,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
w3885,41.608,42.166,30.007,15.219,30.148,47.263,12.495,30.358,28.594,12.746,2.412,11.23,15.503,13.639,8.837,30.397,40.406,53.586,19.379,23.569,34.446,20.495,21.02,16.26
w3886,34.063,25.612,15.204,7.234,10.056,13.494,20.886,35.94,40.521,8.964,14.097,18.184,4.924,0.463,2.59,38.196,26.677,30.612,28.029,24.413,16.5,39.741,52.38,61.003
w3887,35.644,46.011,44.914,14.605,15.989,26.261,5.857,4.852,9.403,0.059,2.389,7.305,1.939,6.437,18.932,37.031,32.652,33.402,43.799,57.248,61.731,11.616,3.391,13.644
w3888,42.354,51.967,56.029,0.286,5.314,7.523,2.72,2.3,7.103,7.839,9.404,14.046,9.339,6.92,16.776,31.943,25.547,25.35,36.446,40.863,36.654,11.241,5.999,4.96
w3889,27.494,31.346,26.69,2.127,0.989,12.404,1.705,17.007,17.327,1.678,8.28,23.445,14.823,23.883,12.64,11.127,1.584,13.255,48.741,53.656,52.852,30.455,35.76,43.816
w3890,39.674,46.493,29.742,9.182,23.947,25.72,2.297,12.786,4.695,26.593,41.12,40.363,21.67,17.905,15.013,16.525,16.637,14.738,24.035,19.399,26.73,16.021,16.414,5.949
w3891,43.205,46.423,45.739,8.324,9.776,5.479,3.741,6.56,15.244,2.637,11.259,7.795,6.026,7.665,5.898,29.389,33.081,29.41,40.838,39.633,36.728,22.58,28.985,39.434
w3892,27.385,21.964,22.906,1.149,17.015,29.293,13.327,23.236,38.228,5.66,14.305,12.671,4.255,6.774,6.794,29.383,22.053,14.416,16.696,12.906,8.735,38.102,39.754,42.035
w3893,54.48,52.363,54.211,16.503,13.51,17.218,4.939,7.741,9.426,2.798,9.203,6.61,8.115,23.526,42.458,36.47,31.674,44.066,28.171,18.808,25.241,24.754,39.846,47.406
w3894,44.749,49.264,53.249,8.558,23.177,23.383,3.236,11.725,23.567,20.064,7.228,1.104,14.784,25.666,28.969,27.304,21.407,6.245,36.387,39.267,46.027,25.772,27.901,24.575
w3895,38.351,38.277,35.916,8.278,17.783,29.173,2.565,12.173,9.637,10.017,8.551,15.136,16.176,2.291,18.332,27.086,37.645,38.364,23.883,12.856,11.723,29.742,27.31,27.499
w3896,28.616,35.396,37.499,0.272,5.26,10.501,13.153,12.156,10.104,20.316,18.875,39.389,13.919,2.504,18.258,39.084,58.343,58.244,27.676,31.875,35.274,38.82,36.878,27.051
w3897,40.123,39.607,20.459,7.416,6.793,10.561,18.174,2.388,6.423,3.332,15.114,28.293,9.047,13.114,15.431,28.711,35.263,48.186,28.121,12.792,12.858,33.922,44.349,57.33
w3898,32.484,29.051,21.416,4.168,11.047,10.256,4.722,6.187,15.073,0.607,0.489,19.11,3.217,12.223,15.339,38.045,23.304,8.313,37.077,45.599,41.933,20.999,21.627,28.003
w3899,45.684,48.341,42.773,10.298,8.926,5.823,8.444,8.605,4.675,9.574,22.789,23.907,0.339,6.021,5.114,25.926,16.079,6.914,40.883,38.499,39.877,26.777,26.448,38.157
w3900,34.865,36.559,27.889,5.861,30.301,34.96,17.147,19.681,34.79,6.783,20.826,24.451,22.071,23.275,12.405,31.744,22.412,41.743,41.308,58.413,54.034,47.825,46.091,38.86
w3901,35.893,33.209,45.845,12.825,13.363,19.356,9.926,15.404,17.132,37.089,44.842,51.456,14.143,20.152,22.686,35.755,36.91,33.087,44.358,38.804,42.91,22.211,25.109,22.528
w3902,38.537,29.253,26.611,12.177,14.196,18.331,12.363,21.205,30.426,16.452,19.127,24.17,7.202,19.791,24.28,38.378,27.561,31.555,26.642,36.109,38.866,15.876,12.033,16.829
w3903,25.529,24.251,31.573,4.743,1.927,9.965,2.968,10.879,10.014,27.494,37.299,50.068,13.019,2.868,11.462,39.119,44.077,45.274,46.591,60.375,58.556,36.581,27.595,24.441
w3904,28.834,37.533,35.936,2.994,7.399,5.947,7.546,8.867,5.823,30.551,28.916,29.894,24.915,27.385,29.182,27.062,23.333,36.5,46.697,53.496,42.119,9.388,16.694,12.714
w3905,31.379,37.583,43.578,0.446,4.45,8.715,6.101,16.295,25.835,12.991,7.775,20.27,6.351,16.504,11.463,30.184,10.206,7.379,22.343,13.662,27.092,44.879,53.041,51.545
w3906,38.293,49.966,44.953,6.504,3.144,12.643,27.654,46.956,47.331,27.716,16.749,20.269,16.333,5.079,7.486,33.164,16.641,12.612,36.172,24.981,28.816,37.625,45.579,58.255
w3907,48.742,45.15,42.499,3.6,10.188,22.428,8.19,2.151,15.214,27.303,40.696,44.77,8.028,12.123,19.555,43.794,34.486,19.964,16.142,19.868,16.479,24.816,32.646,19.135
w3908,36.4,37.241,37.62,21.909,34.658,26.149,13.095,10.271,17.126,16.707,11.877,14.642,23.326,21.549,1.988,29.466,24.346,19.999,34.675,40.03,36.179,20.029,8.095,2.04
w3909,46.25,45.03,57.605,10.294,18.809,10.231,7.403,28.479,25.497,14.19,27.597,29.392,4.098,12.104,1.785,26.609,18.031,12.89,38.368,39.95,41.516,14.575,2.876,6.177
w3910,41.785,55.377,56.147,1.356,11.728,16.392,8.854,15.034,20.212,5.318,6.421,8.631,2.619,3.158,3.107,32.533,29.537,15.224,26.611,22.736,15.174,28.746,25.093,34.859
w3911,40.485,37.091,43.576,3.522,4.827,17.73,2.595,15.9,22.45,20.429,29.707,34.604,6.697,1.105,14.284,24.675,43.162,38.72,24.708,16.127,10.477,26.539,29.125,23.837
w3912,38.324,23.887,25.306,8.01,5.954,14.497,17.01,15.97,27.458,9.661,6.219,9.63,14.006,5.811,5.274,30.031,34.621,47.864,34.212,23.394,27.344,46.843,47.302,35.224
w3913,45.441,48.307,50.375,17.895,8.88,17.663,12.683,38.43,56.881,9.569,20.095,3.566,6.386,5.278,10.951,35.984,54.977,46.811,41.396,28.027,36.286,28.792,44.699,45.092
w3914,40.855,33.146,36.906,12.07,7.972,2.604,9.945,9.73,5.723,6.731,6.394,6.07,7.491,13.864,9.802,26.847,24.921,20.544,25.912,21.356,17.866,34.368,43.874,48.058
w3915,27.367,29.637,31.606,13.683,20.116,36.299,9.148,8.021,5.839,12.173,30.4,32.348,8.291,0.957,23.24,24.385,15.41,20.671,35.636,39.878,41.994,28.358,24.629,14.8
w3916,34.561,17.683,12.407,14.657,10.744,14.615,12.158,22.031,32.583,4.401,6.424,3.947,5.448,16.019,26.041,36.877,24.298,42.087,45.211,54.35,54.649,42.543,42.37,34.145
w3917,36.952,42.21,40.917,10.248,7.268,7.809,0.747,4.299,11.144,23.286,39.268,41.475,2.572,7.084,14.749,40.265,38.641,32.553,30.359,37.134,47.775,40.489,25.337,31.097
w3918,34.155,23.734,16.86,1.962,8.252,14.808,21.466,49.602,58.749,16.773,17.306,7.6,15.241,0.419,16.862,39.846,47.637,39.08,38.013,43.562,31.278,10.936,6.133,12.973
w3919,29.773,11.184,11.343,14.468,12.578,6.809,3.235,7.794,5.201,0.39,12.267,9.743,11.046,4.215,14.265,35.169,18.908,26.037,33.132,27.935,27.872,10.391,20.636,26.487
w3920,46.053,45.913,36.649,2.856,11.027,30.432,19.218,29.985,28.889,13.163,28.771,37.166,17.314,25.752,34.827,32.414,33.261,31.603,30.439,29.729,34.106,32.419,31.81,34.711
w3921,29.686,32.922,40.196,11.323,10.064,15.871,9.095,9.569,12.027,10.711,13.52,7.926,20.292,30.659,35.204,59.184,51.608,43.904,43.503,46.831,46.294,28.784,24.724,25.022
w3922,61.496,46.76,58.532,10.225,10.18,4.734,28.556,44.572,44.146,6.534,5.731,18.456,12.047,27.097,14.239,43.459,51.574,54.945,46.046,41.408,38.583,26.685,22.431,22.702
w3923,26.832,13.691,19.184,8.356,9.47,11.029,22.143,44.251,51.361,12.008,21.546,20.112,4.199,7.954,13.502,27.511,31.54,38.364,29.168,37.532,37.568,20.22,14.957,18.408
w3924,33.685,23.07,22.182,8.104,21.094,28.601,24.184,39.309,41.392,6.381,4.947,9.095,14.237,24.281,28.326,29.25,32.573,23.933,30.889,35.086,32.933,44.416,51.903,38.152
w3925,42.761,39.531,41.061,11.354,28.672,31.997,8.051,10.005,22.392,14.133,8.991,5.133,1.875,18.136,7.372,22.428,14.041,12.581,40.472,41.25,45.918,29.56,30.378,19.012
w3926,26.42,19.494,10.867,7.349,6.549,16.969,7.239,6.259,2.122,2.309,11.573,21.216,17.628,25.75,34.103,29.064,31.573,30.698,36.642,45.552,51.094,17.452,10.676,2.857
w3927,47.17,44.681,44.282,3.953,7.39,15.933,14.792,6.963,17.803,9.848,2.549,10.471,2.726,10.684,3.079,26.962,31.09,35.874,35.557,35.011,49.339,32.53,45.039,42.46
w3928,45.894,55.255,58.35,2.228,4.395,2.161,7.637,8.701,15.614,14.919,31.331,32.694,11.292,10.166,4.38,23.62,17.885,24.53,27.786,18.225,7.336,10.819,8.948,7.784
w3929,35.058,18.328,11.041,4.621,0.591,3.087,19.944,26.477,38.446,9.801,19.712,12.873,5.412,11.244,20.521,43.463,37.302,55.722,35.726,26.431,27.04,30.426,22.084,22.468
w3930,28.984,30.501,27.371,4.518,12.99,23.789,6.951,6.562,14.029,2.897,9.383,15.821,4.8,8.277,0.728,20.836,13.909,25.955,40.496,60.881,69.904,14.374,21.395,22.63
w3931,52.129,68.629,85.504,3.942,1.275,5.766,7.521,17.218,16.973,1.581,0.028,13.23,1.253,3.814,22.188,45.904,33.546,35.753,31.155,30.015,24.631,39.767,56.578,71.784
w3932,35.084,38.102,22.497,2.124,14.878,23.053,5.907,13.695,3.528,21.519,1.795,10.942,8.07,16.408,13.221,40.412,47.089,50.114,23.276,9.167,5.536,18.427,12.807,12.119
w3933,34.49,26.565,25.097,9.229,11.39,16.282,17.845,26.031,17.99,19.158,27.79,20.626,15.889,25.818,32.494,26.506,21.977,26.072,23.69,12.689,6.868,29.68,29.01,26.046
w3934,41.53,35.15,21.034,12.375,21.094,28.507,4.663,4.804,11.678,13.264,9.559,26.069,16.275,7.873,5.603,42.747,50.565,47.311,22.199,25.264,20.391,8.421,18.536,25.197
w3935,44.801,55.283,66.653,10.39,16.706,5.378,16.81,17.135,25.281,7.897,12.724,16.382,1.36,23.648,32.101,32.603,5.389,11.311,33.648,27.837,25.57,10.87,14.742,16.104
w3936,43.119,53.461,69.326,11.918,23.765,16.256,14.563,27.111,31.681,2.002,4.208,8.647,1.864,9.253,4.708,31.242,27.678,32.365,32.424,28.443,15.663,19.915,12.877,5.62
w3937,45.254,37.46,33.179,10.349,25.773,32.756,14.786,30.742,32.172,18.454,31.893,30.251,2.09,4.884,3.086,35.809,26.365,25.839,25.749,29.399,18.794,37.861,41.838,49.554
w3938,49.233,35.896,38.511,3.556,1.119,6.038,1.092,5.242,11.664,14.86,19.333,8.794,6.203,6.166,10.521,23.36,27.77,20.69,21.48,21.132,10.353,45.148,43.483,54.478
w3939,34.916,29.888,25.005,9.08,12.735,13.648,18.625,10.246,10.394,1.0,7.42,5.105,6.508,13.75,26.247,31.656,29.546,17.003,29.394,38.996,37.565,33.623,53.799,42.863
w3940,54.467,42.179,29.193,12.428,16.937,12.176,8.749,6.349,16.771,11.689,3.398,19.453,6.399,1.54,3.47,49.475,58.932,62.022,31.071,23.614,10.566,32.274,41.511,50.685
w3941,36.99,20.055,12.2,2.56,10.018,28.464,11.519,7.935,15.557,4.538,19.62,21.649,10.865,6.329,11.039,34.332,22.793,25.125,13.887,6.678,5.65,29.943,40.098,40.361
w3942,25.818,29.303,16.883,15.492,20.766,17.218,0.012,2.417,6.578,11.189,27.006,29.287,2.631,0.911,2.466,37.456,42.498,40.141,31.301,28.914,31.496,34.505,46.78,50.482
w3943,35.75,33.128,27.606,9.039,20.843,29.741,12.531,24.516,25.937,9.855,2.701,12.815,5.262,4.123,12.456,29.208,35.141,37.318,29.185,31.367,42.168,9.092,19.715,13.912
w3944,30.732,40.228,38.911,1.917,0.256,3.34,29.762,38.844,55.371,9.792,10.115,6.128,7.113,3.842,4.448,37.525,29.84,37.655,30.283,40.946,35.238,21.574,11.151,7.1
w3945,28.613,11.689,20.99,12.073,21.79,28.913,22.84,33.797,36.981,4.622,13.52,7.603,1.338,1.46,11.308,27.963,22.72,18.716,37.168,41.725,34.933,29.646,27.458,23.22
w3946,44.222,37.702,41.459,5.321,0.261,4.847,8.475,20.738,29.728,7.795,16.519,22.002,13.059,24.129,7.096,35.829,50.732,49.957,33.385,24.551,25.831,30.247,22.737,10.984
w3947,36.706,37.988,40.864,7.335,10.846,10.297,7.871,9.588,14.227,19.581,27.878,21.326,14.859,39.353,45.571,21.223,25.348,22.673,36.558,29.74,47.219,20.45,20.92,42.785
w3948,41.325,25.793,33.243,7.672,1.31,4.728,16.483,17.224,17.512,10.413,13.986,23.191,18.773,15.864,13.186,46.57,70.984,77.01,43.488,50.717,51.806,22.503,16.711,16.488
w3949,36.902,20.114,18.071,20.18,11.395,17.922,9.881,23.725,33.228,5.057,12.195,9.913,0.486,5.87,7.5,18.467,16.117,12.682,33.132,33.769,40.7,20.727,4.474,7.622
w3950,33.595,27.145,24.328,12.95,7.114,14.875,14.933,27.564,31.373,6.297,14.998,15.734,8.332,19.191,27.767,32.895,44.021,53.713,31.229,27.234,35.458,27.145,36.482,25.033
w3951,31.995,32.46,37.073,20.2,23.882,20.732,10.55,2.305,13.107,19.279,26.889,36.421,3.57,9.227,9.859,37.622,38.753,42.326,31.008,36.852,36.787,25.757,16.029,11.618
w3952,46.947,50.498,43.606,10.873,3.166,17.113,10.314,16.755,22.755,11.271,2.687,14.356,23.731,20.949,31.168,45.237,41.021,22.794,40.258,39.479,29.149,24.582,13.276,15.185
w3953,26.035,29.697,24.361,2.246,10.204,14.28,14.165,15.832,19.671,14.932,20.138,25.379,6.685,9.811,5.151,41.748,54.184,46.727,14.873,11.75,1.173,31.514,33.867,20.139
w3954,55.889,71.918,70.467,15.003,21.354,23.675,14.849,20.312,14.538,1.834,11.864,12.733,0.578,4.98,15.245,34.353,28.65,28.287,23.526,28.255,48.922,38.352,35.815,44.196
w3955,40.705,45.286,47.716,0.44,1.055,3.519,0.636,11.74,18.992,16.154,6.565,6.552,12.103,21.342,22.271,20.665,24.692,12.162,36.524,51.817,62.174,23.947,14.376,20.058
w3956,29.821,42.641,48.045,4.468,5.94,13.788,8.868,4.604,7.591,1.236,4.119,4.179,19.478,10.563,10.414,36.169,46.237,58.92,24.689,32.983,24.499,25.42,21.069,14.181
w3957,39.434,44.042,45.588,1.858,6.339,9.754,15.584,21.324,34.987,16.412,15.369,21.3,12.99,10.871,0.132,21.818,11.437,14.28,32.264,54.609,62.403,18.042,27.927,39.567
w3958,34.144,30.077,33.67,8.912,0.237,25.207,5.495,18.227,10.076,6.129,11.697,1.917,27.774,55.554,58.276,36.134,45.229,32.364,24.248,17.088,23.747,30.356,28.775,24.73
w3959,35.233,26.338,30.124,8.618,24.284,28.05,2.397,1.145,8.659,0.585,20.164,26.937,18.974,14.92,18.716,44.991,71.003,72.876,48.03,41.988,43.88,34.495,49.798,51.808
w3960,29.242,19.89,33.926,12.099,12.358,12.409,8.663,8.182,7.414,7.947,14.719,12.292,10.887,5.36,5.103,41.194,34.966,25.299,48.524,54.516,52.259,26.86,30.132,25.767
w3961,27.913,16.241,22.153,4.317,19.049,30.067,9.073,15.142,26.213,13.763,15.978,19.567,8.932,25.629,20.745,25.738,16.456,9.392,14.816,18.931,21.038,21.98,19.306,9.152
w3962,39.5,35.573,34.816,7.003,6.713,4.698,16.87,20.848,22.279,1.974,7.525,7.701,16.171,15.276,15.217,34.201,25.675,22.948,22.444,43.367,53.169,37.044,37.803,30.247
w3963,44.523,45.912,32.426,19.961,12.943,22.042,3.095,13.134,16.428,2.145,5.239,6.049,13.817,42.465,44.294,30.967,18.101,33.869,24.779,33.674,39.888,29.712,48.595,59.528
w3964,44.13,51.917,46.873,4.058,12.656,19.43,3.486,10.149,16.14,21.058,35.05,39.072,13.003,5.225,20.332,45.364,49.152,60.328,36.692,39.289,45.146,12.021,4.535,0.014
w3965,42.653,33.649,35.867,4.659,4.127,17.042,7.213,4.02,8.176,9.572,1.438,10.183,9.566,18.174,25.315,19.93,18.234,15.212,34.254,19.767,9.601,24.517,14.709,15.142
w3966,36.967,44.314,33.979,13.688,0.739,4.829,26.165,23.483,39.075,21.369,29.193,32.266,8.824,19.81,17.781,42.161,31.289,34.427,31.189,36.584,33.958,15.61,3.154,24.101
w3967,34.22,18.659,4.39,10.749,20.822,25.835,5.451,6.326,5.191,0.2,2.477,5.357,0.832,15.086,24.438,38.153,44.381,52.122,34.929,32.126,39.056,34.811,40.955,50.371
w3968,41.13,23.341,20.295,9.729,12.503,15.616,11.86,21.02,21.575,5.554,0.754,4.107,3.657,9.705,2.491,44.425,51.822,37.764,37.463,29.149,40.098,12.787,7.007,1.625
w3969,35.264,52.337,62.686,0.846,3.975,13.286,10.546,22.588,26.725,15.397,9.849,11.286,9.609,32.897,46.578,19.183,27.671,31.37,20.836,18.721,19.078,46.739,44.613,39.071
w3970,48.854,48.585,46.508,11.028,3.738,10.942,13.507,21.887,31.263,4.736,6.672,8.566,11.87,20.665,23.549,14.722,4.485,7.864,34.33,53.056,47.363,24.358,35.388,32.904
w3971,31.395,30.825,42.848,12.583,8.823,10.054,6.472,3.205,0.288,8.12,22.289,13.718,8.141,17.0,15.255,30.398,17.245,35.095,25.493,19.083,9.84,9.525,8.417,13.137
w3972,25.893,9.5,11.023,18.781,20.575,21.197,6.021,11.078,13.203,5.276,5.838,8.979,13.197,21.022,27.552,37.893,45.695,53.672,32.129,41.366,34.508,6.43,4.32,7.474
w3973,28.6,40.058,42.901,4.831,9.12,12.724,8.846,9.334,0.764,6.247,15.949,26.355,1.371,7.685,17.084,26.27,21.574,19.861,19.862,15.27,6.79,17.501,27.977,23.686
w3974,40.038,26.754,24.133,9.953,14.782,20.849,12.447,29.924,35.87,15.003,32.701,30.996,5.003,10.929,22.261,39.517,31.365,15.138,25.591,16.283,12.483,20.853,18.098,0.613
w3975,39.216,38.883,41.226,4.333,9.127,23.871,0.11,2.885,15.802,11.123,18.766,19.005,10.588,13.626,16.717,28.501,34.511,31.945,38.79,40.793,39.435,19.574,13.452,14.838
w3976,50.918,60.744,82.938,8.303,36.111,34.617,14.576,16.191,9.384,15.896,17.76,20.659,3.01,7.683,17.307,34.532,38.133,23.107,22.168,23.391,22.881,29.369,41.52,54.114
w3977,41.987,54.64,53.324,16.496,29.037,24.766,2.743,5.388,10.044,1.855,8.24,2.981,9.342,3.122,4.367,29.728,30.438,27.177,43.947,50.954,56.704,28.883,34.815,34.902
w3978,50.264,51.01,55.726,0.256,6.954,14.274,15.854,15.775,9.342,9.657,13.308,8.405,17.703,27.771,41.587,36.673,36.799,33.329,31.286,38.04,45.076,12.92,8.524,5.225
w3979,39.89,39.369,46.231,0.376,12.066,8.277,6.252,13.575,15.765,9.843,0.71,10.053,11.626,9.439,1.891,18.779,12.468,13.776,42.207,50.518,53.34,30.844,37.893,44.956
w3980,46.129,42.208,36.743,13.349,26.092,18.086,10.728,1.496,8.455,1.255,5.787,11.53,3.223,4.508,5.87,32.57,41.338,28.469,35.866,38.951,31.2,28.441,39.366,42.972
w3981,41.528,39.928,35.778,18.316,22.742,25.453,25.286,26.376,29.048,10.98,21.777,28.76,22.253,20.252,18.441,32.547,21.822,21.089,38.529,33.906,46.233,45.84,60.604,75.693
w3982,41.37,52.989,47.124,13.758,27.363,23.47,22.125,48.724,57.844,9.022,25.155,29.754,14.257,10.22,12.24,29.77,18.858,22.829,34.112,38.915,35.624,4.233,14.306,24.882
w3983,38.974,41.427,45.303,10.221,6.627,10.539,22.155,22.402,28.424,10.401,11.13,30.736,5.109,7.241,2.852,37.316,22.227,22.979,29.543,34.499,20.101,23.62,18.076,17.827
w3984,38.249,54.515,60.66,5.679,16.727,25.278,10.125,18.468,16.441,7.357,9.903,4.924,8.957,1.95,13.772,35.282,25.845,18.165,29.857,29.081,22.589,40.237,50.249,38.057
w3985,46.164,41.983,32.74,17.326,8.986,0.741,7.088,4.409,14.142,13.732,18.755,29.685,4.15,12.124,3.907,32.511,44.739,40.747,51.949,56.167,41.133,28.493,28.875,23.364
w3986,40.358,34.898,21.12,20.77,13.891,8.85,17.069,20.181,15.605,7.053,7.961,12.529,12.49,8.11,8.898,38.386,38.622,52.619,22.862,20.403,25.776,32.112,27.913,28.525
w3987,44.84,41.262,29.447,4.197,11.573,25.271,10.122,12.744,20.536,28.567,28.452,36.926,0.368,3.973,5.145,41.67,44.669,46.782,23.832,14.868,13.15,16.992,3.371,4.758
w3988,34.447,26.891,41.742,12.719,32.912,35.901,16.437,21.844,28.283,1.53,10.403,9.546,7.582,2.054,12.113,28.859,27.089,37.155,25.844,18.594,7.917,35.889,48.281,37.476
w3989,30.737,30.491,33.175,11.624,18.842,18.618,15.732,13.654,14.096,2.963,7.605,15.834,3.38,6.639,8.397,35.86,28.888,29.29,29.572,29.348,31.148,40.174,63.882,61.707
w3990,42.351,38.7,42.18,6.688,0.663,14.752,11.113,11.388,12.016,13.286,17.43,6.54,3.978,3.776,8.748,21.638,23.103,21.282,28.084,41.188,36.464,19.217,18.404,9.091
w3991,29.284,31.891,27.149,3.685,8.387,4.531,8.544,5.006,9.053,10.794,3.344,20.076,10.336,10.656,9.395,46.815,47.119,51.78,28.07,22.999,19.165,19.086,13.288,20.696
w3992,41.711,48.918,47.516,9.29,20.034,13.048,19.192,23.165,21.808,3.14,1.569,13.021,10.759,14.209,20.845,40.275,44.673,51.77,23.937,18.962,11.588,28.98,23.509,30.373
w3993,46.85,47.105,28.315,21.061,33.48,45.927,15.353,13.757,20.063,18.136,20.674,16.263,9.26,15.9,30.549,40.629,43.463,47.353,24.292,22.504,10.909,29.506,32.599,22.578
w3994,48.964,42.527,42.913,15.993,22.662,29.984,4.118,12.715,15.05,15.152,33.612,48.451,4.064,4.252,7.25,54.956,64.138,55.699,34.029,37.012,51.454,20.99,26.38,26.21
w3995,42.51,39.002,18.594,11.529,12.299,17.54,7.182,4.849,9.167,15.269,23.471,20.934,25.024,33.999,48.963,31.982,38.693,51.915,39.215,44.847,30.505,37.196,30.92,30.662
w3996,28.703,33.819,48.955,13.119,15.788,14.333,4.04,6.167,11.814,2.602,2.495,15.745,9.312,19.328,31.797,34.096,41.689,40.204,20.592,12.872,12.731,13.76,15.149,13.295
w3997,29.549,21.26,17.168,2.268,10.909,20.917,9.442,9.867,1.624,20.101,32.022,34.927,11.622,14.149,4.927,40.485,45.907,48.226,38.269,54.421,43.692,34.314,29.547,34.661
w3998,35.389,34.519,38.418,11.16,16.913,18.813,12.691,35.402,45.158,4.368,12.086,11.93,19.743,9.415,13.706,42.041,40.761,41.162,33.368,26.7,9.831,17.7,10.644,7.772
w3999,26.646,21.507,28.696,0.493,3.174,9.279,18.157,31.077,38.348,8.541,9.09,11.875,11.298,15.533,20.088,34.285,31.66,39.226,14.678,16.454,25.225,24.119,19.179,18.23
w4000,38.095,49.337,56.33,2.244,0.964,9.91,12.662,20.217,34.168,13.732,24.639,15.363,3.816,2.676,5.25,36.839,53.88,54.769,24.807,22.747,22.839,18.561,8.232,1.521
w4001,42.316,49.889,43.758,6.842,17.122,19.488,14.19,21.244,20.979,3.928,9.209,13.249,9.687,11.971,35.845,34.642,22.398,33.274,18.251,29.377,32.962,25.764,25.544,17.352
w4002,48.475,52.063,37.788,16.197,17.74,23.911,6.737,3.211,8.123,2.219,4.922,12.256,1.237,15.946,25.707,44.082,43.287,18.448,43.31,50.614,52.581,21.977,32.092,39.163
w4003,36.789,27.322,31.443,15.63,4.722,17.596,13.687,23.668,13.777,14.699,22.422,31.041,10.983,10.157,6.653,47.927,47.535,24.388,47.89,42.692,49.921,26.229,21.904,15.463
w4004,42.116,45.104,46.658,16.099,14.924,14.156,9.743,4.049,7.477,13.304,29.789,25.194,2.788,4.822,0.787,38.172,36.084,40.591,18.86,23.406,24.479,9.477,7.132,27.808
w4005,52.991,53.947,62.067,6.527,29.635,45.19,12.209,7.844,15.282,3.918,16.005,13.921,12.843,11.158,12.222,47.952,47.219,50.286,34.376,38.162,32.433,38.613,40.692,49.285
w4006,45.632,40.227,30.802,13.361,9.104,16.578,2.252,18.339,33.702,14.644,19.092,35.609,5.73,9.53,3.623,31.219,34.66,33.482,29.38,31.874,40.813,25.966,29.259,28.071
w4007,30.465,26.888,19.2,23.655,18.327,11.625,3.065,5.517,0.837,24.382,18.583,25.856,7.302,6.657,6.836,36.929,20.55,9.824,44.199,51.896,55.238,24.236,13.851,12.581
w4008,41.763,63.895,61.477,10.34,20.158,3.705,14.665,23.027,34.393,8.447,6.974,10.06,7.296,13.266,7.963,33.923,39.071,45.962,24.409,7.512,11.196,23.063,30.492,28.296
w4009,36.457,46.185,71.548,12.691,19.029,18.088,2.698,0.148,11.2,5.41,12.474,2.683,21.728,36.176,55.57,38.336,43.313,49.676,37.383,38.642,41.061,23.012,15.126,15.478
w4010,49.067,57.551,58.846,15.976,26.707,40.552,7.825,11.991,19.385,7.795,25.797,32.017,1.023,4.316,11.7,36.912,49.967,46.054,12.827,6.319,6.715,36.567,46.603,49.559
w4011,49.243,52.709,56.824,8.016,1.687,1.184,22.658,27.163,17.145,6.656,3.34,3.948,10.42,6.879,7.135,34.622,34.471,33.182,45.119,41.246,45.255,20.837,8.77,3.448
w4012,40.385,43.357,41.324,10.098,29.728,25.111,6.053,16.046,34.09,7.863,6.346,9.413,14.552,15.007,9.452,31.384,22.736,18.408,29.345,17.155,7.179,28.149,24.421,19.041
w4013,40.98,34.091,27.123,3.557,8.381,24.764,17.968,14.643,23.078,0.202,6.116,8.611,6.234,13.492,19.769,46.513,41.46,45.041,34.742,25.935,23.789,29.021,27.794,22.381
w4014,38.424,15.793,11.199,0.126,15.149,10.712,5.608,12.463,23.081,13.964,26.423,21.692,4.612,3.841,13.747,25.499,34.048,36.923,29.771,22.314,28.358,32.929,34.75,39.345
w4015,37.299,30.63,39.802,8.416,3.083,5.322,8.65,12.979,5.482,9.595,6.224,6.919,6.403,9.01,16.867,21.132,24.486,6.276,46.368,44.884,36.521,32.053,48.07,60.601
w4016,41.88,55.033,61.998,0.074,4.875,3.4,24.158,24.234,20.447,0.064,14.567,17.053,4.66,8.554,16.584,42.526,53.162,49.018,30.402,30.311,36.063,22.698,31.444,38.513
w4017,29.549,21.915,11.337,16.001,11.475,8.6,17.283,30.106,34.524,0.571,11.692,23.809,20.906,28.74,42.166,19.938,19.282,41.116,31.321,40.408,41.921,30.671,25.414,34.072
w4018,50.793,61.324,64.357,16.551,29.743,30.162,3.466,9.586,18.063,4.773,0.129,3.909,9.824,10.586,12.013,28.131,33.705,32.065,13.314,25.33,16.09,24.21,25.478,30.019
w4019,34.11,44.631,42.275,5.477,15.215,8.956,15.088,16.258,16.322,7.359,14.75,6.622,12.999,8.308,11.352,45.837,63.553,62.774,25.512,17.77,15.318,26.883,23.748,41.769
w4020,43.28,37.244,35.93,11.429,19.8,23.678,5.733,26.545,27.703,1.655,3.997,7.719,5.287,4.766,14.906,28.815,29.103,24.326,31.538,39.028,30.896,27.183,25.346,28.461
w4021,48.197,48.114,66.587,8.382,14.935,29.079,3.752,5.829,9.521,16.307,26.81,42.267,12.301,20.983,23.829,33.856,44.174,48.315,35.305,26.429,25.064,15.849,13.453,12.924
w4022,38.426,41.886,38.038,3.006,8.836,8.126,9.751,13.446,35.915,11.17,9.519,9.577,15.86,14.508,15.179,27.602,24.368,14.992,18.353,7.808,12.263,30.758,34.688,27.622
w4023,33.593,21.201,26.008,4.656,10.399,14.415,4.588,2.517,12.2,27.063,31.04,34.282,8.325,10.132,9.987,29.562,29.173,41.831,40.215,36.681,26.245,22.695,18.761,33.268
