,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen417,45.645,42.162,6.803,7.980,19.061,13.053,2.200,1.922,10.337,10.908,20.956,8.409,4.190,8.342,2.574,35.290,34.835,47.088,30.956,22.879,25.205,20.867,6.093,2.392
scen418,31.107,35.736,24.825,15.383,18.941,14.349,6.478,22.105,19.961,3.771,1.697,4.753,0.481,1.079,7.291,29.122,35.502,50.036,28.888,22.768,12.892,44.171,54.076,58.518
scen419,41.383,41.690,27.490,5.840,0.431,2.285,6.402,9.728,14.200,20.627,13.248,27.010,4.648,6.035,5.970,28.035,38.004,50.485,25.028,15.657,12.959,34.181,32.095,48.064
scen420,24.888,40.301,49.982,12.822,18.125,33.387,3.648,8.247,2.664,18.046,25.871,23.379,13.496,21.442,22.519,10.882,0.032,5.586,34.370,41.711,47.168,37.375,38.106,37.833
scen421,38.273,33.423,34.384,13.781,5.382,14.375,9.119,5.504,12.976,4.504,0.229,1.782,1.960,7.762,7.293,41.255,48.724,66.924,38.850,31.247,30.780,23.909,22.016,33.111
scen422,44.543,31.842,26.507,12.253,18.310,23.530,15.901,21.165,21.025,1.893,1.957,5.500,9.286,27.075,28.396,46.179,62.934,76.421,33.805,23.621,31.712,55.627,54.516,64.811
scen423,37.959,38.778,28.667,8.041,18.172,9.356,19.567,26.634,26.507,27.177,28.127,30.090,32.444,30.649,30.477,24.246,30.145,39.364,22.434,8.449,11.461,25.433,21.605,26.082
scen424,38.892,43.276,44.883,9.913,10.398,22.460,20.584,24.468,40.752,3.388,0.471,9.350,9.292,10.688,6.944,28.788,36.905,36.144,33.536,30.331,34.162,36.445,43.943,41.101
scen425,53.210,57.499,54.090,10.254,13.882,17.638,8.543,14.908,24.432,16.006,8.769,3.418,2.230,7.864,4.370,34.991,33.506,32.198,21.845,10.798,2.130,14.747,15.440,33.169
scen426,37.146,32.040,43.372,3.003,21.751,22.643,9.252,2.587,10.558,21.599,19.124,10.401,26.055,30.115,26.259,35.939,48.993,74.637,23.817,10.326,13.606,6.612,1.252,2.435
scen427,26.806,21.700,23.554,6.323,6.850,1.798,11.722,10.013,13.756,20.447,33.538,33.988,23.323,27.370,30.572,44.150,51.842,57.570,24.973,33.415,28.999,5.201,8.171,7.225
scen428,39.693,35.572,25.304,5.038,10.844,15.630,8.455,8.813,31.872,24.486,33.735,19.359,6.048,23.627,20.757,31.641,12.609,24.991,13.677,20.136,23.792,23.297,35.257,35.721
scen429,20.428,20.022,37.609,8.021,8.289,30.939,5.509,16.697,24.381,13.467,11.144,27.268,13.390,11.229,4.213,37.046,43.169,40.563,30.440,39.665,41.592,17.916,38.926,34.653
scen430,26.546,5.568,2.634,22.504,36.983,21.540,17.418,31.242,36.065,13.552,31.506,32.236,3.673,2.589,7.504,30.979,28.827,27.265,30.390,33.792,31.826,16.129,22.757,17.273
scen431,56.616,41.113,25.405,14.662,14.324,16.907,26.893,31.411,31.393,7.869,11.331,7.464,31.444,29.342,40.448,23.613,12.309,15.180,18.862,12.209,23.647,31.781,19.975,13.904
scen432,13.776,16.400,19.199,2.386,0.287,3.089,1.754,13.625,22.841,10.187,6.259,20.305,4.841,14.647,6.726,26.752,18.707,16.170,14.904,18.046,16.902,41.096,40.982,32.812
scen433,29.672,36.194,38.688,20.568,9.492,15.688,2.309,5.071,14.747,29.324,30.924,44.883,15.766,27.851,43.348,18.820,26.573,41.274,26.941,27.974,26.220,39.173,40.909,67.542
scen434,44.574,44.921,39.369,4.809,5.692,11.501,31.811,46.391,49.001,8.786,8.904,0.364,4.088,7.018,7.325,43.495,48.631,60.165,25.666,18.105,15.676,9.238,5.585,7.605
scen435,43.821,54.253,54.657,21.668,36.019,45.711,7.476,23.703,35.122,2.299,8.735,10.682,11.348,6.797,11.469,47.417,52.823,49.992,48.807,43.823,43.575,33.597,37.733,45.793
scen436,47.619,53.117,52.181,1.957,5.483,2.046,19.941,10.558,13.470,15.683,30.500,44.686,18.361,5.024,0.356,38.133,32.965,32.800,48.052,49.239,34.482,16.080,16.710,11.343
scen437,42.007,53.534,42.776,0.936,4.263,0.150,0.521,2.456,8.805,7.857,7.979,0.508,19.401,26.486,43.344,26.589,7.876,17.142,30.748,36.682,43.403,14.599,16.985,33.239
scen438,33.100,29.726,17.830,7.769,8.675,26.729,8.512,8.478,11.760,17.089,13.221,11.165,11.646,18.065,26.702,35.779,35.950,29.542,42.179,58.762,76.611,37.143,35.293,31.808
scen439,32.582,40.934,48.150,5.660,12.573,22.219,25.679,29.329,38.576,2.648,10.695,14.693,9.217,8.632,24.411,40.917,46.551,46.885,43.940,47.670,38.807,30.358,44.650,44.952
scen440,31.390,27.682,46.662,24.560,33.524,49.214,18.092,8.780,6.255,1.283,0.994,6.418,9.836,29.088,44.713,35.434,26.354,30.574,51.375,47.116,42.966,22.931,26.491,20.911
scen441,41.747,49.336,48.379,14.421,21.439,21.511,3.359,9.132,11.253,12.551,31.705,46.556,10.313,5.853,13.222,25.550,11.005,7.529,32.260,11.004,14.491,47.878,67.826,76.240
scen442,42.982,64.754,55.502,1.379,2.577,3.003,12.143,8.760,15.891,8.733,27.438,46.337,7.137,9.242,5.804,40.512,41.702,32.702,19.790,11.767,30.813,5.495,7.982,4.383
scen443,35.205,43.207,51.612,27.700,14.062,21.538,11.175,8.701,4.974,2.476,8.024,11.848,7.262,11.230,15.290,44.785,58.234,65.328,28.074,36.565,44.045,10.433,14.996,25.735
scen444,40.420,42.567,38.952,9.981,15.527,16.150,18.326,19.514,31.620,3.931,6.481,8.250,8.823,22.478,17.334,34.634,24.039,25.909,29.631,44.150,34.799,23.384,27.885,36.125
scen445,33.437,17.443,8.249,4.951,10.573,6.757,17.169,28.029,25.774,0.206,2.088,5.303,3.532,23.801,30.848,45.721,54.387,55.619,34.973,46.994,48.079,30.498,17.800,2.375
scen446,47.348,56.155,55.416,5.191,4.496,14.424,28.765,42.490,36.998,9.921,8.819,6.389,1.867,11.907,15.310,27.253,40.166,46.678,38.567,32.537,8.004,28.563,39.275,30.324
scen447,46.910,68.090,72.731,14.206,9.142,8.060,7.061,19.635,27.842,1.754,3.805,15.624,10.834,15.225,20.015,34.941,28.570,24.491,43.918,48.769,36.491,23.998,1.112,15.662
scen448,34.421,31.413,25.750,6.852,18.441,19.220,19.331,15.893,14.437,13.909,1.607,7.300,8.156,4.103,17.418,29.649,29.798,24.767,31.128,31.226,42.728,30.228,28.645,32.132
scen449,39.861,24.991,24.004,16.425,32.387,33.447,24.485,31.944,19.958,24.067,45.073,36.540,5.112,4.634,0.517,44.660,44.296,60.259,23.802,26.889,20.796,37.420,46.538,52.767
scen450,42.142,51.648,62.531,2.340,8.691,24.850,11.241,16.528,31.082,20.511,31.002,21.120,12.009,22.587,31.288,43.716,36.849,22.438,22.896,38.539,34.803,19.914,28.002,26.339
scen451,10.260,0.311,7.422,25.618,39.177,46.114,10.995,17.147,10.939,5.612,33.895,38.336,6.966,15.286,15.187,32.246,31.780,22.965,37.680,44.089,34.100,11.953,11.520,19.577
scen452,40.926,45.303,38.417,16.584,17.483,1.576,8.304,2.384,12.168,21.683,14.978,4.817,6.979,4.919,3.890,25.269,35.215,41.418,17.398,20.645,22.347,35.374,60.780,78.356
scen453,28.043,27.006,24.675,18.916,28.106,21.130,5.506,7.699,10.678,2.018,14.478,20.689,1.174,3.903,13.212,23.450,11.997,22.365,23.120,0.723,17.185,32.916,19.574,15.950
scen454,38.341,32.608,24.236,1.570,2.263,2.642,14.296,7.104,3.822,25.026,21.002,5.057,4.512,10.326,11.553,48.970,41.093,49.013,21.714,23.170,20.950,24.145,29.206,41.924
scen455,50.566,39.700,26.682,11.179,21.617,27.996,3.303,1.966,8.394,12.759,5.122,4.061,9.024,20.813,33.605,44.289,56.650,59.808,17.354,18.375,9.702,33.367,30.334,32.534
scen456,36.130,25.488,20.048,0.245,6.027,16.079,17.030,22.163,29.636,13.830,18.768,31.362,19.257,25.283,43.194,27.326,41.806,46.939,30.047,47.933,25.840,14.019,14.847,5.896
scen457,53.618,47.594,40.129,8.616,4.000,10.198,4.906,14.079,15.711,18.502,16.916,30.618,15.329,17.494,19.194,36.216,34.133,21.069,25.912,21.506,44.304,41.527,51.028,61.298
scen458,36.539,27.408,19.691,0.669,2.873,0.895,8.249,16.458,18.425,9.911,16.799,35.090,10.050,0.680,2.597,34.876,36.855,40.283,30.422,28.044,20.520,13.692,14.747,5.047
scen459,27.136,25.503,33.459,13.891,15.958,7.959,12.858,23.554,19.959,4.532,4.927,8.198,18.031,21.481,17.058,33.728,44.745,32.772,28.527,30.564,19.452,44.979,44.321,29.430
scen460,26.668,28.021,19.628,16.461,24.764,25.418,24.041,32.552,42.979,14.466,3.641,1.940,0.269,11.523,6.072,49.834,59.653,63.848,48.269,42.675,36.874,20.779,9.349,3.285
scen461,46.083,43.898,37.683,14.679,13.281,3.319,13.027,29.596,32.532,13.505,10.916,14.345,5.335,14.576,18.078,46.496,32.371,45.801,39.601,52.134,60.448,28.198,23.771,23.657
scen462,25.469,24.302,11.430,18.804,15.905,9.720,8.824,8.615,14.520,6.249,2.455,5.041,10.709,25.618,45.669,35.196,38.643,23.615,26.640,20.921,22.980,31.446,20.832,22.199
scen463,27.550,22.229,21.240,11.429,24.859,24.160,15.720,11.761,3.491,25.740,45.921,49.906,10.602,0.327,13.884,18.328,25.033,28.225,25.359,45.227,48.228,28.362,12.651,22.348
scen464,37.923,34.199,26.835,8.678,4.973,5.725,10.298,2.776,12.186,15.475,26.158,14.215,0.359,8.165,10.661,21.518,25.477,45.478,41.327,25.524,5.488,32.658,35.657,37.505
scen465,46.129,28.388,34.893,4.686,0.639,14.083,9.251,6.418,8.617,6.923,10.696,12.273,1.355,14.555,11.496,31.945,32.764,44.664,12.851,17.215,20.906,17.409,5.474,12.550
scen466,37.153,47.704,55.041,3.110,28.644,34.101,7.279,31.883,27.114,15.064,12.634,13.089,5.389,11.604,16.376,36.679,22.626,22.843,43.925,31.111,33.050,29.721,32.980,40.144
scen467,39.711,38.566,43.601,6.701,20.077,33.943,1.211,1.266,16.021,12.369,21.156,22.252,9.372,10.693,4.052,34.287,27.658,21.719,38.406,40.261,47.862,35.535,38.242,40.437
scen468,50.533,61.396,56.248,9.664,19.763,11.246,30.946,50.217,35.080,18.731,17.534,18.610,6.264,3.121,5.909,34.692,40.080,35.116,34.637,32.103,23.816,36.394,26.646,20.510
scen469,36.262,56.450,59.724,7.022,0.818,2.884,15.991,26.476,26.418,7.115,35.591,42.478,2.715,0.462,14.553,15.664,14.010,18.233,29.004,12.981,8.086,20.706,8.108,17.251
scen470,44.351,56.377,46.755,8.572,5.302,6.708,15.108,12.878,23.782,0.444,0.726,28.334,11.379,8.676,18.463,23.902,16.145,16.054,20.852,30.335,30.338,37.011,32.205,35.906
scen471,33.352,24.530,18.071,16.040,13.462,14.424,10.355,16.063,14.735,13.416,1.975,3.367,16.831,9.830,1.214,33.518,34.902,34.546,23.946,36.024,45.804,25.030,27.525,1.149
scen472,33.030,34.228,30.287,4.721,15.485,29.031,8.732,5.678,1.598,12.954,17.378,43.019,0.876,5.640,3.946,17.642,3.476,2.834,20.353,25.388,20.384,23.611,24.405,30.433
scen473,39.739,24.003,30.349,8.218,10.079,33.022,19.884,30.066,26.762,0.179,5.996,4.095,8.916,25.700,29.192,36.245,27.240,24.770,34.725,38.285,36.110,27.860,14.258,13.807
scen474,26.529,30.499,33.860,6.748,3.068,0.011,0.148,18.164,29.369,8.219,18.615,30.808,4.357,17.969,37.395,50.563,48.719,39.685,41.657,44.778,46.453,26.896,32.391,37.699
scen475,48.974,36.825,35.576,23.813,28.240,36.060,23.368,32.446,46.291,19.407,13.373,18.692,9.999,15.482,9.138,35.151,39.060,43.741,29.223,21.894,21.882,38.607,50.180,57.721
scen476,55.017,55.330,62.281,11.332,24.605,22.698,8.731,7.663,16.544,16.782,19.987,26.927,16.071,17.766,12.522,29.066,33.742,26.746,25.470,18.418,13.881,36.605,24.545,14.362
scen477,24.185,26.628,21.430,6.406,17.600,7.797,10.136,15.701,11.728,1.663,8.415,2.135,19.776,22.543,30.753,24.043,22.849,26.341,32.589,19.266,8.855,38.059,41.154,37.506
scen478,56.682,73.275,81.479,15.452,30.157,30.205,17.687,19.418,19.104,9.629,11.952,14.093,1.891,16.815,18.265,27.750,16.481,14.255,24.190,30.059,36.445,33.966,45.333,62.988
scen479,37.220,22.848,18.471,32.280,32.712,26.566,11.239,5.004,7.264,9.698,2.311,22.513,2.079,8.433,9.828,44.274,49.743,64.240,31.308,48.543,60.056,14.789,0.109,2.590
scen480,49.694,58.601,75.650,1.545,6.109,12.923,7.984,6.717,19.314,3.655,1.315,1.099,19.614,20.051,17.465,40.949,51.512,37.795,35.908,31.357,29.161,21.345,19.779,34.870
scen481,25.765,32.132,33.282,5.376,2.927,11.794,11.446,23.202,16.706,13.736,11.939,12.605,5.943,11.072,7.680,30.155,38.540,40.970,28.869,34.354,38.787,33.171,31.292,48.178
scen482,29.940,20.678,29.516,2.577,7.433,4.429,20.824,10.817,4.130,4.346,2.755,0.715,11.246,9.687,25.009,21.849,6.066,5.764,38.192,56.498,42.407,29.570,28.817,21.090
scen483,28.467,20.130,37.706,18.566,34.773,42.865,3.723,3.733,14.162,0.591,14.440,18.243,15.873,30.493,31.527,35.927,28.548,39.566,42.301,51.613,61.245,16.814,13.548,6.666
scen484,44.638,58.620,45.905,5.074,5.797,1.498,9.448,20.649,11.375,5.002,8.423,13.245,7.857,8.909,23.743,30.622,38.007,44.475,46.490,47.761,63.834,40.826,59.007,59.619
scen485,29.394,41.024,60.945,3.833,0.987,7.618,11.668,19.913,33.201,6.807,23.466,45.317,13.332,14.812,35.303,12.100,6.644,23.716,45.232,63.127,73.944,20.036,11.814,19.071
scen486,35.269,36.102,34.457,10.001,4.257,6.787,0.426,2.670,13.825,26.281,36.418,24.909,22.536,15.804,12.800,50.697,40.525,51.543,27.690,31.152,40.090,16.613,19.702,8.817
scen487,16.292,24.613,41.196,19.410,11.894,32.369,26.799,19.179,12.510,9.844,23.904,40.780,5.971,17.211,2.053,32.232,28.015,21.098,37.568,51.184,53.117,34.042,31.507,44.386
scen488,53.444,59.437,63.230,2.102,13.223,14.884,8.301,6.189,4.151,2.943,12.237,28.887,9.342,9.394,18.512,43.644,36.582,32.955,21.978,18.859,11.845,30.591,37.860,34.532
scen489,11.427,29.885,30.510,0.126,3.267,5.854,2.912,8.459,34.312,15.053,15.636,15.967,7.524,12.663,27.215,32.176,32.711,33.990,38.814,41.294,40.033,19.970,2.762,6.012
scen490,37.417,25.839,47.620,5.406,4.137,8.200,15.385,6.330,2.378,3.653,7.839,10.576,16.323,20.087,32.846,35.493,35.855,28.569,25.022,20.118,13.796,21.107,24.687,41.840
scen491,50.557,34.438,24.944,5.137,8.794,15.348,7.823,9.191,11.178,11.014,9.858,5.744,16.316,11.218,22.572,19.279,12.414,3.862,17.700,14.883,8.613,9.454,6.804,4.437
scen492,41.147,32.597,35.075,7.105,12.937,6.777,23.304,16.447,19.329,16.990,10.416,4.085,7.165,13.800,16.081,34.329,33.530,50.563,32.174,28.639,28.375,35.008,47.222,34.415
scen493,34.451,40.056,28.463,15.806,24.209,37.509,9.360,12.876,5.952,3.214,12.717,23.400,5.170,7.985,3.311,42.334,39.802,45.215,36.861,39.522,44.916,19.252,17.706,34.306
scen494,41.479,38.646,38.312,5.944,10.849,25.108,2.768,2.996,4.795,2.021,10.654,22.100,11.732,8.884,0.227,37.268,24.062,25.886,32.718,35.053,30.265,23.770,25.359,15.857
scen495,38.746,53.370,56.085,24.251,38.677,30.929,2.403,14.882,5.457,0.140,10.022,10.895,12.439,28.757,30.102,55.742,77.607,79.265,38.575,63.871,75.449,16.877,13.914,5.682
scen496,49.902,62.556,66.261,9.836,15.196,31.037,7.081,12.674,10.850,23.399,25.257,34.382,4.771,3.721,14.114,39.937,53.269,65.019,26.295,8.763,0.099,14.114,7.703,5.923
scen497,22.892,19.153,19.644,2.665,21.473,30.087,28.236,37.507,42.798,10.137,12.515,19.625,3.661,4.427,5.383,23.251,36.902,32.848,19.359,27.868,35.516,29.994,41.797,56.625
scen498,44.425,50.419,48.039,15.939,7.871,5.098,4.667,10.141,11.586,16.310,22.737,21.248,20.678,21.593,26.096,38.191,31.956,23.288,27.375,35.081,38.889,17.468,8.077,1.980
scen499,22.181,15.755,17.759,13.399,3.386,2.376,17.814,16.680,1.742,25.913,54.470,62.413,0.755,15.693,10.661,44.007,45.015,40.258,35.626,27.825,20.007,15.487,18.056,12.980
scen500,30.224,28.194,24.163,6.042,12.228,18.907,6.484,6.161,3.431,13.120,19.559,38.709,3.321,1.054,8.295,30.660,30.212,27.751,36.795,34.407,20.819,20.219,21.031,17.623
scen501,29.624,31.589,35.386,1.657,5.534,7.890,2.312,3.419,0.587,18.002,50.950,73.859,2.415,5.272,6.922,39.831,27.543,26.956,12.418,21.558,31.410,8.375,4.333,13.373
scen502,29.758,26.651,34.234,14.399,13.213,0.086,2.740,2.617,3.109,11.890,7.146,15.905,4.406,7.543,3.168,48.993,40.375,48.169,26.910,28.067,45.372,24.147,19.273,19.486
scen503,24.946,35.838,18.369,9.097,6.504,13.010,16.814,27.144,27.550,18.426,13.112,19.150,9.829,0.928,3.125,18.222,13.258,12.460,43.578,47.252,38.124,40.149,46.127,47.409
scen504,26.645,7.486,0.864,5.021,2.177,0.294,19.357,35.233,17.062,3.273,16.092,2.661,8.881,2.259,5.386,35.621,38.296,28.922,12.036,13.837,4.513,30.342,40.452,32.409
scen505,45.551,50.275,57.568,2.936,9.007,10.101,4.750,17.662,13.457,2.217,2.666,0.684,6.967,10.484,9.336,18.677,9.909,14.324,33.811,36.441,41.969,21.945,21.616,26.033
scen506,31.556,28.553,26.254,12.932,4.446,24.116,4.650,22.485,25.972,4.935,2.637,19.773,9.572,33.977,59.690,45.887,44.556,38.473,27.461,16.907,18.345,41.040,61.314,56.527
scen507,37.481,16.127,11.340,2.528,9.896,8.717,14.785,21.047,14.312,0.083,5.293,3.493,3.300,3.924,4.848,34.204,41.063,54.197,39.169,44.470,42.000,12.866,2.565,13.216
scen508,20.144,21.152,11.055,2.096,6.233,16.553,2.018,4.920,0.845,6.904,1.293,8.625,2.266,7.512,13.538,22.254,22.461,25.311,29.144,38.194,30.762,25.365,27.870,31.933
scen509,38.355,34.955,40.634,4.810,6.706,3.547,11.955,6.292,12.927,13.192,20.402,22.605,3.945,8.766,6.994,24.154,25.453,46.522,23.092,27.051,41.877,35.897,48.928,54.383
scen510,41.939,36.695,35.652,15.012,15.868,0.201,7.355,14.130,12.644,25.381,25.656,21.570,28.794,48.467,48.255,24.326,43.991,67.391,29.105,30.619,34.410,44.278,46.720,42.259
scen511,39.875,51.876,45.567,2.746,16.575,8.622,5.301,16.512,22.301,39.138,30.102,30.485,1.883,7.495,4.588,23.924,31.411,26.341,9.369,4.641,5.250,47.935,46.887,33.802
scen512,51.662,52.851,37.925,7.595,13.466,25.851,13.187,17.896,11.814,2.086,17.810,15.510,9.472,9.495,23.011,35.956,59.916,67.009,24.312,5.675,7.945,27.488,26.880,23.829
scen513,51.659,55.912,68.214,24.456,40.102,26.085,0.334,1.856,4.601,2.677,2.350,6.769,5.840,5.398,7.469,40.987,57.168,71.452,49.212,47.926,61.777,19.423,5.167,4.561
scen514,52.873,64.424,55.393,2.140,6.062,0.606,25.635,37.936,28.418,3.207,15.142,8.041,1.278,5.911,24.892,25.949,27.123,3.735,32.514,32.970,47.012,27.156,17.423,14.660
scen515,55.865,66.837,78.778,6.353,6.811,12.226,7.322,16.432,29.893,12.911,0.010,6.957,5.828,10.383,7.444,20.684,22.326,24.247,13.440,18.710,26.237,15.514,19.985,28.034
scen516,63.655,65.766,56.414,3.464,6.909,0.917,0.665,3.146,8.587,3.356,4.614,6.583,4.895,2.631,12.793,47.766,43.095,39.053,32.439,42.325,52.793,41.112,53.662,42.135
scen517,40.817,44.050,58.827,18.646,40.849,46.131,13.256,10.758,1.825,1.291,9.713,11.202,4.096,18.075,26.387,45.428,55.099,51.830,18.378,0.667,27.905,17.712,9.070,0.473
scen518,44.110,47.118,58.625,17.492,17.834,16.258,4.578,5.177,7.433,16.668,23.351,26.497,14.775,14.488,14.090,35.821,46.214,46.013,26.409,16.137,14.942,8.937,4.045,6.027
scen519,39.940,46.207,54.235,0.435,31.802,41.669,9.890,8.134,2.425,4.215,12.947,11.861,23.354,24.105,21.383,28.800,13.309,10.008,31.307,19.767,12.413,43.070,51.215,66.669
scen520,51.026,56.234,44.029,7.856,3.381,4.891,29.626,29.690,38.676,1.752,0.690,7.850,19.281,23.042,35.456,23.587,21.932,19.865,49.464,60.532,57.712,29.750,38.522,45.931
scen521,47.023,39.389,31.307,14.065,18.219,16.902,1.082,0.026,0.381,6.960,3.963,4.463,15.396,27.834,40.118,40.148,38.511,31.626,25.175,32.022,23.614,23.317,16.288,17.481
scen522,32.286,21.349,28.820,4.809,17.585,6.107,2.646,3.046,4.787,12.349,20.682,16.797,17.836,21.083,40.447,57.288,79.408,68.363,22.839,12.495,28.242,19.883,17.394,24.166
scen523,30.463,33.447,34.293,8.683,3.094,14.000,3.833,10.965,31.231,10.292,29.228,19.583,15.812,21.861,17.703,30.601,41.815,35.540,31.581,37.233,44.020,30.323,30.808,20.217
scen524,38.995,21.146,16.560,8.890,6.897,2.471,10.029,20.407,12.228,15.287,20.148,37.986,19.124,16.402,21.704,44.886,36.638,37.909,37.757,50.100,56.029,32.996,39.359,51.313
scen525,24.593,13.263,16.441,10.594,15.957,9.190,18.516,5.246,0.601,0.544,10.866,19.558,7.799,7.760,3.495,42.537,53.764,44.664,29.691,14.702,4.831,19.056,6.342,15.872
scen526,35.109,41.802,39.259,15.689,13.166,25.201,15.916,8.775,8.696,16.435,20.620,21.720,8.402,1.523,0.062,59.791,59.198,54.664,35.754,37.215,43.291,21.756,16.545,9.048
scen527,31.321,20.331,13.732,15.002,17.168,30.780,0.277,6.517,12.756,1.792,15.349,19.851,13.782,15.046,9.840,37.953,34.754,37.987,19.880,11.674,14.256,34.992,43.696,41.070
scen528,49.547,62.578,81.425,3.277,5.940,8.009,17.061,21.054,5.337,3.983,11.983,12.724,8.347,6.980,16.101,51.908,66.808,62.481,39.587,42.256,53.330,10.419,1.729,1.199
scen529,47.962,41.154,34.870,6.453,12.320,16.296,15.931,28.676,17.855,18.373,18.983,16.397,11.108,11.615,20.428,4.004,5.380,17.296,28.974,39.511,49.329,16.894,15.931,6.137
scen530,39.221,45.928,31.040,1.525,3.055,11.108,31.166,34.888,33.802,5.344,8.634,9.566,0.343,11.685,21.946,31.997,16.647,27.182,43.898,42.802,34.681,27.699,19.739,1.404
scen531,23.192,30.212,20.096,5.288,13.949,26.645,0.567,5.846,22.848,10.859,18.740,3.309,7.473,0.554,18.399,17.260,5.614,7.481,30.924,25.913,10.744,24.923,54.224,61.582
scen532,45.593,49.006,53.971,7.180,4.138,15.320,12.863,23.135,23.745,10.046,16.116,30.640,10.346,13.950,4.011,36.704,39.551,35.281,16.871,20.877,28.039,26.452,33.568,33.764
scen533,33.671,29.502,39.705,7.970,0.649,3.396,1.251,2.128,10.751,5.317,1.881,4.174,13.048,3.849,19.091,22.047,31.859,40.698,38.956,34.700,37.189,27.073,40.393,46.217
scen534,49.728,57.281,56.388,21.932,43.345,35.504,3.294,6.406,2.414,0.874,15.144,17.766,17.162,12.605,2.566,39.722,41.483,45.917,38.654,52.542,58.531,33.185,35.303,29.049
scen535,46.408,46.640,61.238,11.053,2.333,13.853,14.701,9.248,1.778,8.114,17.583,12.239,9.407,7.334,2.227,24.870,25.402,15.357,26.254,18.900,2.252,26.062,14.199,33.604
scen536,38.198,40.132,32.890,18.094,18.015,6.493,15.597,20.213,10.899,18.672,18.992,31.072,21.784,34.459,30.742,30.168,34.957,47.437,59.406,51.256,41.967,15.965,22.411,15.861
scen537,49.929,31.367,39.031,6.255,27.312,35.426,25.525,26.344,20.566,4.260,0.896,6.661,12.285,14.106,3.631,35.800,27.299,43.554,29.689,23.125,14.364,27.701,42.314,45.194
scen538,38.864,25.101,24.232,7.563,2.339,5.504,3.136,0.778,7.593,4.891,6.937,23.579,2.275,14.997,25.559,42.461,51.961,66.461,24.439,17.913,12.619,37.198,40.139,34.650
scen539,27.038,43.611,55.989,18.086,25.328,34.468,12.194,1.420,9.452,15.720,12.582,28.337,4.733,2.278,8.061,27.515,24.605,42.471,23.801,44.025,56.561,30.036,29.059,49.306
scen540,40.973,16.085,3.257,12.235,21.514,28.115,11.060,10.817,2.254,19.983,25.093,32.901,4.537,14.789,32.047,19.727,14.860,23.846,25.942,4.172,8.365,31.166,29.147,32.070
scen541,36.718,38.406,30.014,14.175,15.896,14.442,16.242,26.700,28.176,4.082,3.497,4.451,8.297,27.325,42.632,36.047,47.647,52.703,35.788,31.706,45.271,22.914,21.905,20.372
scen542,45.596,50.313,38.506,5.853,8.945,12.999,18.111,24.764,15.511,1.092,7.275,7.388,5.814,10.081,0.594,45.633,45.278,46.564,28.508,29.991,32.919,26.033,26.824,24.521
scen543,12.974,10.650,9.771,1.962,15.485,23.013,4.276,3.417,2.496,13.027,20.101,29.983,21.910,36.844,28.213,42.503,66.450,71.982,17.669,23.247,11.889,27.636,17.015,13.047
scen544,55.803,61.642,40.799,8.497,17.756,15.018,4.643,2.357,4.312,22.946,37.819,45.060,10.766,7.465,21.244,37.242,35.396,39.456,18.897,15.855,23.576,15.236,35.921,63.292
scen545,22.847,34.716,28.299,12.761,24.981,45.809,2.708,2.652,13.040,1.465,3.066,6.689,21.043,24.581,30.253,41.132,66.276,72.425,24.071,16.440,10.600,11.966,2.384,0.022
scen546,47.229,45.005,37.441,0.489,0.521,3.964,14.199,13.200,13.875,12.204,21.443,31.689,12.813,6.126,36.258,17.563,15.018,36.889,28.395,37.351,35.761,23.351,17.613,16.228
scen547,20.583,12.781,15.601,0.186,12.086,7.456,4.530,4.119,16.093,6.473,0.580,13.742,20.972,14.986,18.928,25.498,47.715,37.728,43.902,45.538,43.192,39.882,53.411,53.275
scen548,53.413,35.745,18.557,2.613,12.205,2.983,1.921,0.448,6.815,9.315,26.018,33.520,1.654,5.907,3.021,26.068,25.224,31.524,8.406,7.180,3.333,27.507,32.045,34.603
scen549,27.424,20.346,21.383,2.246,15.423,5.963,14.444,25.235,26.310,5.534,1.215,2.842,6.957,13.157,14.556,35.023,28.581,6.201,29.570,29.459,30.530,25.536,6.167,10.214
scen550,34.885,34.440,46.028,2.821,0.415,5.204,9.262,5.336,8.996,2.246,17.391,13.310,8.709,4.871,12.576,39.770,54.640,54.782,26.756,6.338,13.252,34.069,35.570,43.450
scen551,59.379,61.050,55.452,0.906,0.100,1.629,7.625,28.209,42.099,15.791,12.591,33.443,14.354,0.661,12.906,40.628,27.866,15.146,41.153,46.397,40.415,30.039,26.984,24.378
scen552,44.122,35.881,20.344,0.652,0.589,13.415,18.375,23.291,27.241,4.938,20.795,23.895,18.388,33.082,42.275,37.012,43.383,41.734,23.529,16.341,29.090,33.449,21.932,22.063
scen553,41.853,57.648,56.626,13.426,17.179,21.789,6.783,8.298,12.147,19.168,25.037,28.413,5.134,12.986,19.621,30.209,22.115,23.693,34.161,36.138,48.342,35.678,56.388,61.931
scen554,26.934,20.834,26.902,3.140,0.457,10.750,2.980,25.594,34.395,0.458,3.291,6.075,0.993,0.257,15.543,32.589,17.865,22.451,26.053,8.983,2.063,17.631,30.584,41.095
scen555,36.484,34.842,40.709,1.012,4.493,4.869,2.980,6.939,22.986,15.738,18.872,14.146,11.613,8.353,26.293,27.574,10.806,3.057,26.108,29.112,1.673,27.180,26.698,32.277
