,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen417,25.330,11.440,5.803,9.442,17.032,13.062,17.647,21.911,16.816,5.759,3.546,7.686,6.698,11.999,20.344,33.677,24.605,22.594,28.664,43.660,47.402,18.764,26.796,21.952
scen418,50.107,59.266,62.545,24.131,30.006,38.999,10.847,3.259,3.806,4.882,3.923,10.980,6.600,3.994,5.516,50.664,47.746,48.426,25.816,27.895,35.399,27.769,39.223,72.725
scen419,64.972,53.748,46.482,8.453,12.429,14.050,11.206,5.012,12.938,6.561,1.226,17.224,6.010,7.490,8.766,43.704,25.404,24.493,29.417,18.858,21.793,32.685,34.775,27.067
scen420,25.878,25.974,41.331,4.487,11.537,27.029,2.374,3.149,2.185,20.801,29.276,32.518,0.130,1.187,12.733,29.903,39.777,40.250,28.959,11.614,20.470,21.942,6.328,23.573
scen421,43.284,44.226,34.423,4.096,9.468,24.681,2.401,3.498,7.344,1.770,5.866,7.161,7.469,4.202,11.017,27.658,26.691,17.318,18.551,32.508,33.959,27.483,19.859,28.125
scen422,38.580,30.826,30.018,10.960,14.922,8.481,8.082,7.229,11.173,14.721,6.221,8.328,13.256,1.041,3.269,23.687,24.116,34.659,54.167,54.145,63.891,18.526,24.115,30.957
scen423,39.867,47.347,63.556,7.028,6.036,17.005,4.144,2.882,3.109,3.277,10.848,25.077,26.234,39.103,32.147,39.253,57.807,60.129,57.477,52.279,39.051,48.118,56.195,44.163
scen424,67.819,58.804,73.330,7.469,15.010,22.872,9.186,5.514,0.262,9.947,7.466,16.159,6.442,4.984,2.455,52.868,55.480,39.898,33.079,17.447,2.186,33.694,39.253,47.067
scen425,46.211,31.641,21.619,20.693,19.032,21.227,15.141,9.517,13.912,5.817,8.583,25.168,8.444,1.228,1.850,42.369,35.294,33.301,28.126,22.777,10.606,20.557,40.157,55.397
scen426,28.077,32.671,37.051,11.837,5.498,3.172,25.034,46.282,43.506,1.462,10.465,28.397,25.569,28.969,21.120,17.247,26.312,43.251,27.955,25.506,36.194,13.361,12.010,1.928
scen427,35.206,39.879,43.058,8.964,17.622,14.809,14.020,25.493,23.691,24.262,26.052,21.929,2.608,9.194,14.387,38.240,52.162,63.533,33.721,37.567,38.932,30.646,45.710,53.949
scen428,38.395,45.111,47.472,10.712,5.636,4.323,16.298,34.284,49.423,13.111,32.218,28.392,7.859,12.510,7.516,44.706,64.519,73.120,32.060,29.971,49.119,29.995,18.009,21.260
scen429,50.946,36.002,32.775,16.094,18.436,13.564,27.903,43.320,43.600,2.200,3.513,8.311,24.414,37.669,24.263,41.493,53.296,69.629,39.599,37.357,39.341,20.525,13.486,20.482
scen430,44.935,35.060,30.628,10.913,10.998,15.445,26.705,28.652,40.820,5.532,7.291,26.933,7.431,7.354,5.121,22.859,25.871,23.962,39.461,31.392,32.918,30.945,33.718,36.082
scen431,53.626,55.217,43.563,26.302,37.222,55.610,1.374,10.055,1.189,0.832,6.073,14.162,4.551,6.737,8.217,36.855,32.697,15.889,18.139,12.714,33.922,29.340,32.145,28.638
scen432,27.924,27.906,25.507,18.061,12.821,17.915,11.486,16.901,35.921,18.707,9.619,15.923,9.645,8.478,5.606,34.185,33.156,30.035,29.099,20.037,10.457,18.399,11.348,13.587
scen433,57.287,64.734,65.776,8.957,3.129,8.932,2.722,3.915,15.016,0.462,3.282,2.495,11.915,5.407,1.549,25.001,12.356,9.819,36.352,38.680,53.680,26.233,29.274,27.275
scen434,67.193,76.745,91.898,2.268,1.081,0.770,9.793,16.243,23.443,8.213,14.434,20.449,11.155,11.006,7.377,30.034,33.067,31.644,26.868,15.621,21.578,29.073,35.288,29.022
scen435,35.007,41.960,38.664,9.043,18.251,14.401,10.828,24.786,14.468,3.325,4.086,17.287,2.512,15.449,32.001,40.445,51.324,53.166,29.237,33.482,27.199,25.196,31.613,49.343
scen436,28.774,26.997,34.470,21.880,18.321,10.342,15.979,12.649,14.497,14.321,29.471,32.538,5.101,30.650,37.589,35.976,44.862,45.716,25.919,21.327,34.323,31.394,35.478,16.008
scen437,48.345,73.404,77.397,7.239,20.124,28.128,4.651,4.982,2.555,3.005,6.353,10.429,9.702,14.452,11.640,37.327,36.146,29.541,38.417,39.870,52.572,26.890,39.825,21.130
scen438,65.298,66.576,67.014,0.853,5.149,13.814,5.119,6.743,12.793,3.148,7.622,3.885,2.077,1.311,6.159,26.654,29.943,40.134,19.932,16.687,20.354,17.667,8.940,4.152
scen439,42.926,39.843,31.322,2.106,0.170,8.936,10.866,3.194,3.297,1.825,16.223,22.869,12.394,28.458,27.743,22.961,32.625,32.036,48.666,47.296,45.035,20.005,15.704,12.274
scen440,32.752,40.941,46.214,5.468,3.578,7.373,3.768,22.802,41.760,3.923,0.040,0.047,23.049,17.352,30.866,35.837,42.448,46.128,31.078,20.090,13.422,30.736,46.253,50.631
scen441,32.727,29.012,22.008,18.725,1.379,9.435,5.908,8.761,13.056,18.774,46.599,22.219,11.980,25.819,15.773,35.542,28.095,40.700,27.551,19.680,21.098,10.905,7.985,7.794
scen442,48.232,45.462,20.720,4.371,7.074,8.636,13.809,11.547,22.367,5.697,3.662,13.691,27.111,35.044,22.929,35.215,23.774,22.450,21.961,11.547,9.948,35.911,52.657,49.882
scen443,31.921,15.162,3.540,12.075,7.097,5.480,4.732,1.015,3.772,24.791,32.818,42.495,14.918,21.701,29.450,27.316,35.352,40.671,20.892,8.564,7.291,16.762,25.459,17.431
scen444,34.077,24.426,34.828,10.296,13.754,5.779,5.716,15.176,0.558,18.860,17.076,17.062,15.807,26.440,9.175,30.290,21.176,3.800,38.381,29.958,30.959,33.812,46.499,43.045
scen445,40.477,53.635,73.601,33.779,33.766,17.661,9.088,22.819,14.051,7.090,5.348,6.539,9.056,4.090,11.383,37.722,38.659,50.386,26.270,36.765,27.042,21.207,4.475,2.461
scen446,46.827,34.874,33.243,3.099,1.703,7.933,24.643,28.533,32.336,5.566,27.814,37.215,26.154,20.813,39.637,41.370,39.072,49.882,21.096,10.129,31.794,22.846,19.197,12.297
scen447,33.249,24.020,24.993,1.875,10.656,7.423,23.734,17.507,26.271,17.736,36.840,23.746,0.350,18.701,17.572,38.725,45.167,41.315,19.569,6.549,10.348,31.383,43.629,35.255
scen448,42.104,41.941,34.428,12.807,3.004,3.192,10.639,3.500,6.057,24.531,38.136,54.487,11.321,11.638,18.370,44.196,60.378,69.948,34.017,39.702,51.125,22.741,8.655,11.434
scen449,24.711,34.861,41.412,1.336,2.888,0.099,1.034,9.201,23.522,13.402,20.727,17.841,2.169,7.468,11.860,36.383,23.767,13.436,13.843,14.422,21.583,32.807,42.447,47.074
scen450,32.433,13.581,15.691,10.996,12.414,16.321,24.521,30.150,25.565,17.643,45.641,36.010,12.937,15.240,18.429,46.892,46.136,30.711,1.427,0.914,9.820,37.138,36.853,12.674
scen451,36.689,32.611,36.533,4.402,10.407,24.357,12.183,13.554,9.682,22.572,27.168,34.806,8.942,12.019,23.125,37.413,29.883,39.704,33.724,39.212,31.786,15.217,14.025,23.745
scen452,32.270,37.432,42.598,16.592,29.399,32.170,7.061,19.770,6.282,10.196,27.187,43.540,11.763,5.598,10.871,34.437,32.622,33.653,16.631,0.056,10.843,19.189,9.872,18.273
scen453,24.855,29.118,33.234,8.621,1.612,17.005,7.956,13.577,12.955,2.898,6.494,6.785,14.182,28.281,21.673,42.159,31.937,23.519,22.576,33.439,46.493,24.862,39.140,49.469
scen454,31.293,14.081,13.619,16.517,15.434,5.726,13.633,6.103,16.835,2.860,9.628,4.401,20.990,11.658,20.422,36.163,31.893,44.874,28.476,25.227,27.756,19.012,19.993,34.866
scen455,23.659,5.480,8.046,1.623,3.041,5.617,4.299,13.108,22.361,24.821,25.307,9.573,9.241,11.307,19.599,55.672,63.852,60.365,37.259,34.411,27.519,25.020,33.958,48.239
scen456,49.477,57.230,62.703,13.399,9.830,3.992,6.604,1.454,20.051,10.963,14.382,25.840,3.751,7.904,19.363,36.997,35.594,35.929,27.903,26.893,19.482,32.506,28.819,23.921
scen457,64.388,53.188,50.758,17.932,40.803,57.453,24.164,7.156,16.212,5.827,13.964,10.732,0.852,30.570,28.048,27.992,10.250,4.798,42.482,42.729,33.206,37.723,39.199,32.829
scen458,37.325,21.671,12.915,21.887,18.853,3.807,4.396,4.317,1.670,7.121,12.511,0.035,9.478,2.234,2.069,29.560,34.037,30.820,26.089,41.614,45.349,18.648,11.664,1.870
scen459,34.306,34.511,25.634,5.740,3.128,2.729,23.582,28.420,30.669,7.665,5.205,6.062,10.640,33.348,49.970,20.920,25.139,45.936,40.479,45.441,59.643,34.175,29.803,37.008
scen460,39.047,37.764,37.215,8.705,6.685,8.170,5.685,12.294,16.135,25.342,40.249,37.982,8.222,9.885,8.551,35.583,54.713,66.366,36.915,33.588,27.710,21.927,32.731,37.647
scen461,30.928,27.453,24.899,5.748,10.304,27.481,1.063,6.207,5.153,3.700,7.584,22.361,6.449,17.991,6.413,31.870,40.328,41.995,26.330,11.740,7.459,16.216,18.738,42.641
scen462,30.644,21.573,5.368,31.687,60.595,76.372,13.996,18.063,17.526,2.466,6.676,5.167,8.775,10.072,11.301,24.946,17.696,15.487,25.704,20.908,12.582,27.104,10.135,1.466
scen463,34.362,30.837,36.820,7.204,9.257,22.712,4.198,15.109,16.037,0.296,6.311,20.432,14.645,36.971,28.435,27.661,39.454,40.147,41.731,53.234,74.305,26.905,29.383,23.333
scen464,30.105,39.205,30.448,12.548,27.785,37.177,4.655,24.613,22.218,15.178,17.172,23.338,26.020,46.630,38.835,59.080,74.973,71.520,32.681,9.355,3.964,26.702,19.939,23.090
scen465,38.427,28.342,34.833,4.031,15.521,21.048,2.638,11.091,7.404,19.245,36.012,38.782,9.509,16.881,32.071,27.312,25.976,18.850,26.557,15.192,17.382,19.671,20.293,39.731
scen466,43.680,38.888,40.872,9.180,1.456,22.257,7.455,11.613,19.141,1.523,0.392,1.573,2.471,1.145,4.389,9.936,4.422,20.067,27.467,6.637,1.159,22.464,20.564,31.657
scen467,36.425,26.652,21.871,10.538,11.126,9.903,8.238,0.527,15.869,7.213,0.771,0.503,7.538,13.114,5.572,26.165,21.673,19.878,35.322,32.309,34.776,12.637,29.469,47.654
scen468,51.546,53.740,59.254,13.074,24.413,32.976,18.217,8.298,0.683,6.581,16.802,8.549,0.377,21.426,12.403,18.109,11.187,34.481,20.707,23.785,23.722,28.461,32.231,37.287
scen469,50.850,45.154,36.227,7.813,6.440,18.872,13.687,36.012,40.836,20.483,31.299,46.424,12.253,16.780,18.525,41.410,54.180,65.560,27.217,10.359,11.454,8.912,16.652,6.311
scen470,54.528,65.723,73.313,7.192,11.716,26.063,12.742,24.806,29.809,17.528,28.699,17.465,2.630,3.339,3.035,47.333,47.180,49.872,26.989,40.045,31.431,6.278,1.355,8.477
scen471,35.139,26.446,49.498,3.716,20.933,37.424,6.255,12.490,22.750,15.512,31.949,42.924,13.851,3.635,3.398,25.154,25.228,25.288,27.478,41.742,54.837,18.125,13.550,29.714
scen472,33.493,41.827,64.631,25.222,37.579,27.177,7.976,7.872,8.822,16.970,27.251,28.183,1.270,15.071,14.954,25.592,13.286,16.329,37.944,44.675,37.760,21.955,30.649,36.899
scen473,45.174,48.691,45.563,5.654,4.569,15.411,8.710,2.881,9.407,3.427,3.190,6.868,13.237,18.277,28.817,30.630,30.592,26.018,27.367,30.182,31.518,36.507,28.279,34.086
scen474,56.029,62.778,64.702,2.080,23.093,33.782,1.734,8.792,4.456,4.457,8.046,3.678,4.878,0.423,24.549,32.168,34.335,22.970,37.784,42.290,40.079,36.286,45.788,34.396
scen475,26.290,12.885,29.936,12.206,29.300,13.754,2.850,18.136,25.451,21.322,25.804,37.001,3.545,6.311,3.799,25.785,21.924,33.355,16.378,21.921,8.550,23.856,15.026,13.703
scen476,25.461,17.860,21.053,11.314,17.896,32.545,10.297,10.852,20.685,14.300,12.195,20.875,10.427,22.267,10.508,35.833,41.369,26.796,31.172,33.572,13.435,21.658,13.399,12.176
scen477,53.380,49.926,56.581,23.021,17.181,17.832,3.741,8.625,2.604,11.288,12.396,11.986,13.537,27.466,34.858,42.309,40.792,37.989,17.995,10.753,19.467,37.216,42.537,41.755
scen478,21.942,26.592,38.296,10.964,16.581,27.466,9.180,3.533,4.310,10.484,15.806,14.449,6.364,6.533,12.913,30.843,32.429,23.252,40.564,55.409,57.429,16.656,16.407,21.986
scen479,41.189,51.177,51.760,13.155,13.474,18.434,26.613,40.340,48.582,21.071,40.061,32.282,3.910,8.239,10.483,43.769,59.533,69.118,38.526,37.577,34.566,31.177,16.367,7.567
scen480,38.841,42.039,63.976,13.462,6.049,7.735,4.146,5.098,5.478,10.821,7.231,5.049,1.580,12.911,27.082,14.658,8.980,0.772,19.892,16.298,8.778,23.527,15.327,16.595
scen481,36.670,51.844,66.894,25.326,42.318,49.694,18.013,16.892,34.508,14.122,11.545,7.106,13.801,33.980,27.570,37.754,36.722,53.345,36.323,52.463,34.538,24.292,18.984,24.385
scen482,34.743,46.179,42.236,12.931,12.362,18.844,0.672,5.566,8.943,9.861,17.451,1.524,7.356,6.893,23.059,31.344,18.672,3.312,38.096,45.484,51.401,4.688,27.010,16.438
scen483,39.200,34.486,37.315,9.951,27.220,27.387,13.587,2.959,15.180,2.966,15.676,14.514,21.297,37.637,53.570,20.779,1.056,1.341,51.081,52.553,42.459,27.212,23.128,35.694
scen484,53.365,34.018,28.939,0.505,19.950,15.058,8.402,17.913,18.885,4.409,2.227,17.045,28.013,30.194,25.398,27.711,29.088,45.818,39.813,33.173,37.894,22.363,38.098,47.342
scen485,23.507,27.969,28.360,2.652,12.624,31.653,7.347,2.151,3.161,18.270,21.772,34.112,14.042,8.097,12.896,20.341,15.916,12.539,22.675,25.644,25.907,25.839,36.402,24.730
scen486,37.899,49.714,52.702,4.726,1.537,17.702,6.212,28.900,29.751,12.400,24.770,37.251,5.086,8.701,4.522,25.864,24.975,23.603,27.875,29.516,30.846,27.108,29.335,16.163
scen487,39.688,37.416,22.469,17.452,40.760,44.906,20.054,6.331,3.887,18.611,14.536,6.946,12.344,14.178,6.451,29.489,36.603,31.583,16.907,7.873,4.597,43.136,49.382,55.277
scen488,29.198,16.873,19.879,8.713,0.332,1.042,5.917,11.079,27.453,24.378,16.200,1.173,16.856,32.268,47.235,33.087,29.077,24.671,40.117,47.871,43.452,21.294,17.618,12.010
scen489,35.592,32.576,37.564,3.616,6.964,12.555,22.109,14.618,29.013,2.462,9.157,14.254,9.071,17.076,9.851,49.546,53.154,75.969,21.909,50.197,49.877,15.419,0.542,7.630
scen490,33.473,42.792,37.554,21.529,28.285,24.141,16.014,14.278,25.029,13.678,16.400,11.312,12.793,22.613,11.206,34.059,23.791,21.857,37.407,33.889,43.408,7.093,0.229,6.791
scen491,45.137,60.387,59.748,19.367,13.487,31.217,14.048,17.094,27.981,15.007,21.796,6.360,1.986,4.167,10.927,33.231,48.801,59.685,20.625,4.300,0.535,31.529,26.749,38.719
scen492,23.020,13.955,13.420,17.322,21.218,21.091,10.203,22.191,28.121,12.405,9.042,9.082,0.310,4.792,29.135,33.500,49.336,54.643,25.630,36.124,54.486,31.050,59.650,61.265
scen493,26.787,26.296,35.402,5.501,0.432,15.672,1.123,2.635,17.359,6.412,19.165,14.909,30.433,33.073,24.733,48.584,44.857,37.019,47.511,50.562,39.251,13.477,2.968,12.186
scen494,35.112,26.970,37.235,22.006,13.815,5.490,22.467,39.975,24.460,12.265,20.252,14.656,1.378,8.148,1.139,61.542,77.856,80.065,28.652,30.598,42.429,28.527,34.899,26.115
scen495,37.830,45.178,39.523,7.224,16.568,13.404,7.752,27.585,36.405,0.844,1.850,19.413,19.310,38.004,45.465,37.947,41.892,46.441,25.704,21.870,21.554,28.696,12.874,16.844
scen496,26.229,34.476,29.764,2.611,20.554,11.418,30.631,42.861,55.695,14.953,16.431,10.615,3.567,11.532,4.120,17.530,9.234,17.263,20.949,25.783,36.345,25.515,37.142,33.118
scen497,30.954,33.826,25.675,21.499,41.528,40.832,8.021,13.116,21.218,2.393,3.732,27.778,3.416,17.448,3.838,33.668,40.482,44.791,23.866,20.013,23.445,24.720,25.441,27.653
scen498,33.608,35.585,32.076,3.874,5.851,1.573,6.505,1.738,4.454,12.257,26.107,47.329,14.916,20.554,20.716,40.835,47.879,51.643,28.500,53.172,90.191,5.165,0.438,8.249
scen499,45.179,51.298,52.698,20.280,27.011,21.163,7.540,14.409,10.190,1.009,0.486,5.949,11.430,5.340,7.250,32.280,30.420,21.674,23.884,12.744,10.741,45.368,58.651,71.073
scen500,27.174,29.757,39.724,8.055,21.701,41.521,4.120,3.913,10.635,5.548,18.866,12.535,6.930,14.878,16.550,34.405,32.882,31.513,39.470,36.382,55.509,32.545,26.864,37.952
scen501,37.349,35.016,29.834,0.867,0.655,17.690,12.209,2.923,5.274,6.771,1.797,1.807,11.189,11.652,2.973,31.249,21.922,32.311,30.585,31.464,10.068,26.731,31.577,42.388
scen502,28.410,19.235,29.909,5.034,7.293,0.290,1.610,20.853,20.031,30.731,31.390,35.355,4.826,13.112,16.080,29.437,26.833,22.079,45.143,58.851,61.945,30.438,32.391,39.856
scen503,36.205,32.737,39.839,32.619,42.688,46.640,3.526,11.664,19.139,23.027,21.424,26.057,0.716,4.603,9.154,43.615,30.702,31.033,27.953,37.615,37.089,23.209,13.836,16.300
scen504,45.298,43.771,37.271,7.954,30.122,27.209,6.159,23.035,17.794,3.347,1.200,11.149,13.568,9.534,0.151,24.022,17.383,32.086,26.894,18.379,0.852,33.475,29.528,51.708
scen505,35.366,33.376,30.907,4.287,10.794,4.386,7.486,7.661,6.577,2.780,1.453,2.130,14.000,24.055,7.222,38.711,31.111,10.797,28.629,33.722,26.992,10.200,10.253,31.067
scen506,23.557,15.717,15.200,18.159,14.401,14.770,16.823,15.831,7.844,8.979,3.703,9.889,15.236,21.846,32.269,41.948,54.080,52.344,9.846,11.531,19.652,25.643,6.734,15.535
scen507,27.704,46.383,36.129,5.592,13.049,25.561,3.703,5.957,6.585,10.295,7.317,18.695,6.704,2.266,10.226,41.794,45.859,41.336,18.944,28.907,37.005,36.016,19.183,20.157
scen508,41.077,33.110,48.445,2.383,3.074,8.433,18.970,13.373,6.799,2.656,1.806,9.485,10.726,21.127,8.108,51.739,82.502,83.709,30.344,22.682,18.853,29.433,38.694,47.897
scen509,19.751,23.584,46.940,1.805,13.949,14.480,12.621,17.683,31.009,8.697,13.643,14.267,24.983,22.016,5.053,29.188,29.394,19.985,13.812,31.873,47.337,28.269,20.813,19.452
scen510,51.681,50.915,48.543,0.250,4.965,7.356,1.739,15.472,28.002,3.303,5.643,22.103,12.371,4.325,13.081,35.060,59.628,60.528,26.445,30.008,41.251,27.333,23.097,21.561
scen511,17.532,4.477,6.488,8.536,0.268,10.832,0.048,14.446,4.643,0.363,14.253,20.024,3.982,19.063,30.377,30.922,45.002,49.998,44.808,46.274,44.670,34.741,29.447,38.653
scen512,31.660,23.726,21.278,5.341,7.127,1.512,3.369,6.479,8.815,19.322,46.359,35.608,6.135,5.166,8.387,20.655,5.281,9.461,34.404,45.088,44.059,28.816,7.997,5.374
scen513,44.215,26.289,12.583,4.018,7.552,5.764,15.014,19.889,13.994,13.415,5.349,1.257,1.714,13.335,28.370,27.042,6.755,5.400,23.677,22.443,17.805,39.857,47.302,40.989
scen514,64.266,62.248,43.724,14.519,14.378,17.288,6.767,7.469,15.705,3.015,10.198,15.557,16.751,13.905,18.869,39.767,31.356,7.376,37.359,29.750,24.567,43.567,48.342,49.782
scen515,46.397,56.142,48.693,15.072,27.555,49.371,0.379,4.333,5.644,2.123,1.750,8.846,3.959,7.623,14.572,41.167,50.367,48.644,16.612,0.455,10.506,33.601,34.291,12.384
scen516,30.034,30.151,27.409,8.207,0.696,8.115,1.714,5.672,10.341,11.741,41.227,45.643,26.299,42.481,36.297,49.049,68.319,74.646,19.015,1.320,1.382,40.839,26.895,25.628
scen517,27.339,29.923,25.437,7.311,11.837,24.883,17.099,23.055,26.943,16.410,19.017,14.968,8.931,10.590,2.854,34.826,39.920,27.593,34.203,41.028,33.109,23.730,24.341,38.279
scen518,40.704,47.903,44.750,9.729,4.978,16.092,3.848,9.797,0.894,7.479,6.776,27.365,4.126,13.741,5.173,37.078,39.011,21.307,33.439,43.652,35.136,17.707,13.685,4.214
scen519,17.927,15.303,12.950,14.768,2.526,6.694,15.860,4.741,3.453,32.519,44.491,41.733,9.334,21.206,28.630,38.150,49.298,40.050,42.686,29.681,35.562,34.514,30.827,32.692
scen520,19.620,16.753,18.866,12.593,22.230,19.117,16.972,6.283,18.463,17.041,25.924,30.255,9.185,12.171,16.158,21.786,23.876,23.892,22.563,20.025,22.451,31.829,46.243,57.206
scen521,38.496,43.237,34.031,8.775,20.198,31.969,3.612,0.080,12.001,15.777,13.000,21.235,3.510,2.372,6.764,50.332,58.598,59.499,32.015,26.444,26.426,9.140,4.330,23.611
scen522,44.042,22.552,18.773,1.468,5.979,12.082,7.002,3.278,7.914,19.688,25.429,30.247,0.920,10.631,19.961,31.572,35.992,52.985,35.402,40.301,37.746,33.165,13.621,3.875
scen523,51.873,58.502,59.225,4.041,3.867,6.229,13.293,2.068,27.674,33.451,44.865,34.827,13.600,12.223,4.788,37.304,35.846,34.622,38.140,47.611,60.000,34.361,31.067,27.158
scen524,51.447,46.442,53.634,7.081,8.835,7.545,22.895,39.249,56.320,13.128,7.063,13.144,8.795,2.975,13.814,33.302,42.542,49.325,42.879,51.921,50.684,35.682,44.277,78.026
scen525,22.446,47.860,45.931,11.947,5.266,4.226,9.532,20.260,42.797,5.114,8.598,3.644,13.739,28.724,30.777,36.158,36.838,31.613,40.089,32.342,30.687,37.051,42.612,49.216
scen526,41.664,36.562,36.883,18.402,23.649,19.125,7.119,10.250,6.962,11.873,13.517,19.907,10.352,6.851,12.074,10.109,5.016,5.483,23.003,13.740,30.712,30.383,22.695,15.749
scen527,44.065,41.186,29.476,3.955,2.484,9.909,11.078,25.067,21.496,9.919,16.165,14.943,8.943,0.094,2.804,34.549,57.256,59.498,20.364,9.568,7.733,37.661,39.507,24.163
scen528,27.918,22.460,31.698,4.545,8.452,12.496,1.821,1.944,24.316,11.463,13.636,2.028,29.790,28.945,33.758,29.660,49.808,54.274,22.087,31.455,29.937,21.737,23.844,8.508
scen529,33.235,47.373,48.100,15.332,22.046,24.137,7.825,4.416,9.980,10.427,9.482,10.972,24.361,33.185,37.288,35.074,13.486,6.777,30.721,34.863,35.874,34.522,46.587,46.138
scen530,39.398,25.215,13.497,6.853,18.781,27.533,6.418,10.774,17.493,17.569,12.475,6.836,1.122,19.735,27.158,30.515,31.832,35.747,29.513,20.975,16.119,8.121,20.055,16.644
scen531,37.594,39.790,50.838,10.970,17.864,3.104,12.415,8.989,6.343,0.750,0.012,7.127,9.439,1.058,13.586,35.128,38.577,45.303,48.023,56.222,56.899,30.596,37.497,37.305
scen532,33.875,29.003,29.919,6.320,7.657,21.935,19.070,15.244,2.734,18.360,16.465,12.630,11.444,11.514,5.298,36.517,18.077,12.445,23.589,27.600,41.462,30.504,27.154,44.231
scen533,32.411,29.127,20.634,3.764,13.219,21.999,2.819,1.062,1.557,16.072,29.483,38.184,15.897,14.698,20.080,43.183,40.078,40.823,23.355,16.556,22.007,14.156,12.422,5.668
scen534,33.240,28.584,35.385,7.099,9.789,16.776,33.450,31.480,35.119,11.552,6.026,3.923,3.714,10.074,2.520,36.470,41.480,35.475,37.667,29.875,14.365,26.601,34.356,43.311
scen535,22.407,23.930,30.321,12.366,16.365,20.644,29.206,36.768,27.460,1.484,10.890,35.400,16.928,28.511,33.686,23.587,24.116,21.232,25.076,13.822,7.398,43.236,47.033,51.880
scen536,35.378,33.572,48.113,6.225,4.851,11.985,6.151,4.064,0.563,11.211,2.826,16.736,7.133,21.262,37.695,41.102,48.012,48.151,44.836,63.173,56.941,21.743,11.638,19.745
scen537,58.593,57.259,60.821,11.055,28.867,22.075,17.528,13.879,2.016,0.609,14.210,23.643,3.581,13.765,27.149,43.262,33.624,24.703,35.517,34.085,39.851,14.991,10.817,21.245
scen538,25.873,18.284,20.996,3.689,9.204,7.990,17.027,3.302,6.081,5.948,2.428,10.551,9.856,10.017,30.471,33.866,41.792,44.954,36.443,34.431,37.922,25.732,26.685,12.714
scen539,45.211,36.848,31.840,8.799,7.223,7.263,3.672,8.299,1.637,14.176,7.460,5.022,5.732,6.956,0.803,37.105,27.918,32.481,33.298,26.629,23.198,20.161,9.130,0.127
scen540,46.390,46.123,43.420,15.958,42.893,45.109,19.531,1.184,6.095,15.065,33.930,44.766,18.291,27.388,28.773,54.595,61.023,52.356,52.002,37.753,47.567,18.357,20.235,24.278
scen541,41.811,42.729,37.194,10.365,6.134,0.009,8.978,10.370,6.229,13.176,9.858,11.226,5.675,7.532,15.054,27.435,15.512,9.498,50.983,66.963,75.827,25.637,39.243,52.208
scen542,44.793,45.615,54.195,4.500,11.815,14.154,14.710,14.837,19.137,10.583,14.170,5.889,6.994,12.765,21.157,29.768,19.293,11.812,10.353,2.422,13.184,24.865,37.003,36.724
scen543,36.844,50.527,53.645,11.255,18.625,25.728,2.939,8.621,17.413,15.004,22.821,28.125,13.509,12.127,15.793,26.227,24.136,22.469,42.741,36.501,45.312,22.877,27.657,32.070
scen544,23.229,21.244,28.328,1.288,9.500,19.281,22.040,30.785,32.398,7.755,20.523,43.956,4.914,4.152,10.764,38.032,38.755,32.014,18.282,15.208,11.933,20.781,25.279,33.120
scen545,32.005,29.911,30.469,18.297,25.328,31.037,7.737,12.680,25.445,0.514,5.099,15.053,27.210,32.711,38.698,31.874,36.306,31.328,26.874,7.879,1.516,15.909,13.247,7.272
scen546,33.147,26.067,26.240,3.458,2.185,6.323,6.876,1.437,14.731,8.302,13.049,8.684,7.618,2.626,0.946,40.565,31.261,19.374,38.221,21.859,27.223,22.114,31.233,47.724
scen547,44.008,53.125,47.926,1.800,2.633,3.346,1.336,3.535,7.499,6.694,6.472,5.441,11.735,22.681,23.842,25.080,29.014,14.480,30.577,50.811,52.935,34.543,38.467,26.165
scen548,46.630,53.446,64.380,8.259,7.603,7.402,4.012,8.291,30.939,12.272,32.373,45.656,13.148,17.193,15.452,29.304,33.356,31.602,35.392,33.225,25.856,20.237,18.359,19.012
scen549,37.038,28.875,27.736,10.797,10.304,1.740,5.360,11.769,1.170,19.807,22.994,16.806,4.910,6.090,2.617,35.353,37.093,49.475,35.009,31.976,30.150,21.130,13.113,7.651
scen550,42.554,43.162,37.954,7.951,3.161,13.433,0.275,13.862,6.449,13.872,21.808,22.838,22.834,3.942,5.221,51.643,61.476,50.758,9.682,17.486,21.782,37.464,26.585,6.700
scen551,34.999,28.913,31.226,3.949,12.872,23.872,6.815,15.652,19.075,5.441,8.686,2.323,4.213,2.190,7.967,34.560,36.805,26.660,34.616,43.433,49.278,23.169,22.471,37.249
scen552,33.264,30.889,37.101,7.527,13.505,10.024,20.216,29.016,46.158,4.594,11.558,7.262,12.073,0.819,1.498,33.733,33.048,49.254,31.646,45.175,46.292,22.629,13.342,30.089
scen553,31.298,26.471,28.656,8.676,11.708,2.990,2.254,0.562,11.902,9.879,31.960,43.335,7.927,1.686,2.229,32.120,24.754,24.938,32.514,39.167,56.913,28.910,35.463,48.445
scen554,39.605,46.209,56.588,9.394,26.361,14.124,9.495,16.647,33.164,19.050,14.687,8.619,8.349,20.422,24.848,55.156,56.157,42.917,20.860,15.555,30.098,28.053,39.818,39.757
scen555,37.145,37.882,45.188,15.386,22.454,3.462,11.043,0.328,2.427,12.705,31.403,23.595,12.273,19.895,16.036,47.426,45.555,53.065,31.773,41.486,36.301,18.667,1.682,4.096
