,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen417,33.726,32.594,34.669,11.896,19.425,6.264,19.597,25.368,20.710,7.267,8.069,3.461,8.392,1.320,9.826,49.222,61.207,62.374,12.752,13.088,4.039,30.211,23.030,2.011
scen418,32.869,43.513,55.696,0.873,0.495,19.350,23.741,23.543,33.940,16.347,9.213,30.398,1.469,10.080,1.054,45.277,54.032,57.078,34.383,17.642,14.092,27.743,27.093,22.299
scen419,39.610,21.669,30.498,9.747,6.516,24.205,26.112,11.361,3.662,4.181,0.180,3.422,24.271,13.764,12.028,48.022,42.952,47.402,13.381,12.899,15.774,21.287,15.343,29.585
scen420,52.579,56.549,67.064,21.018,28.596,21.274,3.002,11.008,11.830,13.014,26.184,16.511,0.233,1.855,6.647,19.290,23.565,5.051,27.938,36.549,39.997,33.228,37.496,47.549
scen421,21.575,27.141,31.311,8.032,12.386,12.677,1.398,12.893,28.002,1.061,6.185,0.738,1.379,9.061,18.264,33.786,29.632,19.002,32.323,44.448,47.694,56.267,56.980,53.182
scen422,53.695,48.962,30.336,9.185,17.808,7.409,14.758,21.990,35.174,14.716,27.172,36.900,3.647,0.588,18.826,23.748,21.512,15.019,26.165,38.939,38.553,9.948,4.452,4.162
scen423,40.346,49.812,53.047,16.253,10.536,8.135,7.275,9.392,7.911,1.899,5.858,5.895,7.415,12.147,8.951,29.638,30.292,21.852,29.407,26.688,24.267,23.859,16.837,4.932
scen424,48.708,50.573,63.136,10.208,4.675,6.992,10.610,10.287,3.276,19.949,29.592,41.044,6.241,3.404,13.333,33.050,36.958,46.585,44.316,60.507,60.463,17.399,23.982,30.011
scen425,40.178,55.673,44.344,6.580,10.175,19.619,7.758,23.265,19.446,16.082,25.708,16.327,3.495,11.123,15.264,36.204,37.518,54.880,21.620,3.278,18.909,24.316,23.747,33.042
scen426,34.930,45.213,50.250,13.250,11.353,5.755,3.195,4.199,1.081,9.907,6.410,12.777,10.455,2.792,4.297,39.813,35.411,43.079,39.782,42.446,34.166,21.109,29.242,55.204
scen427,36.697,40.551,32.024,8.217,14.943,5.874,21.538,17.360,14.990,9.799,15.864,22.778,16.257,26.260,24.534,32.822,27.326,19.167,30.314,16.416,24.116,22.597,28.531,30.105
scen428,19.645,5.607,0.935,4.598,5.781,6.786,1.294,0.222,9.326,25.347,48.134,51.060,26.421,30.371,17.799,24.308,24.855,38.240,42.158,27.960,19.864,17.689,20.527,17.155
scen429,51.566,42.257,15.924,3.535,16.576,21.538,12.133,21.770,24.500,7.906,22.766,19.748,0.255,2.461,3.282,31.585,23.048,26.026,44.523,55.162,52.616,29.855,15.349,12.747
scen430,46.219,27.000,31.469,12.103,25.581,18.851,4.934,8.003,13.720,13.908,16.320,4.046,26.976,33.364,48.338,40.011,39.429,59.030,32.219,26.468,10.160,23.075,37.328,27.948
scen431,35.429,36.070,26.992,9.801,11.308,16.711,5.802,18.369,20.526,7.341,26.467,10.854,3.089,0.154,0.861,31.921,37.524,35.134,53.871,64.365,64.016,23.721,31.143,30.268
scen432,46.852,61.939,60.721,7.348,2.327,17.405,19.590,18.655,33.448,5.517,7.914,8.382,16.675,24.347,28.057,19.990,11.698,2.356,45.925,52.667,34.165,24.929,29.589,31.210
scen433,45.036,44.636,48.782,21.698,43.487,32.136,5.653,2.000,4.489,3.635,4.464,6.368,1.954,6.763,5.183,37.588,31.241,27.858,31.742,25.960,0.462,23.470,21.401,13.938
scen434,37.859,20.313,18.425,18.228,22.648,7.381,10.187,14.894,21.305,6.594,14.229,20.891,6.764,10.906,20.300,38.334,29.168,30.663,33.336,36.890,18.512,29.913,35.169,25.033
scen435,48.757,41.978,45.883,4.893,11.570,0.731,8.636,0.616,1.163,5.660,9.415,13.153,7.728,14.000,27.324,39.448,27.681,24.135,24.697,33.636,41.951,31.914,45.494,36.705
scen436,21.949,15.911,8.450,5.918,3.373,2.193,7.940,0.390,8.595,11.750,22.984,14.997,9.901,13.008,24.432,41.809,51.689,46.765,35.609,28.310,30.257,20.036,27.374,42.303
scen437,45.571,43.841,48.767,17.086,43.377,69.407,28.105,26.238,31.355,0.500,14.126,35.742,5.226,8.117,8.022,29.080,32.996,33.905,22.103,30.852,36.974,29.516,30.295,32.264
scen438,40.070,44.668,26.857,5.235,2.467,0.221,4.759,11.980,10.897,23.425,17.282,9.380,0.151,18.274,22.695,23.665,16.818,0.532,46.934,49.714,55.020,31.863,36.512,40.317
scen439,26.172,24.132,40.368,19.351,6.357,7.475,0.616,1.029,14.439,9.332,10.985,4.482,9.081,7.421,33.240,15.117,9.600,22.294,34.836,34.473,47.998,25.781,33.614,60.152
scen440,28.111,32.986,28.285,11.577,15.972,24.761,14.715,2.368,1.853,8.682,8.279,1.851,4.175,13.750,19.992,60.637,68.545,68.064,33.504,42.751,47.444,29.475,29.633,17.660
scen441,45.296,32.562,24.486,8.628,13.678,40.489,9.931,29.620,41.166,1.166,17.466,19.054,18.438,31.020,22.560,42.676,47.282,46.507,33.086,20.944,16.166,23.826,23.573,34.107
scen442,40.872,19.220,12.225,10.056,3.609,1.388,27.828,39.919,44.628,13.102,33.650,21.357,11.598,34.302,33.547,24.251,18.125,2.201,16.634,4.168,6.291,15.347,7.649,10.490
scen443,38.208,24.861,22.080,26.345,40.493,47.697,23.244,41.658,35.667,17.624,6.411,9.545,1.553,6.506,0.127,22.801,16.113,16.636,13.492,6.621,3.278,40.440,56.674,51.585
scen444,51.215,37.653,29.442,6.274,0.729,14.539,2.044,9.259,3.971,12.747,28.018,24.670,0.891,14.286,13.514,33.121,24.653,12.246,51.991,56.760,49.049,27.303,22.209,11.553
scen445,34.534,23.081,16.638,2.138,14.116,36.211,1.740,5.049,12.605,4.909,11.355,12.344,1.545,6.226,3.019,37.059,34.764,42.402,22.375,14.529,1.826,36.591,28.963,33.956
scen446,68.125,60.360,70.236,16.016,9.156,7.525,19.893,34.166,39.209,1.610,3.710,16.781,22.249,28.945,55.945,38.096,45.604,43.696,33.970,50.880,57.569,27.458,37.494,44.016
scen447,31.932,30.860,37.807,10.340,18.071,39.352,12.689,19.316,21.069,12.566,16.191,33.350,3.114,1.301,12.238,35.757,46.332,46.885,27.593,26.411,31.908,34.065,37.451,46.106
scen448,46.822,38.787,53.631,12.568,25.495,26.603,12.500,1.216,3.411,4.148,14.091,5.417,4.613,5.740,13.703,59.456,63.621,56.218,46.127,54.814,65.819,36.757,48.456,48.754
scen449,42.229,29.273,22.393,18.004,16.464,16.727,0.916,1.034,7.783,4.750,0.093,5.427,5.463,11.218,10.419,33.705,35.241,41.753,16.250,15.120,36.707,16.935,14.862,12.266
scen450,39.028,25.782,13.775,15.995,31.764,34.827,20.238,24.651,26.637,7.731,4.414,6.474,0.077,5.956,14.031,22.927,28.041,20.165,25.844,25.700,23.500,25.718,28.294,33.246
scen451,53.109,49.826,41.880,13.181,9.372,23.392,8.441,5.018,15.947,1.619,1.472,0.539,5.334,4.096,0.529,32.422,38.359,45.890,36.326,34.062,32.578,28.152,32.929,26.527
scen452,44.298,32.798,14.739,3.918,0.709,10.951,1.716,4.843,14.268,12.623,5.611,5.895,8.168,14.667,26.401,34.513,15.494,3.979,18.195,9.073,2.450,22.117,8.221,1.242
scen453,47.965,27.979,8.668,17.521,26.056,20.536,10.000,1.883,8.279,21.895,25.500,17.949,15.405,23.652,41.433,48.471,53.643,45.303,8.270,5.805,4.999,3.398,8.030,9.667
scen454,26.280,24.058,28.413,17.890,19.659,7.292,7.143,3.340,2.824,13.461,17.156,11.717,6.351,4.833,5.754,46.439,46.042,59.737,34.599,38.890,25.935,27.530,42.540,44.678
scen455,44.325,42.506,60.973,0.441,0.463,4.010,22.418,31.727,27.253,14.231,12.757,4.705,14.947,11.799,7.548,38.622,27.013,28.117,27.350,25.976,16.183,28.770,35.954,29.340
scen456,53.885,62.541,53.766,3.296,1.970,3.785,0.413,1.412,4.016,13.183,40.516,26.544,17.683,11.769,1.483,24.953,8.530,25.917,28.340,27.356,12.433,28.128,33.236,36.152
scen457,41.362,30.805,27.686,16.042,5.359,17.927,18.372,24.086,34.143,10.365,1.588,0.842,20.722,22.071,24.327,40.763,29.302,6.136,28.222,43.179,45.320,11.211,2.300,5.420
scen458,54.836,54.373,50.077,3.065,4.596,6.681,26.252,34.041,38.432,6.856,24.780,35.251,16.872,28.192,23.752,31.448,38.714,53.682,33.451,23.015,15.716,13.469,29.095,24.943
scen459,51.131,42.690,53.495,20.938,50.903,55.999,2.192,2.610,10.334,7.019,17.299,19.278,2.107,2.854,8.915,8.154,5.591,13.163,28.715,14.945,2.774,28.249,21.548,10.613
scen460,37.814,33.136,27.577,10.483,7.748,5.659,11.609,6.702,5.567,0.516,6.771,23.809,2.929,2.178,0.676,42.171,36.142,55.951,35.987,28.648,30.270,38.296,44.244,57.465
scen461,40.160,39.209,47.562,11.814,3.473,0.159,2.440,0.934,4.355,19.457,25.451,14.262,22.113,25.466,35.939,41.737,41.296,35.228,38.072,17.922,14.054,16.722,17.593,21.817
scen462,35.331,7.393,1.925,2.007,39.055,37.102,6.623,2.885,14.757,2.881,2.605,15.463,1.309,14.612,30.398,39.219,32.826,42.828,23.939,32.905,28.648,18.862,18.959,6.423
scen463,25.841,22.211,5.155,11.212,15.246,6.710,16.574,14.271,3.915,23.267,21.509,18.896,2.087,0.833,5.604,32.670,43.824,37.797,38.874,33.793,31.718,6.986,1.673,15.352
scen464,38.173,25.642,27.275,4.334,16.232,21.623,26.785,31.239,25.577,0.517,0.089,18.272,6.067,1.790,5.924,41.712,41.956,34.315,45.168,54.027,32.922,40.769,26.504,29.977
scen465,52.805,52.972,54.596,23.020,24.943,21.684,3.895,0.540,19.325,6.424,10.053,4.959,11.673,26.421,23.251,36.307,36.184,26.355,49.837,33.583,21.289,18.078,10.895,11.339
scen466,20.572,26.965,23.874,5.839,5.094,5.182,17.326,22.455,18.854,9.175,3.734,11.873,9.986,5.111,2.906,45.141,60.577,50.929,36.221,30.534,26.605,25.475,30.823,33.527
scen467,32.475,33.148,18.283,6.853,16.445,17.603,22.770,28.053,20.743,2.505,1.996,7.080,7.875,12.873,12.400,28.487,23.479,22.559,43.880,43.972,31.187,35.689,30.111,12.899
scen468,35.075,29.669,23.798,4.093,17.162,0.801,17.351,17.608,23.842,6.656,5.867,10.097,3.585,7.829,16.318,28.196,39.467,41.533,37.726,32.826,26.921,27.360,35.955,30.474
scen469,39.421,45.202,43.070,11.639,14.595,3.305,9.360,2.316,6.668,11.689,5.251,23.023,18.070,16.818,16.137,31.662,21.803,13.844,28.485,42.135,39.603,28.879,26.694,35.272
scen470,36.003,30.211,33.533,9.413,14.379,15.183,3.232,2.349,10.510,1.088,11.015,7.771,12.211,13.751,6.012,36.789,35.476,38.836,33.945,31.732,27.600,4.835,0.005,4.349
scen471,33.527,40.766,35.556,7.002,9.164,0.224,17.249,22.520,17.214,14.942,28.889,27.781,9.036,17.956,13.425,45.614,53.258,44.371,22.927,28.872,23.598,21.502,23.293,30.661
scen472,19.825,30.707,29.422,0.822,10.849,18.638,20.125,8.028,14.803,9.198,3.398,6.212,17.471,18.553,12.578,31.032,39.625,26.756,40.706,29.218,11.708,30.210,33.669,30.299
scen473,42.759,32.613,46.300,2.374,10.326,30.289,20.045,21.399,27.859,1.312,2.127,14.265,15.457,5.564,5.844,39.829,43.132,30.898,46.243,47.303,53.467,22.917,24.439,23.405
scen474,59.487,73.994,57.113,1.548,1.248,19.575,4.237,5.902,7.773,10.767,15.183,10.142,11.765,11.767,33.629,48.925,47.140,36.893,26.672,35.710,40.738,22.460,15.984,8.541
scen475,16.810,6.530,6.210,19.712,35.620,54.299,1.872,2.528,0.462,25.840,23.972,36.877,0.281,1.726,6.876,44.038,49.848,49.724,43.216,44.564,39.680,10.660,5.030,12.632
scen476,47.617,52.852,60.059,10.409,0.972,11.143,16.733,12.127,0.391,11.194,16.637,9.848,7.215,14.790,13.177,27.075,26.236,12.639,35.853,40.305,37.644,33.662,31.547,22.085
scen477,53.417,47.201,45.379,19.506,21.367,40.249,19.437,24.827,35.386,7.060,6.051,16.756,1.880,1.081,23.547,42.814,54.448,50.577,34.852,38.008,23.613,25.811,29.174,32.957
scen478,45.563,27.331,11.865,11.547,33.509,50.849,7.020,10.379,24.814,1.785,13.950,35.494,1.983,0.681,5.644,36.240,35.495,28.717,41.254,33.389,32.026,43.463,49.747,57.230
scen479,46.360,51.690,36.680,10.296,9.153,8.544,2.228,10.295,11.066,11.278,17.701,28.775,14.629,30.306,33.200,39.358,46.071,68.583,17.227,13.999,17.895,30.277,46.479,58.842
scen480,26.268,15.736,7.078,7.657,9.599,22.555,7.559,14.148,24.135,7.267,13.328,29.693,2.759,18.737,34.249,50.235,64.943,75.098,38.102,43.836,47.836,36.109,52.860,58.616
scen481,30.356,35.493,40.194,21.533,33.766,42.958,27.914,39.579,37.065,20.986,20.322,13.951,14.311,12.010,21.632,37.605,35.211,19.306,26.667,37.651,38.132,21.422,30.304,14.605
scen482,38.136,34.360,33.525,12.305,13.274,1.568,10.895,16.630,6.610,15.118,8.525,10.490,5.376,9.664,31.144,51.554,48.604,30.847,22.415,18.052,15.597,25.392,16.336,19.649
scen483,44.796,43.595,49.383,13.635,22.887,10.921,9.570,9.881,9.683,14.459,11.169,0.258,21.019,16.251,26.178,41.350,39.913,37.183,7.927,1.206,21.078,32.437,34.457,53.962
scen484,48.605,57.858,52.599,2.787,10.640,8.958,13.496,19.784,25.147,9.792,5.340,8.954,5.416,12.341,6.214,31.974,21.419,8.618,41.325,40.944,35.063,39.363,35.558,39.929
scen485,30.752,33.448,35.740,30.246,48.458,57.006,13.408,20.905,9.646,15.758,15.548,1.815,8.308,4.794,29.177,43.757,51.252,49.616,38.806,26.885,30.398,31.912,50.489,65.466
scen486,36.488,53.557,58.178,3.308,19.693,25.858,22.151,33.772,28.124,12.510,14.710,21.146,21.694,25.359,22.603,24.041,17.404,11.516,24.946,22.534,22.035,34.168,41.134,41.296
scen487,58.828,53.508,50.512,3.854,14.296,15.967,20.362,21.356,0.637,20.536,44.380,53.213,11.977,16.330,4.724,47.143,40.354,45.257,42.162,47.789,21.973,38.564,40.356,34.565
scen488,47.772,52.097,71.031,11.434,17.774,16.702,12.302,6.339,6.726,2.004,8.596,16.095,19.147,21.886,31.120,20.770,20.665,18.944,29.237,43.194,47.808,26.832,39.356,42.059
scen489,20.608,9.978,25.582,14.248,22.275,16.702,4.213,0.976,16.998,15.065,28.122,27.001,1.646,4.445,11.802,36.252,52.143,59.956,16.657,31.047,53.187,11.777,9.698,8.486
scen490,38.553,37.356,27.443,6.379,9.886,8.522,20.333,26.944,4.023,1.003,10.711,6.756,4.993,1.358,7.047,41.777,42.330,35.068,41.148,59.298,62.846,29.448,35.878,32.524
scen491,40.720,31.083,22.671,3.405,16.883,12.506,17.208,42.110,36.255,8.607,14.090,29.434,15.217,17.700,9.052,33.251,42.014,70.760,21.735,6.706,5.687,34.690,26.752,30.650
scen492,22.621,23.023,12.480,1.137,2.683,16.173,9.334,0.805,1.111,0.824,8.560,11.331,0.049,3.945,5.507,35.354,34.344,35.633,38.188,28.421,23.061,40.569,43.783,54.251
scen493,31.157,37.230,37.874,12.658,20.977,27.248,0.111,1.453,1.680,1.110,1.125,6.619,12.621,23.670,54.547,43.131,36.294,21.301,29.029,45.522,62.115,41.304,47.613,45.956
scen494,48.289,48.760,47.726,6.998,0.566,6.795,0.897,8.216,18.438,19.169,10.566,8.507,5.926,4.324,8.353,29.645,30.360,30.011,33.566,42.129,42.758,31.200,27.833,10.660
scen495,41.563,45.861,35.614,6.961,7.528,4.401,6.449,11.552,29.209,10.805,19.247,11.332,3.610,7.001,10.797,38.162,60.723,50.259,40.166,35.478,26.328,34.407,32.434,44.027
scen496,38.531,27.546,9.953,4.841,7.953,2.253,5.237,15.822,11.723,17.975,25.558,43.699,7.663,22.563,24.109,33.124,38.963,34.248,48.612,53.818,38.935,41.436,39.285,15.068
scen497,20.537,14.478,18.474,6.400,13.050,19.426,6.821,3.030,8.120,3.445,0.309,7.294,0.713,4.948,9.449,22.776,37.340,41.643,53.841,47.805,54.220,8.498,11.244,23.237
scen498,46.388,46.831,32.886,3.547,18.145,12.822,12.498,11.082,5.126,9.501,10.734,18.544,30.297,50.867,40.193,38.452,29.808,31.255,32.970,34.327,23.626,28.060,36.414,38.717
scen499,43.234,38.909,49.229,15.824,16.297,17.434,7.811,6.440,15.967,10.264,3.404,4.556,15.048,18.819,50.273,28.942,39.172,39.299,36.603,55.892,65.921,42.817,49.942,57.893
scen500,27.330,39.367,40.597,25.499,19.643,2.049,22.347,31.515,39.234,2.174,14.988,27.034,3.822,9.816,11.671,29.871,30.920,29.795,20.540,16.874,4.304,46.831,49.521,47.943
scen501,47.202,41.892,35.908,0.550,4.219,6.328,9.844,5.243,8.037,12.731,16.268,26.067,5.037,16.180,20.776,32.396,15.823,21.517,27.417,30.753,38.836,13.192,27.907,39.163
scen502,36.655,37.197,33.413,2.316,0.461,9.299,5.497,10.094,17.351,19.584,28.193,37.347,11.747,0.846,7.303,38.074,36.484,34.152,21.851,6.860,9.585,16.964,13.753,11.548
scen503,28.837,31.513,18.947,7.264,6.367,18.553,15.625,16.828,28.516,40.375,56.367,59.532,1.419,12.238,13.769,26.753,28.131,14.870,37.341,29.868,36.416,37.152,29.875,14.545
scen504,37.226,20.673,23.042,16.042,20.517,8.126,7.853,20.474,12.719,19.852,22.285,12.843,6.022,19.196,32.294,35.477,39.966,39.319,22.523,10.643,21.369,25.230,19.563,11.354
scen505,42.208,53.492,72.958,6.616,1.728,4.618,0.401,0.331,16.896,12.691,9.078,15.491,10.552,9.148,15.332,29.110,34.274,26.707,37.184,41.814,45.667,23.845,21.029,24.246
scen506,47.424,58.811,66.455,8.848,15.145,11.249,3.615,7.963,2.500,4.657,20.988,17.042,8.715,13.955,16.160,30.501,25.700,13.551,29.119,31.811,39.666,31.517,45.049,40.747
scen507,42.289,42.965,47.466,1.788,11.810,14.017,15.358,12.653,0.550,20.991,31.437,36.544,18.918,20.553,30.377,34.076,33.443,32.783,22.265,12.063,16.718,41.147,53.317,67.845
scen508,41.627,36.974,32.860,6.617,15.521,20.950,30.132,28.677,19.930,0.435,0.515,5.438,10.028,16.614,13.836,24.061,13.261,26.880,44.402,62.083,62.496,39.894,58.078,59.227
scen509,52.958,58.507,49.793,11.292,33.547,39.235,10.049,16.113,12.718,11.187,18.269,23.187,0.606,11.304,26.514,39.229,38.137,55.524,20.588,23.883,25.738,12.629,1.076,9.209
scen510,58.474,75.801,65.257,6.201,1.506,4.212,24.094,36.858,31.582,7.683,9.717,13.388,1.551,0.674,0.279,34.622,43.340,42.803,33.785,41.264,50.140,23.444,15.022,25.477
scen511,45.438,48.564,48.585,24.502,26.105,27.290,13.914,5.454,8.690,0.583,12.206,11.935,16.406,5.339,24.856,43.302,54.437,62.733,16.615,25.307,42.041,14.191,1.977,2.340
scen512,40.204,42.825,41.647,14.708,1.482,6.578,3.691,18.660,22.153,0.792,12.446,13.996,1.466,0.831,0.049,24.880,20.079,31.428,18.754,8.972,8.743,47.407,69.091,71.051
scen513,33.496,51.127,38.350,7.960,7.744,17.636,23.266,38.326,59.540,9.553,8.612,1.863,14.574,25.614,23.338,24.234,4.155,6.480,26.068,17.633,12.324,29.741,31.995,31.610
scen514,47.787,63.250,72.345,11.212,10.648,14.722,11.405,11.212,20.998,1.516,4.288,0.926,7.534,4.679,4.628,58.465,67.510,57.947,34.736,38.649,59.476,6.162,11.381,13.842
scen515,34.038,30.433,24.238,6.864,2.227,15.219,1.823,9.009,14.617,10.312,17.685,10.762,6.769,25.588,14.265,55.016,60.963,63.462,21.728,16.348,29.932,46.601,35.081,22.422
scen516,39.848,31.152,17.674,14.531,21.925,8.736,2.845,6.988,7.001,15.895,18.833,2.046,9.296,27.899,46.706,45.184,48.364,63.149,36.958,46.623,42.547,33.390,25.096,19.118
scen517,42.743,33.441,35.195,4.712,12.900,4.581,4.536,12.297,3.468,22.020,36.427,38.988,1.614,3.370,16.138,37.025,30.223,32.300,15.906,6.357,6.582,28.944,15.577,28.750
scen518,60.098,54.889,26.817,2.153,16.956,17.525,13.431,21.508,24.338,10.392,1.363,3.337,14.698,8.000,5.514,28.861,26.562,14.645,33.576,28.378,21.445,16.954,30.042,50.293
scen519,46.629,49.730,53.840,15.759,13.705,15.504,26.706,40.455,50.760,5.565,30.511,34.719,20.165,9.697,4.649,30.152,21.398,39.677,34.180,35.334,36.218,40.540,21.325,20.983
scen520,51.918,60.079,49.318,7.519,8.994,4.807,11.118,14.764,8.915,3.712,5.352,4.194,10.098,2.244,9.251,6.861,3.821,5.151,37.530,46.998,49.802,18.119,4.097,1.965
scen521,30.054,34.745,16.435,0.375,7.040,5.175,20.705,34.608,37.774,2.229,3.488,8.129,15.131,20.797,18.711,30.605,48.400,47.972,32.403,31.752,37.419,28.389,46.786,66.615
scen522,40.243,41.327,40.587,18.287,22.515,29.035,24.428,28.569,39.452,9.275,3.796,8.009,5.145,8.790,16.941,35.462,45.803,56.279,21.370,6.235,1.064,22.594,41.779,38.500
scen523,49.604,67.596,70.612,1.902,8.404,19.576,20.783,31.273,34.042,8.885,16.253,18.814,7.752,26.183,16.075,29.560,25.308,17.877,23.256,28.656,14.152,38.195,24.555,16.241
scen524,33.563,47.883,65.622,16.262,19.756,6.703,8.914,15.605,0.760,5.328,6.671,10.694,14.486,0.433,3.249,33.421,27.597,39.381,24.759,30.849,18.535,11.108,14.241,18.111
scen525,40.993,51.589,65.887,22.215,34.585,34.952,2.754,3.432,16.096,8.006,18.442,21.624,15.672,27.439,42.791,22.463,18.939,40.058,23.309,24.744,14.987,18.591,24.733,27.200
scen526,42.810,38.930,47.098,0.957,4.992,2.260,10.296,23.215,28.361,7.647,12.483,20.420,7.312,6.267,6.550,27.177,36.042,32.324,23.035,30.961,27.131,31.294,35.252,32.834
scen527,39.469,40.389,6.250,20.721,16.180,38.142,11.763,4.998,8.558,6.492,2.687,8.232,15.576,10.905,0.632,31.703,32.761,29.210,37.118,36.285,26.570,19.762,0.653,14.531
scen528,36.319,27.460,26.706,4.264,5.991,2.948,21.964,14.016,7.789,2.729,3.016,2.181,7.880,20.332,15.774,26.562,12.646,13.977,33.840,41.226,66.607,27.851,14.336,11.667
scen529,34.672,36.223,39.275,2.950,5.172,9.586,7.801,6.033,7.760,20.832,8.190,10.080,8.368,4.546,0.835,43.594,48.637,44.939,30.591,18.308,16.927,19.020,21.922,36.995
scen530,33.723,25.700,22.147,5.758,17.481,25.307,19.483,12.439,11.496,21.655,14.590,14.516,18.499,26.275,24.294,31.319,33.471,36.597,30.674,37.959,23.861,19.595,3.250,10.568
scen531,74.328,69.686,64.884,5.359,28.046,40.191,11.342,6.022,4.029,2.373,10.612,23.783,4.398,4.403,3.124,44.805,51.112,49.853,34.060,28.465,31.507,17.311,20.566,19.729
scen532,32.082,10.792,8.307,4.044,16.093,26.196,9.902,6.590,12.345,6.663,1.564,3.397,10.733,9.951,15.518,23.895,10.301,3.865,38.746,29.295,22.641,33.254,35.148,28.047
scen533,39.808,41.110,27.448,0.789,7.380,9.452,0.122,29.405,32.179,11.034,7.251,5.929,5.939,5.847,7.268,22.178,20.827,24.342,34.486,26.939,13.510,33.812,45.940,65.397
scen534,22.190,21.613,23.501,0.609,7.035,3.669,13.112,15.812,6.591,4.699,2.809,4.760,11.009,0.985,2.587,36.751,48.100,50.476,40.376,53.946,46.978,11.545,0.958,2.562
scen535,32.262,39.920,42.473,4.827,8.728,4.146,1.446,7.493,5.678,0.817,11.914,1.387,1.539,4.262,4.520,36.089,32.255,34.481,3.033,1.066,1.719,28.506,25.413,36.602
scen536,26.027,29.158,16.103,11.555,8.444,7.939,2.952,7.219,3.899,12.588,12.048,7.731,13.523,8.004,15.573,37.964,28.501,37.821,29.713,26.472,37.163,33.836,32.618,32.622
scen537,57.982,49.564,48.244,5.928,4.707,14.242,3.190,18.925,13.496,9.855,7.757,1.307,21.150,14.805,5.227,9.790,16.635,10.683,32.562,56.487,56.811,23.738,14.459,16.877
scen538,53.186,41.237,23.899,9.750,8.988,1.040,16.303,5.521,2.883,9.131,0.408,19.988,16.604,16.819,11.159,36.027,16.761,9.243,22.327,19.745,9.891,35.720,36.090,45.563
scen539,39.971,16.787,17.697,16.657,25.529,28.565,20.631,26.937,18.509,15.872,6.942,11.255,6.194,9.193,21.459,36.991,26.104,14.018,36.690,52.422,49.575,24.274,21.014,21.910
scen540,33.242,42.207,54.269,10.835,11.732,22.377,9.275,3.706,3.761,21.828,15.057,26.244,6.662,19.008,26.384,30.936,20.867,4.312,14.635,20.657,22.393,26.913,24.171,29.188
scen541,27.198,17.183,18.478,8.221,8.634,7.152,11.515,14.703,8.692,2.647,2.233,11.918,9.076,19.049,35.404,36.625,41.828,42.057,25.999,29.912,43.757,47.261,45.901,43.414
scen542,38.982,27.060,36.916,16.697,33.925,32.451,5.773,6.460,19.771,7.523,15.986,16.823,4.671,2.099,15.841,44.120,57.684,46.094,39.574,32.678,20.571,15.962,17.751,1.792
scen543,36.772,48.179,46.549,5.272,11.232,26.724,6.813,16.664,19.359,8.555,25.504,33.845,3.118,5.315,11.622,29.919,11.828,1.600,21.844,21.868,16.742,13.904,23.499,25.831
scen544,35.598,34.281,37.742,15.508,23.083,10.737,25.224,46.657,42.209,13.307,22.125,21.118,21.140,15.265,23.073,51.105,65.354,48.005,37.095,25.687,28.001,25.674,42.480,34.831
scen545,67.694,72.716,74.207,16.541,17.775,23.474,11.593,16.823,19.595,24.822,49.833,36.015,9.489,16.421,18.522,20.166,13.120,22.306,27.255,31.090,36.355,24.165,31.262,37.963
scen546,46.330,40.921,30.334,4.799,3.918,8.864,19.713,35.815,48.935,9.198,17.255,23.434,19.311,37.282,34.218,18.727,13.720,29.598,32.829,22.840,18.983,38.248,33.790,43.715
scen547,31.426,14.203,2.118,22.874,19.700,20.773,8.302,8.687,18.228,7.264,7.662,17.701,2.258,11.791,17.339,21.552,24.560,19.939,20.799,23.101,37.213,28.071,22.933,13.855
scen548,36.307,27.226,31.631,10.831,16.321,35.406,6.029,21.424,16.568,0.158,2.545,8.489,20.326,26.846,21.340,30.588,32.211,34.346,31.374,35.480,33.223,11.521,5.544,2.034
scen549,44.951,38.836,3.257,9.673,17.890,25.656,0.484,11.098,13.010,7.453,2.063,6.500,16.866,18.844,6.408,30.239,39.374,49.300,48.464,51.382,55.012,45.705,52.382,43.271
scen550,44.872,38.490,26.351,5.498,8.777,17.913,10.431,18.066,3.821,15.931,22.175,15.809,7.692,14.874,6.246,27.187,30.271,32.500,13.927,10.908,6.025,10.575,10.064,3.471
scen551,36.968,42.053,42.656,3.678,14.376,25.645,9.649,1.377,6.933,8.805,2.183,14.475,18.127,21.304,28.532,46.683,53.565,61.155,27.872,17.709,23.938,22.294,28.744,33.755
scen552,49.929,47.444,52.999,29.190,37.778,39.751,13.670,38.199,43.040,8.570,22.837,17.075,3.409,6.466,20.453,27.654,19.079,26.203,33.116,29.041,32.320,21.287,18.715,15.421
scen553,49.014,55.757,66.920,6.058,21.245,8.071,14.531,27.263,37.847,9.635,25.884,16.156,9.080,14.461,15.951,32.262,31.097,43.449,29.139,47.814,51.980,8.244,29.072,33.242
scen554,32.096,28.870,18.202,10.905,5.382,8.443,2.992,2.051,7.798,5.504,18.978,38.017,5.113,2.237,1.308,54.528,70.950,77.027,28.869,17.303,17.831,26.676,12.604,26.983
scen555,34.448,29.584,27.031,8.600,12.567,7.505,12.751,4.234,1.253,10.363,16.804,10.330,3.402,24.094,34.480,32.763,38.471,46.405,39.002,19.351,25.669,29.961,34.106,33.366
