,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen417,37.924,53.724,61.583,14.750,41.812,41.513,6.513,36.395,41.527,8.917,12.416,13.585,0.025,10.806,6.943,34.924,10.070,9.785,36.009,33.674,29.216,7.461,7.970,21.364
scen418,51.249,60.191,57.692,2.345,0.478,7.454,8.824,7.815,2.526,16.939,26.507,34.203,15.710,11.489,13.592,29.288,27.692,25.873,42.945,62.131,57.026,36.632,46.773,46.882
scen419,32.323,20.069,24.140,14.427,24.148,24.797,25.337,43.410,61.705,4.829,8.267,24.143,20.271,32.058,24.242,33.555,40.412,28.594,27.630,12.528,14.051,14.485,13.973,22.434
scen420,38.053,42.210,36.653,3.182,11.816,12.352,6.327,4.889,9.304,6.563,5.090,7.564,17.324,16.227,19.514,35.867,43.853,38.892,20.922,16.474,3.965,28.253,38.518,42.339
scen421,30.889,24.799,25.387,3.139,6.413,4.717,15.928,18.201,16.129,5.448,2.616,9.241,6.531,7.399,6.368,38.069,61.678,58.295,40.571,53.578,47.949,23.244,22.272,25.502
scen422,44.277,43.298,40.567,6.352,15.547,29.204,19.541,21.324,36.768,30.754,20.116,27.154,0.317,4.787,3.748,43.967,58.963,87.632,23.205,17.472,14.546,26.295,25.878,30.064
scen423,59.635,66.850,59.485,1.662,3.932,0.634,18.696,0.092,16.101,1.519,2.378,0.632,1.784,0.511,11.258,17.650,13.496,13.330,23.283,0.716,3.119,27.169,8.957,18.575
scen424,48.329,49.411,48.923,6.653,9.499,10.668,17.177,10.118,0.547,9.863,2.045,11.755,3.172,11.658,0.341,36.217,30.870,29.183,24.407,22.909,20.122,19.363,26.537,18.467
scen425,42.325,33.450,34.937,2.547,7.071,26.270,13.172,19.241,15.068,8.949,11.841,24.785,9.187,18.509,28.457,42.916,34.039,32.021,18.054,19.251,23.183,32.190,44.402,47.382
scen426,51.870,48.936,66.408,0.405,2.484,5.704,5.163,16.249,16.259,7.491,7.697,11.741,12.731,22.909,36.180,11.790,14.755,10.277,41.254,51.273,36.865,36.452,43.922,41.153
scen427,38.432,29.108,28.978,13.092,26.645,35.138,11.295,4.034,0.951,14.414,14.716,14.629,10.994,10.526,4.849,37.778,27.938,7.035,45.250,47.000,45.343,28.499,23.092,24.599
scen428,40.317,38.389,30.559,1.874,3.388,0.161,13.687,22.419,31.467,11.047,9.707,12.200,19.148,1.433,9.262,41.837,37.948,38.451,16.818,7.582,9.048,31.479,36.260,23.145
scen429,41.760,47.505,40.221,12.507,12.236,14.190,27.087,43.423,33.401,0.341,3.738,7.544,6.541,20.078,18.255,18.064,8.439,5.136,29.563,18.425,10.513,35.354,43.732,37.370
scen430,37.112,42.681,29.528,2.752,6.598,9.963,24.065,18.748,25.905,29.173,35.326,50.179,8.041,16.893,30.853,38.626,33.798,42.580,19.912,24.347,9.622,24.963,48.654,53.717
scen431,51.992,40.058,35.982,2.654,5.406,9.205,3.051,0.479,7.676,26.288,37.921,33.267,13.745,21.507,33.404,28.522,30.548,29.685,31.261,25.939,9.650,28.755,16.078,10.400
scen432,55.091,49.510,38.567,8.440,10.458,12.943,11.780,4.396,25.779,22.192,26.657,35.702,5.881,27.706,12.314,36.891,34.968,34.149,31.440,32.094,43.366,23.164,21.106,23.850
scen433,42.581,35.952,40.853,2.990,10.972,1.456,18.875,8.435,3.663,10.409,8.478,2.634,8.942,37.648,50.098,20.035,8.693,19.834,22.397,2.672,1.756,32.820,23.896,15.570
scen434,46.395,48.144,29.776,0.410,0.121,25.944,11.437,8.604,7.078,0.642,2.622,11.182,3.412,4.073,3.849,30.438,31.937,34.887,31.060,21.218,28.749,39.525,47.395,52.342
scen435,29.512,36.505,31.418,2.835,3.452,4.897,8.551,2.427,15.608,17.653,22.666,11.219,6.144,12.086,21.056,37.915,44.810,41.670,28.265,36.126,26.004,27.237,37.073,40.141
scen436,53.299,43.451,59.025,19.547,29.142,27.085,12.147,15.508,11.657,2.050,11.178,23.788,16.836,19.569,10.158,50.505,48.012,49.036,41.722,57.472,57.425,33.111,21.632,25.197
scen437,37.244,46.892,41.549,6.350,4.626,24.894,8.859,14.651,14.546,14.141,25.100,21.066,3.496,8.090,2.160,29.680,24.830,23.498,38.806,42.371,46.793,31.465,33.818,43.609
scen438,42.488,38.228,31.594,2.949,15.222,14.437,4.814,15.680,36.480,6.180,3.658,9.996,9.638,7.276,2.933,21.562,28.330,37.117,13.261,1.646,7.682,27.428,18.671,8.686
scen439,49.662,48.408,28.654,13.963,15.992,16.043,4.069,4.796,1.947,19.020,37.759,54.970,7.806,9.407,7.395,21.378,6.805,21.679,26.047,33.536,47.988,14.846,15.722,32.050
scen440,38.320,51.966,43.131,0.832,12.583,8.524,15.109,19.063,19.618,6.621,2.702,2.521,13.719,12.117,26.625,35.687,32.426,30.032,21.245,6.808,4.175,26.484,32.393,25.364
scen441,41.897,48.596,48.753,11.704,11.215,3.812,1.952,9.730,11.960,11.757,0.959,4.344,15.998,8.804,16.897,35.509,34.266,44.107,21.126,18.945,37.666,34.452,43.291,41.530
scen442,46.898,55.277,62.797,11.205,28.119,25.686,7.190,8.143,11.827,0.153,9.028,24.875,0.700,9.469,8.995,29.758,28.609,38.502,40.521,35.264,43.887,30.729,28.271,25.599
scen443,38.485,36.084,44.714,1.438,5.088,6.268,13.138,20.410,26.376,10.129,9.020,7.257,0.125,4.441,3.190,37.525,39.891,51.812,32.245,25.812,30.596,37.352,27.899,12.924
scen444,39.318,29.353,30.501,4.840,7.732,16.227,15.471,7.596,12.919,19.181,27.663,14.350,16.290,12.623,12.154,39.753,53.279,71.514,43.038,60.419,60.864,18.486,17.041,11.872
scen445,31.693,20.300,17.281,2.861,4.157,3.661,1.622,17.082,6.693,3.790,0.251,11.368,10.559,4.012,11.791,19.813,21.447,32.960,28.334,42.958,63.591,37.447,52.881,69.903
scen446,54.090,65.751,86.060,10.454,11.549,16.760,11.938,10.434,0.634,2.371,8.031,21.364,10.403,13.804,18.408,23.945,17.280,33.989,25.783,13.324,11.798,12.959,8.546,12.389
scen447,53.913,53.243,47.775,8.853,1.492,1.058,9.100,21.006,20.409,26.111,30.842,28.343,11.920,27.444,37.356,38.772,51.914,44.482,49.774,58.211,68.037,26.332,37.491,50.463
scen448,41.782,41.817,36.768,5.197,9.206,9.875,5.610,0.955,9.846,5.203,1.717,2.249,0.060,7.201,9.791,41.176,40.495,50.968,12.813,0.696,18.115,30.340,32.761,35.202
scen449,46.097,36.913,32.577,8.704,12.658,13.951,11.460,9.141,17.041,4.633,5.729,9.411,12.807,7.201,18.752,18.698,7.739,8.405,44.600,52.600,61.929,26.802,13.650,19.630
scen450,41.795,42.410,55.387,1.500,15.989,7.286,23.938,32.608,36.086,0.744,3.813,13.341,11.687,7.689,9.325,25.284,22.287,43.192,29.271,17.104,16.839,23.105,30.852,32.584
scen451,31.820,43.559,48.305,14.039,33.179,42.217,5.572,15.659,20.235,12.951,31.211,20.823,17.741,27.314,21.187,19.770,20.717,16.986,34.680,25.145,3.025,33.100,38.275,32.809
scen452,48.751,37.159,41.372,10.064,8.553,5.078,8.138,12.563,1.102,24.119,28.351,19.176,16.803,22.838,27.844,20.554,24.782,10.659,21.560,19.328,25.187,24.615,35.301,38.002
scen453,31.914,43.796,37.694,2.441,0.496,1.676,13.277,12.710,9.183,9.796,6.734,10.129,2.786,1.342,6.112,27.655,25.801,24.170,44.896,30.032,19.568,18.851,21.266,35.494
scen454,43.843,34.619,42.453,2.532,1.031,13.227,17.405,36.370,27.428,6.435,13.020,12.860,16.346,10.008,16.693,14.597,2.533,10.935,27.869,14.974,18.461,44.081,61.134,63.335
scen455,29.466,18.455,0.075,0.049,1.537,25.944,8.545,4.352,2.145,12.071,22.076,34.380,2.899,17.725,14.818,39.643,42.163,53.329,18.073,28.698,21.316,12.395,9.960,19.897
scen456,42.411,50.824,52.571,3.723,7.268,1.280,24.034,15.709,6.969,6.164,8.342,7.576,8.190,1.545,0.568,42.306,45.644,48.339,41.533,34.296,33.453,17.754,8.195,8.077
scen457,39.155,55.803,54.736,9.285,17.205,10.443,1.016,1.136,22.248,8.053,13.139,24.745,10.008,2.391,18.393,37.655,56.800,62.964,21.607,13.420,13.549,36.092,40.603,41.792
scen458,38.778,20.427,5.028,10.983,2.059,20.706,11.192,17.842,29.128,9.655,1.017,8.005,18.762,15.842,23.689,25.927,24.716,27.132,41.244,44.659,53.580,27.298,37.740,31.995
scen459,36.921,42.168,50.070,10.110,13.088,11.754,4.577,2.644,0.506,0.982,7.408,8.905,23.018,11.171,4.272,21.773,32.479,53.771,31.360,21.439,22.474,25.316,34.496,34.684
scen460,39.576,45.708,53.213,17.898,35.995,64.281,28.391,39.889,40.153,1.048,9.251,15.526,25.602,31.205,28.038,20.672,11.010,11.797,34.483,28.158,21.574,17.115,1.578,1.143
scen461,27.772,35.888,40.947,5.941,10.936,11.772,27.327,20.063,36.464,11.765,6.175,2.638,24.094,21.643,14.992,35.031,31.003,32.393,42.366,42.573,38.798,26.662,22.142,36.953
scen462,48.100,44.766,37.181,9.687,2.031,4.563,20.784,24.429,26.073,12.771,18.791,24.585,6.660,16.266,14.028,27.181,14.934,26.310,29.474,41.919,67.845,22.093,27.350,28.757
scen463,40.794,41.881,44.295,17.394,27.874,25.791,1.566,0.009,2.984,13.421,12.246,10.370,5.573,29.112,31.007,27.092,39.556,45.272,21.919,17.825,15.964,39.926,45.427,35.521
scen464,28.233,16.529,23.959,5.418,3.098,9.648,15.638,16.719,21.588,13.576,13.690,23.912,6.313,6.589,24.744,40.317,42.958,42.760,35.216,31.139,19.529,30.869,28.552,33.402
scen465,46.264,47.120,44.950,6.202,7.460,0.168,5.478,21.139,24.271,7.703,10.774,9.560,18.950,31.976,46.659,39.321,57.676,45.672,30.062,32.758,41.609,23.898,31.154,26.385
scen466,21.270,15.276,3.434,5.478,6.556,1.352,10.164,14.825,8.484,0.279,6.109,6.883,13.315,23.246,24.972,21.364,1.679,13.204,8.579,17.613,44.149,27.261,31.098,22.640
scen467,25.626,11.612,1.586,35.379,40.924,56.569,19.657,12.334,29.430,0.058,7.581,8.196,7.917,28.512,51.154,33.210,34.077,27.399,26.206,30.257,38.761,22.090,12.906,20.681
scen468,28.731,26.033,23.305,27.530,37.818,54.153,21.792,23.177,22.755,5.603,15.926,24.165,1.493,17.060,28.258,41.868,45.488,66.221,36.170,54.510,54.350,16.364,21.490,11.404
scen469,41.069,46.122,43.170,1.511,9.419,10.835,7.853,15.754,23.249,12.393,12.753,3.576,9.326,7.170,11.759,48.900,60.284,64.039,45.050,50.131,57.679,25.726,12.570,17.477
scen470,36.686,34.438,27.429,0.668,20.825,18.101,7.773,7.615,1.990,1.664,6.423,9.256,9.298,1.675,18.274,29.812,16.111,12.867,24.086,20.581,34.310,39.396,34.926,30.386
scen471,45.099,48.925,60.154,2.087,3.341,4.424,1.935,10.490,22.515,4.092,0.286,13.598,4.274,4.493,4.405,36.694,38.289,50.856,54.987,62.894,67.635,28.954,21.945,22.134
scen472,37.335,40.682,39.585,20.296,29.327,26.545,24.637,22.350,35.214,7.184,23.763,36.242,11.849,20.967,16.279,48.365,47.904,37.685,32.285,23.621,28.846,16.346,33.031,29.644
scen473,27.077,14.895,13.739,5.600,6.625,13.982,25.681,12.316,24.906,5.763,0.935,8.794,8.010,0.586,0.200,40.119,48.463,42.195,18.726,25.416,40.936,22.098,15.961,8.567
scen474,45.483,47.050,42.132,9.823,5.485,7.771,4.613,18.360,42.172,11.474,23.159,29.444,1.544,18.615,24.257,44.929,36.414,36.445,19.322,24.226,22.174,48.180,58.732,48.761
scen475,39.787,39.653,40.963,11.809,1.530,1.834,9.539,23.184,37.390,25.672,8.110,25.442,11.732,5.568,8.480,46.571,38.786,32.792,30.747,25.426,22.015,35.387,37.847,33.611
scen476,22.859,16.064,1.549,9.706,22.883,17.006,8.916,6.550,6.796,20.021,25.255,33.557,22.863,25.157,13.196,30.348,16.316,1.584,18.394,19.197,42.640,33.745,31.513,48.226
scen477,33.223,43.092,43.343,3.596,8.552,12.828,9.423,9.418,16.961,6.422,36.025,43.223,27.084,37.474,38.518,35.791,24.137,33.296,45.952,35.510,22.195,31.333,15.341,14.676
scen478,29.204,23.983,10.286,10.684,22.914,17.914,7.521,2.442,12.965,14.356,21.106,32.150,9.758,9.017,5.828,38.424,40.302,38.592,13.319,9.259,17.467,15.183,17.405,21.109
scen479,28.543,20.593,32.741,23.553,42.106,35.683,2.715,19.188,45.318,17.044,29.781,30.322,4.595,3.088,16.439,27.334,11.558,5.525,33.355,26.358,12.586,30.527,25.035,32.113
scen480,43.955,43.933,26.769,7.288,10.960,16.224,18.661,17.368,14.874,25.868,27.008,17.456,7.358,3.247,11.348,29.251,16.469,14.961,35.111,44.182,51.216,32.301,48.450,64.914
scen481,44.995,51.066,58.331,0.208,27.200,32.082,2.971,23.658,15.972,7.136,12.245,12.648,16.515,15.735,13.774,30.094,35.508,54.575,43.830,52.321,35.398,35.549,35.251,22.686
scen482,34.390,15.138,11.729,16.058,36.341,48.232,3.020,5.603,2.572,4.327,9.020,2.001,5.319,2.220,18.603,29.044,16.232,23.256,45.390,59.488,85.811,40.107,48.909,42.321
scen483,14.119,13.883,22.796,8.063,4.836,5.060,12.761,13.848,20.033,3.290,6.103,1.734,14.223,1.602,21.236,37.822,35.913,34.199,12.866,23.156,16.055,39.278,35.765,28.986
scen484,32.313,37.676,36.161,18.178,5.548,8.107,27.377,48.382,73.017,7.653,9.856,4.353,9.673,9.728,8.843,31.828,30.227,36.579,17.925,12.803,3.361,40.661,38.176,33.001
scen485,36.912,53.028,53.061,8.818,7.905,9.091,20.251,31.339,43.999,4.684,1.429,4.862,17.294,14.364,41.547,36.820,33.610,10.787,31.228,23.048,29.174,29.586,42.924,42.845
scen486,45.807,54.784,47.404,8.163,15.741,18.681,21.625,6.139,6.608,10.607,24.692,38.208,21.649,24.446,39.817,25.960,23.914,25.448,36.359,30.695,28.973,21.045,33.712,36.543
scen487,38.440,38.043,35.211,22.231,25.388,8.826,11.756,3.857,1.284,23.930,32.321,53.381,6.634,7.808,9.914,35.078,30.612,25.559,24.302,21.195,34.339,22.732,36.757,36.563
scen488,26.603,20.767,21.752,4.450,9.357,10.322,23.068,18.849,20.982,3.854,10.470,14.848,2.305,9.871,3.731,33.022,21.698,15.461,21.765,14.880,5.423,22.507,21.233,19.196
scen489,38.280,45.177,45.965,6.196,24.035,28.595,22.991,42.553,41.511,17.951,46.831,57.670,2.725,7.310,15.225,39.594,38.994,37.253,28.736,18.699,23.058,39.675,35.237,16.232
scen490,53.450,53.781,49.658,11.526,6.019,5.628,2.544,3.434,5.763,6.376,17.178,43.454,0.837,8.985,17.815,48.688,40.993,49.231,43.620,52.534,52.928,34.359,43.696,42.276
scen491,36.023,33.498,38.947,7.161,9.672,22.872,9.211,12.768,22.720,2.507,1.187,13.288,13.845,13.079,9.838,42.327,23.240,1.421,24.708,24.731,29.327,29.043,43.161,34.284
scen492,34.935,30.556,35.747,4.683,14.093,31.469,7.115,0.239,14.881,12.850,23.125,31.445,9.743,19.551,32.755,41.813,27.921,20.648,29.046,34.781,37.902,23.526,26.324,32.142
scen493,28.957,23.229,27.367,2.711,9.548,24.343,0.008,19.204,37.690,8.355,16.014,29.587,2.353,11.853,31.986,30.275,39.577,40.532,37.698,38.542,51.979,35.935,36.980,30.272
scen494,32.649,44.271,50.734,2.071,9.466,15.342,7.499,13.850,21.372,3.979,9.275,6.721,11.668,4.024,19.810,24.032,18.702,22.846,27.121,29.109,41.358,31.036,25.624,18.789
scen495,36.644,33.247,17.836,6.098,17.962,27.404,19.891,16.249,3.880,3.599,3.559,4.394,11.270,21.337,38.152,36.811,36.620,44.959,13.050,11.576,23.846,23.940,43.613,49.208
scen496,54.009,58.022,65.056,4.637,15.986,22.175,4.043,0.187,9.247,0.447,2.340,5.058,18.503,14.915,31.006,33.158,41.033,43.225,26.059,29.417,44.809,25.235,42.404,50.582
scen497,49.250,65.878,58.346,9.504,7.659,7.636,3.971,1.084,14.303,17.199,4.964,6.761,3.758,4.103,11.617,35.035,34.073,22.249,28.945,7.004,0.236,27.743,29.415,23.692
scen498,43.820,34.971,13.150,4.127,14.545,13.765,13.387,6.918,9.511,12.594,4.671,4.951,0.662,12.842,14.518,29.864,43.254,52.652,39.081,38.453,27.670,19.611,13.101,0.784
scen499,45.857,47.824,33.661,6.827,17.999,26.405,15.272,6.465,12.252,27.746,42.557,70.938,12.938,15.153,15.487,44.838,73.466,87.944,19.721,9.747,31.043,15.307,1.144,3.670
scen500,37.306,34.510,37.329,2.313,8.043,14.703,6.450,2.019,7.565,19.897,28.015,31.390,2.944,14.542,17.015,24.306,12.982,16.306,16.092,17.056,28.893,20.358,20.052,14.680
scen501,29.534,17.495,32.544,9.137,2.999,17.402,7.616,7.631,12.007,4.739,15.880,19.201,0.272,9.358,5.741,41.977,36.163,48.113,10.149,33.303,50.161,23.508,35.574,31.800
scen502,47.036,40.726,40.361,15.578,22.255,25.570,19.937,18.568,18.040,3.595,3.900,4.766,3.524,2.593,18.603,45.188,65.711,73.159,26.293,2.677,8.541,31.713,33.233,21.875
scen503,30.442,47.600,47.653,18.162,19.048,17.865,10.842,13.956,15.542,21.947,28.146,35.302,13.814,22.722,28.604,40.890,48.782,50.339,36.351,40.623,31.345,32.743,36.068,29.970
scen504,39.777,62.133,66.350,9.047,14.939,24.568,7.099,18.412,36.286,21.252,32.217,28.486,28.379,48.547,32.236,32.944,26.332,24.188,32.130,33.287,28.148,33.473,39.043,37.914
scen505,36.003,15.709,12.176,21.207,42.568,44.438,14.648,18.369,25.923,7.817,6.579,11.967,3.267,11.482,35.666,39.695,42.597,43.271,36.271,35.966,46.366,34.710,43.442,38.763
scen506,33.293,27.251,47.137,6.673,11.822,21.673,15.446,3.687,12.309,10.935,20.074,28.281,18.071,26.924,16.791,35.454,30.231,32.077,36.452,44.104,57.616,30.376,46.458,49.568
scen507,43.060,31.555,43.833,6.027,17.144,27.544,3.451,1.640,5.892,16.687,4.653,3.551,21.639,25.507,38.324,43.990,40.813,39.378,18.903,24.365,32.848,37.118,48.543,40.672
scen508,44.553,41.467,48.136,18.229,16.056,12.653,8.696,20.713,42.269,0.030,0.546,1.359,12.046,9.128,0.068,21.725,21.508,12.114,48.055,62.329,50.232,28.243,42.205,58.243
scen509,37.791,43.554,48.728,9.951,7.726,22.727,0.198,2.156,5.441,11.607,25.469,20.500,7.690,0.634,3.784,39.362,39.747,50.808,40.545,51.337,61.885,24.652,15.036,9.115
scen510,40.085,24.035,15.332,4.536,0.149,13.900,9.093,18.180,24.099,8.259,8.391,18.990,10.425,17.399,1.106,37.590,31.280,31.077,21.389,16.437,15.201,16.895,13.531,4.169
scen511,36.693,37.437,53.504,5.823,17.507,19.512,11.675,6.285,2.359,7.764,11.184,7.375,1.622,14.804,20.071,36.873,13.097,8.298,34.127,35.172,40.549,37.518,52.282,53.400
scen512,42.209,33.684,25.440,20.667,28.836,25.117,19.462,29.494,21.845,0.435,5.061,2.793,13.458,15.110,17.172,43.897,46.544,52.295,19.216,19.102,33.447,25.101,31.185,34.167
scen513,60.390,52.666,58.946,17.236,13.416,8.503,30.583,48.136,37.252,9.990,25.303,28.248,3.550,10.023,15.394,47.976,43.735,43.204,10.374,6.720,4.148,8.911,3.200,13.160
scen514,39.364,29.751,22.059,22.146,30.001,22.173,9.053,6.557,3.461,21.094,49.176,59.646,7.757,1.079,26.378,35.501,36.750,30.795,18.542,30.594,31.330,39.684,40.572,38.868
scen515,43.322,55.345,46.314,9.169,18.361,34.433,18.337,31.471,39.567,5.809,29.921,46.275,1.306,0.145,1.292,21.701,8.056,15.895,33.209,12.970,14.321,38.132,61.382,54.570
scen516,43.205,53.527,63.531,8.507,15.366,14.091,1.014,11.673,2.194,7.767,8.782,3.522,12.316,2.946,4.377,33.551,33.841,36.880,31.515,37.178,17.982,31.743,35.529,53.805
scen517,31.707,47.956,53.756,17.621,5.701,1.482,23.033,28.686,25.840,25.734,21.664,14.221,7.388,19.830,13.703,31.783,24.971,22.933,44.700,54.180,63.635,35.780,34.651,30.990
scen518,43.357,45.318,36.622,10.008,11.102,11.114,7.639,16.985,32.512,19.643,23.325,4.272,10.562,8.835,1.999,35.270,41.218,47.002,13.234,0.029,6.756,22.742,33.313,34.396
scen519,45.646,43.193,43.991,9.854,18.931,26.331,11.334,17.566,18.294,0.774,3.943,10.853,0.360,0.576,3.392,47.844,56.987,68.694,33.840,37.455,46.685,21.489,34.193,40.872
scen520,54.505,74.009,70.501,9.871,5.220,10.186,2.980,10.762,1.475,6.101,6.432,4.616,8.997,10.767,15.861,37.276,37.150,37.643,38.324,37.847,56.250,28.983,22.992,21.266
scen521,19.290,14.870,2.391,12.664,5.293,15.175,11.754,14.943,15.274,12.694,20.852,10.404,6.868,13.491,31.611,29.653,42.439,52.450,37.142,50.582,60.408,19.284,23.339,15.127
scen522,40.782,19.703,8.095,5.115,16.929,18.490,22.668,32.436,32.922,14.023,2.130,5.253,6.908,6.734,10.200,24.575,35.792,43.958,28.040,14.186,14.681,19.685,24.482,25.151
scen523,36.670,28.948,10.300,16.162,7.468,9.842,4.938,7.371,2.951,4.190,23.599,31.258,12.384,32.080,55.835,33.078,49.217,55.874,32.404,22.429,19.367,21.886,16.987,18.124
scen524,26.206,30.996,20.282,0.135,13.782,20.649,5.027,4.533,9.269,7.602,13.682,4.118,12.469,26.851,34.534,45.258,54.086,35.946,27.979,44.397,38.509,30.136,39.123,43.078
scen525,35.825,33.734,38.215,9.325,7.450,10.027,2.106,3.395,5.047,2.130,10.588,11.613,4.080,16.869,14.330,26.620,23.840,28.062,36.379,36.257,28.319,29.231,25.371,33.454
scen526,39.713,25.910,19.269,6.972,5.673,17.082,29.048,21.532,21.640,5.096,14.437,20.973,28.496,30.531,10.459,18.724,19.122,6.808,22.719,19.750,32.018,46.685,49.332,33.305
scen527,40.454,31.105,16.394,14.015,4.773,13.399,3.340,5.901,11.231,4.592,0.696,1.456,18.512,23.366,9.205,31.789,43.876,42.771,50.006,44.208,42.913,25.676,32.347,28.268
scen528,33.514,35.785,14.257,1.890,4.960,1.788,10.639,25.368,27.268,3.715,3.572,2.022,1.706,4.970,5.848,55.252,52.105,56.253,19.983,6.216,1.805,20.433,16.428,32.644
scen529,34.849,35.992,49.999,11.630,11.891,24.318,9.983,2.349,4.599,2.607,5.706,3.080,21.765,17.128,18.906,23.097,27.197,29.022,37.021,24.861,8.449,30.944,11.648,5.491
scen530,32.331,39.475,43.564,2.500,15.584,7.606,5.519,9.852,14.148,23.447,31.081,31.767,14.056,14.777,23.952,19.174,15.498,21.868,24.410,45.615,48.120,41.677,33.157,28.566
scen531,37.537,29.541,41.956,0.295,16.379,15.724,14.740,10.217,14.161,15.660,19.335,6.997,0.214,9.032,5.580,22.257,6.379,1.476,38.147,57.084,63.374,22.776,9.704,0.354
scen532,42.393,27.206,32.378,5.733,1.082,2.275,10.091,25.913,23.669,1.382,12.874,19.450,14.554,17.765,31.677,42.531,46.922,71.882,24.545,8.977,1.147,9.472,8.019,20.400
scen533,46.731,38.057,46.452,9.341,11.036,13.550,11.370,9.218,0.192,30.675,42.834,50.089,7.886,13.885,9.560,26.738,35.297,43.490,27.158,19.313,20.808,26.997,36.547,54.580
scen534,54.104,58.525,59.399,3.239,18.542,21.825,15.682,25.889,45.545,0.649,7.332,0.533,13.113,30.012,29.579,43.220,50.115,41.949,18.201,10.875,7.114,26.448,22.653,21.162
scen535,49.584,52.186,45.153,22.262,28.640,21.277,21.445,18.366,16.566,13.225,16.387,12.445,11.093,22.087,19.367,23.606,24.682,4.832,24.065,9.003,2.862,13.490,13.288,6.333
scen536,42.414,33.791,15.625,10.620,12.270,9.862,16.803,17.923,24.530,24.256,33.268,33.966,15.418,27.643,31.458,27.889,35.850,33.912,19.288,25.929,10.957,2.722,0.073,20.716
scen537,37.709,44.948,37.419,11.646,16.638,23.569,25.737,38.043,43.905,10.290,11.788,12.028,7.299,8.418,17.037,31.749,31.844,13.315,24.530,28.598,39.014,28.082,29.181,21.629
scen538,45.042,53.102,56.251,15.684,21.727,34.231,4.647,20.512,39.826,5.217,11.855,0.912,8.218,10.833,9.837,36.158,9.104,18.116,20.722,26.647,44.238,38.503,38.551,21.493
scen539,36.379,26.867,32.199,1.627,0.803,6.066,3.659,2.117,3.985,12.646,21.032,36.309,7.066,16.007,29.310,44.641,53.320,72.302,23.017,13.113,7.493,34.214,26.735,29.242
scen540,38.564,38.881,26.315,6.234,2.075,9.018,6.842,5.892,8.303,22.849,30.372,50.744,1.650,10.113,17.738,25.447,28.395,28.594,36.857,41.363,32.601,31.197,15.406,2.363
scen541,21.637,20.802,34.307,3.119,1.510,0.629,12.964,27.743,30.393,4.299,14.824,2.210,17.037,18.195,31.611,35.045,25.222,38.842,32.424,23.084,18.796,32.070,26.137,15.440
scen542,28.515,20.577,25.146,3.260,12.344,11.432,5.473,29.639,15.198,11.830,15.650,0.428,2.964,7.567,16.508,41.285,35.465,29.690,13.139,9.375,5.818,30.783,33.091,41.091
scen543,34.961,51.135,42.950,8.404,18.403,4.622,14.631,15.485,20.415,3.855,5.879,20.310,7.295,1.569,20.562,20.368,20.485,16.063,19.009,25.031,29.014,31.806,32.562,47.248
scen544,45.539,39.672,36.851,8.528,2.411,10.988,9.958,28.923,22.754,0.812,12.941,5.508,0.982,11.174,22.245,41.862,28.901,25.575,34.498,36.051,39.987,36.319,21.875,10.008
scen545,58.474,45.410,34.141,14.349,12.370,16.315,11.720,18.374,8.749,8.254,3.492,8.185,5.557,4.471,16.207,16.835,9.759,24.480,45.757,44.991,46.605,36.029,26.225,29.958
scen546,46.829,31.033,29.544,4.370,6.399,6.108,9.646,22.014,39.157,17.885,15.978,23.982,7.045,13.416,15.723,32.059,38.254,32.396,34.945,46.231,57.581,41.136,56.884,75.533
scen547,28.009,19.913,5.027,13.433,3.523,7.833,4.886,12.248,14.199,3.875,0.521,1.515,17.025,22.098,11.035,48.265,25.138,45.229,23.638,24.423,21.332,18.442,5.452,0.786
scen548,22.006,8.021,7.655,11.342,21.141,13.539,16.426,14.370,15.903,0.426,12.941,16.903,15.546,20.947,18.591,35.091,45.894,36.887,36.031,36.654,46.885,28.416,15.291,2.258
scen549,46.708,59.982,63.872,24.224,36.257,20.184,13.407,29.969,34.900,18.319,15.947,21.061,11.647,15.054,14.514,36.942,38.285,29.736,23.630,20.573,24.323,26.593,47.341,41.760
scen550,34.219,31.334,41.725,6.204,3.321,0.668,10.664,17.521,19.470,9.326,11.736,4.592,4.607,10.701,2.038,30.654,25.645,42.128,19.623,16.486,1.511,16.688,4.461,5.790
scen551,50.674,63.230,68.062,2.288,16.192,7.673,11.268,9.922,15.679,9.325,17.348,14.846,0.315,17.396,27.451,35.848,47.024,48.136,29.975,30.887,20.712,31.658,36.522,28.373
scen552,41.626,45.928,56.988,8.102,9.874,7.274,11.698,15.862,18.426,1.729,25.828,2.104,1.435,7.833,2.952,28.442,31.745,41.504,41.837,41.003,34.259,30.818,34.149,24.687
scen553,36.972,37.160,30.780,15.599,21.076,12.143,29.239,23.214,23.998,3.975,10.447,7.229,9.071,13.665,14.926,39.879,40.770,33.269,57.101,66.073,63.031,37.235,45.129,40.785
scen554,37.518,33.477,42.015,5.055,5.200,22.228,16.211,11.751,10.706,0.339,0.270,2.482,1.664,11.558,14.917,48.942,56.848,59.752,41.926,37.216,51.297,2.266,15.428,17.100
scen555,35.611,26.111,19.132,21.640,11.059,25.248,2.591,0.649,3.669,13.102,0.040,3.597,6.263,12.990,31.046,38.869,43.542,40.547,21.818,15.789,10.188,44.086,27.073,26.808
