,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen417,25.066,4.898,13.346,10.866,8.372,0.013,2.369,7.871,5.526,2.311,14.198,1.092,15.066,2.263,18.632,17.403,27.079,23.236,46.211,46.368,40.099,20.003,15.836,30.278
scen418,40.472,43.900,33.927,28.823,30.590,30.362,5.679,7.981,3.541,6.378,23.468,34.873,22.131,45.156,53.957,51.320,60.943,47.738,30.305,42.613,41.744,29.465,26.053,32.697
scen419,44.659,33.448,10.204,22.594,37.292,34.152,6.440,9.037,23.856,22.345,17.116,14.801,4.381,5.491,7.710,38.834,40.591,56.111,10.675,11.792,3.459,19.843,24.125,21.143
scen420,50.341,37.986,50.336,7.133,3.830,2.833,6.179,12.373,20.785,6.564,2.082,12.979,0.852,18.200,4.328,19.287,1.743,2.084,24.444,21.900,31.073,35.573,31.280,18.862
scen421,31.175,41.356,50.327,7.040,15.686,14.599,8.549,6.880,0.953,3.143,7.519,1.809,13.641,11.507,8.019,30.543,22.896,29.715,33.348,36.094,30.250,44.968,44.063,49.064
scen422,36.479,34.465,33.972,14.202,31.625,35.763,9.552,32.357,35.610,8.977,5.766,8.081,1.733,9.818,6.493,18.432,25.534,11.305,29.262,20.130,18.512,21.561,9.616,1.570
scen423,60.830,65.454,49.280,13.395,16.791,15.043,17.630,12.024,4.553,8.609,16.888,18.147,11.868,11.451,10.469,16.893,0.587,29.145,24.160,11.583,11.352,12.034,23.569,7.963
scen424,37.031,34.213,35.328,15.719,15.398,16.658,24.013,40.647,41.685,15.208,7.020,22.133,11.374,17.416,33.216,22.445,32.859,45.895,5.340,16.933,35.303,22.827,10.557,5.828
scen425,19.725,10.852,7.733,9.436,31.703,28.825,3.354,7.344,3.068,7.691,10.058,10.736,1.573,8.478,16.126,37.752,26.510,25.407,24.430,23.303,37.377,26.145,35.753,29.142
scen426,26.981,28.085,34.389,2.269,4.759,4.128,3.490,6.868,16.363,4.858,11.213,0.313,14.303,21.791,8.232,39.603,44.231,44.849,39.616,31.155,34.939,29.081,26.923,22.244
scen427,30.933,42.599,55.734,3.950,2.902,7.196,9.542,8.920,24.431,11.711,8.020,7.357,12.434,5.527,3.837,37.154,37.837,54.754,42.727,51.820,49.852,9.937,3.763,23.015
scen428,26.375,21.848,17.994,37.591,45.385,27.526,8.112,13.930,6.877,19.189,22.139,9.625,3.305,5.114,1.141,28.256,27.713,39.490,46.528,36.862,46.445,27.082,33.702,26.996
scen429,27.681,35.654,35.890,8.485,19.009,6.727,8.424,21.058,19.583,14.398,19.351,22.311,19.716,23.858,18.464,44.090,39.826,42.062,21.046,22.884,11.598,25.091,25.961,28.706
scen430,39.553,25.096,27.755,12.251,29.900,54.175,15.203,4.535,20.145,1.774,23.800,28.827,13.818,28.401,31.726,31.576,26.652,23.983,43.605,39.819,48.704,6.308,0.439,4.485
scen431,27.883,37.761,41.513,22.396,20.035,6.982,0.102,11.618,12.749,7.063,16.940,25.935,0.091,10.965,1.117,23.723,19.388,37.949,23.344,1.881,7.420,29.402,27.878,41.519
scen432,45.242,32.351,40.957,12.279,24.258,28.323,9.928,23.229,32.021,16.345,17.278,10.472,22.865,41.922,53.226,26.519,4.374,10.014,35.778,50.785,72.903,14.019,13.235,11.278
scen433,35.596,49.327,54.426,7.514,6.077,13.484,4.143,0.424,10.913,11.418,2.032,14.112,4.511,15.330,17.559,41.431,43.545,45.939,48.068,52.784,30.965,10.679,34.319,49.348
scen434,43.580,37.135,39.013,3.263,5.273,0.784,8.213,18.067,23.429,20.979,29.773,36.710,31.469,41.874,39.621,36.123,27.231,32.618,36.763,44.536,60.500,12.881,12.190,21.888
scen435,50.582,55.038,38.019,13.579,38.932,48.668,15.784,21.083,24.989,15.680,36.577,46.878,6.228,8.920,2.732,26.382,14.680,29.959,24.930,37.289,44.796,16.972,13.253,1.576
scen436,30.143,25.657,13.651,11.038,11.915,1.918,23.234,27.572,9.451,15.863,23.628,28.907,19.620,21.252,2.779,54.577,54.494,51.329,13.177,0.845,11.072,12.042,17.688,15.412
scen437,29.928,34.368,44.754,12.748,4.747,5.908,21.119,19.097,17.171,0.921,2.568,14.764,6.909,18.918,17.602,45.267,47.947,36.029,31.764,30.820,30.344,26.776,8.162,15.699
scen438,47.027,55.077,72.457,10.019,13.737,11.868,3.845,1.695,8.222,12.193,13.177,27.804,7.890,8.592,7.596,20.048,10.375,17.097,42.524,52.679,41.698,13.364,25.968,20.603
scen439,37.641,37.189,30.999,5.637,8.502,15.977,21.441,23.883,28.986,9.759,20.845,14.713,5.525,14.762,9.969,22.526,14.289,21.518,32.527,42.791,38.436,37.688,31.958,18.435
scen440,39.131,44.540,46.708,8.644,18.834,17.771,22.431,31.819,16.872,3.827,5.776,14.931,8.069,17.803,32.390,26.238,7.775,2.323,25.719,15.873,20.841,19.916,31.715,27.229
scen441,47.347,56.917,59.983,6.029,2.508,1.693,10.365,16.630,31.692,1.793,0.436,3.906,9.719,5.500,3.042,30.550,37.674,33.674,33.000,39.715,47.663,35.869,33.761,30.044
scen442,30.419,15.221,10.743,11.828,4.751,5.964,14.418,12.905,24.487,10.134,10.520,1.262,2.351,1.035,4.491,17.877,9.196,5.192,55.050,55.827,41.672,21.584,33.761,25.103
scen443,59.562,55.086,49.845,9.244,20.501,29.070,11.922,17.316,8.257,5.765,4.614,6.529,13.454,17.468,17.727,18.347,13.066,0.909,44.115,30.329,13.392,21.706,27.086,19.831
scen444,36.934,26.030,13.423,13.343,4.263,3.506,5.568,15.231,9.596,7.441,10.939,13.243,3.722,3.499,11.578,26.232,14.686,11.988,32.371,32.861,42.324,39.400,37.130,33.179
scen445,42.930,46.584,24.696,6.946,5.224,1.131,8.569,13.472,12.834,22.137,28.678,15.427,5.081,25.431,25.196,14.330,8.182,4.623,27.527,36.339,44.079,20.837,28.387,24.721
scen446,22.164,19.444,32.364,2.604,3.773,1.209,23.139,26.379,19.026,5.382,19.377,54.519,7.399,5.823,8.116,40.168,29.179,15.274,30.096,19.849,18.667,31.355,43.293,48.990
scen447,55.191,65.083,70.210,12.462,26.861,36.577,10.425,37.826,41.432,6.916,1.811,8.739,15.921,22.699,34.510,40.553,51.028,37.268,27.091,19.010,20.816,31.605,41.811,35.780
scen448,35.411,17.837,39.757,35.503,51.857,53.518,9.265,18.071,24.416,15.451,37.773,42.392,5.517,3.486,9.321,28.972,0.337,6.273,10.439,26.590,29.355,36.464,35.252,23.243
scen449,30.963,42.493,38.856,4.947,9.264,12.705,13.407,19.121,11.361,15.689,19.147,46.722,9.601,17.070,27.215,35.954,18.470,4.065,44.440,46.711,43.441,43.925,56.138,47.270
scen450,57.206,54.537,47.195,0.181,1.902,4.719,17.063,23.183,13.548,1.552,4.038,10.723,12.136,5.188,5.048,45.870,41.571,41.465,33.371,30.930,26.647,43.777,43.728,58.092
scen451,29.500,39.480,51.128,10.007,14.505,19.722,15.258,6.331,17.017,13.634,18.533,35.378,1.157,12.086,0.627,35.503,27.278,18.671,19.901,15.871,19.627,38.790,31.855,26.310
scen452,38.678,40.232,37.994,17.303,34.357,34.724,6.580,14.497,23.053,19.900,20.694,26.206,18.941,38.404,51.768,49.644,37.237,22.504,37.962,35.426,37.389,24.502,19.556,4.822
scen453,46.772,42.361,39.425,10.680,10.671,7.731,7.585,0.476,7.143,2.230,7.028,2.418,2.942,4.386,19.403,21.743,18.862,12.334,37.679,37.334,37.438,34.072,28.525,44.936
scen454,67.148,72.051,39.820,8.176,10.549,7.757,7.073,1.787,2.317,0.697,5.106,20.714,3.638,3.740,7.620,29.434,30.110,30.994,36.730,44.221,37.674,30.179,16.591,20.125
scen455,42.887,42.696,42.384,8.076,12.936,10.287,5.914,5.730,8.495,21.041,29.320,29.051,12.378,22.362,22.439,30.824,16.111,2.617,33.103,32.986,15.165,45.815,39.830,26.519
scen456,51.165,44.406,44.457,21.814,10.198,8.129,6.581,3.904,13.558,29.226,18.683,10.423,27.108,29.919,28.998,26.629,32.722,36.464,35.545,45.994,38.312,38.236,65.783,71.803
scen457,43.360,31.517,25.651,5.582,0.036,13.784,14.323,9.729,8.500,8.536,16.392,1.067,27.495,38.585,26.173,37.224,28.405,16.318,28.589,22.763,21.350,30.552,41.160,49.128
scen458,40.879,33.111,29.435,11.848,15.183,32.021,12.068,17.168,9.099,23.497,19.215,14.208,20.500,24.201,33.753,26.592,24.432,19.945,40.300,54.068,43.106,21.196,3.423,13.112
scen459,42.393,40.886,48.861,3.876,16.390,29.125,13.441,29.433,34.979,0.527,2.962,1.621,12.005,14.394,20.608,51.349,59.205,65.163,39.354,30.158,27.282,33.146,36.379,34.210
scen460,24.551,28.390,33.140,3.856,14.997,15.695,16.530,5.500,6.167,23.186,33.214,48.649,28.779,42.315,37.054,40.032,35.412,26.680,19.042,8.398,15.675,11.931,6.569,13.609
scen461,40.070,41.230,43.556,14.260,11.956,7.172,12.235,1.830,6.127,1.785,1.730,6.359,9.142,16.944,18.553,20.910,4.201,0.566,41.706,48.326,52.537,20.411,13.866,23.997
scen462,38.949,54.786,73.263,11.937,10.921,32.231,24.443,12.223,13.000,12.045,13.188,7.033,7.028,11.760,2.851,22.877,7.401,5.165,41.927,49.551,64.379,31.285,25.587,31.950
scen463,40.879,48.368,42.154,16.094,22.355,18.490,6.439,14.639,5.592,4.588,9.722,1.852,29.011,35.193,40.101,23.942,29.910,36.600,45.562,57.115,45.854,24.960,16.596,22.447
scen464,41.253,21.995,17.136,26.230,18.611,9.582,0.384,2.027,3.795,13.119,24.586,26.865,19.255,14.947,24.804,39.079,33.091,13.565,17.493,15.854,15.272,40.297,56.610,55.328
scen465,42.682,43.006,47.319,10.899,2.777,8.491,27.840,28.487,16.739,10.881,4.466,2.874,3.490,7.617,7.260,43.330,41.852,34.574,24.553,23.357,30.464,37.735,55.219,58.873
scen466,33.825,30.125,29.442,0.041,14.548,6.998,22.143,42.121,41.492,1.479,2.254,0.759,0.989,1.308,5.787,30.311,24.827,23.031,24.880,30.628,29.193,22.324,12.251,6.808
scen467,51.451,48.100,55.417,9.377,8.364,2.030,33.669,18.073,18.579,4.584,7.970,1.870,9.178,16.458,22.341,38.339,62.815,72.781,30.530,37.645,34.936,32.623,26.890,26.323
scen468,27.642,7.583,16.644,7.084,7.623,9.873,6.480,6.045,8.711,24.542,39.055,34.269,25.612,29.371,21.586,30.800,26.878,35.191,19.408,25.242,27.162,30.310,25.992,17.979
scen469,35.301,24.383,33.892,12.965,18.573,6.561,15.849,17.663,23.186,24.816,22.307,23.603,3.369,8.748,13.552,35.759,28.116,25.950,39.617,41.820,39.194,16.126,2.220,8.223
scen470,48.735,49.184,40.165,19.357,22.681,37.268,3.291,11.354,13.737,17.464,15.524,17.085,17.145,23.835,41.822,14.504,9.538,0.361,36.998,27.920,25.244,19.387,25.862,23.444
scen471,33.132,32.961,44.907,6.651,0.158,1.337,20.669,12.230,13.182,5.214,3.578,21.613,3.110,1.060,11.519,55.196,45.774,37.467,30.781,30.196,22.916,27.184,46.641,42.685
scen472,32.715,22.920,32.999,2.843,2.201,5.616,5.638,10.573,10.924,5.286,2.639,16.578,2.737,2.092,25.393,35.075,44.794,63.310,36.497,36.130,18.144,32.103,19.397,17.518
scen473,36.860,35.704,40.601,9.300,7.750,3.844,10.164,1.359,16.936,6.462,14.495,4.526,1.455,1.347,7.391,40.527,50.908,49.352,26.877,25.520,23.998,27.660,19.043,21.206
scen474,41.075,27.822,35.447,8.417,9.861,0.446,9.430,3.284,22.351,11.212,13.056,17.675,20.644,24.378,32.052,35.713,33.449,16.047,42.827,48.874,57.647,27.219,21.008,12.742
scen475,44.230,47.023,42.802,6.844,0.044,0.955,6.433,16.374,13.669,8.162,16.328,31.009,18.821,36.248,26.423,36.884,48.093,40.074,33.323,41.489,30.372,29.093,29.724,18.547
scen476,40.740,55.298,65.548,17.106,7.856,3.483,14.573,5.771,18.393,11.933,20.689,34.123,1.662,8.874,23.279,24.875,32.209,36.624,24.581,25.231,20.360,29.312,29.289,17.744
scen477,31.742,29.678,44.008,8.028,7.423,17.370,6.615,1.334,2.245,20.445,19.991,17.541,6.173,20.870,20.148,44.927,60.332,59.322,23.991,19.914,21.460,38.773,45.684,39.627
scen478,39.089,38.056,34.878,14.823,28.470,26.853,29.061,24.598,17.599,8.054,8.967,22.431,7.866,11.573,24.664,26.330,31.001,39.836,30.539,43.985,43.925,12.675,13.477,10.506
scen479,41.706,57.345,62.847,19.907,9.918,2.033,6.983,0.661,17.630,10.767,12.545,9.746,4.006,2.255,27.632,27.673,36.737,35.524,30.018,37.922,36.048,26.263,40.429,54.169
scen480,29.176,22.987,27.725,3.983,0.496,4.590,14.422,8.194,6.489,15.038,5.309,9.282,6.345,10.154,15.586,37.305,47.795,46.558,33.499,35.628,25.929,11.551,17.850,26.457
scen481,27.345,24.200,20.022,19.393,11.774,18.549,9.264,6.279,1.830,1.824,1.493,17.193,0.166,11.171,11.680,36.362,31.431,26.364,36.748,32.411,36.693,9.635,14.781,23.149
scen482,39.404,47.513,50.953,15.128,2.973,6.364,10.369,17.578,15.558,1.414,8.304,19.397,11.264,5.563,2.055,29.393,27.537,39.451,11.610,6.032,13.169,27.934,25.530,26.408
scen483,36.157,26.823,44.499,1.059,8.068,3.238,19.949,16.150,20.813,1.485,4.353,16.880,8.602,15.238,25.351,43.198,34.136,47.467,23.652,9.141,29.402,30.707,14.473,7.014
scen484,30.606,38.599,30.946,16.263,15.831,15.014,18.730,30.558,14.638,23.211,18.763,10.101,17.441,16.232,27.872,25.274,44.682,25.703,9.915,0.973,4.461,18.705,32.130,30.813
scen485,43.390,31.455,23.615,23.389,43.868,49.666,19.093,16.284,17.793,16.633,29.039,21.712,11.214,14.810,38.209,60.159,66.112,49.837,33.017,28.935,35.969,14.623,19.649,17.012
scen486,44.585,42.340,49.948,13.875,32.594,16.573,0.575,10.933,6.150,3.428,10.819,18.980,9.560,21.446,34.494,31.959,21.990,20.617,40.863,37.515,43.348,18.679,9.730,19.634
scen487,49.213,56.806,62.637,4.024,8.352,15.584,6.773,33.647,47.324,16.664,10.969,20.892,5.782,7.212,14.689,37.955,49.200,46.469,35.275,28.265,37.074,31.839,32.664,25.729
scen488,47.370,53.182,26.514,4.368,7.775,6.185,10.126,1.130,13.328,19.503,37.037,45.359,3.205,7.809,15.840,21.433,18.463,25.998,40.547,43.679,51.804,44.766,46.315,49.075
scen489,39.991,45.588,41.018,20.183,26.045,28.167,3.806,0.687,2.370,12.818,3.579,12.907,21.364,34.515,34.323,56.237,59.888,43.542,32.846,11.668,11.318,22.963,30.906,35.738
scen490,35.846,37.187,32.933,5.483,7.844,11.739,12.302,9.408,4.147,4.209,4.121,14.990,15.390,46.088,36.435,28.151,42.097,54.645,34.912,19.293,14.685,45.153,46.641,56.913
scen491,30.681,16.312,8.408,25.236,29.795,21.512,2.185,12.843,5.356,13.635,12.204,15.933,14.292,19.413,23.953,39.254,59.752,66.584,28.246,43.235,54.225,27.945,23.316,17.729
scen492,47.549,55.382,63.884,25.300,28.456,30.182,16.389,14.098,8.590,17.045,15.492,12.299,0.733,13.661,15.643,30.860,30.500,35.214,34.124,31.533,38.304,22.969,41.882,46.047
scen493,33.178,35.887,35.238,11.376,16.422,6.178,9.416,7.495,8.716,7.157,17.557,24.019,12.657,20.985,15.188,41.121,51.192,57.354,20.120,23.609,22.888,9.863,14.850,18.218
scen494,37.994,62.744,59.191,16.488,24.408,38.104,0.196,5.113,6.698,11.321,5.029,0.796,0.026,1.299,6.742,40.601,24.927,19.924,35.110,32.337,39.838,23.813,2.520,13.965
scen495,44.956,59.591,64.975,17.211,9.758,7.473,1.742,0.653,13.091,1.761,12.301,16.735,4.277,14.916,1.841,44.238,41.101,48.515,31.743,40.567,33.557,24.978,35.879,32.781
scen496,38.088,28.142,18.669,9.660,11.834,21.934,4.385,5.427,22.384,5.802,4.760,6.686,13.526,6.484,3.797,28.660,19.429,11.351,34.646,45.956,30.275,32.993,41.273,23.544
scen497,27.917,30.461,26.912,17.422,29.547,47.599,11.565,12.771,7.164,12.547,30.203,39.695,9.814,10.085,1.754,29.966,29.989,5.268,31.732,26.010,37.005,27.228,25.597,5.827
scen498,39.532,36.064,40.165,6.453,6.897,14.283,18.697,30.578,34.444,1.749,6.074,4.884,1.623,16.795,13.814,39.809,29.313,19.379,23.904,12.820,4.730,15.721,23.899,20.875
scen499,40.714,26.855,14.665,7.329,0.540,9.148,4.753,19.451,21.608,1.015,1.971,18.123,6.456,6.930,17.562,26.042,26.740,24.865,33.523,36.080,24.895,38.060,39.491,28.961
scen500,43.526,41.729,19.902,12.217,19.084,36.192,1.496,5.637,10.352,11.038,9.245,8.580,8.963,11.138,27.181,36.156,42.846,52.358,26.354,28.845,22.885,23.587,17.714,6.396
scen501,43.678,55.188,60.393,9.582,5.274,4.177,20.314,25.249,18.297,3.230,6.964,10.302,14.001,32.374,52.108,40.917,45.181,47.651,26.195,7.204,4.251,23.038,7.593,4.035
scen502,33.770,37.550,35.905,9.213,10.680,14.196,7.532,7.412,9.161,5.220,12.122,6.612,31.692,44.429,29.337,29.842,19.116,6.582,15.939,7.637,0.551,25.055,21.478,15.863
scen503,29.042,17.445,32.141,1.859,20.121,4.413,5.403,3.140,3.754,18.872,24.786,14.257,0.769,11.886,24.358,33.637,37.384,61.885,46.405,30.958,24.927,30.737,37.012,37.343
scen504,51.121,46.296,58.774,19.829,13.464,9.530,20.514,31.684,38.437,6.340,8.360,15.435,1.897,17.524,1.012,60.556,70.838,57.579,24.774,18.934,26.877,13.715,1.037,0.413
scen505,37.280,49.577,53.765,6.560,13.604,17.294,0.369,0.424,13.346,32.270,23.742,21.359,12.137,14.673,37.674,51.736,58.187,58.952,27.019,38.392,58.024,36.683,50.936,56.902
scen506,49.500,61.243,62.578,11.128,27.398,32.819,5.206,1.346,1.094,8.084,5.250,19.320,10.105,4.209,1.622,38.697,31.604,15.083,11.625,11.996,2.785,29.546,45.372,43.624
scen507,35.312,29.058,23.249,12.780,17.620,25.769,9.057,2.435,5.074,5.325,5.714,6.432,11.051,7.281,0.278,36.643,39.158,53.254,23.581,19.388,21.852,51.909,56.985,49.187
scen508,38.535,41.862,52.177,6.051,14.018,1.113,19.328,17.384,10.984,3.436,0.468,5.626,2.390,13.541,12.543,24.031,29.484,29.762,25.422,24.148,21.456,13.413,14.649,41.603
scen509,43.302,37.052,47.730,0.753,9.550,10.605,21.818,33.364,16.458,11.792,25.095,20.454,7.118,1.871,0.452,52.810,50.194,68.166,32.567,31.785,44.472,18.549,27.846,32.575
scen510,37.721,22.460,27.475,25.950,35.803,34.803,19.924,13.611,1.404,8.987,13.738,6.740,7.175,21.079,31.172,32.408,33.035,31.601,24.624,25.698,36.067,7.323,11.925,12.715
scen511,65.823,97.243,94.606,3.834,2.840,9.708,3.996,6.783,12.762,14.454,13.161,13.770,15.375,18.908,19.974,45.961,57.028,45.212,12.463,2.242,3.463,31.913,40.982,40.692
scen512,30.920,39.751,38.707,0.839,3.628,21.503,7.444,0.313,11.706,8.337,16.086,20.614,14.817,17.708,18.786,38.844,45.703,55.715,34.968,40.169,41.152,33.482,26.457,41.142
scen513,48.213,35.382,10.895,5.647,9.501,12.623,6.367,4.880,15.394,10.427,3.375,9.822,11.465,24.386,27.041,30.573,40.695,32.978,40.038,39.260,47.938,20.271,35.288,45.125
scen514,38.179,41.805,45.096,3.345,13.155,20.484,4.978,16.726,16.257,11.658,23.606,18.475,6.786,11.593,19.234,35.849,23.469,24.658,48.309,42.066,53.137,22.240,24.161,34.623
scen515,45.242,42.206,38.196,9.452,18.414,10.980,15.606,33.484,56.483,5.135,11.238,3.170,14.381,45.594,52.872,33.953,41.679,39.102,40.147,43.767,39.285,23.223,27.279,37.625
scen516,32.501,42.481,51.278,3.540,20.202,22.438,6.226,0.369,1.517,15.149,31.727,36.444,18.999,30.177,46.506,47.099,58.211,60.382,22.901,13.700,15.989,16.307,25.295,15.822
scen517,40.450,42.831,40.779,4.503,1.539,12.503,24.109,27.581,31.006,16.467,34.152,40.655,23.397,22.098,17.398,24.314,29.488,25.472,33.852,42.971,34.786,26.558,16.361,14.404
scen518,47.683,64.596,86.189,2.675,11.747,13.964,10.819,3.107,1.002,0.884,17.442,18.628,13.208,29.548,43.023,27.207,18.371,14.681,37.433,36.711,49.836,24.205,17.119,33.295
scen519,50.296,64.180,62.620,13.111,16.834,28.536,1.911,2.895,3.871,13.764,8.266,25.009,6.118,7.633,18.543,27.450,31.622,25.853,34.275,35.425,29.135,43.103,64.944,69.774
scen520,54.076,56.290,63.882,8.802,8.814,20.978,17.638,8.345,7.152,20.419,29.652,34.678,13.218,11.571,4.249,42.794,50.011,50.094,25.602,30.925,43.609,21.481,8.935,7.849
scen521,30.954,22.798,39.463,8.731,0.937,17.906,32.601,35.892,37.926,11.183,13.999,19.026,15.035,20.207,24.923,41.507,35.972,35.282,35.852,33.728,36.883,9.017,17.787,25.991
scen522,35.641,29.042,33.034,10.537,13.143,17.123,22.677,31.352,29.525,19.418,21.887,5.034,6.018,19.085,13.210,29.953,54.917,57.071,43.693,41.509,37.404,34.210,33.762,22.298
scen523,33.460,36.568,49.838,7.022,13.718,4.127,10.613,8.415,7.263,13.718,14.853,22.991,19.646,32.812,50.716,47.165,29.694,24.011,18.171,15.133,2.296,27.763,27.747,25.085
scen524,37.556,26.947,21.816,22.205,18.803,1.210,1.174,17.000,19.109,17.536,24.089,3.007,7.922,11.072,18.593,46.761,53.669,41.979,42.389,37.460,26.638,20.956,14.271,22.427
scen525,34.911,18.774,17.525,17.754,27.811,40.140,5.302,4.243,4.005,16.733,42.049,55.179,5.327,2.740,12.091,34.225,43.106,62.872,34.261,43.936,42.479,33.403,30.515,40.522
scen526,50.065,71.801,77.746,9.235,18.183,5.180,3.060,6.442,23.128,5.005,4.911,5.349,6.316,15.325,8.020,25.115,28.079,6.141,23.779,20.843,26.263,14.470,18.665,17.622
scen527,30.125,7.940,14.170,7.272,5.242,17.649,13.297,18.281,4.156,7.233,7.399,11.723,12.785,19.135,13.800,30.176,22.134,13.919,33.623,28.941,24.805,32.149,36.987,36.695
scen528,55.086,52.777,48.415,0.313,12.740,17.867,5.645,18.872,6.613,5.105,0.469,22.340,1.520,15.061,2.383,39.424,31.956,29.020,26.382,17.427,9.528,35.605,41.671,43.005
scen529,36.814,27.746,37.148,0.841,0.853,5.397,13.468,18.216,12.008,1.885,2.184,8.160,4.747,4.103,32.039,42.664,51.563,54.732,36.697,25.507,44.547,26.941,25.404,31.065
scen530,37.501,57.307,45.052,14.194,19.231,17.036,12.615,25.444,27.013,16.023,22.027,18.265,2.100,3.714,3.870,37.866,15.582,23.156,20.402,5.982,0.874,27.730,22.291,26.396
scen531,41.099,33.278,37.854,11.639,17.064,0.568,7.957,0.747,3.775,11.642,39.517,70.528,22.725,27.021,41.919,38.990,46.635,48.294,19.000,19.459,14.409,27.423,35.865,29.993
scen532,25.127,21.069,15.518,15.384,29.049,10.318,5.016,9.972,24.191,9.506,15.798,7.673,1.811,24.417,22.514,53.997,53.109,44.876,32.553,35.982,25.603,19.502,38.517,52.086
scen533,22.370,20.277,40.442,6.235,38.314,42.352,16.603,5.935,9.440,1.452,14.406,7.041,9.248,23.317,18.194,17.964,8.890,6.557,31.008,32.107,36.778,21.364,1.596,4.295
scen534,32.006,12.952,15.608,16.573,24.839,44.740,15.553,1.370,6.839,2.270,11.511,32.649,10.025,2.704,3.596,33.479,34.479,44.458,23.751,6.318,9.030,43.336,48.946,47.707
scen535,42.662,61.230,52.627,8.359,5.630,29.347,14.279,27.586,10.255,14.133,16.506,31.806,5.681,8.018,5.416,48.441,45.242,40.422,12.259,10.400,4.562,31.670,44.258,42.092
scen536,28.002,33.226,39.704,17.138,20.548,12.650,9.182,18.736,27.125,9.036,4.034,1.057,8.755,18.187,26.623,27.258,41.865,46.473,47.433,45.628,39.965,40.064,50.541,46.652
scen537,40.662,46.835,46.395,14.259,13.822,15.548,17.804,39.617,42.759,1.700,12.043,27.887,5.569,0.678,10.346,42.376,38.977,21.810,18.204,8.633,5.255,27.371,29.578,27.348
scen538,32.494,36.097,48.806,17.731,23.144,32.602,2.711,10.796,1.535,3.252,6.838,12.930,10.936,26.528,45.458,31.109,34.686,26.177,37.268,49.448,46.944,36.545,50.133,35.010
scen539,43.720,40.887,34.274,1.786,14.165,20.654,0.833,15.180,37.776,0.731,13.708,40.003,4.850,8.175,18.399,15.078,20.078,38.467,33.933,18.395,33.824,31.645,28.262,24.613
scen540,51.070,51.838,48.061,8.194,2.348,12.437,13.208,35.580,29.940,6.322,1.801,12.256,1.793,5.354,12.281,41.387,48.219,53.920,35.098,19.002,22.851,23.093,24.737,15.795
scen541,47.007,41.722,44.262,8.456,16.350,8.117,12.578,15.257,16.403,19.413,24.017,1.300,9.575,25.469,26.386,39.763,46.878,40.546,53.558,47.456,54.047,34.751,35.694,38.000
scen542,37.109,25.482,31.454,16.196,29.082,51.323,27.902,14.056,10.025,21.066,18.112,21.347,18.889,13.334,3.682,38.535,44.091,48.125,36.613,42.776,31.650,35.979,44.326,49.568
scen543,46.231,37.132,26.072,18.119,30.582,21.369,9.831,6.034,0.085,4.456,9.563,25.246,15.293,18.113,30.499,46.470,52.605,71.217,25.792,8.217,0.255,3.560,12.322,0.567
scen544,46.399,43.679,52.074,3.934,6.270,20.150,4.181,2.029,0.596,13.370,17.974,7.697,24.346,44.622,40.939,30.621,40.421,35.172,28.389,42.461,27.081,14.998,14.719,9.830
scen545,35.644,35.864,48.288,9.576,19.540,28.043,3.016,1.029,5.410,5.720,11.486,7.777,28.733,29.867,26.167,28.293,15.440,6.523,32.924,50.235,65.813,18.336,8.013,5.836
scen546,53.744,59.693,64.532,9.985,21.349,23.028,13.985,20.416,46.525,7.009,2.228,12.367,3.496,10.183,17.803,28.358,28.468,42.899,35.089,53.950,48.722,27.514,31.414,31.310
scen547,48.002,60.541,83.606,0.292,3.995,4.805,3.167,13.870,31.757,4.601,15.683,31.325,9.220,9.746,15.065,34.466,34.646,33.718,36.155,38.035,56.053,4.647,9.402,4.781
scen548,42.238,48.578,47.165,9.668,5.088,18.554,7.734,9.558,7.260,20.329,21.778,20.229,22.652,49.564,55.601,44.253,56.812,56.009,41.191,24.060,11.734,33.430,39.806,54.317
scen549,26.021,32.851,28.244,2.555,0.519,14.879,9.325,19.431,25.797,20.017,19.754,28.905,8.225,11.970,30.501,19.972,20.091,37.164,26.675,42.898,49.424,17.916,34.623,31.918
scen550,37.837,28.138,46.693,15.474,29.836,28.794,4.839,14.625,25.501,14.538,20.423,23.722,12.677,7.073,8.788,46.082,57.110,58.605,28.170,25.463,38.448,29.978,33.631,41.315
scen551,33.809,45.882,58.765,13.396,22.360,13.458,13.148,28.800,48.250,35.365,39.515,32.762,5.269,1.569,9.828,52.704,54.924,58.490,35.231,29.218,33.653,36.639,54.813,47.263
scen552,48.371,35.659,21.042,3.219,6.677,36.224,6.226,23.843,22.695,8.332,7.876,8.811,16.138,37.316,26.262,37.109,21.506,26.941,25.555,22.037,20.640,21.136,18.320,17.292
scen553,43.332,41.923,40.029,4.584,7.577,7.290,2.183,2.733,0.864,14.395,4.995,15.078,17.714,21.263,27.375,23.660,21.539,28.376,30.237,18.250,5.430,32.975,51.315,52.451
scen554,26.671,20.519,23.697,24.079,17.562,17.408,3.072,0.053,4.811,0.520,10.434,22.841,21.638,11.549,3.984,29.798,38.916,37.631,45.801,60.563,53.831,33.609,25.112,17.320
scen555,50.575,49.649,49.194,8.955,11.066,0.712,33.277,51.655,45.338,6.823,19.139,15.949,31.228,42.421,28.671,32.049,43.503,63.527,28.926,27.993,9.909,14.560,8.265,16.250
