,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen417,43.469,44.919,38.812,3.001,8.258,22.471,2.017,19.528,22.075,4.622,0.217,0.736,10.465,1.034,1.911,30.371,33.031,35.213,21.805,19.302,9.211,20.123,15.230,27.812
scen418,37.647,44.227,31.320,10.351,8.243,5.334,5.466,1.087,14.153,5.319,13.611,34.212,12.175,1.791,15.541,35.063,26.937,13.773,13.443,23.449,14.757,26.751,28.131,32.127
scen419,40.176,23.759,15.081,2.464,2.711,18.421,3.775,7.749,10.493,2.043,0.155,3.037,13.439,25.911,21.457,14.681,16.541,21.367,25.828,24.169,2.480,21.965,10.205,1.086
scen420,27.055,15.573,9.913,5.174,11.476,25.140,14.674,21.474,35.190,12.023,8.035,6.263,28.370,21.432,20.352,21.365,15.320,3.738,25.123,34.014,46.299,29.005,27.733,34.837
scen421,49.182,45.568,12.171,16.360,25.974,16.704,39.206,43.769,38.059,9.071,21.231,18.360,13.340,13.311,12.171,28.335,35.144,42.719,38.477,36.620,35.371,8.780,19.039,22.396
scen422,42.422,66.914,80.639,14.227,25.115,27.211,4.039,2.409,3.881,7.342,17.663,7.095,2.506,2.077,23.397,39.973,43.569,29.837,37.914,45.410,59.523,22.061,17.024,10.084
scen423,19.124,22.340,19.840,9.572,2.783,0.381,7.037,4.677,18.571,9.334,13.523,20.125,11.831,23.589,24.732,31.016,30.072,40.954,34.778,24.410,13.403,50.127,43.157,44.031
scen424,36.489,40.308,45.020,15.975,5.466,7.604,4.893,15.468,17.696,12.215,9.478,18.875,4.317,0.676,4.109,32.986,34.627,26.137,39.191,59.449,55.454,35.086,36.591,30.098
scen425,18.764,0.407,5.170,8.424,3.162,0.197,20.613,12.908,1.442,17.140,22.063,0.485,8.230,13.338,10.012,42.458,49.744,25.367,29.067,23.456,32.293,23.691,18.629,11.584
scen426,53.640,55.388,62.354,15.231,13.414,7.135,1.982,8.621,7.118,16.592,6.559,0.891,2.396,2.984,3.193,31.506,29.499,32.631,35.738,26.737,16.054,34.726,33.023,23.747
scen427,21.376,8.893,13.874,0.485,22.604,35.115,28.468,10.446,1.977,13.786,4.297,10.626,6.179,20.250,28.929,27.733,13.727,9.606,38.884,32.485,29.837,33.878,29.338,37.976
scen428,35.057,48.214,27.868,7.416,0.386,4.517,5.794,9.640,10.044,7.849,1.893,3.798,5.023,0.167,9.556,43.890,43.760,40.060,24.407,14.531,17.161,36.231,40.160,25.897
scen429,47.084,43.383,55.514,2.378,1.784,16.361,16.540,4.983,0.601,1.555,10.172,21.392,4.178,7.672,2.383,22.105,30.990,22.538,34.405,50.746,54.928,25.729,10.555,3.990
scen430,51.140,58.808,44.625,14.134,7.083,13.649,2.660,9.276,10.699,10.180,14.361,7.092,27.331,47.012,52.505,55.158,61.138,53.631,13.423,17.690,6.062,24.887,18.164,22.183
scen431,39.321,23.671,34.223,3.730,4.730,11.039,14.743,22.024,32.146,4.726,7.571,1.250,30.909,69.629,88.341,33.174,44.743,65.860,35.344,15.040,1.139,37.102,46.348,60.974
scen432,41.360,41.057,56.341,0.880,6.820,7.424,25.963,28.407,28.743,2.679,0.499,15.765,13.085,25.819,34.700,38.277,44.244,41.499,29.052,37.211,40.806,17.540,30.234,52.182
scen433,58.235,53.489,68.350,1.229,6.052,5.605,9.496,5.720,15.275,12.482,12.350,6.236,4.002,13.995,2.721,21.406,10.804,3.319,36.318,50.553,46.415,28.018,48.459,49.196
scen434,58.163,75.084,91.383,11.401,21.393,33.013,22.696,30.338,41.506,3.950,9.580,15.675,8.730,18.249,21.988,25.285,14.519,16.828,24.933,33.394,38.942,37.866,43.171,57.100
scen435,27.310,27.276,15.002,5.432,16.820,27.260,16.320,10.649,5.720,18.540,35.949,44.408,15.981,16.057,13.611,37.678,44.504,35.164,43.851,38.036,52.056,27.727,21.249,14.671
scen436,35.681,34.560,31.133,2.367,4.480,15.835,10.692,25.267,21.576,3.089,2.899,2.823,10.820,18.771,31.885,34.513,26.333,9.858,31.680,36.763,47.454,36.052,32.134,29.931
scen437,40.577,38.007,61.982,11.228,21.562,22.397,23.436,43.215,56.121,18.683,27.475,37.043,4.768,6.206,1.979,22.993,9.509,0.452,24.896,26.769,41.568,32.399,26.804,23.118
scen438,56.046,49.005,45.015,21.311,21.475,6.172,0.909,0.774,7.934,7.570,10.614,30.686,14.930,13.797,5.760,45.286,58.991,50.529,32.597,30.205,20.708,13.237,7.913,6.645
scen439,43.816,48.223,45.525,25.579,43.774,18.956,25.444,18.008,14.101,20.882,21.034,23.135,19.526,15.728,10.170,26.629,33.988,25.562,45.506,48.109,28.119,19.391,5.622,4.704
scen440,27.397,30.244,32.940,2.920,13.182,2.415,13.191,16.530,27.112,11.658,25.858,28.830,6.684,10.399,15.365,25.678,23.924,14.995,25.548,26.420,38.384,27.517,21.623,18.196
scen441,36.042,37.320,48.701,11.967,24.643,17.998,7.497,14.120,23.707,7.553,16.272,17.466,3.787,14.430,18.892,26.082,32.602,21.239,22.056,25.948,35.367,33.267,46.886,53.129
scen442,27.278,33.236,35.816,4.994,9.264,16.024,11.211,13.105,8.569,23.546,20.393,3.719,2.285,2.897,3.828,20.124,18.033,7.945,30.463,31.480,37.652,14.445,13.051,18.867
scen443,41.143,26.559,24.386,22.199,17.001,12.173,17.201,13.518,9.248,8.483,20.308,20.584,2.974,1.162,2.420,23.010,47.040,48.680,33.425,36.781,41.333,47.303,58.529,55.840
scen444,48.587,59.188,49.521,23.077,26.821,32.362,18.711,31.324,32.131,4.608,30.209,38.411,14.311,1.327,0.337,30.380,27.788,16.302,27.001,41.841,50.679,27.836,32.997,42.969
scen445,27.833,33.185,34.045,19.272,31.063,44.330,2.138,0.214,3.012,9.433,1.434,13.881,0.486,3.218,6.096,28.079,29.269,31.744,22.936,28.397,32.243,19.338,34.180,32.840
scen446,40.359,56.024,55.902,7.900,17.421,17.184,15.589,17.324,27.778,8.891,19.126,32.396,15.925,14.015,11.511,30.617,30.836,30.159,36.071,48.323,33.330,46.184,33.253,25.275
scen447,48.496,37.020,37.386,2.341,0.276,4.348,6.683,12.276,21.258,28.833,33.751,35.436,18.099,19.975,19.150,45.966,36.885,39.685,31.202,32.173,26.208,20.539,32.562,30.372
scen448,51.911,55.949,28.371,12.514,10.907,23.776,2.406,7.183,1.774,0.162,10.381,2.118,3.861,7.165,10.643,38.655,21.232,16.188,13.639,12.676,20.337,30.028,46.257,49.260
scen449,34.102,61.884,43.636,13.877,7.797,2.560,19.459,28.828,30.326,19.421,7.997,3.638,3.225,15.733,13.777,34.757,27.832,15.255,20.313,18.337,32.251,27.332,29.022,48.259
scen450,34.251,25.365,20.523,4.502,2.028,5.709,15.320,26.230,29.076,27.604,25.826,39.689,13.105,24.177,21.780,36.784,34.210,31.914,29.879,33.291,31.597,33.173,33.237,28.838
scen451,49.303,66.984,57.675,19.023,25.725,23.266,9.591,19.922,20.959,14.000,28.680,32.203,6.286,9.165,8.192,36.679,54.843,78.152,6.878,0.268,2.556,24.891,15.289,13.662
scen452,36.892,33.990,27.388,5.716,5.633,24.894,5.935,11.164,25.535,13.683,15.319,40.402,23.423,31.405,32.859,38.692,45.346,48.808,32.653,50.533,45.585,21.315,21.775,30.801
scen453,31.379,22.439,41.559,1.964,8.008,22.299,0.638,4.701,26.282,11.738,3.458,6.980,2.433,22.824,24.161,37.390,37.021,35.085,24.309,24.353,39.407,14.123,8.116,2.817
scen454,25.781,8.889,8.478,15.355,18.566,20.137,5.542,3.255,0.976,0.930,0.254,3.276,1.880,10.046,9.156,45.058,53.410,59.690,31.326,36.495,37.098,34.131,47.780,54.954
scen455,23.546,27.123,40.196,0.619,11.852,15.285,2.700,15.088,6.871,4.332,2.356,3.747,1.126,6.687,14.087,32.638,37.737,30.936,2.637,12.347,11.815,21.342,29.540,37.562
scen456,30.764,34.570,41.524,10.735,5.602,1.433,0.326,5.838,5.262,2.147,20.002,37.596,7.551,3.382,11.046,40.409,63.669,80.477,35.778,50.538,57.071,29.816,20.959,27.524
scen457,45.566,46.957,35.976,4.945,3.920,10.113,1.044,8.019,7.144,4.186,1.738,5.220,0.639,3.751,6.653,24.632,40.745,47.752,32.142,35.168,24.666,41.260,44.460,36.822
scen458,36.749,45.192,52.074,17.408,22.412,23.525,7.036,5.018,18.332,20.788,3.648,2.145,10.195,1.868,0.371,33.438,31.732,39.500,17.204,15.672,6.830,26.697,26.776,29.059
scen459,22.212,30.973,31.299,3.939,6.988,2.748,17.484,18.088,35.262,14.875,13.384,13.165,42.699,29.520,36.097,26.377,20.743,28.740,39.723,34.991,34.355,30.501,43.968,54.132
scen460,56.128,71.296,74.056,4.222,19.409,13.820,2.813,7.800,0.696,12.516,7.391,1.414,7.335,9.118,0.643,39.850,25.814,25.859,39.302,43.562,42.593,34.010,43.173,55.674
scen461,30.656,30.555,25.861,6.405,2.312,2.439,20.550,21.242,33.999,4.624,8.912,4.827,8.302,19.715,30.796,39.323,46.156,44.343,44.573,51.987,49.543,8.744,6.368,3.966
scen462,44.248,41.275,39.607,10.042,19.040,33.962,21.214,20.055,2.458,1.667,20.177,29.310,8.862,11.809,29.843,25.970,21.243,22.873,33.545,28.245,30.908,12.872,19.769,24.539
scen463,32.587,21.134,13.343,8.219,21.129,32.448,15.516,21.490,19.735,15.550,27.199,14.049,0.358,13.715,21.328,38.792,64.031,52.329,47.570,56.278,62.605,23.391,34.306,27.960
scen464,54.778,65.388,71.013,5.988,16.580,18.219,6.021,2.729,11.050,11.979,6.888,7.116,14.904,20.377,30.020,38.682,24.211,11.984,9.507,5.793,24.240,8.335,1.367,11.594
scen465,34.948,31.061,21.037,10.501,21.977,21.284,2.128,9.394,11.293,15.364,29.166,13.437,16.982,30.973,27.633,32.407,39.754,43.211,38.819,19.665,2.673,28.638,52.069,75.922
scen466,25.012,17.773,12.999,8.651,12.159,19.735,9.391,5.100,4.569,21.858,22.697,27.500,3.685,7.745,6.774,16.398,10.990,13.088,43.152,31.680,29.844,18.235,12.138,14.584
scen467,40.983,34.566,32.724,5.989,16.355,14.713,30.368,31.130,27.144,11.537,6.728,13.456,12.544,2.329,7.920,29.686,28.485,31.120,36.897,46.711,35.349,30.421,37.537,52.395
scen468,37.869,43.721,43.357,8.682,0.582,16.554,14.265,3.201,1.587,20.148,22.761,14.284,25.302,39.633,56.657,35.335,39.892,36.468,24.724,6.020,12.073,20.365,15.950,9.202
scen469,24.974,16.722,10.435,18.759,28.389,16.822,12.680,17.547,30.566,5.824,7.220,6.563,4.061,1.507,5.039,31.581,27.946,24.181,46.338,67.949,66.863,14.102,15.571,22.266
scen470,40.135,55.388,47.005,4.013,1.951,11.512,5.357,7.558,16.066,3.103,11.623,20.282,7.613,3.120,6.405,34.360,51.542,73.060,31.269,39.347,47.079,34.200,62.539,74.189
scen471,45.098,48.397,72.180,1.390,11.625,3.254,7.178,9.123,33.915,20.148,15.691,24.384,10.665,9.803,17.130,49.112,50.578,52.302,17.426,7.800,4.337,16.147,5.830,12.597
scen472,27.325,20.857,27.886,7.311,19.097,23.283,3.081,11.657,11.540,15.217,7.780,3.249,10.113,15.901,12.007,23.341,31.023,32.694,14.722,22.100,32.430,10.784,11.497,2.400
scen473,44.620,40.561,33.125,4.529,3.306,17.360,10.888,11.760,20.936,6.142,7.212,12.133,3.801,15.605,23.063,27.031,22.285,31.134,28.197,33.977,22.920,27.848,16.686,34.834
scen474,51.357,42.635,25.871,3.604,17.573,12.037,9.658,6.305,17.902,16.376,31.803,32.603,8.438,16.502,27.478,51.567,47.114,42.964,33.267,30.289,29.884,8.208,1.073,0.951
scen475,36.071,31.196,34.391,23.505,41.973,61.577,20.292,19.953,23.982,11.117,1.318,0.418,1.208,9.052,0.672,39.799,29.258,12.953,37.495,29.851,17.642,29.005,22.027,22.764
scen476,38.206,40.046,38.339,7.126,14.874,19.169,16.844,20.554,28.542,14.914,9.959,7.669,23.681,17.372,18.834,26.482,22.458,26.261,29.696,45.554,53.003,25.191,41.593,49.988
scen477,38.416,23.468,28.111,11.361,1.277,7.353,14.407,15.511,18.037,24.671,35.800,39.870,17.760,17.985,31.680,46.423,73.900,64.706,29.910,40.786,40.358,43.985,51.807,42.682
scen478,41.722,54.343,46.752,8.963,9.776,22.113,10.519,0.953,7.848,0.408,7.786,1.940,4.158,16.682,19.715,37.606,32.832,33.050,31.224,32.930,43.276,38.470,48.545,51.982
scen479,53.301,69.013,75.843,8.423,8.647,10.774,18.558,32.257,28.491,0.444,13.823,17.850,0.553,4.841,0.309,28.012,36.164,48.420,28.245,41.268,38.954,33.608,23.328,38.169
scen480,50.011,45.125,42.473,9.800,0.750,16.521,16.387,5.771,2.761,17.246,16.909,16.471,4.420,5.958,5.145,45.501,43.020,30.071,35.690,28.988,21.413,0.193,17.843,3.518
scen481,33.802,39.777,40.566,6.512,3.359,6.468,0.904,10.489,18.394,6.897,0.698,3.866,21.032,32.318,37.362,43.310,28.186,26.632,32.217,31.702,32.262,33.003,50.765,47.516
scen482,43.328,29.609,46.542,7.631,1.116,13.983,1.223,6.171,14.730,4.515,17.528,25.626,5.830,4.554,3.456,31.062,26.045,42.430,17.191,15.610,27.207,20.498,9.563,0.982
scen483,54.457,58.486,63.786,12.159,17.540,30.761,17.681,15.465,7.598,9.463,10.210,2.470,2.189,4.585,4.757,31.421,16.629,22.274,35.964,32.231,25.961,36.184,17.684,24.244
scen484,41.081,30.329,32.656,19.072,16.645,23.182,6.914,29.623,30.505,4.652,5.852,16.708,19.500,20.354,16.978,47.699,32.309,22.116,28.141,16.705,3.727,24.164,29.151,47.057
scen485,48.077,31.290,28.354,4.582,5.096,7.830,5.439,10.317,1.635,15.489,30.941,47.470,16.252,18.306,26.288,43.603,62.154,72.502,32.566,33.470,46.533,40.035,57.851,78.323
scen486,37.239,44.145,56.500,5.942,9.901,3.882,22.103,33.700,61.995,8.213,14.075,5.287,11.749,5.175,12.331,19.342,3.776,7.057,40.563,46.628,54.689,34.475,43.191,47.164
scen487,49.911,45.830,55.035,14.389,33.624,23.769,7.931,0.987,7.839,3.183,11.072,1.932,20.287,22.408,14.770,36.672,50.823,48.618,36.719,22.011,30.887,47.948,58.772,72.609
scen488,45.975,51.984,57.511,12.808,31.884,35.163,12.892,9.133,10.443,8.203,1.712,6.803,18.764,22.678,15.734,26.740,35.841,27.171,11.180,2.557,4.876,35.922,35.535,45.139
scen489,45.520,25.560,42.078,5.308,12.043,7.243,10.553,9.495,6.665,22.975,9.920,0.102,12.770,9.429,2.103,36.831,38.584,47.051,22.249,19.983,33.928,29.392,39.196,52.577
scen490,43.197,50.430,59.007,0.920,6.778,21.446,17.960,12.825,3.500,6.937,0.807,0.525,18.306,30.195,25.471,22.636,22.988,35.085,15.347,10.117,6.005,47.608,63.905,76.508
scen491,37.075,33.276,33.817,6.055,23.460,26.974,14.257,10.500,13.223,9.470,21.778,17.560,3.548,1.664,5.588,42.388,46.500,40.298,37.964,40.082,28.717,29.425,37.167,34.426
scen492,46.803,45.522,40.624,1.562,3.928,6.645,2.320,2.933,9.293,2.589,5.380,27.230,1.844,10.289,1.622,27.430,23.842,14.592,8.196,9.251,0.934,8.917,10.205,10.652
scen493,33.387,26.973,17.547,20.366,20.033,14.924,6.359,1.287,12.964,1.861,2.243,2.142,7.279,6.986,31.819,23.178,28.943,45.046,38.038,42.297,25.038,28.974,24.168,14.460
scen494,53.251,66.029,63.951,2.416,9.258,2.004,0.529,15.139,12.437,0.939,4.090,18.591,11.569,12.637,20.582,26.471,22.530,32.484,26.423,40.004,33.034,41.958,39.522,47.975
scen495,59.564,61.603,65.913,6.142,10.382,12.799,23.638,33.850,38.163,0.435,11.579,7.665,6.256,13.546,6.272,48.927,44.684,35.656,28.959,33.425,22.420,24.119,29.676,29.667
scen496,40.672,37.940,43.196,7.068,5.221,11.995,19.661,13.528,8.125,14.507,9.395,3.422,7.116,4.208,1.710,32.111,34.179,24.063,15.709,17.356,28.865,21.740,14.767,2.519
scen497,23.762,15.098,20.587,12.099,31.765,53.692,21.861,23.790,11.728,9.055,2.511,1.827,5.530,12.730,17.736,28.911,40.257,40.067,25.759,33.182,45.877,24.131,26.612,14.832
scen498,41.576,42.911,43.069,8.441,9.404,11.198,33.867,44.597,62.734,13.494,19.371,25.998,13.869,20.482,32.763,33.457,39.397,37.355,38.432,47.374,38.764,38.136,43.577,37.254
scen499,40.833,39.408,22.098,4.739,9.070,0.068,7.252,13.798,26.122,0.881,9.895,20.648,8.242,4.039,0.445,30.225,31.154,30.200,30.373,31.867,34.631,30.908,29.299,24.184
scen500,28.474,26.585,29.676,2.787,2.735,3.667,1.347,2.777,11.122,4.992,3.231,16.144,7.179,17.822,15.972,31.645,30.686,36.439,28.210,43.872,37.857,31.459,17.913,21.565
scen501,58.696,81.630,91.646,13.756,5.276,1.008,15.987,19.790,10.637,14.499,10.103,7.968,0.289,1.997,5.546,32.858,38.540,34.260,22.511,13.190,5.957,26.733,36.816,32.910
scen502,58.685,67.542,63.902,3.105,19.121,17.924,3.604,7.172,7.357,8.370,0.677,3.299,0.532,3.510,8.227,36.640,31.259,56.791,25.079,16.546,40.679,9.788,23.605,59.962
scen503,40.829,36.304,42.053,1.269,8.589,7.664,5.701,4.999,17.493,16.890,11.145,3.709,6.248,5.068,8.052,31.368,18.799,7.884,30.819,29.498,30.020,29.631,36.704,29.322
scen504,36.237,39.728,44.532,8.562,18.901,11.315,9.494,17.377,31.320,2.894,1.211,2.027,16.620,8.125,1.364,30.773,36.320,37.346,25.650,20.257,37.369,4.988,2.629,5.964
scen505,33.921,37.503,32.316,13.747,16.683,30.520,0.818,8.906,16.042,13.624,16.434,13.046,3.030,5.880,4.943,43.299,41.255,42.077,38.080,38.453,29.124,39.816,27.228,30.301
scen506,52.917,63.034,70.261,1.010,7.981,5.727,8.835,35.573,41.952,1.280,4.532,10.723,25.494,45.014,73.006,41.052,50.472,46.985,23.938,12.717,4.727,26.746,28.398,27.290
scen507,36.460,21.075,28.187,22.393,13.927,11.995,12.430,8.300,7.898,15.475,14.473,26.199,7.334,22.060,33.955,37.061,33.853,31.010,17.552,4.058,12.152,2.920,14.827,20.165
scen508,38.636,40.698,29.983,3.984,5.975,24.948,11.895,6.781,15.288,26.277,33.396,23.972,20.845,37.428,32.967,23.146,31.790,51.897,35.446,50.294,58.334,35.597,15.592,10.685
scen509,32.960,37.322,42.719,31.729,22.325,21.322,15.460,37.867,55.623,11.212,14.423,16.067,15.690,40.903,43.333,41.243,45.402,41.350,34.877,29.193,41.087,8.525,8.685,14.033
scen510,35.135,31.911,25.578,1.463,9.783,10.890,14.536,8.866,13.217,19.894,23.707,30.589,6.588,5.218,6.849,45.738,53.000,49.140,34.656,30.772,37.517,34.526,22.445,5.910
scen511,33.493,33.340,30.678,20.644,33.350,52.925,13.124,20.092,10.414,24.901,32.562,31.018,9.135,4.819,6.335,17.598,22.138,19.811,27.484,24.976,39.269,47.851,52.259,47.485
scen512,31.448,19.190,11.169,7.693,1.253,14.162,4.091,4.700,5.685,18.616,27.869,38.870,1.336,1.893,16.348,36.185,47.568,59.439,29.800,15.735,8.830,28.344,17.611,10.265
scen513,14.810,18.353,15.736,18.046,23.710,37.914,3.085,12.658,25.757,3.785,5.567,8.243,2.912,7.435,14.014,42.392,32.297,32.832,19.975,13.796,16.659,37.034,41.015,51.431
scen514,52.502,56.199,47.208,1.667,10.700,1.981,14.871,6.679,1.976,4.101,3.098,5.615,13.999,30.150,42.257,29.292,50.978,54.541,27.711,37.982,41.152,42.266,43.530,37.589
scen515,34.703,37.237,28.755,4.761,8.413,3.493,0.565,6.847,5.134,0.460,3.146,22.111,27.916,36.627,59.971,24.491,17.242,24.553,31.281,44.378,48.019,16.694,10.221,7.605
scen516,52.730,60.886,62.138,11.579,14.834,4.060,17.994,30.427,30.689,5.705,14.492,12.267,12.155,6.199,7.811,32.654,51.785,51.259,9.850,6.743,3.588,47.444,68.177,61.693
scen517,47.971,39.519,36.537,20.946,25.142,19.572,14.620,1.766,14.508,14.404,8.972,7.174,2.563,8.230,15.669,22.057,25.050,33.884,26.232,26.942,31.311,30.350,31.253,25.019
scen518,37.832,40.082,44.436,19.564,40.558,46.030,7.392,1.924,4.865,14.124,20.078,27.997,26.225,32.910,52.167,38.235,18.029,18.998,48.334,59.138,44.180,42.488,35.574,19.564
scen519,49.671,43.778,29.575,7.396,2.112,7.844,19.905,10.693,14.393,11.794,4.114,5.774,13.532,14.124,9.146,32.909,32.901,48.206,50.585,42.035,45.111,23.808,8.467,5.963
scen520,41.473,41.639,56.888,7.700,6.805,7.065,11.620,25.632,22.859,12.948,18.443,14.224,13.361,25.044,36.143,36.492,31.177,28.519,16.278,26.589,38.686,25.289,8.114,2.092
scen521,47.888,45.159,51.678,7.236,13.677,3.530,4.338,11.294,13.154,10.957,9.202,12.338,13.893,2.916,0.480,42.149,37.214,41.665,29.553,23.535,12.588,48.312,42.080,47.310
scen522,28.975,13.570,7.947,15.587,21.869,17.093,1.577,2.319,3.358,9.181,1.855,3.035,3.291,15.094,25.874,40.062,54.678,55.961,27.382,16.692,20.792,26.331,15.813,14.562
scen523,52.412,55.959,57.539,0.077,13.829,12.394,21.829,22.747,34.176,11.209,13.987,17.872,15.019,3.107,14.136,32.557,41.237,38.254,41.878,39.956,38.842,27.562,14.593,9.495
scen524,43.328,31.725,20.571,5.070,2.357,2.164,2.225,6.111,4.975,7.869,9.384,0.358,6.543,15.604,35.702,36.694,36.867,43.979,29.831,31.187,20.221,29.350,15.655,20.901
scen525,38.735,35.138,36.477,0.997,2.535,10.959,5.401,20.229,17.407,5.805,1.573,6.956,6.625,15.762,19.469,32.634,27.404,5.290,43.832,43.320,44.209,26.762,28.580,3.575
scen526,43.308,45.030,39.679,3.581,2.493,7.876,14.768,3.373,4.463,15.638,8.008,2.166,6.802,3.961,11.589,31.043,37.448,38.287,27.733,34.033,46.310,27.256,13.638,8.873
scen527,53.834,45.138,28.388,17.823,8.316,16.097,16.632,22.209,24.096,31.708,31.042,29.253,9.622,17.299,15.474,40.020,44.503,43.375,10.602,10.336,12.989,2.590,11.773,32.907
scen528,46.926,54.537,53.906,15.900,37.175,31.899,11.874,8.169,20.775,6.273,7.578,13.512,2.383,2.555,13.771,27.515,27.445,31.285,45.226,54.751,60.855,11.936,3.693,2.575
scen529,31.212,33.515,38.263,9.658,0.403,1.683,5.277,5.234,3.550,6.819,9.857,7.399,3.777,12.927,6.042,26.345,34.214,41.394,39.773,41.008,45.551,41.522,39.574,28.009
scen530,37.318,33.196,42.231,8.237,6.969,2.232,23.111,23.494,38.384,0.404,11.648,16.537,12.045,24.901,35.988,39.933,60.274,71.157,25.510,41.999,42.673,28.351,32.314,36.083
scen531,50.279,56.989,70.177,17.740,21.645,21.863,16.905,35.853,34.309,6.720,4.052,4.433,7.212,4.759,7.155,58.951,70.053,68.901,26.754,14.297,5.338,31.340,36.252,41.771
scen532,38.717,39.378,37.539,2.402,8.216,20.231,11.074,11.574,9.509,16.967,18.533,11.241,15.067,6.552,17.400,40.555,41.919,40.652,39.394,22.661,34.457,9.020,6.212,10.895
scen533,36.046,38.688,45.690,8.465,3.427,8.581,21.453,32.027,39.757,7.434,6.693,15.065,14.434,23.787,31.952,32.268,24.927,14.007,14.485,13.643,24.778,14.962,28.323,39.000
scen534,50.214,51.171,46.170,8.218,9.741,15.676,2.782,3.995,0.084,9.587,13.488,19.256,6.017,17.845,10.046,34.803,33.698,43.907,34.808,53.268,59.168,6.873,1.123,7.006
scen535,54.181,44.758,29.969,7.849,15.601,3.536,2.293,5.095,8.423,16.017,17.347,29.981,13.855,12.893,12.088,35.617,41.746,22.945,31.890,41.080,35.200,32.499,30.934,31.482
scen536,49.019,63.926,76.907,5.111,18.389,21.112,9.320,22.682,33.510,14.339,14.468,17.212,10.196,11.533,10.234,34.853,34.464,20.221,34.923,29.833,39.855,31.532,26.255,28.755
scen537,41.489,63.377,57.474,18.465,31.205,41.078,10.845,17.764,24.248,16.323,10.419,8.153,4.946,6.548,8.034,25.704,26.395,28.900,33.667,43.704,61.179,11.627,21.108,34.776
scen538,46.294,56.844,48.204,15.889,9.797,7.464,9.158,6.218,4.055,14.277,6.159,0.721,4.046,16.818,16.685,44.461,39.804,37.033,34.129,19.746,37.018,18.455,19.035,7.038
scen539,35.533,38.642,42.635,10.818,13.583,9.205,24.077,39.346,31.586,2.912,10.568,21.610,14.989,18.779,25.581,33.255,23.682,16.712,38.175,36.234,35.073,27.256,30.330,40.463
scen540,27.402,8.566,9.994,5.000,3.941,13.369,13.776,15.133,23.180,9.276,10.635,16.417,4.494,4.505,5.245,32.968,19.298,17.539,32.545,40.916,33.470,20.718,14.552,18.692
scen541,35.498,43.117,50.704,1.430,5.413,3.832,4.413,10.959,19.121,8.112,4.971,1.048,10.570,24.590,20.177,26.557,20.476,12.403,25.098,26.938,18.354,40.517,50.712,60.033
scen542,49.559,45.821,44.800,7.087,4.246,10.823,6.170,10.062,5.703,26.367,34.528,46.085,12.596,16.060,25.478,45.255,48.336,64.345,31.096,32.013,35.377,33.455,36.327,29.840
scen543,53.429,64.015,53.346,1.474,1.744,4.178,15.195,29.422,33.956,8.721,0.461,9.314,13.614,15.687,11.883,47.564,45.759,40.266,38.796,50.567,41.265,29.577,21.982,20.007
scen544,41.160,40.914,32.384,16.026,15.216,14.446,2.420,17.385,26.285,3.479,2.726,2.499,8.060,14.545,22.277,31.434,18.031,17.467,4.819,1.906,3.338,21.873,22.896,40.359
scen545,32.106,28.375,27.476,20.427,27.811,28.563,23.152,25.416,17.519,33.310,43.482,42.144,13.618,19.525,26.979,43.069,44.337,38.243,0.403,6.516,10.984,32.228,27.779,38.855
scen546,34.354,22.766,10.556,25.958,32.179,33.194,13.658,19.192,24.238,3.869,28.184,25.162,2.365,8.322,15.867,22.623,31.993,30.834,14.331,20.731,27.542,39.979,45.297,57.421
scen547,51.165,47.446,41.936,4.391,12.456,17.900,6.184,14.418,14.668,4.848,11.695,26.407,16.336,10.307,27.111,49.905,55.089,68.447,15.606,19.320,19.501,27.887,26.697,20.466
scen548,36.553,42.598,37.798,5.074,11.975,4.598,10.096,6.747,11.610,4.542,4.627,2.348,12.415,16.500,22.110,22.499,27.617,31.840,30.400,32.670,23.364,25.280,35.667,26.308
scen549,47.517,33.731,28.349,1.036,14.014,27.029,1.872,1.443,8.372,12.757,10.317,12.438,3.592,0.227,7.170,46.774,34.367,30.839,36.609,54.260,61.289,27.093,29.964,25.753
scen550,52.233,43.340,26.690,3.277,27.538,31.359,16.465,35.904,41.862,9.676,12.022,22.324,1.477,1.113,14.653,30.083,27.399,18.426,36.187,42.651,45.280,35.796,44.158,46.389
scen551,22.990,13.844,10.461,12.601,17.758,12.552,4.301,1.086,3.793,9.781,20.427,16.707,16.462,29.247,33.413,48.338,54.341,52.259,46.936,42.696,55.614,26.390,32.058,19.276
scen552,51.082,48.278,45.518,9.293,13.289,1.242,12.166,11.375,19.887,10.526,8.270,6.583,5.333,1.869,3.828,11.930,15.112,18.548,5.374,7.958,9.067,20.804,33.391,38.941
scen553,20.418,19.451,20.136,10.683,18.243,35.166,6.949,1.701,0.620,9.802,11.800,7.664,19.497,24.598,27.533,32.636,38.356,28.505,22.085,26.878,27.372,36.266,39.819,38.408
scen554,42.971,43.597,42.580,0.729,2.865,0.555,13.408,18.646,6.905,15.007,20.675,21.509,2.114,10.373,6.219,58.212,68.297,66.470,28.390,25.819,28.513,40.228,41.496,46.542
scen555,24.071,8.295,5.370,12.476,21.605,24.510,22.367,4.231,7.603,14.576,31.336,38.452,10.913,9.620,6.039,27.105,29.280,33.341,34.854,48.704,71.232,44.437,57.606,39.001
