,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen417,35.034,56.166,72.691,14.150,4.946,17.305,11.744,14.495,15.232,19.437,30.499,32.450,0.516,1.739,2.877,20.502,15.841,11.962,40.663,45.976,38.292,26.533,22.150,6.582
scen418,19.832,12.180,16.928,10.045,9.421,26.229,28.762,41.252,39.645,9.695,36.506,30.935,4.419,11.093,31.885,31.050,27.316,24.452,21.174,8.893,1.091,29.403,22.729,24.008
scen419,38.693,27.538,37.609,4.465,17.800,1.208,1.584,5.480,22.559,5.826,3.072,12.145,3.644,0.062,2.062,42.557,44.435,63.455,39.166,38.423,46.505,12.932,17.078,15.705
scen420,26.848,22.223,34.422,5.490,12.445,1.809,24.407,31.306,29.913,7.465,1.547,3.273,3.867,4.773,7.092,13.245,12.812,35.561,27.720,27.204,24.134,21.067,29.343,20.001
scen421,29.723,40.924,57.220,14.677,16.832,12.488,13.617,19.153,14.469,8.850,0.107,29.061,0.576,12.012,25.809,53.994,51.267,48.420,34.444,56.186,65.560,6.613,6.464,1.286
scen422,51.350,71.702,73.156,0.023,22.082,21.082,2.643,15.450,12.980,11.117,2.159,31.328,4.871,1.646,15.943,28.571,30.702,31.362,14.142,14.706,5.963,33.210,47.215,52.427
scen423,46.275,39.487,31.989,1.689,21.039,23.669,13.662,7.250,4.385,0.773,5.265,3.413,26.966,38.081,36.266,45.543,50.394,59.106,39.961,36.766,32.767,32.533,26.689,18.244
scen424,34.977,31.118,26.817,10.541,7.990,12.161,21.564,31.582,30.923,7.867,2.886,11.328,3.357,1.351,8.481,21.003,15.727,14.988,32.669,31.023,30.490,22.936,36.600,44.790
scen425,44.622,33.393,28.947,5.734,12.602,23.096,4.223,12.013,8.392,0.185,10.517,4.033,9.757,2.867,1.709,26.606,26.367,33.301,35.967,39.578,18.818,1.137,2.235,4.201
scen426,51.641,51.369,50.429,0.951,9.808,8.026,19.259,13.190,25.389,0.090,20.904,27.893,9.301,27.091,16.423,33.056,45.670,34.177,31.608,39.987,31.843,18.752,15.062,3.073
scen427,34.931,48.742,47.525,3.046,27.861,29.065,23.265,22.708,13.221,4.631,8.744,0.480,7.091,5.269,4.319,34.965,35.777,30.872,26.763,32.348,30.541,37.257,29.380,46.133
scen428,24.544,30.597,35.974,19.998,36.040,48.945,9.626,8.516,9.413,2.895,4.352,14.659,18.958,11.794,2.694,39.996,38.431,35.350,26.502,18.593,0.611,16.277,10.282,17.245
scen429,33.514,42.906,44.030,4.274,11.984,20.675,15.122,4.904,7.757,11.302,7.486,10.314,18.504,18.143,12.716,31.259,27.822,28.888,38.035,38.384,40.122,29.686,11.871,6.161
scen430,23.856,9.701,10.046,22.496,23.254,15.143,13.583,20.147,39.623,4.432,16.681,14.162,30.965,54.333,83.038,16.809,24.424,23.829,40.248,42.914,16.174,33.390,39.067,32.833
scen431,64.689,66.848,70.869,1.139,3.068,16.399,10.097,5.704,1.338,22.671,22.940,10.131,2.495,3.126,4.563,26.821,9.224,0.626,35.469,37.202,30.953,18.939,14.088,12.209
scen432,50.278,55.739,54.479,15.806,35.339,39.098,14.049,26.584,19.125,20.142,14.270,17.770,3.968,13.090,12.746,40.496,44.703,42.908,17.811,21.840,17.638,25.133,28.005,32.076
scen433,29.038,20.012,29.721,27.788,40.527,25.196,15.232,6.385,11.221,8.962,2.832,0.572,7.905,9.976,11.308,37.306,39.491,31.257,30.408,26.188,9.962,4.806,16.235,10.426
scen434,44.330,42.955,37.380,15.588,22.526,24.630,24.088,19.876,38.422,12.079,7.113,17.306,4.884,25.503,18.231,41.900,44.583,54.360,28.218,23.306,29.836,34.700,37.491,42.777
scen435,30.397,28.697,41.097,16.184,19.641,12.496,11.933,20.394,20.691,20.708,13.415,20.235,8.776,9.297,29.603,44.467,47.407,26.308,32.217,20.262,16.758,39.656,44.215,45.115
scen436,39.247,45.222,51.342,5.009,11.740,8.496,23.045,28.765,50.165,26.759,28.591,27.750,11.095,26.101,39.324,38.092,41.695,53.678,32.409,16.346,3.369,24.312,29.405,28.956
scen437,50.367,52.710,60.310,6.989,10.572,27.644,17.148,20.443,13.014,0.292,1.897,2.909,4.276,1.868,0.852,50.711,49.637,48.697,31.906,15.316,9.064,42.671,34.468,24.835
scen438,44.388,57.499,61.009,3.444,5.357,10.426,6.404,12.670,20.844,5.657,7.710,13.851,13.693,26.852,21.895,37.305,33.769,25.468,41.834,33.800,39.680,40.235,53.499,65.741
scen439,58.281,51.044,41.176,9.223,5.755,10.817,5.935,1.983,1.289,0.597,7.348,2.773,20.018,25.456,34.796,36.348,44.376,45.018,25.653,15.070,31.166,16.850,12.937,13.525
scen440,42.716,49.652,48.239,15.703,22.196,30.182,12.300,1.760,8.676,4.143,3.476,3.841,16.072,23.617,31.713,32.997,35.056,38.909,21.926,28.492,21.944,31.398,30.614,14.881
scen441,18.463,17.149,0.547,3.241,6.273,3.482,14.433,27.261,28.137,14.785,21.380,31.859,9.254,24.471,24.049,40.675,46.555,51.925,55.353,56.628,51.531,31.050,30.051,13.107
scen442,41.701,27.582,31.579,18.859,3.594,3.271,9.995,10.827,11.375,0.698,8.465,17.743,28.396,39.071,49.842,22.690,26.701,42.272,29.596,40.206,35.906,18.953,5.541,4.621
scen443,32.696,37.088,39.534,6.026,8.758,13.828,19.865,36.909,30.778,1.241,1.710,2.575,9.319,22.649,41.409,46.058,44.219,52.186,33.009,28.266,33.394,26.379,25.710,30.139
scen444,56.741,58.391,32.857,13.890,24.900,25.751,12.418,21.117,18.709,0.855,9.029,14.734,9.273,10.653,25.798,29.083,39.560,40.997,38.003,47.933,34.319,20.024,22.555,7.176
scen445,30.320,41.685,43.219,16.800,35.915,60.071,14.879,34.107,29.503,20.174,32.319,37.109,3.382,1.991,1.458,20.110,16.913,7.567,32.187,24.659,18.910,11.232,1.537,1.564
scen446,39.743,43.442,51.991,21.832,30.624,21.925,4.231,4.570,9.802,6.854,11.623,3.835,7.140,19.605,38.986,31.673,21.866,0.524,19.837,18.367,10.138,33.277,37.095,37.803
scen447,40.278,55.220,65.121,0.146,0.512,1.736,16.420,33.094,26.287,4.702,8.889,7.289,13.723,24.451,29.430,8.871,3.880,4.703,33.995,40.158,51.333,21.628,13.155,23.827
scen448,55.815,72.247,56.503,10.213,19.321,29.740,17.865,17.089,8.245,5.983,20.383,14.633,8.722,20.251,36.364,34.952,41.800,57.336,12.678,6.001,2.562,32.965,23.823,21.277
scen449,29.239,28.168,29.908,11.797,15.382,27.235,4.084,14.660,17.448,7.711,19.436,21.904,7.851,20.115,32.106,27.686,22.646,21.028,33.970,34.869,40.460,40.136,46.605,25.275
scen450,34.390,49.920,40.618,21.289,9.654,4.577,5.931,2.451,2.731,10.512,24.478,35.700,13.388,1.427,13.204,47.759,48.816,59.844,43.955,70.035,79.372,22.453,24.117,38.603
scen451,61.863,62.301,51.004,6.916,3.944,24.745,7.693,25.133,45.614,5.595,23.580,24.826,3.703,5.564,12.521,35.092,50.715,60.448,28.712,37.884,34.105,26.086,8.606,2.004
scen452,55.565,62.284,60.825,5.443,5.389,1.550,16.446,12.953,7.714,11.907,27.966,38.494,12.848,9.978,23.388,40.054,40.680,37.685,35.841,29.426,41.005,24.516,27.370,14.932
scen453,56.585,62.928,68.186,15.979,26.153,18.808,27.707,40.500,53.897,6.786,7.945,7.438,13.203,14.210,16.194,29.580,27.483,26.820,31.027,41.277,42.126,43.993,27.887,35.628
scen454,52.725,41.146,29.192,25.675,40.713,40.082,7.891,17.952,20.983,1.254,11.949,22.899,5.096,22.803,23.178,34.015,29.442,32.571,21.693,5.114,19.745,36.958,35.421,28.826
scen455,32.726,28.947,43.692,8.061,10.697,12.078,1.977,0.064,13.938,13.066,28.946,34.690,10.482,17.129,4.825,40.246,30.845,24.793,27.717,16.525,23.178,37.566,38.733,29.197
scen456,34.636,35.027,55.076,12.982,6.042,18.163,0.740,9.659,11.807,3.510,24.427,22.574,10.281,14.655,13.890,29.830,28.105,31.093,33.226,15.393,16.946,22.358,13.776,8.569
scen457,28.283,18.509,1.398,9.028,7.654,0.336,16.875,23.625,25.348,5.083,19.790,20.880,3.999,11.196,23.891,43.313,47.565,59.703,22.950,26.200,11.960,43.430,53.510,59.819
scen458,47.461,42.942,28.804,10.325,17.889,12.937,18.828,26.582,26.702,3.676,4.347,2.136,2.047,3.169,2.769,30.601,32.095,32.787,46.527,65.172,64.609,7.277,0.796,4.780
scen459,40.998,48.718,44.600,5.076,5.778,1.894,12.337,6.754,6.898,17.145,24.933,14.778,0.744,9.020,30.074,31.618,36.287,35.666,20.337,3.558,3.666,45.936,55.363,56.915
scen460,53.171,36.110,27.513,2.655,2.319,4.794,23.513,16.486,33.459,7.706,0.830,18.567,7.406,11.243,1.014,36.127,29.288,25.354,20.455,4.511,4.416,30.139,16.950,13.900
scen461,44.451,44.100,39.695,10.441,19.573,12.936,6.696,21.277,15.833,14.739,32.545,33.406,0.772,6.207,4.496,20.187,1.712,9.481,27.593,17.356,17.468,31.390,31.554,33.071
scen462,46.964,62.019,56.694,7.870,4.791,2.629,5.179,7.613,1.958,5.952,12.450,1.198,13.798,6.256,14.012,41.892,37.120,40.478,34.331,29.127,29.414,27.796,16.156,12.599
scen463,38.162,33.789,22.944,11.125,26.085,28.992,2.005,1.921,17.384,4.906,27.563,43.834,13.010,1.556,3.581,30.069,24.937,31.212,43.618,36.035,40.670,22.338,20.190,8.597
scen464,25.978,32.565,13.943,7.176,23.163,12.995,7.889,25.209,36.917,13.925,37.106,34.758,26.748,28.065,43.952,26.311,28.185,47.663,18.634,11.796,11.531,18.444,9.875,19.275
scen465,36.901,47.259,52.774,6.519,17.493,2.755,4.452,11.388,14.922,16.516,15.252,6.606,5.956,4.577,21.903,32.892,26.503,26.130,33.404,42.620,39.676,32.850,36.019,36.370
scen466,60.071,52.826,44.127,3.769,7.291,17.380,28.267,20.942,8.083,16.078,10.843,10.558,2.588,3.216,10.741,7.835,3.782,0.111,30.276,21.123,15.803,39.431,28.894,24.114
scen467,27.443,32.484,34.140,18.657,24.279,20.565,18.375,32.456,26.348,16.101,14.777,14.789,7.992,16.114,20.780,34.547,38.826,50.388,30.985,32.677,21.661,21.978,18.058,22.612
scen468,40.652,27.787,27.810,9.596,11.684,8.353,9.083,0.273,2.829,3.848,4.797,13.035,5.567,22.535,40.634,27.236,24.058,10.881,16.111,15.189,17.601,20.184,11.150,8.615
scen469,48.096,43.795,29.576,6.311,0.515,2.995,21.938,22.181,22.686,8.334,4.054,3.028,6.879,5.830,10.670,40.628,55.683,58.275,35.843,45.496,36.145,30.377,28.747,18.283
scen470,45.966,29.394,23.144,3.394,1.345,8.800,2.932,6.142,9.854,12.099,2.974,4.589,14.421,24.853,25.610,44.740,37.275,48.858,49.384,47.430,33.418,30.863,28.587,53.447
scen471,33.573,23.275,25.260,14.751,9.083,5.550,9.941,21.221,5.563,26.438,22.573,22.771,3.528,2.000,21.370,34.748,30.713,30.972,30.304,26.733,18.439,39.671,34.554,29.080
scen472,46.778,47.527,56.996,5.666,10.615,10.092,2.994,1.862,7.982,14.562,6.192,2.941,23.788,30.360,32.303,28.780,9.633,16.610,38.507,53.754,60.271,21.815,25.983,21.290
scen473,48.343,61.687,53.510,9.052,3.633,6.200,16.450,23.874,35.380,14.448,29.803,21.453,9.329,34.761,40.752,30.440,35.646,29.756,48.867,44.143,35.118,30.811,41.984,43.427
scen474,62.790,62.669,68.775,13.147,8.793,11.103,16.359,40.780,51.742,3.757,15.297,13.417,3.278,2.480,15.065,24.629,28.853,35.254,30.419,31.758,40.207,26.282,32.803,37.860
scen475,46.822,49.775,62.362,7.698,7.470,19.313,18.926,10.727,19.038,11.313,3.350,18.586,13.463,15.190,9.887,28.894,25.921,20.781,28.739,35.241,42.774,14.138,23.639,20.667
scen476,41.378,55.277,61.998,13.012,22.194,20.812,2.400,0.899,6.998,11.021,12.349,22.651,0.077,2.031,15.173,41.643,31.576,14.896,28.825,22.397,21.279,16.387,19.961,32.855
scen477,22.918,23.317,25.594,11.862,17.441,33.330,15.689,22.086,29.437,6.321,7.528,13.066,15.290,25.115,33.949,48.267,55.340,44.831,37.552,21.375,15.112,40.689,35.465,48.099
scen478,39.407,37.320,25.307,3.149,15.581,9.099,20.422,30.046,20.427,12.862,29.043,19.544,7.646,3.616,5.399,41.715,26.564,31.466,28.459,23.635,21.578,39.298,53.859,58.119
scen479,53.431,43.535,33.726,0.750,9.150,4.966,17.310,18.353,30.137,12.181,6.164,6.278,17.641,17.173,22.161,18.136,10.422,12.344,32.373,35.437,33.485,23.788,34.317,33.844
scen480,42.368,57.415,47.354,4.938,23.396,13.331,10.288,8.931,4.961,14.689,5.113,5.051,19.617,21.111,15.618,35.534,27.973,25.594,43.231,50.447,52.080,19.743,14.029,9.905
scen481,43.088,31.949,22.446,1.921,10.130,12.753,0.332,6.388,4.243,26.955,40.271,35.933,10.813,14.054,15.112,48.510,56.871,44.458,19.316,11.037,21.015,28.994,14.782,9.680
scen482,24.505,30.638,27.222,1.252,0.335,9.804,10.749,13.911,28.983,9.306,11.087,7.124,0.063,3.023,2.504,18.454,14.539,2.484,15.791,15.953,4.073,15.575,20.668,20.405
scen483,35.193,39.753,52.386,5.975,0.687,2.316,4.310,13.121,2.501,0.014,5.000,16.481,13.512,4.202,6.259,47.169,38.658,30.350,49.706,59.046,58.904,39.459,35.815,41.202
scen484,43.238,30.229,22.716,12.608,20.300,16.017,29.118,29.581,42.688,4.950,9.949,8.738,9.967,31.514,22.856,25.739,28.151,32.684,26.436,23.394,15.447,19.551,19.050,21.404
scen485,36.165,8.833,4.357,23.451,53.648,48.486,2.111,0.232,24.030,2.021,2.511,7.677,22.011,39.413,34.773,43.355,49.634,44.163,37.920,49.428,62.891,33.562,38.396,27.104
scen486,32.715,28.942,12.231,20.123,24.902,33.343,14.950,8.209,13.014,9.374,16.669,9.598,22.092,27.258,30.617,35.038,30.619,16.697,31.023,38.546,39.495,15.333,23.962,21.730
scen487,26.304,22.181,25.726,16.055,25.915,28.299,5.448,18.722,16.316,3.040,4.265,5.575,6.825,4.352,7.382,26.821,22.449,30.037,17.329,20.041,17.513,36.424,20.997,14.087
scen488,30.177,39.971,41.077,6.712,8.689,14.230,20.757,10.690,9.863,3.142,21.871,14.095,7.147,18.489,36.528,19.606,18.144,26.538,39.461,64.015,58.030,22.227,32.348,31.249
scen489,45.521,41.350,32.679,0.248,5.691,35.571,8.741,8.043,24.447,27.679,31.326,38.279,6.416,14.010,17.554,29.441,34.907,13.637,36.682,28.743,15.760,21.652,31.195,25.527
scen490,36.579,36.280,29.126,8.061,23.962,20.363,6.587,10.659,9.731,21.111,24.265,3.912,10.776,8.401,7.192,47.158,57.877,57.491,40.583,28.657,3.716,25.481,14.508,8.347
scen491,34.670,48.097,54.702,17.339,19.617,16.509,13.478,4.788,6.732,5.896,17.900,10.048,9.248,16.325,14.563,47.601,70.229,66.999,24.056,28.807,50.171,12.557,17.151,0.777
scen492,45.249,47.212,51.210,7.031,10.908,9.321,13.298,10.160,19.323,5.341,2.514,10.144,17.682,21.389,10.078,20.375,6.603,3.750,43.557,50.316,58.528,27.960,21.795,18.149
scen493,46.421,34.659,40.236,3.631,15.228,12.856,5.357,17.468,4.101,12.854,15.893,21.237,1.896,10.539,18.820,30.100,16.675,7.311,46.673,56.440,69.281,28.535,30.733,30.542
scen494,47.931,45.101,45.694,1.425,3.878,1.711,5.121,6.161,20.236,19.363,37.811,38.371,3.807,0.528,7.058,47.400,60.532,54.289,24.313,31.265,45.845,12.372,19.478,29.874
scen495,34.633,37.611,55.407,4.702,0.854,12.112,10.092,0.470,2.705,17.555,4.537,5.491,19.477,5.904,14.507,39.710,27.759,37.695,35.852,37.403,46.693,21.264,26.279,32.620
scen496,35.904,31.568,33.582,0.399,5.491,5.451,21.318,30.693,43.666,1.490,17.467,11.174,14.457,19.789,12.565,39.618,42.795,53.988,38.404,44.585,38.892,35.621,39.435,53.418
scen497,21.043,14.399,18.565,11.794,3.050,17.029,23.643,25.340,15.560,4.090,4.271,14.519,2.030,2.868,4.534,27.250,21.130,23.814,41.322,56.636,52.634,34.431,27.875,23.401
scen498,31.002,22.166,29.186,4.601,8.579,2.161,16.075,27.675,20.922,14.147,9.593,21.085,0.103,9.711,1.607,41.183,40.412,35.788,30.768,29.200,37.874,22.951,31.946,46.678
scen499,32.541,32.246,34.928,4.719,5.659,2.517,6.184,6.308,15.072,2.135,16.008,15.335,16.927,22.074,24.186,31.142,16.148,5.386,26.046,31.294,26.258,23.076,37.742,41.266
scen500,21.534,31.694,42.932,13.048,16.881,23.911,21.333,24.146,25.894,19.879,23.192,23.554,6.152,20.651,39.009,16.922,0.750,8.241,32.302,25.676,26.518,16.981,1.570,11.618
scen501,39.812,43.024,12.726,4.286,4.646,22.050,9.467,15.995,14.782,18.336,29.570,22.323,18.553,37.381,40.799,31.143,51.275,50.793,27.622,28.886,22.059,31.574,33.380,39.802
scen502,29.530,33.609,54.277,6.001,18.211,24.653,7.711,7.439,6.966,1.476,0.485,14.551,14.166,26.342,35.183,36.034,34.935,39.695,38.340,43.545,51.699,42.987,43.944,36.906
scen503,35.453,32.932,21.952,7.528,6.986,17.515,12.639,24.080,12.844,5.919,0.796,3.668,3.987,5.394,3.554,10.563,10.395,5.096,14.657,0.076,2.438,36.981,42.087,37.425
scen504,39.188,35.126,27.962,9.023,15.024,25.939,6.475,4.060,5.713,1.689,3.433,4.555,15.284,0.531,3.201,28.594,27.743,35.968,34.183,34.441,36.638,11.764,4.175,8.687
scen505,51.474,31.714,20.858,14.018,2.986,7.574,13.999,19.508,39.354,8.541,12.468,11.791,14.307,25.218,11.887,33.586,30.119,39.367,34.410,25.386,33.948,29.237,28.440,41.458
scen506,45.007,40.198,32.919,17.783,16.787,10.161,3.192,15.524,21.710,4.689,22.400,33.450,12.992,32.326,36.297,28.254,15.615,10.680,27.397,26.143,33.736,20.942,7.579,9.956
scen507,37.864,44.610,27.085,5.603,18.276,31.960,19.165,11.111,13.244,11.355,0.982,8.069,10.475,25.961,28.370,34.260,34.204,30.114,20.533,9.147,9.115,20.228,20.994,25.420
scen508,53.463,52.837,53.958,10.729,0.667,0.101,13.807,12.290,15.635,10.575,10.952,22.932,17.245,17.959,16.937,28.249,38.202,36.295,36.649,43.638,28.973,39.182,36.520,48.035
scen509,45.522,39.288,28.131,13.076,32.422,18.989,22.095,28.033,24.988,6.056,9.093,9.036,2.089,5.588,10.987,30.057,37.384,35.955,42.060,44.246,34.552,28.804,11.904,3.844
scen510,36.740,39.368,44.466,4.921,11.262,17.245,14.493,21.573,33.194,18.796,3.434,3.718,7.108,6.941,0.218,44.019,48.723,36.463,32.159,26.317,38.287,22.723,30.840,20.398
scen511,35.351,34.944,48.396,15.557,14.731,8.747,12.307,32.262,30.799,15.916,4.608,17.598,8.929,13.330,2.317,26.841,23.690,18.293,30.729,34.273,40.038,25.257,17.886,15.698
scen512,48.114,49.182,53.594,1.118,0.044,4.425,8.127,19.048,1.922,6.032,3.533,1.824,13.791,10.068,2.786,17.324,17.709,32.426,19.505,20.440,14.631,15.867,11.656,21.308
scen513,27.755,8.457,10.915,42.779,48.737,36.494,10.565,0.395,3.268,1.032,7.050,12.622,17.763,26.042,28.963,22.551,30.264,37.780,35.105,34.699,38.874,29.157,29.770,29.809
scen514,28.947,35.664,9.227,20.232,4.113,3.693,1.643,5.680,12.598,1.414,4.699,22.169,11.290,4.529,1.852,25.852,18.531,35.873,37.619,35.043,31.682,32.857,20.103,12.306
scen515,51.563,53.044,44.396,14.278,20.372,36.174,6.175,15.818,9.464,7.447,14.931,16.176,10.188,32.740,45.408,37.221,49.342,51.719,38.306,41.627,61.440,0.009,0.311,3.910
scen516,25.059,32.181,30.478,6.124,8.648,16.599,27.112,29.959,26.095,7.829,14.210,19.442,21.702,36.150,26.362,31.476,34.225,24.525,24.421,25.178,15.919,31.982,46.030,48.112
scen517,31.344,24.391,30.415,7.731,7.272,4.320,9.524,7.381,10.495,1.018,4.519,3.769,24.933,31.566,21.897,28.422,32.808,34.484,31.463,46.060,29.768,17.589,34.994,37.365
scen518,46.764,62.759,72.374,15.910,40.986,46.497,4.186,0.156,0.711,1.427,18.059,24.261,1.190,10.342,0.313,29.480,12.132,16.093,36.067,41.808,38.186,28.007,36.762,32.898
scen519,47.138,45.991,48.644,7.456,19.559,19.557,21.634,22.811,1.032,1.009,6.336,15.273,17.856,30.382,43.474,27.859,40.015,55.871,24.535,26.974,51.697,24.412,40.278,59.482
scen520,40.295,25.414,26.885,17.256,15.074,29.228,8.737,10.756,6.751,10.921,4.716,2.164,8.000,7.210,15.465,24.852,15.969,32.375,38.298,28.254,7.220,25.096,27.983,25.674
scen521,27.615,25.512,15.200,3.137,5.319,2.232,16.003,22.705,19.709,10.403,12.656,13.692,3.930,9.483,3.855,21.336,17.120,32.750,25.313,44.197,44.790,26.238,30.666,20.247
scen522,44.433,52.595,66.253,5.570,5.225,9.598,13.467,23.980,26.638,19.810,24.825,39.903,3.107,5.544,12.073,20.495,5.054,0.730,15.305,3.996,19.274,22.029,17.286,23.655
scen523,30.044,24.801,1.614,3.318,14.839,13.355,0.421,5.990,8.066,14.377,21.514,27.034,4.073,5.802,1.030,9.215,3.938,14.531,37.140,41.356,60.728,24.739,36.419,31.927
scen524,29.418,17.437,17.191,4.531,2.638,20.302,18.194,27.845,20.127,2.487,16.330,35.381,16.541,24.931,17.827,27.289,24.527,42.675,38.240,22.432,27.471,22.687,37.467,62.380
scen525,60.013,62.107,60.534,9.346,15.273,19.199,11.831,22.185,12.600,10.897,1.552,14.398,14.441,28.364,16.689,38.066,41.290,46.753,45.228,43.578,32.465,6.649,0.592,7.885
scen526,43.374,50.664,51.926,19.861,25.515,20.161,16.253,24.586,44.514,11.109,32.084,42.463,32.439,44.690,56.144,45.065,48.003,37.625,30.564,29.070,11.476,40.108,44.420,55.341
scen527,62.069,67.367,63.527,1.663,4.141,10.986,11.689,15.847,15.094,6.037,4.911,16.094,8.217,18.271,23.735,40.998,48.042,26.269,47.257,49.538,52.967,18.203,9.292,7.687
scen528,33.361,28.215,20.769,3.027,5.580,5.883,16.339,14.064,1.026,4.775,14.830,22.338,11.007,28.034,39.852,27.819,35.085,27.933,34.198,49.729,55.963,30.265,27.122,22.399
scen529,36.844,38.703,38.897,10.798,21.528,16.288,8.712,7.780,10.914,20.447,29.434,36.876,10.711,26.763,25.137,22.910,13.055,11.701,44.068,47.894,48.798,28.192,34.680,33.597
scen530,49.476,39.533,45.077,4.335,8.033,8.530,12.448,35.576,40.665,13.731,11.323,9.949,11.540,12.218,23.662,40.485,49.849,46.251,23.717,13.308,6.054,10.045,27.201,41.754
scen531,37.129,17.040,33.238,10.981,8.161,2.643,16.572,31.044,43.785,8.143,9.976,2.724,2.953,6.360,14.070,30.048,34.924,29.862,18.237,17.527,18.247,8.930,8.511,0.274
scen532,33.987,45.259,38.692,11.556,17.092,21.633,2.972,6.331,7.999,12.756,10.271,12.202,23.198,16.023,17.219,46.460,62.361,62.370,17.544,34.357,41.759,20.814,23.956,28.285
scen533,47.993,66.362,68.541,10.508,30.984,53.730,7.817,7.924,6.866,20.528,25.091,24.324,17.637,38.657,36.960,18.768,22.362,21.758,11.010,9.513,3.276,32.713,41.751,37.147
scen534,39.892,32.783,39.935,13.392,21.989,16.428,19.489,35.314,43.677,24.362,33.455,37.210,1.002,6.595,12.008,35.245,54.820,70.169,48.381,44.341,28.909,20.046,24.155,25.955
scen535,54.889,62.184,67.968,7.883,27.138,37.253,2.377,11.885,27.137,15.339,16.046,14.866,21.355,25.252,21.009,33.448,32.296,37.538,11.294,2.015,19.014,33.765,30.510,28.075
scen536,48.913,47.285,37.073,0.206,16.078,34.192,22.283,31.488,32.427,3.949,7.776,1.295,37.383,43.904,57.150,38.635,47.081,48.179,29.411,19.556,27.847,19.321,36.473,27.530
scen537,30.926,26.739,8.707,5.153,2.071,4.420,4.410,14.793,20.075,10.558,10.963,13.973,14.620,16.165,7.097,21.627,35.557,29.933,35.426,41.598,26.364,22.874,42.973,38.469
scen538,40.023,45.363,44.083,3.097,3.238,14.088,17.913,17.385,24.035,17.738,21.046,23.156,14.863,8.697,1.638,33.064,45.768,45.093,27.999,9.569,3.430,21.329,31.958,33.104
scen539,50.917,46.657,32.774,8.410,10.755,8.354,4.715,7.823,13.588,21.915,33.707,38.115,0.492,22.959,52.069,55.081,56.375,53.760,36.298,30.847,37.969,11.000,6.154,4.151
scen540,52.938,49.502,50.502,4.023,27.164,48.500,21.500,17.063,9.840,17.785,19.253,24.585,15.797,9.347,32.283,42.739,27.241,20.884,26.537,23.811,12.481,31.076,46.394,52.953
scen541,56.199,55.903,51.276,12.358,2.302,14.442,30.778,48.729,47.676,12.701,0.933,3.181,8.630,1.573,5.444,34.846,18.435,25.962,35.347,53.417,64.333,26.662,27.508,28.608
scen542,46.639,55.597,68.774,10.402,11.257,21.291,20.991,12.349,1.055,23.794,27.370,26.570,6.207,9.705,7.042,32.529,22.229,29.087,20.959,37.594,53.239,31.331,24.640,24.699
scen543,27.198,29.540,32.162,7.647,15.874,19.497,19.583,50.948,59.855,11.769,16.346,15.545,2.383,5.838,12.070,31.625,24.814,39.882,40.923,32.863,28.866,33.166,29.348,26.304
scen544,44.261,67.736,77.015,19.299,22.451,15.653,15.381,14.431,0.000,8.320,11.262,12.246,1.502,4.584,13.156,45.203,52.273,52.256,28.096,28.326,27.983,23.025,16.284,2.694
scen545,40.596,46.216,37.670,29.043,32.438,26.734,18.443,11.326,14.685,0.788,2.649,13.461,11.975,31.853,36.239,40.004,45.748,42.928,34.366,36.939,41.175,25.799,19.285,20.613
scen546,38.974,28.877,26.343,2.368,8.740,5.361,10.461,4.869,5.396,3.912,16.244,11.142,16.596,27.570,35.188,40.894,44.607,50.855,22.533,27.032,27.240,29.773,32.135,40.622
scen547,40.197,61.934,69.300,1.903,7.090,1.673,6.844,5.131,9.978,7.561,4.794,6.805,26.439,31.884,12.263,28.078,12.709,7.337,15.159,22.569,33.328,15.765,30.940,60.000
scen548,61.247,60.664,53.065,19.717,16.391,16.650,6.025,10.021,13.041,17.150,20.644,23.021,1.481,5.393,6.117,40.390,53.778,60.438,13.936,2.197,13.634,32.202,28.860,7.667
scen549,27.942,12.878,7.927,1.361,2.135,1.936,26.848,30.565,46.357,20.783,38.479,44.211,12.955,6.919,24.740,21.329,17.981,22.371,35.107,35.708,39.022,13.293,2.780,4.567
scen550,39.115,37.005,44.735,4.682,1.170,9.308,23.961,33.836,37.314,17.823,15.274,23.164,9.292,11.347,28.694,31.560,36.450,23.087,41.260,51.523,68.357,29.123,36.835,52.666
scen551,42.600,32.456,26.001,4.340,3.907,1.482,9.568,6.449,7.457,3.747,11.232,6.996,11.401,11.590,1.204,35.905,24.713,22.111,28.087,45.739,59.652,20.221,7.983,2.116
scen552,33.026,24.150,27.241,10.553,22.105,7.519,6.425,12.243,19.221,14.291,15.090,2.632,2.231,12.716,15.657,32.919,34.514,33.450,21.442,11.618,24.170,23.007,29.727,45.925
scen553,37.897,26.033,7.837,3.758,0.679,11.164,5.625,9.353,11.004,3.379,14.000,20.402,2.503,8.153,1.545,23.230,3.462,4.625,30.925,51.830,71.557,31.550,39.088,29.380
scen554,42.466,47.799,46.744,21.549,33.327,32.933,5.342,9.222,8.956,3.266,0.487,12.046,12.704,25.036,31.515,31.241,38.518,53.843,16.102,8.549,9.340,24.305,12.025,11.161
scen555,40.725,29.976,23.662,5.071,16.494,17.728,13.376,21.924,20.737,18.177,38.785,63.266,1.948,8.731,12.644,43.746,30.188,30.866,31.379,51.882,67.044,31.303,45.670,54.325
