,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen417,25.691,17.141,4.099,4.903,14.436,18.507,16.103,17.234,13.990,0.908,0.253,1.571,2.766,12.631,18.367,32.737,28.836,29.291,28.728,22.557,31.822,15.370,19.774,33.368
scen418,62.054,65.957,75.062,8.427,5.791,14.385,4.315,2.965,4.777,0.766,2.280,10.071,16.697,26.091,20.342,40.814,44.401,38.853,27.136,29.696,35.527,23.349,36.384,26.254
scen419,34.223,50.207,42.861,20.497,15.764,11.733,21.537,16.388,15.417,6.483,13.607,11.274,6.021,13.935,17.855,23.839,6.051,12.377,31.944,46.307,50.469,11.191,16.909,19.403
scen420,43.758,52.277,47.702,3.944,5.746,4.817,23.459,11.199,4.047,3.648,2.342,13.925,8.695,6.229,2.413,36.121,43.386,49.552,47.370,65.870,59.456,18.774,15.673,14.987
scen421,29.638,46.520,54.531,11.220,8.337,14.117,2.197,1.509,13.464,5.948,4.656,10.326,2.888,3.415,12.643,34.636,28.714,18.203,41.602,43.336,46.949,14.683,2.815,5.765
scen422,33.202,20.623,12.562,16.971,32.926,16.914,18.412,27.520,18.317,0.790,15.480,23.710,7.952,15.651,32.972,35.002,57.015,61.982,47.685,58.541,54.615,27.927,30.452,33.385
scen423,30.697,21.819,9.970,10.453,2.018,20.921,0.906,0.605,6.389,6.001,3.627,8.286,9.208,1.196,11.785,33.505,38.959,38.058,31.185,46.508,60.678,17.117,18.424,15.626
scen424,55.499,53.455,43.515,9.399,1.149,4.873,7.303,14.900,3.656,28.885,36.388,34.862,0.521,13.145,11.185,39.028,22.807,21.947,31.060,53.888,61.926,16.226,13.007,29.000
scen425,42.772,55.260,60.825,2.939,4.768,8.743,22.107,26.023,40.710,1.368,3.622,1.656,30.404,43.711,39.300,33.952,30.335,27.125,20.063,24.592,24.076,16.310,13.955,31.484
scen426,33.574,46.050,56.976,9.316,22.058,28.614,13.066,24.616,15.048,8.220,10.728,6.946,31.297,49.780,49.572,41.631,52.217,61.863,52.328,56.560,64.119,30.930,14.730,18.314
scen427,49.705,55.284,46.804,13.742,8.258,7.799,17.266,29.431,43.620,15.193,12.140,14.734,10.093,14.035,19.567,25.759,31.463,17.446,34.291,39.408,56.489,28.450,37.640,41.656
scen428,46.315,37.607,34.556,0.394,0.737,0.320,0.583,11.897,9.316,6.722,7.130,1.894,0.341,6.262,17.780,27.646,13.644,12.927,20.828,28.636,34.955,29.999,25.942,24.652
scen429,39.441,32.143,33.688,31.394,28.365,49.108,15.715,13.767,12.818,13.223,13.047,0.047,4.327,0.409,5.932,35.656,42.910,40.982,41.765,52.513,55.339,39.438,46.390,83.149
scen430,47.274,48.163,46.680,8.130,11.769,13.549,20.945,26.699,42.963,0.810,10.411,21.022,0.119,19.818,24.763,30.759,26.974,15.456,30.676,20.774,18.894,26.015,31.727,21.943
scen431,37.944,22.751,26.779,8.935,3.302,10.013,10.183,12.627,9.375,11.295,6.783,19.481,12.834,1.262,1.132,37.928,28.581,30.095,40.198,25.361,14.086,39.556,60.988,59.948
scen432,40.171,35.152,45.419,12.042,15.228,20.630,11.467,8.987,13.965,11.012,0.810,3.836,5.393,30.062,34.898,31.692,31.302,35.054,31.879,31.185,22.489,30.659,23.718,26.767
scen433,26.990,33.569,36.095,8.680,19.310,14.578,4.058,8.419,14.145,10.467,11.284,37.493,16.190,15.237,21.839,44.134,42.428,51.174,16.915,2.098,6.928,40.473,43.193,50.638
scen434,31.098,35.019,39.607,19.312,13.038,12.655,13.867,15.524,18.874,0.535,9.741,16.417,8.099,9.717,19.656,38.128,34.819,51.182,27.118,5.227,7.745,36.569,44.011,53.281
scen435,28.508,31.407,35.386,11.407,9.738,16.015,15.209,11.674,26.256,23.705,28.637,38.315,7.266,0.704,2.097,34.452,32.144,45.244,27.129,16.379,2.337,22.835,3.388,5.078
scen436,40.895,42.076,34.899,11.848,22.113,39.407,9.931,3.810,5.324,8.846,18.589,24.464,4.555,3.132,11.013,35.001,57.054,60.347,31.175,40.078,20.311,25.955,26.756,21.248
scen437,45.813,46.992,50.043,21.496,41.796,41.725,14.879,14.252,30.064,19.391,8.489,1.909,8.052,10.141,2.591,40.484,37.908,25.028,36.974,32.667,27.918,27.531,18.805,15.390
scen438,29.701,32.519,28.458,2.151,17.365,37.283,26.125,33.808,35.617,0.799,9.055,15.095,8.166,11.080,4.743,25.612,36.395,15.635,40.154,36.960,31.566,25.284,27.326,48.983
scen439,32.609,36.564,31.796,2.209,1.649,5.548,15.585,9.761,3.380,12.554,5.878,12.060,15.591,12.647,4.102,24.916,20.902,13.263,38.942,46.850,54.793,30.993,44.186,57.409
scen440,52.325,46.843,39.643,9.669,25.415,27.207,30.171,34.412,43.197,6.658,16.203,31.963,1.826,3.055,0.539,31.147,27.429,26.991,29.623,42.701,29.092,20.976,34.932,34.757
scen441,36.745,25.894,33.656,3.432,27.719,12.883,25.200,36.609,59.915,7.587,18.169,34.727,1.512,6.103,25.821,24.522,4.528,3.503,12.947,5.417,10.547,21.287,29.858,34.818
scen442,31.905,34.622,38.610,9.699,14.744,18.578,29.526,28.145,32.369,31.511,45.492,51.890,17.834,34.758,38.591,10.873,19.587,38.159,35.083,68.730,76.707,19.492,27.811,28.754
scen443,37.265,29.396,29.371,5.280,6.258,7.389,13.338,20.545,22.240,7.397,1.309,5.341,5.629,7.926,14.730,20.831,1.346,12.853,28.296,22.948,24.742,10.050,23.270,11.990
scen444,38.926,41.123,39.485,8.846,6.081,0.519,2.346,6.244,6.031,10.886,29.184,50.113,4.082,1.490,11.032,36.991,37.938,30.599,22.401,9.538,2.558,22.710,20.922,11.147
scen445,36.545,26.424,28.605,9.085,5.968,8.117,25.668,42.504,32.611,6.670,5.590,3.392,7.837,16.093,11.206,48.743,27.460,19.313,21.872,21.480,17.372,28.095,22.781,11.490
scen446,37.458,41.946,39.260,10.986,1.879,2.609,10.076,29.898,37.403,6.052,10.287,30.975,9.880,9.204,11.079,30.394,17.642,6.294,29.562,41.706,57.006,34.341,41.000,25.037
scen447,52.527,58.359,61.023,4.802,6.930,1.867,4.294,1.344,22.628,10.754,10.776,3.919,13.283,10.510,14.309,26.194,14.129,27.709,6.690,8.665,5.072,30.018,11.379,18.574
scen448,55.797,67.489,68.470,5.440,16.565,0.488,2.382,15.213,18.469,7.516,9.989,11.296,1.694,7.891,9.776,25.309,24.231,19.738,28.845,19.893,7.517,31.710,33.827,36.394
scen449,27.893,38.240,23.836,2.666,10.368,19.480,1.569,15.196,27.030,5.136,11.472,10.584,17.071,30.440,52.668,28.560,31.178,40.375,34.092,34.993,34.786,7.962,3.739,6.893
scen450,14.405,23.321,17.357,0.393,0.382,6.181,17.406,58.342,65.241,4.714,4.470,6.247,8.250,27.797,25.076,52.461,46.960,39.131,37.075,36.444,50.852,32.369,43.089,49.797
scen451,41.654,33.727,37.135,6.681,15.424,22.646,32.365,41.673,53.884,19.919,15.044,9.337,14.379,1.071,4.493,35.348,34.420,20.913,39.809,9.342,14.734,27.391,25.548,27.159
scen452,38.811,31.655,25.594,0.218,2.257,3.471,17.723,20.684,25.150,26.179,32.927,37.226,11.219,21.428,24.242,15.306,1.231,3.638,26.069,4.476,6.648,18.911,20.139,32.447
scen453,64.286,67.034,65.875,6.919,4.441,3.070,10.736,12.076,4.734,14.017,17.145,9.789,16.115,10.044,24.575,26.825,33.961,30.757,31.557,30.079,31.574,39.669,54.894,65.942
scen454,37.262,21.851,9.569,19.810,8.551,8.519,10.647,4.349,2.696,7.457,8.551,9.366,4.903,5.907,2.396,32.064,18.724,10.434,27.505,24.088,18.508,9.815,4.459,16.191
scen455,44.245,34.337,29.116,1.812,10.393,30.605,23.101,23.262,20.254,2.153,24.561,27.854,0.586,5.241,7.858,14.978,20.037,35.063,23.200,12.523,8.282,23.740,12.018,3.116
scen456,36.331,35.114,34.892,8.476,13.275,4.700,15.019,18.284,31.726,10.496,24.505,23.774,6.557,11.986,8.840,25.332,32.169,35.918,24.758,32.838,31.842,28.904,35.674,30.578
scen457,29.086,25.031,2.092,2.595,1.112,2.329,32.639,47.455,60.727,0.116,4.743,9.849,17.126,24.685,42.126,27.815,32.441,33.341,38.087,37.651,42.221,36.071,31.262,30.089
scen458,44.341,49.008,45.627,6.265,3.053,24.303,2.085,4.934,11.428,19.611,28.299,31.157,4.909,2.752,0.265,27.888,26.772,12.464,36.768,49.983,51.576,26.159,29.074,29.130
scen459,32.588,33.716,30.473,1.354,5.426,8.614,33.452,40.935,23.267,2.841,1.292,1.223,27.511,24.532,13.170,51.656,39.704,50.389,16.387,4.368,3.698,10.980,3.770,1.830
scen460,47.194,43.690,37.583,4.995,17.974,22.373,6.668,6.087,8.733,9.330,4.450,16.177,8.226,13.636,24.490,38.896,31.590,27.795,33.404,31.938,31.062,33.554,25.627,16.450
scen461,41.682,37.954,33.443,22.266,21.058,42.148,22.288,16.658,11.133,20.016,3.754,7.762,4.035,13.702,9.046,9.865,17.373,26.146,40.910,35.897,46.449,28.033,17.444,16.322
scen462,40.818,36.560,30.649,3.566,2.306,3.871,23.849,36.297,46.073,0.550,9.770,17.255,19.350,32.132,21.878,37.298,38.415,45.844,25.767,31.405,20.744,24.210,5.507,2.756
scen463,35.044,42.219,35.843,16.946,19.579,18.077,13.773,2.065,5.772,1.190,1.807,15.529,3.110,5.222,9.763,57.878,62.163,58.062,46.790,39.266,17.906,16.051,1.644,13.789
scen464,32.538,29.840,34.730,1.067,15.326,2.343,16.796,8.954,16.059,18.710,12.112,7.192,4.543,12.303,29.049,34.507,27.424,22.570,20.164,26.084,23.489,31.888,9.448,8.547
scen465,35.444,34.037,42.816,10.955,13.539,12.044,0.046,3.756,8.864,26.356,21.652,7.711,20.178,15.018,20.822,22.248,19.788,3.875,48.373,40.977,34.654,20.764,28.931,33.769
scen466,42.210,38.459,54.248,0.276,20.665,22.418,23.776,28.802,32.708,1.666,16.288,24.272,8.581,7.434,27.497,24.643,48.298,56.937,32.448,31.785,24.016,23.408,12.867,9.410
scen467,34.786,41.427,31.951,4.404,9.626,1.081,5.613,2.203,17.506,2.698,5.074,20.603,2.210,8.385,22.409,32.977,30.083,22.160,46.264,36.630,26.004,16.939,35.642,47.368
scen468,60.712,64.504,56.648,8.397,10.214,4.633,14.357,8.679,16.922,23.962,22.468,9.570,17.834,33.891,32.091,27.051,26.138,33.346,27.281,33.470,28.837,47.027,52.403,52.489
scen469,48.508,60.126,40.479,8.719,10.743,15.518,21.669,48.826,47.788,0.752,1.056,3.808,1.012,8.970,2.212,24.210,14.377,9.796,29.359,30.160,36.280,6.775,4.846,14.099
scen470,27.880,5.532,11.745,27.741,20.116,23.594,10.317,4.470,9.472,15.083,18.035,15.788,19.263,12.519,4.155,23.222,21.506,18.710,60.398,62.820,56.718,28.883,25.105,11.489
scen471,33.954,34.032,27.345,3.898,1.093,9.385,16.977,11.951,1.040,4.591,16.067,11.649,7.557,14.127,1.328,28.222,23.746,17.813,38.462,44.774,48.910,28.641,25.945,5.834
scen472,30.996,24.955,26.873,16.656,13.396,9.929,23.166,24.965,31.143,7.745,3.191,1.910,5.185,6.503,8.604,36.935,16.187,23.486,27.228,28.775,30.247,14.363,21.797,24.960
scen473,26.391,11.507,14.804,7.827,8.503,14.192,8.251,12.609,11.868,10.149,11.330,8.740,3.798,0.582,31.982,33.319,5.248,8.826,20.801,44.417,39.290,7.469,7.983,7.426
scen474,32.351,25.438,17.173,1.882,18.583,19.561,24.148,15.089,5.334,4.570,13.451,2.263,7.263,3.984,1.350,34.818,20.095,18.206,26.662,17.735,13.701,7.470,0.947,7.970
scen475,37.098,36.116,37.375,24.734,21.941,13.919,9.938,26.486,24.552,11.086,15.901,31.720,0.899,8.949,0.758,41.002,44.148,40.548,23.541,35.346,26.644,25.398,33.445,33.293
scen476,45.887,45.335,53.929,18.451,19.589,32.023,2.653,0.907,4.173,14.140,17.864,11.113,15.619,19.746,17.297,35.819,14.534,19.807,24.173,22.006,14.285,14.386,18.037,12.459
scen477,31.937,33.578,31.548,10.543,2.550,8.594,20.122,25.557,27.036,8.604,18.083,25.710,5.648,6.237,14.116,30.407,30.906,8.972,15.954,13.581,13.025,27.976,30.171,42.153
scen478,10.904,2.210,6.650,11.965,10.112,4.143,8.681,29.279,27.647,4.981,12.407,29.724,8.978,0.805,8.224,38.638,35.149,44.512,22.834,17.583,16.069,41.208,61.057,50.191
scen479,51.553,53.013,45.304,8.594,46.046,43.173,11.213,15.602,0.434,3.868,17.409,14.918,5.619,22.291,21.003,41.525,36.992,36.217,22.715,21.967,22.383,6.350,4.932,4.553
scen480,26.585,17.033,2.009,2.746,6.682,3.209,24.675,16.149,10.071,3.504,10.871,6.508,7.520,15.704,5.595,29.687,26.190,24.469,36.133,37.138,29.760,40.293,39.468,48.697
scen481,36.481,36.195,41.830,3.480,8.488,6.809,28.409,38.677,28.427,11.821,14.329,0.540,9.151,19.122,26.690,36.092,36.149,42.779,47.838,37.306,37.740,34.977,53.574,53.912
scen482,29.745,14.929,13.860,34.887,33.332,5.168,5.231,8.835,11.140,8.520,11.040,0.665,14.597,19.795,10.088,35.744,56.436,51.899,36.197,39.108,30.784,29.612,24.894,10.522
scen483,55.312,71.838,62.102,13.691,3.625,3.270,6.755,12.975,20.638,5.834,25.043,40.625,21.239,32.913,17.733,35.848,49.513,39.829,35.724,43.635,38.686,22.029,21.481,14.497
scen484,33.949,44.208,47.151,12.861,25.038,2.391,0.799,0.850,0.481,4.219,6.305,18.645,30.545,37.022,25.132,32.279,40.157,47.602,34.573,35.647,32.701,47.583,46.217,40.004
scen485,37.732,37.563,31.356,18.751,25.720,35.406,6.460,17.598,22.436,15.067,13.811,16.033,17.508,15.806,13.823,38.873,44.684,45.706,35.678,13.407,17.077,38.381,32.483,39.115
scen486,33.531,54.973,53.490,0.288,9.955,18.133,11.746,24.035,11.682,6.335,9.374,5.947,11.703,14.654,7.075,26.321,5.436,9.495,32.176,33.705,53.568,27.357,27.053,35.860
scen487,37.293,52.543,52.138,0.559,12.315,21.122,19.904,16.966,7.236,0.456,3.341,10.085,14.684,0.537,2.449,35.901,40.774,51.262,26.629,25.583,29.468,3.336,10.569,1.015
scen488,53.336,54.906,46.450,8.315,0.758,4.608,9.340,13.416,32.477,4.231,10.885,0.537,21.826,23.155,25.332,46.510,29.319,13.242,29.466,17.403,5.894,30.159,39.588,24.168
scen489,43.203,45.457,55.365,4.632,14.814,11.723,6.651,8.277,9.779,5.952,2.094,1.012,7.831,3.832,8.415,34.395,46.734,60.071,22.810,17.778,1.511,24.802,15.031,8.904
scen490,34.859,36.052,62.894,0.868,10.711,2.867,4.641,15.170,7.201,15.086,24.661,30.579,5.833,5.835,6.389,40.447,19.301,5.069,32.217,39.207,41.093,9.757,18.814,25.760
scen491,54.986,54.046,62.528,1.637,6.000,21.930,33.145,43.497,24.743,12.730,21.834,33.227,4.321,1.987,22.275,37.809,39.765,18.667,25.462,20.748,28.232,21.095,35.977,53.115
scen492,52.635,54.615,78.282,19.102,9.063,2.218,14.148,26.315,20.505,5.898,7.205,15.645,10.346,10.525,17.613,27.129,37.099,34.550,34.701,41.499,41.957,38.272,34.722,30.839
scen493,41.679,27.357,28.646,21.696,38.100,43.125,15.170,18.692,33.774,15.573,25.086,14.999,17.229,25.442,35.593,34.678,42.455,38.299,25.257,34.811,40.379,28.392,12.683,13.716
scen494,41.721,29.376,45.174,0.969,5.792,7.814,1.468,8.310,12.692,11.750,10.992,6.333,12.786,12.536,13.216,24.919,22.426,8.431,33.669,38.685,40.423,36.123,39.947,40.969
scen495,30.845,19.219,0.711,6.754,5.471,11.339,13.245,20.324,15.862,16.025,16.061,29.665,3.011,4.011,12.995,37.663,24.338,20.589,32.129,17.428,20.702,22.086,14.597,17.440
scen496,23.520,9.342,8.146,10.912,20.941,4.791,10.652,13.471,24.483,6.649,9.868,11.511,4.413,1.756,4.423,23.952,21.324,18.449,19.101,10.994,4.644,24.801,6.720,17.766
scen497,43.773,52.282,46.600,14.141,15.887,5.360,2.405,8.861,43.451,13.439,32.465,17.289,7.658,5.435,6.132,44.405,51.757,35.318,14.762,22.640,10.846,23.158,35.350,43.581
scen498,22.308,22.306,23.624,8.748,9.386,16.493,21.275,17.686,12.556,9.479,20.469,31.825,4.534,7.158,12.374,12.011,23.386,43.949,23.590,18.376,26.898,20.112,30.298,36.562
scen499,56.580,58.284,44.150,21.598,36.000,29.481,21.708,32.925,32.709,10.031,5.933,12.729,12.387,5.210,18.370,45.643,61.679,37.591,39.519,30.466,43.668,42.941,34.454,19.348
scen500,11.112,10.020,24.657,13.031,16.967,0.585,24.408,16.276,29.344,6.685,1.817,13.658,8.766,4.990,3.466,32.421,36.437,30.508,31.759,43.972,51.343,22.105,19.975,29.971
scen501,47.778,53.469,43.096,9.657,26.148,36.197,9.147,9.951,3.167,14.700,3.022,7.143,3.683,11.693,5.516,36.950,35.745,33.468,37.209,53.185,53.626,27.606,27.353,34.444
scen502,38.952,39.149,43.287,1.326,3.616,17.525,9.687,7.517,27.566,10.818,11.309,1.969,0.763,15.100,24.832,38.995,66.228,61.119,19.124,16.001,17.315,20.981,21.713,7.214
scen503,34.207,5.321,10.414,17.128,12.526,16.645,19.377,26.197,20.803,13.231,3.303,1.910,12.839,11.898,12.054,36.224,43.812,32.906,21.712,25.809,21.920,30.329,22.063,30.119
scen504,29.256,30.867,41.085,6.044,2.926,5.580,12.307,25.789,24.023,8.264,1.068,0.222,2.105,19.684,22.977,29.158,35.686,37.676,18.311,8.773,3.764,37.403,40.008,30.010
scen505,47.021,60.900,67.988,1.495,9.855,16.106,18.013,16.752,13.610,24.323,18.655,2.837,31.150,35.699,43.732,28.883,15.397,8.189,31.384,35.067,24.976,36.552,38.316,34.285
scen506,42.835,25.876,10.413,2.703,6.865,12.460,26.184,26.990,20.867,22.346,45.293,56.795,17.209,28.993,29.352,58.810,77.227,75.656,25.526,29.523,25.281,43.339,44.052,50.434
scen507,33.841,25.770,44.912,2.508,13.215,13.501,31.911,30.334,13.520,4.916,11.268,11.745,3.977,6.871,5.368,24.009,12.091,20.947,23.726,29.568,36.850,20.690,25.090,14.250
scen508,27.246,33.034,32.738,11.188,13.178,28.713,30.297,41.105,39.530,0.188,6.736,8.494,13.686,20.595,6.020,40.285,22.651,11.659,29.474,33.644,23.196,12.983,17.698,23.763
scen509,38.001,42.337,46.456,2.666,4.099,11.228,15.119,17.729,18.177,13.615,14.257,16.045,15.699,27.838,28.546,45.178,39.466,46.296,27.624,40.054,38.596,12.980,14.216,16.456
scen510,36.662,34.808,23.768,23.075,36.260,47.350,14.864,8.258,14.912,7.311,16.468,28.274,9.164,5.407,3.400,27.556,28.509,41.514,22.225,18.180,20.882,27.869,23.855,40.508
scen511,50.621,46.808,47.742,21.367,37.050,42.989,7.867,3.750,3.832,6.465,11.875,11.716,9.955,13.367,10.726,30.385,29.029,52.055,29.679,39.751,53.191,44.450,61.057,69.131
scen512,53.821,49.723,69.328,6.130,16.596,31.895,4.867,12.632,7.461,25.241,19.896,13.038,3.066,2.171,6.807,22.703,27.478,30.249,17.832,1.482,0.801,22.318,13.584,19.524
scen513,22.274,43.627,51.368,16.447,33.102,39.008,14.810,5.273,2.289,6.314,0.678,2.910,11.461,4.033,5.979,25.414,46.334,50.779,36.276,38.025,33.432,22.597,16.796,16.205
scen514,37.399,31.967,22.190,4.128,16.575,16.830,15.057,18.529,17.446,3.969,5.543,18.644,4.843,9.213,12.909,38.180,18.440,0.623,35.528,36.591,29.247,13.743,7.833,15.199
scen515,25.193,9.475,6.558,21.725,20.034,20.965,12.533,6.223,4.201,5.339,1.824,6.548,7.053,0.317,15.239,29.014,23.560,26.619,27.539,27.962,18.372,32.154,37.528,46.144
scen516,33.794,45.404,45.427,42.229,48.673,52.142,23.306,12.889,20.323,2.304,13.833,2.789,11.258,2.511,20.902,43.092,40.079,29.850,37.936,22.815,8.116,26.853,31.965,30.310
scen517,19.609,0.610,16.867,9.148,15.504,12.678,2.940,2.864,8.711,19.165,35.901,49.211,11.036,18.093,28.882,25.557,26.257,18.977,25.206,9.566,22.775,25.790,23.083,12.038
scen518,42.199,33.757,42.718,6.391,13.155,20.720,14.029,14.620,26.461,12.641,14.435,12.130,22.099,27.909,36.162,37.203,59.074,73.323,34.020,41.203,51.796,24.648,29.182,29.984
scen519,36.039,36.554,43.240,1.543,13.527,15.318,15.823,22.421,34.112,6.494,18.180,15.113,18.086,24.669,18.867,29.206,45.177,44.106,21.391,12.881,13.919,21.416,12.041,3.553
scen520,41.104,56.520,62.296,1.167,7.347,3.948,1.208,0.476,4.533,12.009,16.935,20.245,7.278,10.781,8.152,21.855,26.142,23.656,44.163,62.522,77.991,21.641,8.376,2.707
scen521,37.563,39.313,30.982,2.356,3.713,11.417,2.868,0.287,4.120,14.163,22.372,34.331,10.548,1.025,2.594,32.991,35.039,31.489,20.865,10.548,7.530,21.976,22.905,40.206
scen522,41.742,33.008,45.656,16.395,19.728,12.107,6.779,15.413,22.841,4.085,9.397,9.077,8.290,8.080,14.484,19.276,7.323,7.232,16.061,29.541,48.171,23.262,30.330,43.046
scen523,39.428,35.626,38.444,19.513,38.848,51.428,20.327,28.443,8.673,13.308,29.215,18.315,9.041,7.629,5.769,47.538,39.151,46.675,42.545,40.976,33.951,24.004,32.875,38.739
scen524,47.543,46.729,47.112,14.157,22.346,30.512,14.259,8.957,6.485,15.161,27.248,34.297,3.447,0.111,5.759,33.742,50.016,51.637,34.888,35.045,31.273,14.045,12.738,11.736
scen525,32.517,30.260,30.052,2.338,4.001,10.637,14.821,22.202,26.397,7.123,3.516,10.445,4.106,11.505,13.339,38.382,38.948,47.436,34.238,34.369,31.170,37.107,40.208,41.649
scen526,29.850,19.714,23.662,28.707,42.587,45.944,10.225,12.693,12.511,1.336,18.563,32.700,13.059,13.492,5.862,42.481,40.429,23.763,22.872,24.775,38.135,29.746,35.778,41.302
scen527,23.853,14.053,13.560,0.768,4.741,10.950,24.165,29.316,23.438,30.568,32.867,39.571,6.894,7.079,0.262,38.076,35.493,37.142,28.932,28.327,15.608,23.642,36.291,46.695
scen528,33.582,38.797,60.955,1.909,0.680,3.254,20.121,44.599,45.246,9.092,12.173,12.816,11.508,7.655,4.777,49.161,52.250,55.861,34.391,29.525,30.730,12.120,31.173,47.301
scen529,19.276,22.336,20.633,3.528,1.783,15.803,3.865,4.124,0.698,8.317,29.233,45.641,12.075,37.953,37.607,43.281,43.871,69.767,33.572,37.013,36.129,23.215,12.500,8.497
scen530,45.692,31.778,32.352,0.077,13.150,21.523,17.133,30.197,39.316,1.032,3.484,13.495,14.842,6.679,12.489,24.383,19.939,39.041,34.407,42.520,38.912,35.333,25.830,28.584
scen531,32.211,34.744,33.337,17.663,25.439,28.754,27.910,30.156,30.424,14.741,15.051,8.095,3.983,17.196,15.855,38.872,55.664,49.940,23.239,27.292,50.221,10.656,22.476,16.828
scen532,35.175,36.344,34.725,2.951,3.729,8.304,5.859,1.921,4.234,5.005,11.712,14.977,6.220,20.925,10.602,25.728,28.278,21.815,33.735,29.996,31.277,23.849,22.572,31.467
scen533,19.637,6.875,8.489,2.192,7.608,38.547,14.851,15.332,29.870,0.336,9.984,7.181,8.308,9.660,10.749,21.454,29.721,27.384,20.298,8.246,3.009,20.087,24.249,20.855
scen534,54.080,46.471,46.408,12.639,13.950,10.075,22.339,29.491,30.301,12.076,9.085,14.825,10.043,14.739,19.368,37.539,30.228,37.607,19.214,15.855,27.201,25.635,37.959,40.769
scen535,39.148,43.591,45.926,2.925,7.999,0.491,6.425,11.252,11.133,1.171,17.806,22.926,13.434,21.290,19.330,36.677,0.712,22.473,8.183,3.035,26.193,19.809,19.794,8.267
scen536,50.840,59.204,71.588,5.139,10.689,18.725,11.578,12.980,17.139,0.395,0.710,4.564,3.038,14.892,14.872,33.074,30.470,34.601,41.452,42.480,39.255,20.063,4.147,2.475
scen537,31.843,27.250,10.520,27.010,40.542,54.636,22.276,41.250,50.362,5.009,5.579,9.207,16.817,27.364,39.333,28.156,30.779,39.264,23.881,26.534,18.709,29.383,25.154,14.941
scen538,47.514,23.542,29.238,19.929,27.311,32.957,26.547,35.499,47.768,20.966,38.380,33.772,4.670,7.577,7.663,32.285,22.797,19.499,28.037,27.583,35.159,12.874,6.355,17.874
scen539,35.081,34.954,36.256,11.094,8.417,6.856,10.774,29.106,26.340,0.882,10.072,20.091,4.268,6.657,17.448,26.869,14.759,20.414,36.495,24.005,18.796,24.885,19.948,18.743
scen540,25.896,24.600,31.432,18.781,23.775,34.829,4.322,8.162,15.917,9.831,16.708,33.259,15.914,19.316,12.403,46.021,55.133,64.602,47.644,43.848,41.672,19.429,28.119,28.409
scen541,25.985,26.403,33.333,8.660,18.611,22.241,13.029,21.230,30.102,13.992,28.544,38.366,23.406,39.020,31.703,26.157,29.007,20.760,19.855,29.463,39.319,39.696,36.732,51.024
scen542,31.627,33.332,36.153,3.610,5.172,5.823,34.929,53.802,54.721,13.088,5.540,6.870,8.048,26.433,34.317,50.064,76.485,77.855,28.230,22.596,15.752,32.039,46.917,45.501
scen543,43.677,43.769,61.044,6.577,5.062,0.970,21.607,32.476,34.697,12.871,15.104,26.892,7.118,13.711,13.762,24.499,24.572,15.248,23.775,25.262,19.241,29.831,29.518,29.736
scen544,39.445,41.298,48.167,5.200,17.711,17.215,26.858,30.493,18.954,3.346,12.778,10.161,21.345,14.509,11.051,39.606,47.284,53.623,34.633,54.382,51.956,17.617,17.056,12.056
scen545,25.816,12.104,7.919,5.317,6.343,12.904,19.569,15.742,19.757,6.856,2.549,0.588,15.753,19.543,32.174,12.548,6.588,6.349,23.098,20.661,38.048,28.514,38.785,43.089
scen546,27.308,24.503,33.022,0.249,7.882,18.933,12.325,26.010,29.141,26.522,17.640,0.298,1.662,13.314,6.751,36.235,38.182,36.355,22.107,13.992,3.192,29.037,31.031,20.161
scen547,19.959,26.051,35.964,3.931,8.815,5.760,3.992,15.940,18.966,10.407,21.443,21.051,5.786,21.446,21.980,34.447,46.085,67.674,30.509,47.030,48.161,38.446,63.219,78.803
scen548,20.931,24.332,26.726,7.216,7.558,0.465,25.713,32.108,23.285,4.653,35.936,27.691,11.747,37.588,30.491,38.442,18.517,19.877,11.469,3.007,6.841,23.283,14.669,0.641
scen549,57.540,51.860,50.835,15.845,11.955,3.615,4.351,0.254,2.992,9.208,3.749,5.794,17.198,9.981,3.425,21.103,14.417,18.103,35.417,22.786,29.894,27.370,17.525,25.644
scen550,41.663,35.153,44.473,2.674,3.135,5.013,27.467,46.212,44.229,18.464,16.697,0.407,6.628,12.258,10.626,52.572,40.619,5.998,38.166,39.852,50.867,12.092,19.673,18.070
scen551,36.172,28.385,25.965,7.643,0.690,19.633,18.667,30.644,14.606,10.479,24.089,29.420,1.799,1.731,6.464,24.986,12.385,26.204,29.340,43.291,45.450,9.088,16.959,42.038
scen552,42.214,45.776,42.666,13.450,38.221,30.186,10.359,7.463,7.407,11.348,13.984,22.903,29.250,9.679,18.805,37.610,37.998,33.009,12.113,14.142,29.233,17.542,8.292,10.210
scen553,35.096,34.585,54.821,5.263,2.264,0.511,4.777,2.227,10.487,3.901,0.842,23.106,17.421,22.336,12.704,12.775,3.742,3.512,36.452,58.744,47.917,31.815,37.770,45.355
scen554,33.854,23.880,30.615,0.901,6.725,4.877,7.179,12.170,23.364,7.736,18.100,11.719,21.987,12.393,2.820,47.676,55.651,65.010,45.860,52.943,68.823,38.915,37.981,27.744
scen555,35.943,39.193,38.224,19.277,27.448,43.814,1.491,13.795,24.644,16.112,3.432,12.251,18.654,35.361,49.793,35.951,38.269,38.689,47.432,40.302,35.701,30.935,31.088,23.062
