,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen417,24.389,39.380,45.475,6.792,1.789,2.744,2.686,6.129,3.439,1.233,11.071,23.353,0.880,12.906,19.063,25.501,21.015,0.059,36.539,38.159,30.934,13.617,20.937,32.227
scen418,34.439,28.334,37.747,9.321,11.879,7.731,5.451,5.603,6.568,2.568,3.365,0.767,15.393,27.708,41.338,40.343,42.130,40.007,47.678,39.600,34.835,38.469,37.539,30.763
scen419,27.043,31.971,37.547,20.461,25.097,31.703,25.372,22.894,9.916,1.568,2.714,6.799,8.672,10.439,12.510,37.728,26.279,25.543,19.384,17.246,7.727,22.765,34.988,52.529
scen420,23.488,23.033,17.794,21.661,38.010,39.681,12.572,23.659,24.178,11.094,17.833,29.391,2.364,12.487,0.859,33.520,48.225,47.712,14.944,0.048,4.933,26.681,1.019,21.293
scen421,33.231,27.328,42.112,38.370,47.053,40.900,26.777,34.554,41.251,3.667,9.270,13.100,22.978,35.983,34.321,27.257,34.239,31.833,32.745,31.118,30.246,39.660,48.208,44.832
scen422,39.581,47.394,70.382,1.293,7.439,17.122,22.136,23.596,35.371,5.909,0.976,0.806,15.593,3.066,10.722,29.930,44.730,52.025,31.839,36.415,49.425,34.726,43.644,32.702
scen423,37.538,30.484,18.072,27.098,23.026,19.201,15.341,7.688,14.911,8.558,0.198,1.034,12.806,3.104,14.835,45.053,45.659,49.294,28.877,19.984,5.842,22.179,32.301,16.031
scen424,45.668,25.250,29.578,16.623,26.543,19.122,10.112,34.443,43.925,11.610,12.320,12.466,6.093,5.177,4.970,24.956,26.681,33.411,35.965,28.112,30.336,14.075,5.517,4.445
scen425,48.322,39.601,40.320,13.696,15.443,14.750,21.027,36.118,53.858,1.979,6.647,12.405,15.833,13.835,25.694,24.169,25.698,13.798,36.520,34.735,31.891,39.702,35.366,27.346
scen426,36.326,42.158,53.204,11.183,4.796,6.156,1.016,2.288,12.316,5.723,8.884,7.595,23.096,23.215,22.686,16.262,17.337,28.369,36.548,49.299,38.662,23.657,38.376,38.109
scen427,54.305,43.845,59.155,1.938,2.247,22.792,3.215,8.902,19.745,1.868,17.316,27.731,4.875,0.913,6.800,36.259,48.571,54.219,17.160,2.025,5.774,17.998,5.340,12.472
scen428,32.723,37.405,57.428,1.330,16.609,5.489,13.338,23.748,36.935,3.468,8.587,9.916,16.853,16.432,16.326,19.441,9.521,4.238,26.885,24.074,15.279,14.666,6.861,0.215
scen429,30.847,36.358,33.045,5.155,3.004,12.937,12.904,27.718,26.369,4.621,17.720,5.214,10.403,10.311,23.278,59.655,65.084,63.122,49.635,51.837,45.445,26.823,33.096,34.548
scen430,50.058,61.919,61.881,4.538,5.453,6.455,9.996,7.340,5.023,10.006,14.882,18.750,0.135,6.804,6.024,16.486,1.832,10.321,3.438,13.319,8.843,20.751,17.592,16.854
scen431,52.093,47.645,55.099,8.891,18.222,21.428,17.189,26.484,15.124,6.228,6.507,26.376,5.155,22.136,45.222,38.023,34.858,26.089,49.450,52.539,53.068,22.297,24.122,2.435
scen432,26.724,30.078,14.284,16.125,5.845,5.151,15.649,14.159,9.951,7.301,14.473,22.948,6.897,6.530,18.600,32.836,38.446,46.793,15.824,4.034,4.128,38.695,46.516,45.535
scen433,40.434,61.276,61.369,4.371,8.535,17.635,11.257,8.070,12.464,4.807,21.393,28.861,10.441,20.967,23.857,33.526,39.368,37.486,30.258,34.443,25.760,16.979,25.273,31.213
scen434,40.389,42.534,31.707,10.730,5.764,11.266,3.204,5.115,5.994,3.496,6.132,6.022,10.334,13.539,21.509,34.554,29.674,38.089,37.311,35.273,33.756,24.285,27.187,40.676
scen435,48.555,39.233,42.681,13.203,17.536,19.760,3.299,4.960,7.479,8.374,18.887,17.072,1.948,8.480,1.470,32.939,30.498,11.576,51.429,49.756,39.110,26.778,27.293,26.258
scen436,31.392,32.357,44.069,2.561,7.357,0.720,18.305,29.191,8.580,6.303,19.606,14.768,0.441,0.550,8.663,36.959,21.175,16.157,49.436,54.574,63.297,26.651,27.128,31.048
scen437,48.609,35.072,17.464,2.371,2.235,10.419,21.952,39.784,21.754,4.287,9.702,18.215,5.153,3.118,7.112,22.289,10.476,20.292,28.622,21.689,46.044,36.057,43.853,50.666
scen438,56.113,60.251,59.051,12.656,12.952,7.403,20.601,30.229,30.527,11.001,16.304,9.816,13.656,16.550,18.505,29.566,22.236,14.600,36.083,39.708,34.311,52.259,70.289,66.886
scen439,34.277,24.729,15.652,3.854,11.394,2.666,10.883,27.715,26.875,5.746,5.476,0.958,10.510,0.854,1.453,45.722,58.101,43.042,32.723,19.232,14.523,32.694,29.418,40.190
scen440,27.112,26.976,26.065,3.003,9.842,2.061,16.499,37.319,27.383,20.238,29.744,52.398,27.153,43.585,52.813,39.350,42.675,49.176,47.383,49.092,43.694,44.770,48.944,52.212
scen441,49.852,54.255,69.572,4.359,12.287,30.578,4.207,0.527,11.636,11.238,14.179,9.503,5.610,0.557,1.181,30.785,27.023,31.173,13.563,2.397,14.014,19.139,25.666,23.025
scen442,32.740,31.523,45.340,1.566,11.227,4.011,13.879,14.929,21.638,6.784,7.440,2.890,6.921,11.083,4.583,33.290,34.506,29.593,47.006,50.722,50.636,27.042,35.832,27.636
scen443,26.406,21.239,23.824,5.230,9.376,33.964,34.552,20.454,15.176,11.301,5.508,14.152,0.176,15.141,0.875,35.613,35.386,36.597,30.045,24.582,27.747,14.177,0.714,3.708
scen444,41.367,57.540,71.916,4.024,18.306,55.272,15.563,17.296,19.709,21.285,20.636,19.894,9.780,13.494,22.035,27.355,34.016,27.505,26.011,21.416,18.611,23.534,24.526,27.351
scen445,46.366,39.008,31.506,0.515,3.723,12.633,12.416,14.082,28.838,4.271,4.200,9.649,2.696,8.061,0.683,28.563,22.294,27.510,35.664,22.508,20.474,22.697,16.416,23.593
scen446,35.983,32.684,33.539,21.202,26.631,10.577,8.503,31.688,40.877,8.404,12.594,19.685,8.273,26.256,31.620,37.142,29.557,20.994,40.390,42.849,39.266,21.082,21.120,13.618
scen447,55.586,58.286,49.827,3.962,3.240,5.312,14.892,12.384,16.227,4.090,1.052,2.117,15.602,5.466,6.702,32.712,34.714,40.032,31.898,23.145,5.326,34.136,32.200,30.015
scen448,24.957,25.172,23.789,15.573,7.675,23.944,1.989,15.368,19.120,19.383,36.741,37.720,15.668,33.509,29.661,18.412,23.336,27.235,30.998,27.951,16.509,19.888,33.444,46.844
scen449,47.327,60.762,52.742,15.187,18.013,5.234,4.153,4.062,19.181,16.868,19.158,21.172,7.744,22.478,23.548,33.858,28.178,28.358,15.680,5.237,20.017,12.369,5.229,15.840
scen450,35.111,48.714,34.151,14.402,10.649,10.840,16.977,35.003,50.612,1.463,6.103,15.543,5.211,8.082,15.309,32.536,41.323,31.596,22.254,27.347,38.947,19.135,17.654,34.387
scen451,30.826,27.720,30.817,8.767,3.217,9.439,5.446,9.456,3.311,5.582,7.861,2.023,5.492,3.404,13.687,31.530,38.987,52.741,35.476,50.533,43.312,29.935,32.066,30.274
scen452,53.063,46.829,38.207,2.515,7.936,6.176,7.906,4.071,2.156,8.268,3.127,20.474,9.813,16.764,25.441,42.260,65.263,62.075,30.116,37.164,13.084,8.310,1.275,30.003
scen453,47.666,34.367,29.677,5.704,10.053,16.280,11.117,18.315,0.526,2.174,2.347,1.571,3.848,2.228,9.683,46.127,60.046,48.615,41.516,45.084,60.327,20.621,14.323,15.535
scen454,51.153,57.065,57.810,27.065,11.883,14.718,11.576,14.425,20.582,11.406,1.165,6.455,9.940,2.978,6.391,29.124,21.079,11.317,30.691,34.952,29.456,40.465,49.282,45.856
scen455,57.020,51.979,41.057,8.333,24.632,13.443,9.121,8.103,9.073,4.927,4.972,5.849,5.660,3.706,9.421,50.968,49.887,58.130,41.445,69.719,87.058,19.372,10.801,6.079
scen456,33.949,52.947,57.003,21.489,19.677,3.386,11.078,19.080,23.999,1.165,3.783,6.312,1.988,4.769,10.794,37.264,46.152,48.197,26.191,2.639,1.287,37.273,39.242,31.528
scen457,35.593,35.794,40.431,8.268,5.181,1.410,0.287,0.433,14.004,7.483,6.491,21.566,2.237,11.141,9.725,39.554,44.215,48.925,43.753,49.091,50.059,14.429,6.053,4.711
scen458,38.851,37.160,28.890,5.079,3.913,2.869,9.036,23.451,16.687,12.316,5.689,8.696,24.271,33.017,50.606,53.422,70.832,68.954,20.492,17.023,14.027,45.478,36.243,24.827
scen459,30.484,26.752,44.406,1.382,1.355,8.641,20.436,11.557,11.970,22.181,38.786,48.711,12.185,24.949,25.273,30.261,21.357,27.990,33.366,37.433,48.726,31.989,32.917,20.959
scen460,51.890,68.461,72.800,8.161,11.725,1.131,3.424,7.712,18.009,4.331,3.582,1.077,3.394,7.902,5.533,57.659,72.096,64.141,27.168,32.127,38.816,47.413,47.279,52.057
scen461,40.239,35.229,35.125,14.713,5.123,4.030,4.425,6.372,9.248,22.839,13.590,21.996,7.894,6.262,3.921,24.318,32.069,29.278,36.296,35.792,30.039,47.748,51.022,49.369
scen462,36.058,31.015,18.272,2.186,17.109,16.664,8.224,5.645,8.118,23.167,20.878,23.887,8.518,16.860,15.883,25.769,25.179,17.196,34.680,40.137,48.575,32.248,34.242,50.040
scen463,31.862,26.205,26.664,14.953,35.433,30.938,15.522,25.488,26.659,0.492,1.047,9.824,14.803,11.913,30.919,21.403,1.869,1.000,14.527,16.996,31.068,40.499,50.106,45.616
scen464,47.693,48.581,51.359,1.382,11.977,12.312,24.826,40.148,45.746,7.529,20.102,4.483,6.929,12.794,2.406,44.003,60.198,52.258,8.673,0.821,6.212,31.286,24.064,20.267
scen465,41.755,47.216,53.341,1.004,5.041,22.604,8.541,27.664,35.001,0.966,18.680,32.988,6.434,0.842,9.768,30.011,25.938,35.464,21.890,11.931,15.875,33.828,19.931,38.279
scen466,44.120,48.529,44.985,10.159,26.379,28.603,5.388,8.731,19.871,4.433,9.273,12.353,6.319,11.073,6.921,37.087,48.228,46.932,40.376,48.127,43.064,18.582,19.644,15.199
scen467,38.144,34.042,38.469,11.255,13.913,14.525,5.171,3.679,23.004,8.578,15.850,11.307,19.239,22.581,29.166,38.969,62.213,75.514,54.022,57.726,51.701,15.589,5.634,10.824
scen468,60.265,58.676,64.747,26.239,43.526,57.629,23.389,43.226,52.419,2.782,8.912,22.592,14.717,1.593,3.519,42.336,55.463,36.876,32.607,36.196,42.497,18.253,16.698,21.124
scen469,30.817,29.080,25.865,7.627,9.807,9.995,10.931,21.201,22.396,19.026,28.888,39.438,11.413,9.762,2.116,34.614,36.123,29.748,38.834,53.911,71.435,43.455,35.223,37.721
scen470,43.019,50.583,52.424,7.846,16.990,45.404,16.497,14.396,16.037,7.097,3.606,3.042,9.618,17.283,14.004,35.800,26.236,34.150,31.075,33.245,40.369,26.167,16.971,8.869
scen471,54.654,57.196,37.857,30.388,44.821,38.686,9.674,6.742,2.272,11.069,18.763,23.003,10.789,26.676,28.962,36.763,25.040,19.739,36.812,44.430,64.289,34.757,28.754,33.138
scen472,46.560,31.472,43.385,7.170,1.512,6.412,6.984,0.075,7.347,1.926,21.860,23.527,5.563,14.825,20.448,20.990,18.354,26.796,27.515,44.104,50.944,44.785,57.920,57.499
scen473,38.501,39.586,54.095,22.790,27.443,10.958,23.984,41.932,49.276,0.819,14.793,7.675,2.381,10.559,11.991,17.867,31.226,42.771,22.215,14.285,9.317,22.975,29.062,37.985
scen474,36.255,35.166,43.536,4.748,19.108,20.874,14.878,11.873,15.795,11.613,14.571,27.557,15.625,13.413,23.207,28.973,32.728,40.838,33.983,33.842,32.851,23.746,19.154,11.227
scen475,49.590,51.773,58.028,5.617,9.329,5.516,19.228,5.145,7.692,6.118,1.654,3.256,1.768,1.466,12.059,25.409,24.305,39.324,25.189,25.434,17.479,22.781,38.038,49.243
scen476,37.356,40.694,40.461,17.533,6.945,21.859,2.162,8.399,3.544,5.066,16.842,5.358,5.365,2.306,1.684,24.592,26.191,17.065,31.367,21.819,24.936,32.327,24.799,19.580
scen477,37.577,47.929,41.585,8.976,20.717,9.840,11.417,4.548,0.273,1.940,9.174,10.231,16.035,21.308,16.086,21.217,20.946,22.680,35.809,50.714,29.978,12.853,8.244,2.202
scen478,41.912,42.466,47.006,7.833,5.469,6.308,16.323,32.082,34.971,19.100,21.711,15.613,6.098,4.273,6.588,23.145,22.251,24.499,30.876,29.111,18.990,13.864,18.149,14.508
scen479,37.024,31.671,25.314,4.060,7.061,4.512,2.326,3.651,5.788,11.294,7.439,4.031,7.971,0.953,7.160,45.339,57.354,53.381,27.837,35.460,47.102,22.634,12.962,2.232
scen480,35.994,44.674,42.225,0.366,1.000,7.161,5.190,2.979,9.979,24.566,35.260,28.387,2.379,3.721,0.488,28.687,31.795,22.563,29.512,28.324,15.376,23.145,33.603,22.025
scen481,35.814,38.735,32.863,11.035,6.340,8.315,27.183,37.345,47.245,10.493,10.635,3.219,1.228,14.116,7.304,25.548,15.854,11.146,6.529,0.746,1.022,21.953,24.955,24.789
scen482,48.381,43.708,42.599,4.188,3.149,5.660,2.503,4.630,9.752,6.128,4.601,7.594,23.160,31.228,32.192,30.902,23.382,23.368,34.536,17.470,35.613,32.171,44.238,43.488
scen483,34.298,33.131,44.851,26.671,28.889,20.166,21.349,16.705,14.721,7.279,15.896,12.551,2.019,8.233,26.818,28.609,35.407,39.330,39.284,62.816,63.868,27.005,34.491,47.340
scen484,22.314,22.001,31.283,8.250,1.431,3.710,13.661,8.673,14.921,3.484,7.571,2.021,5.768,6.672,0.718,30.918,23.011,24.561,18.153,16.932,19.126,21.365,18.899,26.914
scen485,36.529,37.341,32.247,17.087,18.051,35.317,8.490,6.380,4.861,8.555,3.168,13.429,18.833,26.841,24.976,37.415,47.504,54.466,39.914,55.996,59.961,25.225,38.187,49.148
scen486,45.432,47.036,42.279,3.869,2.607,3.746,3.518,16.959,17.745,24.822,13.535,9.524,26.900,59.145,63.215,29.303,23.250,13.490,42.204,48.254,54.127,23.955,26.712,32.296
scen487,37.373,51.826,55.262,22.218,29.430,30.175,3.689,1.828,11.784,14.344,17.581,20.518,17.295,13.015,19.231,29.489,27.149,33.364,33.396,34.882,31.760,20.949,26.807,36.341
scen488,30.515,31.793,32.640,11.729,21.083,15.520,8.420,23.620,23.950,18.022,6.288,21.316,11.500,12.688,3.145,36.070,18.270,21.068,33.741,21.557,9.117,24.979,31.654,56.841
scen489,40.851,37.563,48.683,9.254,17.465,14.117,34.428,43.826,46.157,9.709,20.021,9.491,20.101,15.824,17.097,45.174,39.632,42.947,24.749,26.707,29.887,41.358,30.840,10.422
scen490,33.685,25.192,48.742,0.732,1.664,7.380,10.824,13.069,17.944,0.675,14.312,8.271,6.512,14.055,18.174,9.908,16.584,9.591,19.475,18.533,25.314,14.013,19.541,29.062
scen491,38.773,40.642,27.717,7.126,14.004,10.668,1.501,4.444,2.344,7.689,11.336,9.651,4.184,1.554,1.325,27.474,19.935,23.886,22.037,13.279,22.004,41.280,26.112,19.906
scen492,34.454,28.693,28.459,20.450,17.807,23.435,12.288,21.837,22.911,13.948,12.102,9.791,0.415,3.052,5.217,44.655,39.013,41.967,21.731,17.628,6.235,23.136,15.263,35.829
scen493,41.192,45.718,41.581,8.271,8.085,5.508,5.374,4.493,4.875,2.292,3.696,15.547,23.764,38.180,47.556,47.187,51.483,37.127,45.457,59.097,45.134,28.308,24.839,28.709
scen494,39.913,45.505,33.726,8.701,0.773,16.214,15.795,20.299,11.859,11.464,21.231,12.286,4.980,26.563,41.113,24.413,25.886,18.466,37.599,38.223,28.713,15.832,0.340,9.178
scen495,36.279,39.872,42.524,0.467,3.877,19.215,1.247,18.452,16.753,12.784,9.211,5.347,0.976,0.027,2.623,25.436,21.755,10.995,35.450,27.762,19.482,50.609,54.072,55.950
scen496,40.811,44.450,59.456,11.636,7.821,20.456,4.217,3.712,6.166,28.162,20.629,22.759,11.499,15.583,28.056,31.673,47.669,56.145,46.679,53.437,51.460,16.151,18.019,23.176
scen497,45.365,57.090,60.699,30.813,47.263,57.894,16.583,7.545,5.707,21.492,22.232,31.187,19.180,38.459,46.910,20.240,20.231,21.392,43.137,34.135,41.939,30.989,29.578,20.016
scen498,32.649,21.250,15.367,13.617,2.201,6.630,0.337,6.384,7.202,11.928,6.061,26.979,15.462,9.996,7.104,38.279,29.042,35.859,30.870,29.324,4.551,20.151,32.846,31.238
scen499,35.089,33.994,33.112,4.954,3.868,3.849,27.789,22.506,26.018,2.639,12.652,17.850,6.583,17.866,36.924,34.680,28.287,47.999,28.030,29.244,34.307,17.054,12.096,23.699
scen500,33.202,31.504,43.668,7.593,19.068,8.187,14.348,3.587,10.541,25.386,24.417,18.220,0.066,6.034,7.430,34.385,21.107,3.142,39.687,43.444,56.344,38.820,44.981,44.881
scen501,32.425,30.451,23.384,3.099,2.281,11.151,9.712,3.263,4.549,20.678,2.310,2.118,19.880,27.086,32.350,29.874,30.412,50.283,31.248,36.026,34.104,44.742,62.524,62.978
scen502,24.900,24.865,12.995,4.138,12.504,31.533,8.592,20.357,26.331,2.125,8.240,6.799,19.309,26.164,18.963,27.531,10.073,2.525,25.816,36.521,42.646,18.962,15.120,28.735
scen503,19.099,29.823,18.679,6.652,20.586,22.767,24.945,39.720,33.024,18.880,11.839,5.130,15.378,20.331,36.294,31.550,43.140,55.910,25.823,30.403,19.810,29.613,29.481,16.039
scen504,31.558,29.115,6.824,0.918,29.486,32.322,7.830,14.134,8.459,7.364,13.522,8.009,19.376,19.344,18.873,34.486,47.201,54.114,43.542,40.439,32.272,26.026,18.752,25.037
scen505,66.824,65.123,64.773,12.942,7.901,1.648,1.342,13.573,7.093,9.138,9.516,9.728,7.693,14.441,14.087,13.428,6.347,2.393,37.320,49.454,41.699,39.579,52.779,40.836
scen506,34.408,21.170,22.670,7.083,3.296,18.236,9.664,5.268,7.808,17.159,21.844,2.324,2.532,11.121,7.414,36.596,37.261,14.677,22.048,34.876,27.605,23.007,21.625,27.502
scen507,34.172,21.899,29.618,3.663,20.005,25.921,13.259,23.565,20.982,10.711,5.619,14.650,6.658,0.208,0.397,42.704,31.051,22.451,29.845,35.311,34.255,12.781,19.556,34.018
scen508,38.226,50.035,60.454,11.239,17.292,14.932,8.466,6.654,13.909,8.864,13.623,12.878,14.894,0.746,11.450,40.567,48.655,55.928,13.828,20.085,18.072,14.038,14.472,19.095
scen509,49.271,39.975,54.763,9.929,1.435,0.604,8.787,8.846,6.904,0.874,4.409,0.205,21.655,20.941,33.417,43.031,39.141,33.138,36.855,35.072,34.687,32.931,32.545,37.818
scen510,53.902,60.402,72.761,4.845,1.699,17.395,10.698,26.738,25.106,22.362,29.538,14.880,2.151,2.349,5.604,32.091,24.933,16.233,16.916,20.155,21.583,17.473,14.911,36.895
scen511,34.395,43.346,62.729,15.198,13.383,0.092,15.289,14.871,26.087,7.843,15.707,21.824,13.813,19.124,26.520,37.784,39.617,28.483,30.109,23.190,14.366,20.737,31.827,41.664
scen512,59.806,51.814,41.028,12.510,14.544,15.258,0.327,6.027,2.451,16.765,17.682,24.773,0.593,7.806,15.269,25.353,21.053,17.988,34.145,20.161,2.457,24.001,33.801,27.166
scen513,53.976,52.921,50.355,16.965,31.602,17.534,8.868,12.196,36.709,4.270,4.064,1.390,14.301,3.341,0.140,49.081,52.815,57.609,45.825,51.334,54.950,27.624,42.369,38.654
scen514,42.599,51.407,62.400,2.909,0.847,11.612,17.113,28.711,28.831,5.279,7.801,1.402,20.061,38.730,15.953,27.975,36.343,36.397,31.142,32.202,33.009,37.559,45.270,45.773
scen515,42.468,58.332,62.705,6.673,15.818,20.670,8.329,23.289,43.354,4.573,0.093,17.486,16.230,19.330,25.444,16.493,7.833,0.664,30.873,25.364,26.825,25.409,18.333,13.582
scen516,40.919,48.235,53.134,10.679,17.418,14.438,11.949,27.827,24.305,17.227,11.224,7.616,8.958,7.885,18.164,28.436,32.759,33.610,24.183,10.089,2.300,20.486,10.199,10.265
scen517,49.048,46.976,49.187,19.708,37.386,26.177,13.478,12.694,15.966,14.519,27.969,26.085,14.684,25.053,43.571,34.183,33.625,33.949,41.873,49.270,33.428,2.601,5.855,1.509
scen518,43.108,52.387,61.645,26.941,34.237,37.831,22.921,24.508,9.668,13.269,23.032,19.451,10.304,10.268,21.645,27.210,37.230,37.906,6.219,18.598,21.317,25.351,18.452,19.859
scen519,18.516,19.770,13.485,11.860,15.091,7.630,19.023,20.050,21.888,12.334,15.468,18.951,10.971,21.613,40.228,19.199,21.073,29.313,33.888,38.301,40.838,11.543,5.100,13.775
scen520,32.728,29.745,17.591,7.102,11.398,15.227,22.501,6.974,2.727,12.763,17.943,16.923,1.964,0.352,9.598,33.282,35.397,18.386,24.739,24.013,26.075,42.865,34.827,19.424
scen521,24.902,33.957,41.754,0.577,3.531,3.748,0.353,15.281,15.267,17.962,11.214,13.926,22.940,35.804,32.405,48.351,44.982,37.778,43.869,41.012,32.775,28.623,21.653,36.993
scen522,55.642,64.101,60.344,5.519,9.117,22.622,14.460,27.491,23.806,2.136,3.091,13.181,2.796,23.441,33.032,43.780,43.669,55.509,46.717,43.322,22.251,22.396,30.758,38.231
scen523,35.493,37.607,27.811,17.421,14.244,17.485,11.861,9.445,21.942,3.359,0.473,7.911,6.031,7.170,6.426,11.266,24.549,46.473,35.622,50.666,57.607,38.666,36.373,32.900
scen524,31.515,35.941,27.861,6.102,9.632,17.640,18.116,25.770,39.199,6.876,6.105,18.041,19.423,25.144,28.059,36.736,32.667,39.631,35.160,34.926,26.881,35.473,30.212,26.133
scen525,27.080,28.370,14.908,7.922,6.029,5.960,15.671,1.621,14.572,9.820,12.324,14.645,13.853,15.644,0.916,38.385,37.490,27.133,34.632,18.246,9.547,14.559,35.358,36.355
scen526,36.548,30.308,26.149,7.897,3.423,1.076,0.979,2.345,10.783,4.932,1.909,14.680,9.614,12.682,3.370,32.868,37.559,34.497,37.735,51.921,68.290,41.428,46.895,55.814
scen527,35.894,31.114,30.710,11.530,16.112,27.215,9.272,1.650,3.165,24.673,22.964,41.994,11.730,14.145,15.424,36.152,38.259,34.931,42.878,59.783,55.143,24.059,32.294,29.283
scen528,29.589,38.000,19.464,5.165,6.991,3.916,2.431,9.319,12.300,19.196,27.080,43.983,9.967,17.354,9.395,24.976,19.501,25.398,17.747,24.276,15.692,33.692,42.860,37.175
scen529,49.042,43.952,37.356,12.418,4.115,0.468,30.085,39.423,43.198,11.155,7.141,5.145,15.387,21.548,20.547,40.294,23.646,9.190,25.714,11.418,12.272,12.118,4.314,5.518
scen530,31.875,28.271,25.075,2.088,5.484,6.520,5.701,14.526,10.757,2.380,22.275,12.659,4.387,25.294,21.364,33.555,15.584,21.936,30.876,34.053,31.354,15.095,8.362,7.316
scen531,25.074,29.480,36.818,9.334,5.991,14.953,3.340,10.730,4.072,7.121,1.971,9.396,15.755,0.206,4.432,25.012,15.978,8.526,39.096,43.831,35.272,27.315,43.929,56.479
scen532,38.506,43.643,58.305,20.179,22.309,9.080,26.560,32.669,39.424,8.792,24.445,28.473,11.100,16.157,19.011,14.758,8.127,7.325,28.842,32.967,45.729,34.377,36.227,30.048
scen533,42.112,46.449,63.776,3.675,10.659,5.153,1.780,18.034,6.109,12.649,1.249,10.209,11.901,22.995,45.015,17.402,17.384,27.125,23.900,23.854,37.333,20.369,19.427,2.544
scen534,31.487,30.760,20.573,8.633,9.544,0.453,7.573,2.408,8.356,1.600,0.546,9.475,3.264,8.525,13.339,34.857,39.844,30.359,19.014,1.342,0.489,20.172,14.235,16.606
scen535,43.786,27.823,22.223,2.343,7.204,2.341,11.214,27.268,33.898,16.973,15.808,18.083,5.989,7.885,4.017,40.740,33.815,24.713,46.579,66.529,53.999,40.442,35.717,29.138
scen536,28.897,12.049,7.803,5.579,4.155,1.383,7.906,0.806,2.308,9.484,3.945,11.763,3.951,10.661,2.956,24.263,33.798,50.747,10.449,10.915,14.982,39.050,31.411,29.848
scen537,38.537,31.756,25.078,12.355,13.272,8.770,18.977,11.258,15.614,8.680,10.731,14.652,1.681,1.800,8.475,40.815,57.783,67.759,49.452,54.449,42.344,30.875,25.078,14.097
scen538,36.870,26.638,20.266,14.491,0.823,8.000,12.059,10.020,12.625,1.592,12.917,26.504,2.850,12.765,19.419,34.636,45.764,48.767,38.896,36.788,27.952,5.714,15.486,18.947
scen539,29.852,23.841,10.779,7.791,22.401,13.941,12.778,26.198,20.125,3.357,7.775,10.261,7.283,5.742,9.932,19.317,16.736,12.493,50.809,66.516,74.034,21.976,25.167,28.168
scen540,50.628,57.914,53.937,10.002,29.413,27.660,12.893,11.358,28.158,12.736,22.892,4.525,7.713,7.380,7.750,26.276,30.280,55.203,19.606,22.423,15.297,15.074,20.943,8.973
scen541,39.794,46.534,23.247,6.377,16.189,2.988,8.852,1.820,15.735,2.528,6.838,6.497,7.308,1.809,2.453,30.876,32.841,46.145,40.684,40.828,43.159,16.144,25.064,31.112
scen542,47.951,51.558,46.331,14.820,26.896,37.732,8.719,8.369,11.936,11.540,31.592,37.208,26.886,42.431,43.225,46.521,51.393,52.306,48.819,59.599,44.152,23.205,14.621,17.200
scen543,42.310,43.298,43.902,8.719,16.597,21.914,19.586,30.760,33.170,1.588,11.794,12.846,9.915,14.317,10.073,27.327,17.139,3.853,47.523,50.995,55.013,36.979,47.228,39.450
scen544,57.297,69.466,66.187,14.377,12.631,8.494,5.609,2.019,14.398,19.255,21.429,18.178,25.358,26.520,20.244,31.420,38.061,42.111,26.160,41.901,30.131,29.519,30.859,54.681
scen545,43.746,46.085,36.087,0.373,9.059,8.952,13.414,13.394,12.539,19.927,8.361,9.162,7.176,14.993,4.637,32.233,33.085,39.313,31.830,25.993,37.120,13.608,6.603,5.083
scen546,38.216,44.940,61.975,18.630,9.580,16.590,28.836,40.361,40.896,22.792,26.497,26.253,13.058,3.893,3.016,34.777,42.031,35.303,38.827,53.174,49.681,39.470,38.414,39.600
scen547,27.934,23.409,12.119,7.785,13.994,5.951,3.467,12.735,23.257,2.256,19.197,19.963,9.234,2.631,1.613,34.253,38.286,26.265,21.767,10.022,15.464,38.979,48.075,50.812
scen548,34.182,33.015,28.212,15.721,30.691,24.323,15.382,27.353,24.382,9.711,10.435,9.487,14.921,16.340,12.595,36.415,62.123,53.154,38.793,41.552,35.580,33.829,42.307,48.740
scen549,39.703,50.755,70.685,13.580,29.131,32.579,19.694,21.042,19.185,4.412,3.634,4.522,10.009,10.394,10.028,26.800,27.828,34.688,13.253,2.802,4.771,23.198,18.031,23.210
scen550,49.496,51.316,38.762,13.919,7.596,24.332,11.303,13.787,15.190,0.321,1.358,3.678,6.327,7.066,13.994,28.966,13.641,20.297,54.057,54.001,43.467,41.869,51.095,59.824
scen551,33.008,19.203,12.392,21.850,43.136,51.160,4.441,5.869,10.075,6.445,9.263,19.263,24.938,11.725,18.382,34.220,31.486,11.681,41.578,43.864,43.897,19.432,6.571,5.397
scen552,47.759,44.174,41.504,3.614,4.667,8.374,25.203,24.400,33.884,6.686,3.645,26.255,21.684,16.248,23.906,17.933,37.212,45.183,32.771,27.702,18.576,40.861,23.349,41.515
scen553,44.771,40.302,42.558,12.035,12.023,9.441,5.795,15.696,14.486,4.074,19.632,17.720,4.890,6.417,4.272,47.939,46.845,38.971,36.083,40.719,52.425,35.083,31.792,26.105
scen554,39.397,32.288,21.392,14.131,21.819,21.236,1.462,4.822,20.777,1.992,10.718,7.430,17.420,15.820,10.176,31.216,28.221,47.468,37.963,40.340,39.883,38.877,52.927,38.811
scen555,37.508,33.093,21.873,19.426,19.952,12.724,14.863,11.736,28.484,9.371,9.883,11.819,0.566,0.287,1.623,18.375,19.315,14.430,35.751,35.492,33.482,9.852,4.488,22.757
