,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen417,48.429,39.756,36.039,2.045,0.121,0.456,0.459,16.686,12.340,5.683,6.195,23.654,3.103,26.113,32.574,36.608,57.644,43.753,18.258,3.107,9.470,20.999,23.215,32.074
scen418,26.600,18.597,11.717,19.633,29.805,36.386,13.743,32.755,27.293,11.448,23.827,28.575,8.069,18.655,16.076,31.774,41.321,44.496,18.204,20.877,14.552,12.197,18.684,14.322
scen419,55.555,59.612,68.777,0.585,20.865,37.502,1.712,2.428,1.435,23.671,42.091,61.602,4.162,11.548,14.860,39.173,36.403,57.669,25.999,19.933,16.021,32.634,9.322,21.529
scen420,46.541,46.750,53.386,2.590,14.827,8.822,8.013,17.271,17.152,0.244,0.782,23.588,2.870,13.741,11.677,51.165,64.478,70.682,30.222,14.236,11.942,23.285,6.669,1.116
scen421,42.041,50.213,47.778,4.378,24.461,36.190,12.246,13.643,21.625,23.508,26.049,34.426,11.484,19.535,21.507,47.615,55.257,43.768,8.710,14.012,24.059,11.664,4.008,7.687
scen422,17.458,25.592,25.811,8.109,1.556,0.686,2.851,4.935,3.215,10.709,3.640,28.721,0.365,10.898,2.650,25.646,11.638,2.966,40.166,47.595,35.148,6.274,2.012,7.552
scen423,60.703,69.358,46.787,19.252,17.805,12.752,0.967,5.272,1.682,4.895,4.759,18.252,7.721,24.948,23.767,55.035,59.938,73.497,31.347,35.397,35.016,20.843,3.098,3.166
scen424,43.052,31.751,38.746,3.256,6.353,0.593,7.868,6.802,6.625,6.372,25.055,37.706,8.570,4.798,2.856,36.530,47.502,31.165,37.584,44.318,52.412,25.415,19.310,3.628
scen425,35.884,22.947,12.364,4.058,5.891,3.158,12.766,22.393,32.375,13.897,31.124,19.649,9.439,2.205,8.962,34.549,45.465,56.533,21.461,6.655,20.274,30.398,47.113,41.442
scen426,24.190,25.289,24.780,7.574,7.393,2.234,12.830,33.836,41.399,5.165,8.870,11.842,27.915,18.270,16.715,47.281,48.791,40.916,24.391,34.775,35.784,47.086,54.901,62.765
scen427,40.608,36.780,7.051,10.994,2.586,12.793,13.027,26.097,37.156,11.938,19.135,1.565,15.891,6.465,19.582,49.563,52.244,47.504,37.986,54.867,56.142,22.107,20.817,16.409
scen428,33.812,26.908,35.965,4.208,16.403,14.113,19.945,22.580,14.477,1.621,6.451,8.177,5.745,2.112,12.022,26.469,40.198,50.547,14.568,1.630,2.417,25.485,17.114,10.430
scen429,55.953,44.902,45.277,3.276,3.161,7.422,15.265,17.475,13.007,9.030,19.004,30.360,15.282,19.395,7.240,26.493,22.914,16.695,39.882,38.876,20.770,16.852,15.230,4.184
scen430,39.853,52.103,38.962,9.814,24.202,13.681,21.049,16.170,5.157,2.755,3.949,1.720,13.766,24.409,22.690,42.093,58.262,66.715,51.408,47.631,56.757,13.798,15.113,10.557
scen431,41.598,27.088,18.697,16.350,28.598,27.111,17.252,11.820,7.867,8.650,9.174,1.187,16.088,17.918,18.877,36.867,44.031,52.818,27.143,22.070,25.363,37.195,34.331,55.374
scen432,49.296,37.852,37.825,2.165,5.841,9.488,23.549,37.751,23.524,23.055,36.767,29.473,6.922,6.799,3.331,19.539,36.140,26.038,27.096,26.046,34.104,14.710,7.392,7.594
scen433,50.957,44.004,50.195,17.182,22.013,18.598,5.528,23.986,24.020,10.535,16.046,15.124,5.611,0.748,3.205,40.275,45.459,35.522,21.536,23.342,23.260,23.760,6.054,14.875
scen434,39.625,49.501,40.995,9.837,5.025,2.326,3.703,3.686,10.726,9.120,12.134,10.313,2.150,8.955,14.785,36.351,44.777,39.077,33.720,44.025,54.607,31.943,39.003,45.861
scen435,30.885,27.435,38.235,13.207,15.928,22.628,4.812,10.828,11.779,13.165,13.613,7.728,3.836,14.152,37.232,31.095,27.130,34.823,43.289,49.714,58.218,13.945,29.495,25.211
scen436,37.026,40.650,27.858,29.612,36.290,53.821,3.773,5.259,2.664,15.226,13.350,19.185,7.464,4.188,5.217,29.504,26.315,24.719,45.803,50.321,62.007,21.603,21.132,25.212
scen437,58.744,38.003,34.967,1.118,2.512,1.947,12.625,5.004,0.346,2.419,1.038,3.045,17.173,8.293,5.782,43.280,39.006,30.370,38.706,36.471,38.581,27.061,15.345,0.147
scen438,33.820,53.137,74.870,8.755,26.200,36.802,1.714,21.089,26.951,5.535,8.235,9.431,16.869,25.787,29.650,33.758,18.654,8.292,30.017,35.467,34.334,31.678,28.172,38.637
scen439,58.314,67.253,72.759,4.993,2.911,10.482,1.594,18.362,17.323,1.731,5.175,16.871,10.230,7.507,0.938,49.724,47.250,53.811,30.857,25.346,22.651,18.110,24.679,18.446
scen440,40.432,36.150,33.709,5.097,8.669,8.437,23.322,40.447,44.350,3.205,0.480,16.588,3.952,4.642,6.476,29.852,21.593,9.315,31.931,36.801,26.982,9.667,0.541,9.397
scen441,42.071,47.539,42.830,3.795,9.218,0.717,2.902,11.282,17.228,12.197,9.115,4.637,20.069,23.567,7.156,34.542,39.042,42.597,38.573,46.627,50.231,27.964,44.751,43.413
scen442,22.891,17.858,16.303,25.357,33.618,34.874,11.118,30.257,30.889,6.385,22.391,34.345,3.055,1.295,4.296,27.580,50.897,59.011,33.049,39.434,48.470,21.470,19.311,36.506
scen443,44.982,66.275,75.378,2.687,2.173,10.511,3.410,2.929,23.329,7.864,5.713,4.932,10.878,4.969,11.889,36.444,37.123,36.302,26.325,37.319,36.912,27.288,17.535,24.248
scen444,42.606,54.719,46.765,10.545,25.164,30.442,28.098,19.305,18.595,15.359,22.183,37.217,10.991,13.165,9.278,28.502,36.178,37.813,36.969,47.635,49.890,27.355,38.839,37.106
scen445,24.603,21.268,23.439,24.810,33.512,33.995,1.778,16.554,12.973,12.054,1.741,7.104,9.607,14.678,9.441,39.382,65.358,71.938,34.951,43.926,49.872,34.977,34.580,39.685
scen446,19.017,25.839,35.957,26.995,45.829,37.663,8.969,22.618,18.069,10.046,30.868,35.978,1.648,18.374,22.882,19.106,4.173,15.289,42.289,50.110,58.888,23.258,27.061,32.425
scen447,40.298,33.832,35.505,0.055,7.326,14.040,16.891,27.049,41.173,8.894,0.874,5.518,3.617,9.888,9.280,34.351,30.573,35.220,19.174,15.024,24.324,27.398,20.743,11.263
scen448,44.699,42.925,33.880,3.746,18.864,17.745,17.128,8.145,2.218,24.891,33.212,44.706,2.785,0.328,3.162,31.790,36.332,18.190,45.257,34.029,38.429,19.352,20.791,14.500
scen449,40.092,49.228,62.207,18.404,11.622,17.571,4.927,11.628,28.561,12.778,17.050,0.209,8.173,0.171,7.805,41.333,42.880,44.858,20.925,0.103,10.026,35.354,48.729,46.213
scen450,40.555,36.140,33.487,14.240,30.083,42.363,4.657,20.572,19.525,0.820,4.189,2.905,18.306,10.178,7.400,29.561,42.140,18.994,39.591,35.131,31.657,25.612,26.380,16.628
scen451,43.148,39.933,29.583,6.800,9.253,23.793,6.801,15.409,24.417,19.314,11.191,9.365,24.129,30.366,40.264,33.952,27.294,9.058,32.957,42.329,42.063,21.327,31.149,48.617
scen452,38.042,27.507,18.453,10.953,39.014,30.355,20.891,19.675,30.383,9.312,12.568,6.046,17.914,32.871,40.557,34.389,17.689,6.979,26.861,22.769,27.152,15.687,24.181,26.164
scen453,29.705,10.404,16.179,9.409,0.687,4.628,9.198,12.168,30.982,5.393,1.741,20.557,6.939,17.766,16.553,23.134,28.847,25.163,40.197,40.890,35.413,32.298,30.582,30.748
scen454,44.106,29.017,40.564,1.422,2.193,8.866,6.673,0.542,16.105,8.524,0.536,14.939,7.954,14.491,26.670,32.802,16.694,2.388,47.938,41.583,43.523,39.319,31.431,25.776
scen455,32.129,30.071,31.409,15.078,18.322,31.042,14.324,3.701,3.089,8.319,3.825,3.323,5.136,8.346,9.760,42.169,53.687,63.604,34.808,31.520,23.106,31.527,33.315,42.785
scen456,40.125,38.495,38.957,5.209,9.469,13.536,10.071,10.272,16.801,5.464,9.571,8.985,2.936,21.724,29.067,39.245,27.676,33.825,48.242,48.600,40.428,29.479,31.254,55.388
scen457,21.573,1.667,2.475,1.175,11.827,11.981,15.003,7.251,15.446,4.492,11.792,27.884,4.367,7.135,5.108,36.962,30.081,42.993,55.587,66.269,64.712,13.474,21.044,23.983
scen458,41.737,26.498,31.138,1.037,2.995,4.246,24.156,35.249,48.630,8.429,17.326,18.822,1.356,7.348,9.334,19.294,18.114,23.835,17.982,36.937,34.671,25.609,21.902,28.375
scen459,38.903,36.020,26.042,2.734,8.231,14.033,21.757,12.213,7.022,9.169,0.297,2.645,7.287,2.179,17.584,64.526,65.337,59.901,35.102,39.116,56.702,51.354,67.635,67.767
scen460,32.829,55.421,65.221,11.015,0.156,5.198,13.450,28.857,31.047,20.504,18.153,23.673,2.000,8.556,18.183,30.234,34.275,43.899,14.709,3.986,1.332,16.992,3.965,8.111
scen461,44.862,49.376,45.826,2.768,5.171,13.793,3.325,11.192,14.710,6.827,8.887,2.899,16.417,14.861,2.277,38.820,32.685,16.800,18.813,15.197,2.184,31.453,32.651,25.887
scen462,43.150,54.823,55.859,10.323,14.005,10.147,15.521,22.787,9.589,23.911,17.380,14.793,19.527,31.346,55.255,15.480,27.458,31.046,56.256,56.114,54.918,28.545,23.959,26.620
scen463,47.975,32.075,31.459,1.585,15.579,21.569,6.953,2.797,10.773,4.783,12.333,19.797,21.038,23.600,17.969,39.245,37.533,52.571,36.170,53.047,66.815,21.438,22.120,15.261
scen464,39.728,30.299,30.246,0.308,10.164,13.367,13.025,6.567,4.118,20.176,38.988,59.228,0.176,13.231,25.862,32.240,34.490,25.877,12.694,13.202,18.563,21.871,33.975,34.914
scen465,60.344,77.194,64.405,7.564,5.478,11.559,20.345,19.195,15.494,3.225,7.649,4.608,12.262,8.285,6.256,35.246,34.196,27.797,37.332,29.906,21.629,42.881,53.148,45.331
scen466,22.553,21.455,17.942,4.323,11.375,18.879,14.839,13.078,13.883,23.424,32.607,26.746,4.597,7.146,6.092,37.260,52.104,57.286,38.506,65.482,71.168,29.311,28.348,36.807
scen467,45.239,41.877,52.357,2.563,2.859,4.096,8.290,1.749,20.340,20.711,38.183,39.066,13.769,20.227,17.732,24.329,23.985,4.921,22.349,15.501,25.055,53.686,66.434,80.172
scen468,41.344,23.615,20.808,6.919,3.402,12.401,7.967,11.028,3.818,0.265,25.173,48.318,0.540,1.413,18.194,30.565,49.968,45.686,47.513,51.384,44.763,35.365,22.873,15.430
scen469,35.195,46.424,39.904,9.384,4.340,8.185,19.488,36.466,35.729,14.491,0.996,15.399,5.165,17.899,10.729,39.885,55.575,61.478,35.040,21.850,1.362,33.471,44.623,30.143
scen470,41.296,36.399,49.668,20.897,20.683,18.091,0.845,0.011,6.532,2.013,2.805,15.921,25.213,34.857,37.244,66.832,59.397,66.493,31.314,22.088,5.120,21.702,22.969,40.925
scen471,38.275,49.570,44.438,17.019,18.517,23.622,12.128,13.758,7.406,7.582,24.238,29.415,2.363,13.066,19.350,43.061,45.082,59.910,26.360,28.860,15.037,37.062,36.063,47.439
scen472,30.463,7.378,1.636,11.206,4.599,5.467,7.601,7.214,5.337,7.854,17.051,23.337,10.756,0.594,15.629,47.931,49.745,49.715,17.601,16.000,41.584,22.699,38.414,38.447
scen473,53.542,67.851,48.123,5.215,9.017,10.076,10.534,6.738,30.581,6.198,1.015,18.161,5.422,6.392,14.186,27.040,17.964,24.911,36.612,37.266,40.883,11.035,16.379,25.647
scen474,68.157,80.705,69.081,11.150,0.940,4.457,9.106,18.940,21.010,16.375,14.684,13.351,9.325,15.675,29.687,33.458,41.097,38.158,14.968,14.573,19.399,13.323,20.192,35.684
scen475,44.557,39.864,37.251,3.872,1.857,8.055,5.972,2.418,3.084,16.967,30.091,36.402,1.673,5.103,6.013,25.258,22.248,19.932,26.541,31.213,59.806,34.304,30.809,23.251
scen476,26.627,16.090,39.585,9.113,6.349,3.688,4.145,7.122,1.630,9.786,39.599,57.203,5.087,18.032,15.809,15.945,8.615,4.339,19.336,20.399,22.402,9.578,2.523,0.214
scen477,55.072,68.520,64.946,0.564,8.749,0.227,3.177,3.071,0.971,10.007,6.078,8.223,3.245,10.676,5.995,45.180,42.754,43.380,21.143,0.673,0.775,22.230,34.250,35.322
scen478,47.592,47.978,50.886,3.477,19.998,25.082,1.183,9.347,9.734,7.726,14.215,31.409,9.267,5.897,14.475,50.520,58.141,66.073,36.503,20.952,13.107,14.736,24.281,28.026
scen479,47.552,42.244,46.130,12.182,38.061,49.992,20.999,41.317,53.220,12.756,8.381,14.270,7.459,4.040,14.011,32.826,38.011,36.109,22.320,28.352,16.619,29.167,42.688,52.230
scen480,32.358,34.145,30.788,0.253,9.278,3.042,20.603,25.083,25.605,16.827,16.804,27.345,26.529,27.354,44.788,31.259,26.207,26.533,32.523,24.409,31.153,15.726,20.919,29.799
scen481,28.708,22.569,35.607,3.274,2.670,27.457,26.842,27.855,24.628,2.406,23.102,48.693,1.217,0.619,8.563,32.537,42.124,27.544,34.001,33.889,42.496,23.200,19.618,8.358
scen482,45.163,50.161,36.910,5.169,15.308,21.191,15.821,9.661,8.375,6.296,5.409,24.540,21.406,4.337,1.303,30.594,47.301,44.748,32.176,28.529,38.965,44.924,52.092,32.415
scen483,43.227,43.900,39.619,10.223,12.533,32.452,15.211,11.478,6.796,13.970,23.677,23.838,25.377,40.710,42.073,26.042,20.814,35.382,31.548,37.727,39.359,16.542,8.909,14.894
scen484,57.942,80.795,79.133,7.532,4.319,4.447,17.418,23.166,45.504,3.334,19.632,11.547,0.348,9.650,35.483,30.972,23.867,30.038,27.227,27.941,29.873,24.024,0.221,9.423
scen485,46.317,42.681,38.925,8.779,6.932,6.641,12.882,10.142,7.082,0.872,3.375,16.550,1.722,2.393,14.927,25.263,17.174,21.423,28.355,27.794,29.463,19.122,37.571,42.505
scen486,41.835,44.310,38.850,3.843,9.277,19.956,10.123,20.958,26.325,10.964,17.001,10.072,1.120,21.971,30.701,30.022,30.703,48.437,38.205,49.870,34.205,27.408,17.293,13.711
scen487,37.076,35.303,36.752,18.744,25.307,34.383,8.320,14.211,4.838,13.832,5.997,15.227,8.329,12.286,17.773,41.359,28.162,10.454,26.245,24.247,28.636,18.445,11.526,24.816
scen488,37.798,38.349,43.681,2.512,2.419,29.999,6.317,7.322,6.913,6.076,17.243,29.049,12.392,11.714,1.538,26.260,28.994,40.614,33.592,39.166,41.965,29.217,12.106,9.588
scen489,34.293,25.947,6.388,19.099,18.075,24.923,5.537,20.814,20.957,3.863,12.067,10.712,24.404,30.941,26.692,12.473,8.218,9.621,24.056,26.791,37.908,28.686,17.817,0.216
scen490,33.239,24.253,32.494,6.038,7.931,8.611,8.663,6.043,14.059,4.598,6.614,5.720,9.714,0.488,1.108,14.976,7.858,11.705,31.937,30.721,28.257,36.364,41.650,42.426
scen491,47.371,41.667,23.314,5.055,9.223,20.067,0.222,7.497,11.174,5.608,0.090,0.390,19.767,14.120,34.025,36.725,30.551,20.912,29.891,30.834,16.448,19.048,28.358,21.973
scen492,46.013,52.649,64.424,6.522,6.671,19.085,23.010,38.145,23.747,6.408,6.501,2.293,17.831,8.123,10.046,31.114,16.099,14.547,32.516,33.896,35.483,35.455,39.856,63.263
scen493,41.750,36.770,48.270,11.921,21.570,11.912,2.169,7.752,7.640,4.106,22.220,36.638,21.776,30.133,30.052,34.486,28.711,20.931,38.541,44.330,44.895,20.195,2.975,10.146
scen494,45.011,39.640,24.958,17.166,28.980,47.392,13.772,23.165,9.772,13.913,6.560,2.067,10.105,13.514,10.975,54.155,52.651,44.024,11.044,6.340,13.278,36.454,42.878,43.919
scen495,50.296,50.360,46.470,2.387,13.661,1.389,9.447,2.236,3.798,0.021,11.429,12.249,6.187,6.793,15.023,30.291,37.749,26.627,42.564,65.762,51.834,27.393,20.845,20.686
scen496,38.367,33.525,37.230,2.150,2.024,5.524,3.357,1.586,19.049,9.920,7.795,1.959,7.899,13.635,12.501,20.757,32.222,22.457,34.017,27.503,7.530,34.704,24.891,33.473
scen497,17.259,22.738,24.216,5.319,2.595,3.042,5.202,20.447,13.808,6.220,13.231,32.477,14.626,24.252,15.812,54.177,50.400,43.736,38.604,24.115,29.474,19.826,29.921,34.498
scen498,46.522,53.543,50.616,8.370,8.006,0.206,16.038,1.714,11.183,2.229,21.826,16.563,0.542,8.092,2.196,32.619,29.120,29.776,41.279,54.362,48.877,17.766,14.387,24.197
scen499,30.547,30.584,44.774,9.793,0.707,7.463,3.212,9.663,14.291,14.684,1.720,6.600,2.838,1.082,6.784,30.697,19.458,20.308,35.534,44.392,48.064,21.783,16.549,10.550
scen500,47.703,57.966,46.921,11.504,16.922,10.415,3.454,2.874,15.204,1.000,6.546,16.819,23.528,47.149,55.538,30.134,35.858,28.668,27.618,24.476,34.888,42.074,36.206,27.672
scen501,51.897,63.977,57.638,10.324,11.990,7.181,16.011,31.660,32.415,21.880,40.235,29.140,2.611,8.166,21.189,40.749,59.127,67.825,40.149,58.364,63.418,18.748,11.356,8.151
scen502,35.949,35.595,47.069,12.964,17.539,13.746,8.709,11.615,15.138,10.039,18.875,1.703,13.128,15.317,14.716,47.436,43.731,39.186,44.608,34.997,44.935,35.837,41.274,44.304
scen503,46.756,49.381,50.675,4.919,32.134,50.361,15.790,9.427,12.585,23.451,21.576,20.444,12.670,16.277,23.858,40.218,24.221,25.741,27.820,34.230,20.622,19.205,19.591,30.819
scen504,17.685,6.916,2.965,6.696,3.328,5.607,11.231,25.740,21.509,7.308,21.640,27.089,5.622,11.490,2.733,37.596,40.561,53.068,19.574,12.992,12.519,9.890,5.215,10.989
scen505,34.420,33.918,31.629,3.058,11.549,12.632,23.431,38.764,37.545,1.679,10.322,2.995,18.120,15.331,22.180,20.970,39.807,52.248,40.355,40.001,52.021,18.977,17.217,18.817
scen506,47.237,64.638,74.774,1.110,8.543,17.244,21.296,26.628,28.384,0.603,9.170,0.803,7.695,16.143,26.319,38.769,28.588,29.242,12.915,11.761,1.444,42.608,53.533,63.633
scen507,60.177,61.630,58.801,6.604,14.574,10.883,12.732,37.546,46.136,24.171,42.878,36.197,5.205,14.044,7.341,35.400,30.143,15.641,39.616,34.807,15.601,29.154,43.226,32.570
scen508,47.905,43.317,32.242,7.824,4.499,1.294,16.420,36.523,43.023,2.394,5.731,4.318,22.617,30.292,29.499,31.861,28.117,27.912,12.299,1.702,11.231,28.662,12.303,23.715
scen509,42.410,32.047,31.105,8.733,14.582,17.379,9.330,12.358,21.109,2.012,4.215,4.184,11.115,3.097,0.926,32.248,38.371,32.766,41.020,44.109,53.953,28.560,19.847,27.337
scen510,46.822,52.095,57.720,2.867,2.265,6.971,7.021,3.324,11.861,12.307,16.612,8.246,3.576,6.228,6.887,30.525,27.149,13.441,26.495,20.650,12.461,23.452,30.591,31.457
scen511,35.220,25.089,44.672,4.018,1.046,5.792,17.038,21.989,29.704,6.900,12.101,8.153,6.677,0.648,5.000,41.079,33.640,37.309,20.397,23.642,1.861,19.361,25.889,35.709
scen512,43.641,49.222,52.714,8.989,5.130,3.748,3.416,11.087,3.578,8.091,7.280,26.881,16.760,20.728,20.587,34.550,34.989,39.054,34.887,19.508,21.918,39.187,38.174,32.917
scen513,44.755,40.216,32.421,22.122,15.434,1.050,8.675,13.589,23.299,22.267,20.700,3.457,23.369,23.195,26.771,21.290,29.535,40.829,24.917,34.504,45.900,17.418,15.909,16.111
scen514,38.976,33.117,18.962,18.596,34.643,28.045,12.722,3.387,17.469,18.254,34.912,30.146,7.235,24.410,8.741,39.602,47.241,43.109,44.356,37.791,13.276,30.630,41.225,45.301
scen515,43.311,36.590,37.900,9.856,1.596,5.108,16.146,18.678,17.400,6.173,3.301,10.058,5.732,7.636,15.671,45.683,50.781,52.379,22.450,8.851,5.930,15.862,2.547,6.495
scen516,33.109,9.793,9.782,7.009,30.461,40.416,14.195,34.330,42.106,21.549,31.090,41.189,10.667,13.022,4.848,35.173,26.381,21.790,29.067,47.483,53.484,17.417,19.859,17.313
scen517,43.586,42.313,47.622,13.900,21.758,24.222,6.636,19.199,18.808,9.800,21.509,20.207,20.018,10.236,11.542,33.985,38.851,49.765,33.317,19.441,35.923,32.612,31.705,48.282
scen518,28.759,21.574,3.212,22.613,27.693,41.285,4.859,9.709,14.249,8.093,5.015,18.980,14.460,21.452,8.919,57.491,61.769,56.199,45.243,52.474,51.330,30.838,12.522,11.627
scen519,30.723,30.847,36.328,2.330,1.079,4.661,29.616,44.259,34.155,7.566,3.974,6.891,12.554,15.879,5.580,40.351,61.561,45.071,21.659,20.307,19.427,40.642,34.760,29.926
scen520,30.012,28.912,15.784,9.559,11.091,18.692,21.902,20.092,17.284,5.724,1.814,3.923,27.310,35.969,28.280,36.990,29.096,33.604,33.148,34.392,31.210,34.720,42.841,47.863
scen521,46.919,43.310,52.633,1.503,15.229,29.399,4.536,16.223,17.261,6.258,17.889,35.205,18.147,11.484,6.388,36.111,50.503,50.682,47.611,54.547,53.054,11.852,3.333,10.275
scen522,22.800,4.213,4.759,6.301,21.603,21.116,27.416,26.587,23.781,10.746,0.072,6.347,3.816,15.434,14.464,32.258,38.670,37.314,31.997,20.215,23.945,23.786,20.483,7.126
scen523,32.991,13.553,10.195,11.121,12.616,18.797,4.963,0.613,10.687,5.668,19.838,30.193,24.295,25.638,18.541,40.043,40.455,44.680,17.706,1.659,9.139,27.980,23.507,17.184
scen524,62.488,62.073,69.499,1.595,1.073,19.619,15.807,30.248,18.938,15.423,30.272,25.271,0.479,5.893,5.272,28.969,34.319,29.871,51.487,44.064,67.297,18.237,3.953,19.292
scen525,51.729,47.043,39.412,3.482,20.235,29.377,13.149,21.663,36.094,23.656,11.659,7.321,6.327,6.451,1.306,37.882,40.223,56.244,38.151,40.718,40.836,21.588,21.976,13.531
scen526,46.777,53.571,43.970,11.988,31.420,23.616,14.305,27.836,21.512,4.005,1.434,18.005,2.862,0.895,2.698,42.764,48.505,39.963,27.955,31.087,20.479,31.791,40.297,47.897
scen527,33.334,29.815,43.392,19.343,32.062,36.955,3.637,1.245,2.613,11.020,4.118,7.617,19.941,18.446,2.186,39.087,49.326,76.143,38.950,42.305,47.692,30.531,33.522,17.134
scen528,37.315,28.743,31.148,1.219,1.775,18.590,0.524,8.710,16.233,2.435,9.107,15.298,25.664,27.446,20.743,6.509,2.783,3.226,36.912,48.060,42.576,7.038,9.151,6.375
scen529,28.379,32.663,21.622,0.001,19.447,0.533,23.882,41.420,50.780,16.191,14.066,0.174,22.310,19.156,26.879,38.845,45.283,32.396,35.892,23.295,11.133,21.805,15.264,25.613
scen530,53.556,62.781,56.456,9.390,0.137,17.680,7.961,1.798,8.323,0.005,6.017,3.638,5.161,5.233,2.675,43.256,56.307,52.536,40.788,49.548,46.972,26.700,12.703,24.676
scen531,43.867,34.891,44.052,8.411,3.239,2.265,25.742,49.431,51.490,13.841,10.605,6.788,4.651,0.238,22.304,32.170,21.987,25.932,21.922,4.010,5.546,28.006,31.443,29.150
scen532,45.428,57.208,55.185,4.751,2.778,11.072,10.099,14.838,32.817,3.653,0.441,0.468,14.663,7.527,5.344,34.009,34.468,44.573,11.952,11.764,3.523,27.172,11.873,9.158
scen533,28.463,37.120,39.817,0.733,5.331,2.962,24.003,34.340,14.677,11.457,18.242,20.550,22.882,34.684,38.686,38.756,30.273,22.471,25.887,21.765,23.732,20.827,7.583,3.204
scen534,50.026,66.254,81.821,3.766,8.839,20.768,13.929,15.478,15.324,6.899,5.720,6.985,1.041,10.643,14.596,19.074,7.267,11.342,14.084,13.284,22.330,23.259,18.163,14.015
scen535,33.376,32.956,38.256,3.061,5.521,9.880,16.379,15.607,15.600,1.128,19.181,20.311,13.375,31.115,32.594,20.658,25.728,29.843,30.428,18.092,2.893,39.359,25.830,22.552
scen536,25.345,27.375,18.568,8.220,11.581,5.325,8.958,30.380,32.944,9.219,4.177,3.045,11.876,16.759,10.702,51.826,49.675,65.828,32.807,34.222,42.172,26.196,26.938,16.375
scen537,41.982,46.471,61.180,1.810,5.754,6.671,16.980,19.434,6.424,6.792,0.410,16.476,23.573,30.382,39.405,41.068,42.136,46.714,24.454,20.323,10.832,33.450,38.558,50.990
scen538,51.417,60.820,54.972,8.310,13.278,18.853,24.077,52.135,65.114,18.956,14.617,17.276,11.627,30.123,14.849,49.689,64.957,66.497,48.353,51.403,33.565,28.986,26.147,12.182
scen539,31.833,42.510,44.649,6.417,5.490,15.174,11.184,24.776,21.227,4.921,2.728,14.401,21.451,32.336,15.279,60.907,78.603,82.085,39.028,49.252,46.806,12.858,5.217,4.305
scen540,44.301,51.886,56.392,4.263,2.303,20.184,29.752,31.186,47.133,17.358,28.423,31.637,1.039,14.867,19.546,36.714,42.079,31.544,30.436,22.175,6.820,42.380,59.467,77.624
scen541,34.964,54.761,49.565,6.075,1.125,6.052,6.016,20.555,22.299,2.374,5.688,3.949,10.389,14.969,26.291,48.882,34.567,38.327,11.610,4.010,15.657,23.044,12.485,13.529
scen542,47.526,55.512,67.280,26.205,25.884,33.785,2.511,9.677,2.088,4.331,21.524,31.208,9.899,3.033,5.756,35.971,17.223,14.475,50.482,43.589,47.794,34.516,50.229,45.042
scen543,23.794,37.584,60.149,4.174,8.456,23.820,14.409,15.296,5.150,2.031,3.608,8.325,11.684,4.047,11.083,27.999,26.689,44.506,32.834,15.800,15.200,30.025,36.206,29.492
scen544,36.768,40.010,35.688,16.861,26.935,36.790,5.420,2.035,5.979,1.012,6.959,1.265,14.985,17.443,28.957,39.647,30.767,36.640,28.184,32.024,31.710,20.101,27.266,27.715
scen545,36.270,51.138,47.205,0.617,9.439,22.990,12.563,25.173,25.265,14.911,5.803,2.645,10.306,34.724,38.383,26.423,13.200,8.190,35.793,29.676,24.898,29.393,24.983,14.865
scen546,53.004,58.768,61.907,0.918,6.894,23.473,15.246,17.297,18.294,4.270,8.230,0.179,12.298,12.093,14.301,48.606,40.944,59.930,25.901,19.050,11.861,12.606,16.249,18.813
scen547,31.209,24.714,17.954,27.166,31.474,32.088,14.637,20.633,6.384,21.999,4.484,5.662,10.771,15.682,0.385,25.166,34.865,28.938,24.827,53.151,67.538,20.574,33.377,39.623
scen548,33.510,31.807,30.850,13.645,6.758,8.832,0.793,14.216,11.499,5.983,6.641,16.141,9.650,19.749,25.190,41.307,32.073,28.660,31.404,42.764,26.192,17.659,20.664,13.598
scen549,22.359,4.102,5.678,18.969,17.172,4.406,14.775,10.506,10.863,19.731,8.639,0.780,4.943,2.788,0.244,36.530,52.747,44.491,34.678,24.481,24.722,22.223,11.942,11.734
scen550,37.648,36.099,26.671,10.910,27.180,18.076,13.649,34.897,44.765,27.006,32.385,43.569,0.583,6.965,7.755,29.478,30.488,30.922,6.161,7.907,24.876,23.807,10.612,4.193
scen551,36.713,24.828,19.581,26.142,41.708,35.577,23.370,36.549,38.841,15.994,29.029,23.100,11.292,0.477,3.394,33.637,44.540,54.385,31.680,43.305,41.581,12.445,11.176,20.131
scen552,43.022,41.503,53.306,12.164,41.715,30.815,12.999,20.644,22.675,6.226,28.418,29.211,2.628,4.074,16.280,29.540,23.608,14.324,37.415,46.414,47.568,20.867,16.106,0.592
scen553,53.067,50.727,41.005,3.130,8.676,0.338,1.065,8.726,0.788,12.993,15.673,4.113,1.357,11.237,5.752,34.708,41.801,50.117,39.991,35.706,28.308,33.377,46.169,40.590
scen554,50.129,56.745,59.663,5.391,0.768,10.442,16.697,22.861,13.023,18.260,29.380,32.875,17.165,25.961,21.632,18.657,16.099,13.287,28.783,22.036,28.833,18.067,23.385,29.512
scen555,44.387,37.153,31.523,19.328,32.834,39.392,22.978,41.453,33.948,15.000,15.388,25.453,23.918,33.526,30.729,40.487,38.513,33.791,32.301,14.712,22.150,24.985,27.313,25.539
