,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen417,42.664,33.177,22.725,13.212,10.993,8.387,0.844,2.860,7.399,12.609,21.454,25.080,1.355,5.306,0.594,23.762,22.623,14.181,33.250,46.322,54.027,17.111,7.296,6.721
scen418,51.173,39.982,32.423,9.032,2.083,1.001,11.701,11.746,14.962,8.339,7.361,8.211,7.346,2.015,20.014,35.148,24.811,29.580,32.350,27.911,41.204,41.187,45.215,46.492
scen419,32.787,13.760,11.571,11.681,14.240,17.124,17.616,33.922,21.436,2.283,0.559,2.337,6.229,9.988,17.966,31.943,26.851,24.881,42.228,54.850,65.487,27.459,20.757,25.608
scen420,44.955,55.573,47.478,15.045,17.499,3.416,9.158,0.308,7.759,6.979,4.153,12.947,4.963,4.920,4.514,53.235,52.168,59.569,31.183,26.855,32.076,42.768,58.983,76.150
scen421,50.148,41.156,40.058,23.606,22.021,27.027,11.330,10.351,0.107,2.697,22.446,29.163,8.423,14.578,19.563,60.637,49.392,43.585,32.498,29.103,25.912,20.333,1.235,2.491
scen422,42.652,42.932,27.203,6.784,19.585,21.587,6.211,0.569,5.953,11.523,11.498,16.977,10.615,6.010,8.895,29.576,34.668,31.536,37.032,37.401,52.278,26.039,16.715,24.293
scen423,40.064,45.713,47.691,4.956,0.796,13.869,9.646,16.285,7.962,9.286,18.783,7.093,13.601,16.592,15.958,21.326,9.172,4.625,27.527,26.666,15.084,29.191,28.316,23.538
scen424,33.118,20.077,21.762,6.325,11.632,11.407,10.615,10.515,17.940,10.998,6.823,21.603,12.805,22.678,6.140,36.193,26.996,13.267,41.947,29.823,39.115,36.004,42.775,42.435
scen425,31.509,14.742,0.028,15.922,23.304,39.638,1.985,11.075,3.947,13.073,15.119,20.902,9.651,13.452,30.011,27.675,34.099,38.315,37.766,49.045,55.771,17.066,12.363,7.356
scen426,33.120,24.215,29.256,3.684,0.180,9.277,10.433,22.320,16.111,22.576,27.233,30.232,5.060,0.681,4.117,44.431,45.447,38.705,26.388,27.075,23.225,31.652,18.266,21.541
scen427,41.847,58.761,59.818,12.670,1.308,5.701,16.650,33.996,28.200,12.983,18.776,3.061,0.134,11.160,1.116,20.973,52.719,65.002,29.688,13.318,15.641,29.559,35.465,12.871
scen428,35.820,36.466,37.473,4.137,11.989,16.458,2.729,3.211,2.472,19.313,9.749,21.780,15.454,21.209,27.453,28.331,21.990,39.182,22.227,10.055,3.964,16.301,17.928,26.014
scen429,51.426,53.159,53.645,4.368,13.593,27.086,3.515,0.230,1.324,1.563,11.548,32.625,9.694,10.774,14.253,26.554,22.475,44.659,20.756,17.280,20.769,32.395,21.259,11.840
scen430,49.919,64.942,67.992,7.593,23.906,15.829,35.297,35.066,40.785,7.440,5.727,4.043,11.935,16.560,29.706,49.075,40.215,31.968,31.010,33.312,26.027,7.521,3.019,3.912
scen431,51.290,51.880,61.094,3.145,13.125,19.346,25.610,39.747,39.392,11.293,7.529,2.777,8.211,23.813,29.653,11.638,1.545,5.170,31.979,24.526,34.256,30.608,44.837,31.896
scen432,36.096,41.164,45.354,21.356,28.302,40.061,2.836,3.760,6.565,7.842,17.814,1.192,1.720,0.864,4.580,49.998,55.446,48.242,27.351,24.363,20.731,43.198,46.372,41.056
scen433,43.510,58.060,51.531,5.207,16.539,12.307,4.906,9.672,11.146,11.497,3.400,2.261,3.171,2.671,2.055,28.905,30.562,37.660,41.033,39.836,43.458,44.601,55.517,68.617
scen434,33.053,38.883,59.256,10.423,15.472,17.956,1.612,19.162,2.453,14.242,31.363,20.480,3.578,3.335,4.766,49.755,55.619,57.841,43.888,37.522,33.706,27.305,25.863,33.249
scen435,41.060,36.881,26.755,1.531,3.632,3.160,30.433,12.320,8.298,39.099,43.466,49.632,10.797,26.650,19.723,34.944,46.563,49.466,48.220,43.023,38.170,22.274,29.412,20.514
scen436,43.406,47.288,52.270,4.930,5.196,3.568,13.176,10.011,9.805,5.838,3.349,3.011,1.515,6.126,5.244,47.842,44.301,39.320,26.951,35.640,36.240,9.482,20.209,28.208
scen437,44.406,44.203,46.363,3.915,12.693,14.334,27.850,26.646,34.030,10.431,20.478,17.363,15.153,33.374,34.838,17.612,10.698,9.637,34.303,26.169,34.316,47.708,55.014,55.161
scen438,41.770,46.996,44.171,16.638,21.771,22.486,18.284,48.257,61.848,7.863,13.733,3.355,6.662,16.173,2.405,42.751,28.839,22.894,21.276,23.722,34.753,20.817,25.550,24.221
scen439,19.859,27.499,43.050,4.334,13.651,14.334,6.324,12.393,4.734,16.553,36.373,54.749,1.993,14.436,23.050,26.005,23.773,17.765,35.907,23.899,16.702,29.727,31.287,42.711
scen440,40.116,48.623,46.982,7.648,9.719,15.454,12.616,4.087,2.591,22.676,35.893,44.057,20.818,36.930,34.984,37.594,36.330,56.915,29.695,27.639,11.916,19.367,30.039,12.456
scen441,45.996,40.708,31.212,12.023,9.081,11.388,0.094,4.820,9.492,9.074,21.736,34.184,10.640,13.025,18.082,29.477,34.168,35.170,25.945,13.220,24.589,37.852,34.506,35.861
scen442,34.128,37.892,46.372,20.959,26.030,29.545,14.294,16.809,21.244,21.906,38.478,57.241,0.486,12.510,14.070,49.846,51.622,53.806,26.369,23.807,37.697,26.434,21.817,29.727
scen443,30.305,15.347,19.027,10.146,25.843,34.121,3.129,6.361,5.789,18.537,19.943,25.394,14.699,24.163,27.463,17.985,8.666,6.289,34.385,40.170,53.305,33.796,28.774,26.967
scen444,35.984,54.424,63.207,18.734,35.471,37.348,12.328,17.268,21.951,8.864,5.510,17.670,9.489,1.893,9.500,26.240,28.435,27.386,31.473,32.572,41.946,27.315,15.172,15.578
scen445,44.678,53.922,80.132,7.831,1.678,2.658,11.605,0.926,2.513,16.989,26.442,30.162,4.417,2.286,5.432,25.840,28.653,30.639,34.060,29.767,36.939,13.921,4.352,4.821
scen446,18.641,12.159,18.712,1.525,8.667,6.062,0.270,1.105,3.911,22.647,19.722,30.017,5.364,29.262,47.869,9.436,30.464,42.741,36.180,55.527,60.225,19.159,22.746,23.393
scen447,43.798,37.666,34.630,2.039,2.588,23.508,1.030,4.784,14.842,19.165,21.136,11.901,18.085,38.478,32.229,31.344,20.497,2.491,31.391,53.604,65.745,5.049,8.056,3.967
scen448,41.038,29.459,39.484,13.416,22.707,37.126,21.387,25.424,16.287,1.310,2.793,0.157,7.537,13.206,11.325,43.419,53.029,48.030,44.941,50.582,64.644,28.347,35.072,31.238
scen449,47.757,47.945,47.405,9.743,1.410,0.575,21.953,18.964,32.049,13.512,28.227,53.610,8.818,10.646,18.745,33.188,36.064,35.551,41.124,50.812,53.229,36.506,23.758,26.151
scen450,41.632,39.960,37.086,2.519,0.525,3.194,14.102,11.434,3.001,7.787,21.612,19.250,2.973,1.409,5.708,33.885,26.805,8.059,15.271,1.834,4.424,31.405,19.519,4.418
scen451,28.140,30.126,14.828,17.230,28.077,26.236,0.304,9.031,23.598,21.242,36.914,42.737,11.157,9.035,17.561,37.923,39.212,64.032,42.156,42.481,51.579,15.514,12.231,17.442
scen452,42.945,34.980,41.456,1.333,8.947,12.327,12.601,4.528,14.961,6.886,6.936,12.127,6.747,16.678,7.859,34.941,40.756,33.847,37.517,40.419,30.293,11.841,14.995,25.279
scen453,43.986,41.871,52.712,9.072,8.357,16.446,9.498,5.771,13.648,31.518,36.758,42.026,21.908,15.085,7.390,37.448,32.720,39.628,41.455,40.050,40.865,29.359,24.709,9.029
scen454,53.323,50.695,35.895,9.728,16.693,20.626,0.719,12.122,11.837,4.705,4.252,1.880,10.068,19.735,21.108,17.782,10.572,17.816,27.479,32.746,35.326,33.793,25.996,17.253
scen455,54.593,47.381,59.276,17.207,3.638,25.292,5.468,11.572,24.502,14.282,15.130,5.847,13.017,27.014,46.620,35.533,43.691,42.599,39.759,30.947,39.764,22.816,20.180,24.370
scen456,23.196,17.218,12.837,11.753,5.079,0.129,4.529,7.198,0.049,9.559,8.500,8.982,10.795,11.582,16.707,35.495,38.908,38.947,20.767,15.260,9.922,37.426,25.745,29.738
scen457,33.001,17.545,21.103,12.409,7.678,2.758,19.570,0.800,10.136,11.828,16.135,30.803,0.999,5.159,14.471,39.326,40.745,54.075,33.332,38.747,49.200,14.013,11.864,0.729
scen458,39.760,34.242,23.291,28.698,52.481,37.733,10.507,6.141,14.838,23.668,36.529,26.365,6.311,0.374,21.470,33.807,40.215,48.770,40.746,56.727,59.096,30.058,32.080,33.029
scen459,35.765,31.341,19.860,18.009,5.455,11.815,9.267,2.056,0.741,12.843,12.007,15.773,7.309,15.366,22.825,40.150,41.137,45.337,35.783,34.143,32.398,29.367,36.764,37.325
scen460,40.032,37.342,39.640,14.932,25.872,0.833,12.617,15.999,8.218,2.844,5.263,0.694,15.774,30.517,38.352,31.680,38.760,42.245,32.238,43.130,29.702,18.817,31.516,37.423
scen461,37.740,43.008,39.713,24.740,33.456,23.292,12.137,28.802,16.676,8.367,1.420,6.110,20.337,23.829,21.152,34.924,38.745,39.990,42.537,41.895,43.202,22.872,13.295,16.001
scen462,28.592,46.514,51.112,7.208,10.678,33.261,5.319,11.128,14.114,21.450,28.618,39.290,24.469,19.515,40.742,35.033,23.775,15.947,39.023,49.131,59.246,9.472,4.749,3.836
scen463,36.702,22.446,17.158,36.159,57.061,55.010,7.732,4.812,1.819,0.999,0.735,8.473,5.371,20.421,31.618,38.349,37.434,30.697,25.111,24.895,33.013,52.221,65.022,70.244
scen464,42.200,39.220,28.005,3.865,19.209,35.739,9.532,14.030,1.977,11.579,0.595,7.894,17.767,33.913,25.867,15.350,6.166,22.083,15.337,0.494,15.483,49.733,49.268,36.339
scen465,44.376,35.471,33.400,0.104,2.286,17.213,27.109,41.365,43.636,21.966,19.388,27.181,5.532,0.180,4.431,18.707,17.352,19.595,23.825,10.443,12.897,31.301,10.510,16.488
scen466,33.590,34.825,30.338,10.082,17.093,10.191,13.877,15.311,1.872,22.733,27.027,33.337,20.091,22.192,15.511,40.406,42.121,31.473,47.712,45.195,56.229,29.155,25.108,41.827
scen467,44.595,55.304,58.523,9.493,23.554,26.457,13.752,21.597,26.706,3.995,1.906,0.815,9.546,7.779,22.439,38.309,50.519,40.332,31.015,38.541,33.706,24.816,28.160,30.150
scen468,14.577,3.794,6.908,30.379,31.535,33.065,5.984,23.278,26.905,17.942,18.214,14.389,8.239,14.383,17.564,25.155,19.751,27.933,18.623,20.968,16.747,28.038,19.528,24.552
scen469,34.857,37.769,47.070,0.992,7.987,1.986,6.893,3.743,8.383,9.475,21.432,29.166,17.468,24.321,33.437,38.104,32.254,31.295,18.014,30.790,24.130,25.509,32.912,39.867
scen470,50.100,35.653,28.679,14.894,9.330,12.700,19.743,22.558,48.129,3.244,11.736,3.528,0.450,1.941,10.566,39.502,38.720,45.850,41.350,28.420,39.342,22.180,23.284,1.083
scen471,26.911,32.583,47.991,6.663,12.238,11.260,5.341,15.127,30.783,2.609,1.099,4.426,0.660,15.883,17.967,42.342,35.459,23.784,20.280,33.884,30.710,27.123,34.466,30.907
scen472,44.549,43.472,44.731,3.924,1.794,1.956,1.235,7.245,14.717,17.434,13.336,4.397,10.639,12.390,5.102,48.430,58.349,58.292,28.336,38.893,43.994,8.991,19.915,23.902
scen473,42.899,39.869,49.339,11.446,11.785,11.482,9.638,26.871,37.736,11.314,34.539,28.692,10.049,6.776,11.009,20.536,19.296,16.975,31.279,38.227,61.845,17.206,10.368,4.014
scen474,40.968,38.235,39.609,9.138,18.760,28.323,22.275,44.742,54.044,6.634,18.335,12.572,0.604,9.917,20.065,30.813,37.409,35.938,24.609,26.604,41.580,19.958,36.401,41.273
scen475,34.436,47.527,31.939,11.200,26.634,25.632,2.464,7.767,12.473,11.969,27.717,41.347,10.312,13.751,3.889,45.442,40.612,26.436,41.817,38.701,44.279,18.647,6.052,6.492
scen476,37.931,19.250,38.742,24.702,37.113,46.934,16.704,23.815,25.273,16.484,5.198,0.444,5.112,0.171,25.970,38.212,27.742,19.441,18.773,5.498,9.131,28.133,14.834,18.755
scen477,48.246,44.258,56.229,19.111,31.270,21.564,14.291,22.100,41.112,1.938,6.548,5.914,7.385,29.760,29.803,29.693,20.861,36.886,32.093,36.535,44.646,30.113,32.712,36.006
scen478,37.764,47.477,35.026,7.132,14.310,13.855,13.835,12.210,8.881,19.567,36.883,33.070,4.758,0.169,1.446,46.597,51.340,39.880,50.191,49.674,46.845,16.885,13.456,1.885
scen479,45.627,34.965,28.334,15.471,17.889,9.987,26.764,27.686,38.955,15.098,38.999,39.514,8.517,10.664,11.988,48.098,47.174,38.808,31.212,46.357,33.843,22.230,28.049,38.836
scen480,61.045,40.579,47.930,4.656,7.973,7.210,11.112,4.941,17.966,4.196,11.107,4.435,3.457,5.468,19.244,43.538,17.961,19.926,32.229,27.686,32.363,36.149,36.224,34.324
scen481,22.837,28.989,38.307,22.664,27.647,26.919,0.261,9.855,7.852,4.962,15.190,29.470,8.918,11.196,8.525,32.609,28.562,48.604,35.019,27.824,25.667,20.237,11.645,3.282
scen482,34.428,29.066,31.197,8.903,5.934,2.916,1.825,0.401,8.664,14.145,2.650,13.395,4.665,7.668,5.354,54.969,50.866,40.234,45.326,70.932,74.309,26.653,33.762,22.725
scen483,38.647,36.104,30.579,17.713,17.735,13.472,13.789,18.897,0.984,26.454,41.874,39.396,20.251,20.205,10.694,36.254,30.046,13.039,36.136,39.343,28.457,18.092,3.548,11.401
scen484,38.776,53.843,44.090,7.275,20.901,26.619,19.597,23.588,24.704,5.758,0.303,10.022,10.617,4.317,11.294,23.786,11.050,4.684,38.176,32.910,17.162,34.015,44.894,51.995
scen485,21.285,32.610,34.181,1.871,6.680,7.854,5.591,3.590,0.354,19.340,4.332,4.009,9.932,17.393,19.146,34.270,34.424,29.569,37.593,34.356,7.580,31.122,35.470,39.010
scen486,33.884,27.026,20.879,3.025,13.043,14.677,26.633,37.791,33.807,20.338,18.701,5.171,6.194,28.988,50.708,26.903,21.710,1.435,37.017,47.779,57.129,18.238,8.003,2.678
scen487,36.540,49.554,47.348,24.706,31.540,9.912,13.583,5.461,11.626,26.687,26.239,23.645,0.609,6.211,0.101,30.733,14.776,15.118,24.998,31.860,20.335,33.796,52.023,59.807
scen488,37.993,48.314,43.238,7.587,12.745,9.650,11.003,16.108,16.348,8.582,18.458,11.854,7.468,17.778,25.662,32.278,46.073,41.229,39.049,35.631,48.447,36.882,22.436,29.736
scen489,42.422,40.445,47.034,17.034,25.632,45.198,1.415,2.081,0.313,18.478,9.556,8.816,7.010,0.575,13.496,20.973,26.333,20.452,39.542,25.705,1.067,27.859,23.947,34.962
scen490,16.949,14.098,11.207,12.322,18.565,30.334,29.603,40.690,17.705,2.721,19.740,30.841,7.230,28.781,37.760,35.367,43.081,24.631,39.340,57.380,72.264,26.314,28.105,18.416
scen491,64.608,70.054,61.461,11.017,5.021,8.672,4.228,0.009,21.955,2.518,17.207,25.896,20.023,25.871,26.578,43.802,32.956,43.969,36.830,39.677,19.212,19.952,8.821,5.025
scen492,26.727,33.361,33.491,13.004,17.352,7.218,11.592,13.903,20.177,24.963,22.490,29.637,3.725,7.577,2.617,34.546,31.174,30.471,26.140,37.627,37.194,29.989,31.615,33.237
scen493,37.314,37.525,21.006,7.250,6.554,2.943,9.530,7.394,7.417,18.617,22.909,17.003,3.694,3.075,5.799,49.721,48.816,45.419,35.378,35.623,25.349,40.852,47.704,46.430
scen494,37.730,42.719,52.076,12.288,16.433,29.458,4.391,9.807,17.188,19.016,29.996,28.955,23.905,33.832,25.086,25.401,33.880,47.267,54.978,38.797,23.897,35.780,42.384,27.589
scen495,38.170,45.212,50.730,5.892,6.674,15.607,12.508,11.738,32.697,4.507,12.725,20.163,11.905,18.353,16.647,38.515,51.269,51.411,45.183,65.290,63.589,25.608,33.394,24.178
scen496,41.069,33.732,35.982,4.246,12.901,17.995,13.561,26.873,29.511,8.857,4.740,2.261,2.403,0.915,9.532,20.857,15.594,19.976,24.054,25.295,17.600,21.102,10.223,2.143
scen497,53.075,47.621,40.322,9.834,27.677,38.273,0.849,0.264,8.859,2.491,13.104,11.487,3.268,2.355,11.023,48.504,48.061,60.280,33.727,40.330,41.017,16.384,19.849,17.370
scen498,42.320,55.416,68.105,3.353,0.362,13.071,20.340,19.283,10.354,24.041,36.139,36.051,16.342,14.474,13.984,38.600,39.640,47.140,29.978,38.255,41.951,27.723,36.699,38.339
scen499,44.474,46.789,47.916,9.781,5.796,6.449,5.972,10.801,7.578,7.284,11.260,10.649,15.775,29.578,35.427,36.358,19.134,26.006,27.975,34.121,47.513,19.728,13.622,18.578
scen500,31.479,20.577,3.588,9.228,4.063,24.875,9.009,11.304,10.136,11.438,21.405,29.175,5.408,2.328,6.882,37.714,60.957,67.733,28.809,21.706,14.391,36.324,36.568,32.629
scen501,36.207,50.884,50.328,5.452,4.797,20.196,0.438,11.701,18.509,15.086,3.998,6.057,9.016,6.504,20.430,36.222,39.804,54.613,36.292,42.699,38.869,22.674,26.419,40.774
scen502,39.434,19.262,16.170,10.265,0.243,6.061,14.343,5.442,13.328,0.865,0.184,0.724,17.906,13.814,10.308,29.276,22.538,20.492,42.607,69.825,80.319,31.028,34.637,20.785
scen503,21.478,15.330,22.037,8.252,25.301,22.506,1.160,4.745,23.088,10.600,6.703,2.152,12.423,8.711,3.531,29.305,34.011,21.972,33.359,25.750,17.930,30.301,47.158,46.388
scen504,21.573,17.293,20.841,1.547,1.207,2.087,5.462,7.047,16.141,23.523,28.049,16.092,8.587,33.614,22.660,29.131,36.700,26.917,32.661,38.509,32.258,28.570,25.697,29.298
scen505,46.401,51.398,58.005,3.393,0.315,1.054,9.361,21.442,18.643,9.024,12.758,21.007,2.693,14.044,41.034,42.591,45.970,53.267,28.387,31.814,23.376,33.434,45.131,56.784
scen506,44.886,51.439,60.091,0.889,9.592,5.789,11.427,23.633,39.207,21.976,26.498,9.243,24.652,26.548,20.693,37.054,42.141,30.930,34.233,45.428,40.023,33.044,33.692,16.880
scen507,36.141,24.108,21.146,3.895,14.574,36.218,4.846,2.224,2.027,22.941,35.927,39.237,18.452,23.018,31.594,45.248,53.104,48.290,38.800,18.751,34.711,33.974,27.608,37.123
scen508,44.987,49.417,41.378,21.225,33.761,42.057,8.573,18.649,22.971,2.640,12.481,7.641,12.379,14.209,25.954,42.615,43.363,47.680,24.954,19.838,17.550,18.327,16.905,18.637
scen509,32.496,20.710,17.443,5.598,4.850,3.169,8.557,8.799,22.372,8.422,7.470,16.651,12.344,0.863,2.127,39.894,53.146,56.262,16.056,3.729,4.216,30.635,31.865,47.511
scen510,29.089,30.395,39.378,23.267,43.095,51.631,1.776,4.379,2.562,17.221,19.212,15.442,1.260,13.330,21.315,40.102,43.152,37.468,37.646,37.896,46.272,40.092,56.379,63.290
scen511,43.428,55.426,66.463,9.682,26.349,30.802,2.551,8.861,19.490,8.675,1.952,6.329,7.215,7.742,4.339,41.682,44.252,34.013,41.983,49.572,53.377,42.130,35.616,44.696
scen512,41.454,47.550,49.493,3.066,15.945,22.770,11.019,20.633,20.770,23.943,13.312,10.174,13.252,22.898,5.540,17.576,8.197,7.013,25.940,41.975,47.984,19.198,31.239,40.537
scen513,24.552,4.267,12.470,9.632,10.917,8.641,12.860,11.391,12.130,4.322,5.622,3.058,20.354,17.627,3.359,39.855,28.210,33.863,15.320,3.830,9.290,23.613,27.102,40.789
scen514,27.724,32.695,29.454,2.151,5.679,5.607,12.616,11.193,1.937,0.813,14.032,13.653,1.861,2.220,4.788,30.038,40.354,60.274,63.031,54.609,46.679,25.688,20.273,11.200
scen515,38.966,43.073,61.245,25.776,51.485,62.295,11.702,19.384,20.014,16.092,18.223,19.725,21.160,32.291,35.130,39.591,49.739,51.186,40.769,31.225,26.865,26.022,20.900,26.622
scen516,35.870,22.109,14.842,9.180,9.664,14.387,3.342,0.148,26.058,8.479,3.623,3.594,19.005,11.216,9.227,33.683,41.882,57.658,20.654,34.465,43.049,39.536,29.990,10.898
scen517,52.228,56.048,57.870,2.386,9.888,29.051,11.687,6.818,6.438,8.157,0.667,4.943,28.173,41.563,44.281,34.796,49.487,55.951,51.314,41.643,38.185,3.789,6.323,0.733
scen518,41.202,41.593,44.385,13.125,22.635,26.640,3.860,0.876,17.985,10.291,13.265,10.197,2.536,29.695,37.995,29.822,19.710,12.720,44.119,53.766,46.657,28.124,39.696,60.389
scen519,60.748,67.856,73.235,5.265,22.310,19.119,1.225,3.185,2.456,0.775,2.935,6.157,20.825,18.419,25.534,32.518,35.570,44.383,37.419,45.728,39.948,22.919,18.729,11.738
scen520,27.138,33.749,19.862,4.570,0.148,9.108,26.142,26.998,7.274,17.515,35.993,40.408,4.192,20.886,22.100,34.458,28.601,38.292,26.914,10.991,21.280,14.061,22.107,31.843
scen521,62.329,57.853,56.107,1.567,2.272,12.999,15.634,5.506,0.519,13.315,25.170,36.625,8.039,10.745,9.676,24.493,12.470,25.595,20.547,1.597,14.202,17.631,1.044,8.951
scen522,42.350,52.648,63.810,2.342,9.380,6.573,4.891,8.108,20.955,12.833,11.239,21.289,12.168,20.693,23.485,23.318,29.771,22.491,41.972,46.368,70.146,21.470,31.042,28.180
scen523,42.067,50.649,51.483,4.091,17.563,15.852,8.603,14.879,24.691,6.838,6.181,15.244,8.296,12.816,15.101,38.441,30.122,26.623,36.341,39.710,43.327,45.454,53.816,41.783
scen524,44.992,37.520,59.768,12.859,9.131,0.615,25.140,35.459,51.515,2.066,13.507,6.346,0.935,10.778,6.629,18.298,0.902,9.211,31.376,33.234,32.491,10.235,4.718,10.153
scen525,47.385,51.037,62.101,1.897,1.986,0.507,9.677,19.458,18.475,14.385,28.720,35.007,2.052,1.365,6.694,36.461,34.432,53.691,44.224,43.389,37.577,29.425,35.097,47.731
scen526,53.680,57.852,58.215,5.576,0.109,7.965,14.965,17.277,0.035,13.567,25.604,34.993,2.622,4.688,8.101,13.522,8.381,33.035,35.623,38.104,26.475,23.198,11.939,6.031
scen527,18.356,23.578,36.657,6.388,18.048,24.815,11.755,16.228,8.233,8.876,9.641,6.037,26.143,38.151,47.406,18.785,8.249,8.982,24.271,28.613,35.253,17.444,22.572,30.456
scen528,51.655,60.073,66.176,0.879,6.493,11.945,6.062,15.947,2.659,16.415,23.246,19.237,10.515,8.975,18.522,44.509,53.383,46.972,18.674,8.001,30.146,34.260,40.181,55.225
scen529,33.018,19.198,37.431,9.062,11.555,8.336,33.314,23.933,28.942,11.434,30.733,23.358,1.217,1.124,6.152,29.960,30.831,33.760,15.201,12.264,39.864,36.832,23.020,17.291
scen530,27.320,27.624,38.403,1.667,5.231,2.940,8.805,28.057,13.491,0.643,16.840,20.897,13.487,13.759,10.408,48.183,58.013,54.318,25.469,19.601,6.585,16.488,18.356,38.536
scen531,45.750,46.038,50.154,19.156,12.028,1.423,18.043,0.187,14.230,6.907,8.151,1.079,5.782,5.998,2.646,45.932,56.901,40.926,34.795,28.986,37.874,31.961,36.395,64.733
scen532,32.593,12.887,17.810,10.449,15.962,7.201,11.719,36.520,35.637,10.805,7.619,22.686,2.688,7.442,16.498,36.412,26.516,27.796,44.612,67.561,61.186,32.131,32.476,31.053
scen533,50.439,60.640,71.559,6.833,17.811,25.797,2.161,14.163,1.659,11.475,10.215,2.017,3.053,0.310,4.123,28.692,22.106,17.251,39.831,33.039,35.421,32.748,39.364,43.912
scen534,54.246,47.413,45.867,13.815,13.352,10.447,8.456,1.498,7.055,7.079,8.155,26.072,2.452,3.597,11.709,6.732,3.143,1.359,13.442,15.463,12.719,43.798,32.672,40.411
scen535,40.281,52.368,40.885,9.927,11.613,5.885,8.071,24.762,33.289,27.255,43.158,47.066,18.079,7.713,0.487,45.127,30.615,27.644,30.317,10.525,2.897,27.711,43.861,66.255
scen536,33.258,45.469,65.210,10.027,8.216,31.772,1.601,7.524,8.391,8.525,0.531,19.340,21.031,29.357,34.108,22.673,17.453,19.871,33.380,37.875,48.946,17.420,29.630,34.811
scen537,51.418,56.779,44.445,20.202,8.510,15.586,22.909,28.906,19.123,17.633,24.792,17.904,0.512,7.066,2.430,38.203,51.366,58.949,30.677,29.486,30.822,27.364,4.102,2.391
scen538,26.193,17.819,9.446,16.736,29.265,19.615,9.224,15.951,3.719,0.818,28.040,23.339,2.502,0.581,5.677,35.995,37.274,15.815,14.946,12.415,17.411,20.206,13.269,6.283
scen539,29.118,30.389,22.958,5.288,2.419,5.206,15.831,6.299,12.587,4.238,15.826,20.585,14.599,5.583,12.436,38.410,40.690,35.624,34.471,33.275,37.843,30.162,34.919,33.747
scen540,51.848,42.911,31.439,23.462,30.581,23.222,10.137,9.493,23.893,6.158,14.762,12.389,11.619,17.774,20.373,33.810,36.324,32.868,25.801,8.591,15.152,32.631,50.680,60.142
scen541,30.515,31.515,22.375,10.551,28.419,31.163,1.846,5.226,9.281,1.765,6.410,15.063,19.774,13.463,9.430,38.322,28.303,18.812,20.578,21.683,19.836,39.261,40.329,43.208
scen542,40.128,43.335,43.199,10.643,19.502,10.730,9.980,1.039,8.731,18.084,18.945,17.997,10.270,24.694,34.468,42.984,52.324,53.080,46.713,42.159,58.442,14.915,16.074,24.822
scen543,47.245,38.148,41.913,2.895,5.262,2.759,29.560,40.513,51.739,2.239,7.242,11.008,6.812,25.830,43.484,40.499,24.065,13.211,50.433,47.602,39.761,26.581,14.083,34.395
scen544,47.018,55.708,53.602,8.871,17.187,22.501,0.604,35.166,39.277,15.882,12.580,11.908,22.099,22.452,17.796,31.465,25.467,29.453,45.348,37.025,47.312,23.811,24.773,27.115
scen545,30.934,38.096,46.353,16.198,11.391,15.124,12.265,12.545,13.966,14.001,15.887,34.979,22.033,30.235,30.777,35.945,44.783,44.712,14.111,14.174,31.123,36.650,33.570,26.734
scen546,47.176,60.391,58.910,10.778,1.909,4.818,1.535,12.037,1.033,3.198,28.473,42.412,18.452,22.076,26.180,36.725,36.687,35.907,19.120,18.790,6.229,23.060,30.705,46.659
scen547,38.562,38.824,54.943,0.999,7.227,23.805,9.706,16.282,14.065,7.539,4.868,6.102,13.193,5.774,2.266,26.795,28.942,20.059,24.253,34.683,42.324,26.208,29.402,11.826
scen548,31.117,34.097,35.083,2.008,12.560,14.468,15.198,11.877,5.322,16.804,30.716,33.727,20.667,36.760,35.603,29.315,24.557,24.795,18.426,25.617,3.628,36.670,32.833,13.855
scen549,44.706,43.489,53.943,9.421,9.980,10.044,9.720,3.882,0.779,6.161,6.449,0.331,5.882,8.312,0.663,46.943,38.221,36.662,34.518,57.708,64.100,23.571,31.990,24.898
scen550,31.751,33.108,40.504,18.690,30.535,37.605,6.554,16.826,33.281,0.421,5.494,12.177,9.196,13.277,3.228,32.982,26.141,7.949,17.123,15.300,19.604,22.311,22.647,6.489
scen551,41.608,35.561,23.848,14.020,2.414,9.969,3.578,18.617,25.664,5.366,3.454,8.869,1.598,12.225,21.074,31.408,56.726,46.869,53.197,57.108,59.926,20.193,34.564,27.315
scen552,39.486,20.268,9.820,25.585,20.370,13.706,14.443,18.401,10.360,24.436,42.131,51.162,0.035,0.494,7.998,53.178,49.084,35.324,0.588,3.357,8.959,6.480,10.614,31.617
scen553,51.519,52.135,41.082,3.610,2.080,5.198,2.565,8.941,23.162,4.380,9.005,19.530,8.913,2.539,17.357,32.155,19.298,14.942,31.216,42.843,55.095,38.724,48.131,45.007
scen554,47.265,41.588,45.547,9.603,13.399,2.619,0.853,8.461,20.958,8.012,0.104,1.270,11.516,4.256,10.719,44.759,52.071,63.000,33.116,31.949,26.377,38.195,35.503,21.877
scen555,44.944,60.493,63.495,8.303,19.625,19.846,14.332,15.147,0.890,9.184,9.229,16.247,19.971,28.167,16.180,36.471,44.642,44.269,30.551,16.081,14.310,37.569,31.504,29.750
