,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen417,27.974,19.260,22.668,4.262,10.445,30.265,15.683,9.900,8.849,22.128,34.351,47.722,3.748,4.088,9.968,29.325,28.446,18.263,26.835,18.396,21.624,26.318,15.230,22.003
scen418,64.760,64.772,57.162,8.325,3.664,7.446,22.352,35.904,31.967,9.566,19.802,21.414,17.019,27.367,37.332,28.024,30.000,19.706,35.092,41.657,63.585,26.287,13.153,19.682
scen419,35.679,24.600,15.514,0.617,14.690,30.511,2.557,1.117,10.342,15.986,10.163,16.023,23.601,17.828,6.881,35.593,39.502,49.210,29.971,17.531,24.596,22.923,34.832,33.775
scen420,35.472,28.507,39.947,18.957,34.226,29.042,5.589,7.436,3.381,11.518,25.180,23.443,40.457,38.460,54.632,21.310,25.626,27.785,36.616,24.254,23.267,27.774,37.257,39.977
scen421,32.833,35.719,35.103,8.274,19.676,27.073,3.936,0.361,0.377,7.521,8.118,7.165,7.203,22.209,27.268,51.610,56.297,63.517,33.964,52.104,78.149,34.143,35.321,33.650
scen422,28.537,34.162,33.407,3.963,0.045,8.738,0.153,7.830,12.702,12.896,25.277,15.484,13.376,33.614,32.085,31.888,34.455,47.883,43.208,52.464,68.276,24.174,41.022,47.030
scen423,33.904,29.377,35.040,10.227,11.054,17.302,4.595,23.944,24.532,28.646,50.211,49.229,19.053,13.172,7.703,30.059,31.384,26.424,46.416,63.252,66.761,33.897,42.989,48.299
scen424,39.308,38.070,15.724,2.214,16.653,29.084,15.849,21.870,12.629,5.678,9.489,3.327,9.591,2.788,7.274,24.591,34.638,29.568,23.125,15.639,14.496,35.415,38.755,29.922
scen425,24.855,15.188,14.544,5.970,27.705,47.820,1.917,1.853,3.425,10.804,11.551,11.336,3.384,15.820,26.589,35.273,33.775,31.787,22.791,15.693,11.315,28.373,28.935,55.506
scen426,27.924,24.127,43.095,9.198,17.023,22.273,0.136,12.993,9.996,1.140,3.876,8.012,11.657,17.740,22.846,26.943,32.416,37.710,18.662,23.828,11.333,26.692,29.874,33.270
scen427,51.807,52.093,58.151,22.601,22.679,11.333,23.349,39.763,36.424,12.665,21.821,22.856,8.737,14.038,14.664,41.902,38.614,49.022,39.266,36.785,29.358,35.424,50.951,58.451
scen428,51.142,42.701,41.008,21.488,26.121,27.541,12.273,6.824,9.747,2.392,1.946,20.868,7.674,13.712,18.454,28.082,36.183,29.873,34.407,35.316,35.094,39.798,45.377,49.415
scen429,40.133,37.286,40.444,10.306,24.852,31.356,11.012,6.518,20.956,2.877,2.867,13.894,9.755,8.848,4.368,43.572,53.577,66.257,37.584,34.081,23.644,25.816,24.331,33.460
scen430,37.236,36.722,40.045,11.391,19.592,28.686,26.648,27.730,33.211,7.275,5.983,18.852,4.580,11.449,8.223,26.321,31.967,25.968,16.880,1.876,0.842,20.307,26.091,40.526
scen431,27.614,28.072,24.817,3.781,4.498,11.854,14.553,19.414,20.234,3.915,11.265,25.966,7.659,11.920,20.331,11.086,15.525,22.622,20.462,39.462,41.765,37.197,42.578,49.455
scen432,53.879,55.338,62.768,11.196,37.679,59.679,6.775,15.713,12.170,26.128,44.674,50.724,1.753,0.372,5.214,38.627,35.030,37.777,33.908,40.353,27.355,37.726,44.188,36.047
scen433,18.956,13.617,29.479,9.449,14.947,8.736,27.557,43.728,30.873,18.978,36.794,37.137,21.042,19.939,17.713,33.594,39.538,29.558,39.413,46.757,43.470,35.715,21.618,14.841
scen434,28.539,16.487,1.685,6.202,19.637,27.049,0.987,11.478,16.135,4.541,32.946,30.558,9.708,14.545,18.850,10.141,8.643,10.171,33.609,31.908,31.673,25.945,24.289,16.151
scen435,36.951,16.450,0.695,7.496,6.654,7.786,16.723,10.695,17.095,14.620,23.146,14.286,9.580,28.285,15.335,40.393,41.129,35.899,31.369,45.834,50.865,28.520,38.111,52.225
scen436,51.090,62.263,62.102,10.140,0.601,11.958,10.906,36.671,33.110,16.020,19.592,32.980,2.036,2.109,14.124,48.883,67.830,64.972,26.106,46.534,69.708,36.618,43.946,41.787
scen437,38.902,48.268,53.581,23.118,26.522,40.828,18.951,22.871,24.217,19.873,32.768,39.115,15.398,27.763,43.191,31.065,40.114,44.154,26.105,31.717,31.918,32.626,21.772,24.010
scen438,38.561,21.350,1.647,8.857,3.840,0.004,14.493,26.807,33.984,32.669,44.413,49.478,18.921,32.395,39.649,42.970,52.440,53.893,27.252,24.470,26.311,38.503,38.543,23.905
scen439,45.827,74.442,72.405,4.223,0.317,15.622,7.681,0.783,16.316,18.079,15.293,13.002,6.136,6.983,3.597,30.605,27.172,24.516,16.863,12.895,16.896,32.516,38.463,43.217
scen440,34.259,24.220,8.624,2.542,0.991,3.951,9.431,8.092,10.720,10.050,4.664,15.414,1.623,21.440,32.324,36.198,35.549,25.148,29.752,12.816,11.710,34.506,48.078,28.054
scen441,24.698,40.729,40.303,15.921,35.862,34.335,25.003,16.640,12.768,8.355,12.259,10.240,14.170,10.235,21.952,39.506,59.126,72.330,16.573,12.896,10.097,29.129,22.484,17.640
scen442,50.168,54.646,61.294,8.920,5.964,0.306,2.555,16.165,17.759,12.751,15.291,10.545,17.550,18.660,16.486,38.559,49.405,52.372,28.146,23.709,27.832,41.780,49.061,50.546
scen443,56.461,60.294,63.946,10.928,7.397,19.903,17.325,22.306,8.319,22.850,15.412,32.903,14.669,12.924,26.267,30.945,17.663,18.720,43.287,33.864,42.274,37.042,34.442,21.928
scen444,44.705,46.216,55.333,13.486,7.241,12.955,2.549,10.458,9.805,10.119,9.398,16.155,5.784,11.561,10.581,24.817,30.806,31.695,28.031,16.677,1.292,29.823,22.298,17.460
scen445,54.561,60.840,43.595,0.411,0.286,5.804,10.356,3.069,11.929,17.952,16.256,5.559,0.176,7.055,8.225,24.759,11.314,0.317,29.393,50.875,60.084,35.911,35.638,46.165
scen446,56.432,57.903,51.251,0.735,22.134,13.349,1.800,2.810,12.994,5.200,0.551,4.503,10.332,30.293,41.166,34.025,18.380,32.832,36.363,38.890,38.468,26.655,36.474,44.132
scen447,43.595,53.554,56.460,10.106,0.098,25.157,23.421,39.327,47.231,2.153,7.359,11.156,8.572,9.892,4.110,36.047,11.017,2.734,53.597,51.551,52.994,28.841,32.153,24.262
scen448,33.979,30.507,47.977,6.744,2.061,7.832,20.215,20.832,26.948,4.416,23.157,12.316,23.301,33.647,34.957,46.781,38.475,17.807,38.443,39.674,33.597,27.733,40.868,31.365
scen449,34.819,34.299,23.742,6.116,10.608,16.011,13.378,18.687,30.139,7.729,4.692,11.482,6.913,1.762,0.979,35.576,26.847,10.942,29.086,20.777,30.590,34.617,48.053,50.294
scen450,57.947,65.628,72.226,1.565,1.602,5.699,10.826,9.710,11.315,15.947,15.791,13.027,26.837,13.403,17.736,35.298,50.674,49.984,32.967,24.619,10.721,18.557,24.603,9.996
scen451,28.610,26.871,17.093,11.456,10.599,0.719,11.593,23.513,17.281,15.539,11.843,17.735,2.335,16.894,21.344,30.202,27.478,28.814,33.137,38.954,23.972,11.965,13.242,19.014
scen452,27.641,16.316,16.859,20.010,29.587,18.619,36.977,36.402,40.755,9.295,8.143,12.415,23.467,31.279,15.030,36.396,28.418,9.159,40.329,42.818,47.458,15.175,11.807,16.964
scen453,32.555,39.803,60.029,11.294,16.753,30.663,18.661,27.648,28.688,9.278,22.144,16.473,10.457,7.472,15.574,43.711,52.519,50.602,28.862,19.552,43.734,13.956,12.919,29.284
scen454,28.495,29.072,22.455,1.523,3.280,19.227,8.115,0.937,6.829,13.589,24.621,10.927,18.475,33.568,34.111,41.474,42.421,35.920,41.005,28.173,26.121,26.730,35.810,53.694
scen455,33.291,39.060,32.056,12.674,27.088,26.521,0.543,17.328,21.444,10.106,6.688,9.692,3.023,8.846,16.105,25.701,44.782,51.395,27.000,11.495,16.399,12.941,9.149,10.343
scen456,35.241,21.814,16.844,8.817,13.435,21.873,11.444,29.315,38.953,0.647,7.213,15.261,17.396,26.364,14.168,12.126,0.332,4.767,5.917,3.616,5.568,8.314,5.772,2.391
scen457,32.732,27.068,1.006,3.793,3.297,14.178,5.297,6.441,6.505,3.780,13.437,9.243,2.168,12.677,19.429,52.021,40.273,40.125,13.702,3.491,8.156,29.767,45.776,38.516
scen458,49.525,44.126,30.470,6.594,23.652,19.870,2.747,7.837,13.494,13.727,22.813,3.170,12.950,11.516,5.509,37.285,27.907,20.759,20.434,18.004,22.209,49.799,38.312,53.530
scen459,44.452,41.885,26.855,28.006,20.841,24.900,3.029,0.563,6.798,5.373,8.631,12.320,4.609,9.529,17.302,39.164,32.995,43.951,22.271,24.567,45.812,34.274,41.462,42.945
scen460,53.597,59.063,52.783,6.718,8.562,8.640,9.886,3.715,0.953,2.687,11.433,13.178,4.741,4.434,3.072,28.924,25.323,28.395,32.604,40.122,48.911,49.296,34.938,26.465
scen461,31.271,37.964,41.386,20.800,31.515,40.888,7.518,16.492,13.386,4.042,8.145,0.200,14.675,31.560,23.913,28.108,30.671,30.974,46.077,48.101,42.060,19.593,26.011,26.188
scen462,46.128,28.535,40.635,5.870,4.829,9.465,1.779,15.234,29.195,15.409,14.076,18.186,17.723,14.824,18.420,21.038,18.438,20.741,43.073,50.870,50.213,25.942,43.917,35.987
scen463,22.024,19.668,11.722,2.567,7.930,3.056,12.145,14.618,15.137,3.297,5.230,4.413,11.236,14.916,25.873,41.069,60.381,65.523,26.265,31.776,39.269,19.398,31.667,36.865
scen464,37.035,38.404,40.642,15.896,25.834,35.842,10.865,30.107,50.307,11.214,22.629,41.808,7.120,10.057,18.546,34.834,33.840,27.588,32.308,29.079,36.403,33.915,23.453,12.425
scen465,33.187,50.513,68.477,8.490,15.609,25.266,15.930,24.716,20.801,7.321,9.102,3.458,9.846,16.226,18.600,35.298,19.282,7.813,37.268,38.666,23.945,28.690,17.862,10.455
scen466,39.833,37.751,46.898,11.852,6.990,12.128,14.429,10.717,18.577,0.685,0.549,9.214,12.115,12.886,23.322,9.716,5.175,8.396,34.379,37.700,46.414,21.615,32.638,14.884
scen467,34.265,41.993,44.765,2.726,14.199,18.258,1.984,6.062,22.863,1.072,9.800,13.242,12.105,6.494,6.637,42.278,34.129,9.221,39.575,56.310,66.161,29.825,26.356,15.093
scen468,34.260,35.849,37.328,4.008,3.380,24.305,13.335,4.674,3.644,17.780,14.503,13.964,4.107,0.692,5.508,32.612,40.751,49.134,40.163,47.329,54.990,48.124,52.074,51.284
scen469,38.146,48.130,50.792,10.491,13.091,9.242,17.536,12.342,27.225,0.537,16.447,18.577,8.037,6.144,26.233,46.941,53.009,43.097,34.398,49.555,53.780,31.334,35.728,44.493
scen470,44.090,43.071,42.848,12.544,20.912,10.883,29.403,29.890,16.293,4.151,6.845,28.874,13.210,14.926,20.530,25.068,23.112,36.359,45.790,39.557,37.211,19.381,6.427,16.924
scen471,22.859,25.287,15.205,3.527,2.932,8.143,15.116,13.678,5.572,12.925,2.385,7.427,1.716,4.415,10.801,31.350,23.735,25.810,37.736,34.685,38.161,22.817,25.587,7.674
scen472,40.411,32.722,23.823,12.081,14.419,17.420,15.883,9.365,6.497,1.104,1.988,2.976,0.712,13.248,18.411,28.911,36.609,39.031,40.906,43.621,40.629,24.907,5.293,4.983
scen473,38.030,26.782,19.362,10.698,2.290,7.820,15.708,15.140,3.689,2.254,7.397,20.249,17.195,11.574,17.027,14.667,17.147,28.887,36.042,50.869,47.927,10.664,13.620,12.495
scen474,47.244,44.921,31.706,15.394,1.162,6.016,4.955,12.186,32.468,27.871,13.130,2.942,17.345,12.855,0.070,11.815,15.461,27.336,24.298,19.105,21.097,16.341,0.966,5.381
scen475,34.773,37.395,52.741,7.777,16.050,8.698,0.659,3.185,12.813,7.093,24.026,43.977,4.049,8.290,28.926,41.324,27.439,4.430,25.659,38.035,61.500,21.516,21.581,23.314
scen476,38.513,38.034,44.616,11.137,7.379,1.556,19.253,13.339,15.189,38.557,50.224,49.654,7.771,15.190,6.155,47.265,47.902,54.793,41.852,46.441,35.687,4.406,0.184,8.032
scen477,35.193,30.785,21.654,13.404,24.714,32.996,26.586,20.489,13.693,9.683,26.303,29.748,8.986,11.644,5.852,21.819,41.477,33.658,32.180,33.273,34.071,38.458,29.982,33.278
scen478,37.894,30.288,5.375,9.319,13.016,25.663,0.036,13.897,8.450,13.310,14.511,11.289,12.071,11.923,36.877,27.813,25.350,50.562,19.842,0.095,11.155,42.576,40.087,38.330
scen479,41.422,25.221,10.089,12.312,11.833,15.188,20.927,25.143,46.268,10.540,7.998,8.204,12.942,18.783,11.070,42.501,62.060,74.490,27.120,23.958,29.364,28.982,35.802,33.556
scen480,34.933,20.656,36.226,3.150,6.851,6.045,20.726,35.762,19.052,4.082,3.168,1.133,8.626,1.796,9.334,59.315,63.334,61.681,33.258,30.731,34.444,28.654,29.522,39.590
scen481,39.063,31.424,35.085,0.241,8.800,16.339,13.196,29.350,19.109,7.034,14.212,11.855,22.475,49.123,57.371,39.684,52.235,58.164,15.212,7.698,2.080,43.685,37.646,25.103
scen482,41.072,35.030,27.496,11.860,25.510,26.712,17.149,5.094,11.869,0.993,0.567,3.176,15.336,23.613,21.145,31.078,27.258,16.964,14.322,21.212,28.264,21.141,15.359,16.726
scen483,31.734,28.167,21.354,16.659,22.167,14.057,9.474,25.167,26.133,2.277,5.914,14.457,10.033,11.022,12.760,34.399,27.663,33.125,29.651,36.802,40.798,12.532,0.458,5.129
scen484,51.804,50.894,53.623,3.269,5.361,7.158,10.517,7.842,3.888,2.404,19.638,17.465,0.440,5.811,9.804,39.265,35.268,45.145,30.068,35.024,46.142,30.575,38.707,27.943
scen485,39.274,51.651,45.324,10.531,0.422,3.895,11.726,24.627,38.746,17.507,2.828,15.573,18.588,26.379,22.330,30.489,33.543,29.639,19.013,14.357,17.668,28.562,0.753,18.225
scen486,46.522,50.925,49.505,9.430,10.447,23.828,17.888,11.093,13.163,15.473,27.705,42.266,3.864,1.048,2.151,35.811,21.010,10.462,22.608,45.085,42.650,32.780,34.546,32.818
scen487,36.333,17.651,25.285,5.694,9.579,4.700,19.468,13.958,10.453,19.419,30.977,29.458,7.553,6.177,4.153,23.113,12.395,9.201,50.505,53.155,34.991,30.854,33.525,37.677
scen488,37.931,48.856,57.479,7.087,1.396,10.101,6.265,13.683,15.839,14.933,11.724,12.480,14.262,1.388,11.090,41.904,30.601,24.445,22.262,25.108,36.555,20.479,3.262,16.211
scen489,82.755,78.215,74.993,2.621,1.726,6.609,1.594,8.657,27.171,0.397,2.058,4.582,10.848,14.709,12.469,37.289,33.430,29.857,45.595,52.622,51.809,17.577,4.430,9.050
scen490,30.406,22.342,19.536,9.758,2.256,3.537,12.217,7.053,0.300,15.042,15.153,0.370,12.464,27.375,31.100,25.097,20.821,19.221,26.481,33.448,43.384,30.712,30.113,20.544
scen491,39.705,26.921,33.174,1.905,3.204,12.313,15.171,15.020,19.799,17.028,28.515,0.135,4.083,6.893,0.998,43.967,35.155,50.369,28.323,14.836,34.687,18.267,27.733,26.312
scen492,65.077,75.656,80.880,13.462,2.951,0.069,17.457,14.567,6.959,19.239,17.094,1.851,8.224,1.103,5.108,25.043,21.676,32.826,33.091,33.735,26.726,29.330,32.064,11.153
scen493,39.932,51.541,57.543,10.769,10.482,4.319,35.815,38.509,42.471,19.077,33.452,31.724,6.154,12.389,8.918,20.831,28.169,35.958,22.004,33.195,52.858,23.311,31.676,41.947
scen494,27.213,29.757,20.524,11.004,17.278,17.517,0.841,2.888,20.750,18.797,25.480,29.067,4.446,16.951,16.466,27.258,22.831,11.821,42.169,36.283,35.671,17.537,28.955,37.869
scen495,36.954,36.388,36.894,9.174,3.337,8.645,16.470,23.661,25.389,6.933,11.889,12.218,6.338,10.923,24.770,56.103,62.050,51.321,22.349,29.516,45.592,27.417,34.587,49.798
scen496,41.691,27.616,27.132,19.307,28.318,17.684,17.101,19.774,26.373,2.906,0.270,9.890,16.679,31.980,16.192,38.169,39.372,26.290,21.583,34.416,51.114,18.943,14.608,0.281
scen497,16.831,18.482,10.621,30.524,26.649,22.290,29.678,33.214,26.754,8.746,8.143,13.465,6.279,18.956,25.674,40.187,32.736,18.674,24.802,24.870,27.803,6.930,1.368,12.716
scen498,43.797,46.771,62.421,17.669,27.227,34.767,1.313,7.831,1.389,15.277,29.810,19.197,13.977,15.011,19.916,41.282,40.135,46.746,34.409,46.860,34.240,30.264,27.889,40.212
scen499,27.687,24.861,19.889,13.061,15.336,32.152,30.810,39.641,49.583,3.028,7.475,25.892,0.173,1.614,4.961,27.766,18.885,23.273,33.229,39.641,39.322,28.516,24.450,25.729
scen500,45.579,51.387,57.118,19.331,32.552,22.943,19.700,15.464,20.410,7.149,4.038,22.705,1.772,5.321,21.716,31.415,28.885,14.803,32.552,36.667,32.205,35.362,37.551,49.336
scen501,36.413,40.684,37.865,13.430,24.693,36.714,12.671,8.531,14.977,8.231,6.313,13.706,0.133,5.464,4.518,36.077,15.813,12.403,27.608,14.209,5.401,15.063,3.896,13.090
scen502,22.542,22.023,36.431,4.593,6.033,6.397,1.629,6.559,2.490,16.074,18.051,13.725,20.212,31.179,55.444,40.605,53.012,65.550,31.923,49.562,35.741,27.380,25.585,40.237
scen503,45.114,47.896,46.492,7.328,28.304,15.963,10.530,16.873,40.224,3.358,7.589,9.571,1.684,10.061,5.434,26.636,14.920,14.491,35.031,15.371,16.329,20.510,24.250,22.543
scen504,23.885,24.216,17.367,2.693,0.722,29.075,19.667,42.467,52.495,17.139,19.402,26.800,11.604,24.869,25.164,38.159,33.339,16.389,18.526,23.871,27.481,21.076,15.477,2.358
scen505,39.475,57.216,59.050,8.155,15.521,24.860,2.066,5.924,0.376,19.215,37.537,15.926,10.143,7.969,2.769,27.819,34.086,17.908,40.887,61.613,72.014,13.807,13.938,22.275
scen506,49.734,51.357,33.996,7.219,11.251,23.997,1.924,19.330,15.676,21.777,0.520,6.984,6.375,20.688,28.903,36.997,36.510,51.826,31.708,27.203,43.174,26.720,27.803,25.057
scen507,32.075,40.182,42.087,2.150,1.174,4.899,17.355,24.879,31.875,11.724,5.511,9.563,7.183,3.179,1.433,50.004,38.528,18.073,38.250,36.719,28.040,25.085,27.535,43.580
scen508,36.774,61.128,56.936,19.527,29.577,13.409,4.641,8.367,2.240,7.841,18.646,26.056,5.015,1.776,8.001,40.519,34.720,27.519,35.020,41.938,37.309,26.555,37.773,21.310
scen509,37.779,76.111,68.507,7.603,14.094,25.797,1.913,6.959,21.399,19.728,2.832,5.426,2.884,13.189,7.295,39.051,31.829,41.078,43.037,45.018,35.646,35.353,35.889,40.379
scen510,44.927,34.321,37.772,5.928,0.183,0.844,15.030,25.786,24.277,25.787,21.766,31.663,6.671,0.767,0.331,53.549,60.010,65.072,32.163,40.054,29.526,16.986,13.881,24.522
scen511,32.858,12.243,10.468,6.911,4.450,8.271,33.752,42.323,54.404,14.182,17.318,7.000,22.543,33.620,30.126,10.316,8.027,14.200,12.387,8.819,12.221,30.646,38.399,50.047
scen512,26.535,19.416,25.976,4.210,13.662,22.853,4.625,5.906,0.162,6.602,11.841,14.982,14.963,12.353,20.186,38.860,31.819,27.586,17.705,2.397,11.474,17.275,21.396,16.843
scen513,40.647,45.693,60.141,0.097,7.618,0.758,9.445,6.579,1.423,9.087,16.801,22.941,2.589,5.644,17.543,36.086,38.489,44.141,31.626,25.802,33.142,33.401,34.595,37.379
scen514,51.850,65.534,66.233,11.649,11.488,8.728,6.438,8.276,22.279,10.661,15.778,23.061,7.426,18.617,22.061,34.171,25.159,7.246,26.360,48.807,42.939,28.929,7.296,9.031
scen515,36.534,36.628,10.114,4.000,5.666,18.869,15.795,21.257,31.148,1.491,3.548,8.308,19.141,14.999,11.042,47.349,53.720,47.986,30.147,35.219,29.777,31.302,47.283,64.297
scen516,24.772,24.291,42.808,2.436,5.300,2.640,6.411,8.407,9.174,8.821,25.431,15.626,0.697,6.748,5.039,29.761,46.350,57.623,23.108,7.185,1.919,36.517,32.118,42.773
scen517,46.879,46.774,25.853,6.862,6.630,4.270,21.549,19.236,29.545,17.218,28.440,17.142,8.046,13.582,28.021,49.095,36.297,38.100,50.638,38.962,33.788,26.091,25.669,14.201
scen518,45.600,43.891,37.723,4.444,6.057,1.109,16.036,13.415,10.820,21.213,14.892,3.331,22.065,23.550,24.942,25.789,27.534,48.020,32.154,24.703,24.471,17.366,2.733,5.637
scen519,37.568,22.889,21.000,1.720,17.804,7.693,3.533,3.332,6.290,12.948,23.163,38.594,15.376,29.617,40.545,32.154,27.451,37.002,35.560,23.230,18.739,25.520,36.847,53.459
scen520,30.619,17.177,2.221,19.268,20.371,19.266,0.262,12.019,14.649,13.732,22.740,39.180,7.288,23.313,22.699,32.559,46.975,30.675,34.411,40.184,46.858,24.759,31.990,35.260
scen521,11.159,13.621,13.671,20.544,20.240,27.494,18.013,26.325,41.126,10.408,3.548,5.846,15.722,17.107,30.438,10.177,5.963,25.158,27.375,13.665,10.634,10.255,10.118,14.770
scen522,47.435,47.790,30.351,7.491,5.965,28.236,15.918,12.043,4.635,17.338,43.398,45.711,13.789,16.793,26.881,21.801,36.570,36.302,29.103,36.909,39.564,31.332,30.980,26.222
scen523,45.052,53.593,43.913,10.788,9.387,8.503,14.092,15.195,17.145,4.300,7.232,4.911,12.807,8.477,23.038,33.344,39.836,57.664,31.586,24.339,13.352,31.765,50.569,58.487
scen524,44.958,41.514,37.168,3.801,7.618,19.897,14.625,32.730,46.687,11.301,15.040,14.416,27.965,34.154,29.550,17.007,6.057,16.667,10.426,5.050,14.497,26.526,18.243,5.985
scen525,41.682,25.085,23.108,21.858,47.771,57.206,27.995,39.835,54.525,1.175,11.559,21.541,7.006,10.322,17.968,44.670,49.971,43.227,4.142,4.226,1.846,18.026,21.673,25.632
scen526,46.975,30.941,21.793,12.587,16.799,14.485,1.467,5.137,13.767,24.184,40.478,38.587,4.966,11.784,4.354,35.973,52.029,71.983,40.742,31.378,30.908,36.402,35.563,46.209
scen527,44.394,41.564,39.720,13.810,20.626,20.664,24.945,28.354,43.232,11.711,8.346,20.965,2.563,16.933,41.738,35.689,36.348,51.953,26.475,44.920,51.722,12.283,13.328,8.721
scen528,40.231,44.547,61.523,18.265,21.158,14.122,6.471,5.937,13.339,19.643,19.540,6.350,14.728,12.677,16.169,33.542,14.385,16.534,38.478,34.395,34.016,23.403,22.304,26.311
scen529,59.234,80.386,79.079,13.362,15.776,25.228,10.776,24.339,37.237,17.444,12.263,13.311,21.501,23.658,31.704,27.885,30.431,8.342,46.383,55.695,67.494,19.026,27.424,18.550
scen530,29.156,18.869,24.497,0.032,21.411,24.266,5.041,8.848,1.747,12.355,20.904,30.020,12.461,5.979,3.660,32.992,23.754,17.010,35.084,35.992,39.526,32.358,15.656,15.009
scen531,24.004,26.384,22.275,0.335,1.284,7.224,16.089,14.139,10.341,2.414,13.528,12.816,16.489,14.743,9.096,28.492,25.109,32.767,22.092,35.271,49.156,32.857,39.040,32.561
scen532,44.091,59.983,42.741,19.221,31.364,30.310,3.451,11.277,14.097,21.304,33.929,29.772,13.320,9.603,19.943,32.059,34.334,34.853,28.921,20.450,13.091,27.486,51.138,56.970
scen533,31.378,25.727,19.577,4.082,10.013,7.523,7.122,25.814,44.441,16.092,19.244,48.455,30.888,36.060,49.514,28.924,25.782,28.759,42.263,48.584,48.170,40.328,36.558,12.904
scen534,39.057,35.550,39.214,11.501,4.846,4.889,0.536,1.576,28.768,8.784,27.607,27.162,1.892,1.422,3.371,15.302,2.147,14.469,12.609,14.115,16.679,33.829,38.762,52.717
scen535,26.706,38.893,38.449,21.825,22.215,8.212,16.726,25.356,21.356,19.890,39.776,30.600,4.780,13.741,20.578,39.897,32.414,31.765,31.230,29.202,32.042,26.493,10.840,4.518
scen536,46.737,53.607,44.217,0.647,9.603,0.779,3.366,14.766,40.982,4.426,8.740,3.520,3.991,2.682,12.856,25.807,26.861,39.008,23.813,10.015,25.323,30.536,36.995,42.780
scen537,23.271,28.214,25.179,24.853,30.833,14.556,4.271,12.395,17.113,9.401,11.312,21.135,11.759,9.203,2.446,51.959,61.789,54.684,34.467,46.590,44.699,17.630,14.904,8.548
scen538,44.791,51.704,65.370,11.428,10.785,10.090,7.312,10.673,8.457,13.442,1.868,0.617,9.371,0.770,4.940,19.190,21.875,25.994,37.507,44.640,41.707,24.790,30.250,23.151
scen539,34.967,15.755,10.242,1.670,7.376,10.882,1.594,10.368,9.559,7.667,11.198,1.894,1.855,2.258,1.309,17.835,14.886,23.670,28.378,20.901,18.092,31.928,31.346,19.874
scen540,22.846,6.721,2.975,3.554,11.834,29.066,9.064,4.355,5.928,13.541,22.941,28.354,17.327,20.180,23.725,25.451,18.176,12.231,38.253,33.774,40.157,23.031,26.831,30.172
scen541,49.379,57.032,67.187,10.320,5.792,13.751,12.105,20.069,39.634,1.414,7.065,11.443,3.424,1.307,12.365,32.000,31.911,30.849,18.613,19.293,11.789,12.561,6.470,1.503
scen542,34.615,34.203,32.325,2.781,11.637,2.067,5.051,4.101,14.224,13.776,21.386,29.621,1.738,0.298,6.310,42.397,51.377,49.876,42.185,46.756,42.796,43.709,56.220,54.647
scen543,44.017,49.820,35.936,11.607,7.014,12.129,23.258,21.172,23.416,26.756,24.768,15.796,9.035,13.971,18.551,34.332,21.596,21.738,32.086,35.366,27.565,14.839,15.144,9.045
scen544,50.231,42.604,38.768,6.935,19.176,18.875,2.548,11.285,13.193,7.728,12.322,17.525,0.499,1.141,24.863,33.127,31.918,22.817,38.419,37.040,29.841,11.946,8.153,8.532
scen545,32.168,22.760,18.061,2.140,3.472,11.624,22.216,22.785,30.203,3.424,5.608,0.225,17.559,19.224,31.401,39.529,32.456,20.271,35.097,27.535,15.386,13.609,16.027,38.031
scen546,26.000,28.749,47.416,7.595,0.360,0.028,12.021,12.588,0.517,6.898,1.145,25.771,6.160,16.131,25.338,40.843,44.710,50.904,26.293,30.918,27.747,33.947,12.478,3.020
scen547,47.738,58.730,65.240,9.011,4.615,2.359,14.906,30.542,35.589,27.096,22.615,25.477,25.489,63.050,65.368,26.256,13.843,11.853,23.906,13.890,0.673,24.187,26.969,27.129
scen548,35.131,34.553,47.208,6.613,3.550,16.933,7.114,19.295,25.385,6.171,0.647,4.566,9.275,11.362,5.957,23.418,18.133,22.873,28.378,36.259,41.071,36.545,58.611,60.380
scen549,36.167,40.117,46.827,10.422,17.731,32.812,15.466,14.226,21.884,23.645,20.650,15.536,4.863,22.591,31.909,41.190,38.674,47.769,40.855,49.575,66.856,23.089,22.624,33.260
scen550,27.115,37.686,30.971,8.440,12.188,10.092,28.660,44.371,44.743,2.956,2.407,7.405,6.849,6.751,0.617,18.906,21.520,10.724,41.966,28.462,27.710,40.094,24.975,29.785
scen551,33.165,29.979,32.678,24.779,15.735,1.132,6.545,3.485,20.304,11.336,18.539,25.072,3.276,6.911,7.502,37.024,32.082,40.279,34.537,45.823,49.345,40.779,31.767,26.966
scen552,30.401,33.535,14.556,9.279,22.591,13.337,12.254,0.530,4.458,24.804,30.286,42.985,5.428,1.910,1.712,28.787,23.959,23.392,34.806,31.619,26.006,22.615,11.010,9.184
scen553,50.667,60.660,43.118,0.111,4.694,15.498,7.416,12.173,9.611,5.598,4.641,11.074,18.248,38.532,30.650,32.456,27.010,25.056,25.529,12.295,12.103,13.665,10.979,9.037
scen554,39.035,28.081,18.177,8.512,0.296,3.097,4.687,4.923,1.120,17.459,16.732,21.975,8.044,2.664,3.665,27.537,6.827,19.720,30.158,31.086,24.747,30.437,29.618,28.961
scen555,52.218,68.795,69.720,7.261,24.914,36.158,3.205,1.899,4.774,0.272,3.644,16.824,7.291,6.616,12.659,26.128,19.089,3.594,23.229,28.204,52.777,9.688,5.631,14.710
