,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
w3259,51.077,45.108,47.844,17.518,25.54,31.785,6.501,10.517,11.339,4.641,2.85,12.834,11.907,10.567,18.663,38.517,59.243,58.064,24.97,23.276,12.709,38.104,48.301,61.057
w3260,35.664,43.138,45.175,10.101,11.213,15.64,9.674,1.524,6.036,22.704,30.997,24.866,10.652,10.567,40.728,31.658,21.141,18.146,26.088,21.544,22.207,8.344,18.166,18.682
w3261,46.349,53.189,48.947,19.544,22.289,22.122,4.722,12.506,19.849,16.507,13.402,9.337,20.036,21.801,32.181,35.112,41.383,48.413,40.358,29.765,22.596,21.345,10.202,5.065
w3262,35.603,37.97,33.873,6.779,16.827,7.933,8.046,14.955,17.327,3.34,17.003,14.22,16.437,25.392,23.466,47.249,50.105,61.922,22.92,23.501,20.947,36.409,43.659,41.92
w3263,28.593,49.672,53.795,11.578,9.2,11.509,30.752,50.808,56.004,7.831,10.803,18.801,6.105,7.128,2.306,37.214,33.882,35.171,27.196,18.168,21.119,30.449,29.804,32.449
w3264,36.819,42.401,46.351,6.548,8.867,11.843,4.371,25.898,22.631,17.836,28.805,26.146,11.943,5.678,1.533,24.898,19.471,21.852,36.365,34.843,35.781,40.142,34.458,35.719
w3265,24.727,38.761,32.042,17.07,22.387,26.084,0.686,1.366,5.196,18.089,29.982,32.208,0.633,12.049,8.116,36.71,38.145,46.765,32.383,29.545,24.393,21.417,22.418,13.955
w3266,33.3,38.473,52.433,7.004,9.502,4.124,2.348,11.984,8.203,8.08,36.303,42.807,11.611,10.261,12.23,32.919,44.429,42.195,45.56,58.243,50.959,27.704,38.45,25.269
w3267,32.293,39.944,43.407,7.139,11.121,11.03,28.155,35.956,37.191,8.63,12.102,11.182,14.841,20.006,21.277,27.565,34.865,16.606,35.519,45.643,57.055,18.624,21.068,22.926
w3268,31.847,24.892,31.094,16.624,11.887,3.168,13.224,2.059,11.103,8.604,24.233,33.13,7.227,13.717,24.793,16.565,11.441,11.147,33.016,35.175,34.039,33.348,15.606,11.618
w3269,29.768,25.07,28.723,3.95,21.107,27.462,11.542,2.225,13.924,19.533,14.315,14.869,21.949,36.284,39.093,48.398,55.423,67.631,24.675,25.631,26.384,11.165,15.448,6.128
w3270,44.155,42.906,45.891,15.067,16.875,18.956,7.443,7.267,5.058,10.214,17.344,9.198,10.074,10.166,11.474,42.309,67.824,83.505,20.149,14.925,25.902,32.466,29.827,41.564
w3271,42.78,37.999,41.907,17.442,14.814,16.541,13.51,6.788,9.213,33.536,37.468,51.283,10.235,17.844,18.039,46.6,50.436,56.646,38.182,39.794,35.015,16.407,12.917,3.727
w3272,23.192,26.73,15.949,4.504,6.935,15.992,5.539,18.221,10.41,18.328,14.619,16.005,9.237,19.063,29.401,32.017,32.399,49.145,40.249,43.96,43.848,34.258,42.875,54.094
w3273,42.966,36.258,31.272,14.377,19.238,18.59,28.475,34.791,41.093,6.46,11.786,19.247,13.951,13.364,16.298,28.738,38.652,34.337,29.599,29.295,33.429,17.977,2.384,4.192
w3274,27.437,24.071,30.632,1.054,11.927,19.547,13.042,19.485,21.373,0.169,0.226,1.667,16.388,21.53,24.608,37.424,40.016,41.751,21.669,12.342,3.491,14.334,9.013,23.219
w3275,49.973,45.077,44.059,8.513,8.972,14.721,13.133,2.11,4.498,21.25,13.534,9.076,10.97,20.373,14.994,42.196,37.415,40.523,23.37,15.248,2.813,33.032,37.911,26.648
w3276,47.63,43.961,44.458,11.506,8.979,0.346,18.015,23.283,36.162,6.504,4.135,7.023,14.104,11.224,19.548,22.229,18.287,13.368,37.086,41.764,38.925,14.759,17.478,22.975
w3277,33.279,42.934,51.909,15.287,24.985,21.809,25.362,26.192,28.635,20.452,28.177,36.996,13.664,18.39,18.748,29.761,24.028,28.761,35.024,48.808,52.888,14.214,14.717,18.605
w3278,34.698,46.963,46.053,6.197,3.734,18.491,13.194,18.176,28.945,14.623,17.042,18.022,27.559,42.396,41.055,37.689,39.634,43.045,47.372,57.089,62.612,33.151,20.621,22.127
w3279,39.834,41.811,49.097,3.995,2.57,4.543,0.235,6.167,3.125,9.481,23.05,30.721,8.876,12.806,13.91,27.202,37.116,31.71,34.667,27.567,27.69,18.614,15.754,12.409
w3280,42.345,46.181,49.453,9.559,10.247,12.702,8.426,17.621,19.616,2.666,14.17,29.793,3.642,0.679,6.438,34.78,33.585,21.879,23.752,6.227,5.919,28.344,33.598,30.396
w3281,47.818,30.377,36.681,11.291,27.263,23.309,8.384,22.352,14.729,12.848,6.988,9.0,1.29,9.415,28.243,29.99,15.283,16.267,35.007,36.11,29.496,21.283,11.772,7.895
w3282,42.236,58.232,60.217,4.714,5.426,14.679,22.719,20.855,27.197,8.158,23.831,29.691,13.982,26.251,31.006,41.945,26.559,29.72,21.534,16.858,19.79,16.534,16.28,15.066
w3283,38.023,24.569,26.987,0.89,3.217,5.491,6.233,9.422,21.086,17.026,7.021,15.05,15.326,10.465,11.913,24.011,14.806,16.627,49.121,59.415,65.318,31.881,17.718,11.088
w3284,46.822,39.205,40.953,21.407,35.63,42.786,2.016,9.687,9.561,11.581,14.649,4.369,1.897,9.304,15.507,42.887,40.67,45.323,25.664,13.918,19.523,28.298,11.124,0.762
w3285,62.143,69.368,76.698,21.623,32.706,24.546,18.937,37.769,53.979,19.114,18.78,24.458,18.961,25.318,25.693,53.426,41.783,39.574,39.956,56.222,57.163,39.279,31.319,22.005
w3286,37.155,36.426,23.002,12.629,14.578,7.052,6.708,20.969,34.524,1.979,7.819,14.197,24.747,37.332,28.919,34.189,31.4,31.486,29.136,22.339,26.022,23.208,8.872,5.734
w3287,43.708,36.459,44.394,1.542,5.681,5.836,11.481,28.877,24.836,4.485,11.426,3.466,3.829,8.39,14.208,42.7,40.971,33.091,32.499,23.658,26.55,23.615,27.706,29.527
w3288,47.308,48.925,50.083,8.072,6.662,3.503,9.924,18.827,24.29,21.734,21.327,15.169,3.719,3.616,9.656,37.038,44.252,60.877,41.941,59.949,58.414,29.796,26.108,26.269
w3289,44.593,56.147,53.718,6.95,8.823,4.207,5.342,1.388,5.239,9.189,10.436,4.618,1.812,19.069,4.024,36.227,27.885,28.122,36.94,47.603,39.039,10.629,8.035,4.899
w3290,32.893,37.981,39.774,5.622,13.758,14.41,12.772,23.269,26.644,17.554,27.547,34.07,1.479,10.095,13.368,34.135,28.631,24.482,22.248,20.993,28.994,12.629,10.62,15.109
w3291,41.01,28.905,30.743,11.013,14.68,12.079,8.258,23.61,26.771,8.384,14.589,11.762,15.734,8.877,11.939,20.171,21.428,23.701,34.899,10.995,16.022,36.196,38.69,48.934
w3292,39.045,53.561,51.167,2.421,13.254,10.668,9.608,5.17,15.182,9.491,11.901,9.946,7.813,6.69,9.835,27.117,29.813,24.044,47.986,47.392,57.435,28.285,28.427,41.462
w3293,52.973,60.367,56.173,4.033,20.417,19.423,14.732,18.958,12.186,17.272,13.477,13.719,2.615,4.99,7.671,35.409,34.224,32.917,15.055,8.256,5.795,18.736,11.41,3.241
w3294,32.064,15.87,14.698,21.0,26.826,48.185,5.715,17.944,31.065,8.124,20.658,12.098,15.071,21.352,26.431,19.408,24.402,30.989,24.505,26.738,32.379,26.648,17.756,3.508
w3295,53.307,60.037,63.72,13.914,21.629,9.645,13.444,19.157,13.332,8.465,24.923,30.469,2.988,5.684,2.471,34.929,30.885,26.936,46.964,45.704,44.692,22.397,36.579,38.945
w3296,41.631,40.386,38.441,3.713,4.821,7.995,23.171,32.879,37.582,10.907,13.244,14.974,21.45,25.981,24.657,35.068,33.199,22.888,33.153,42.425,42.217,31.23,29.679,25.785
w3297,44.447,46.252,45.953,6.886,9.726,15.627,22.75,38.103,40.972,26.805,30.052,31.746,9.503,12.382,21.021,31.363,31.854,33.405,37.69,46.972,47.737,33.098,37.409,33.455
w3298,18.911,14.092,20.296,12.862,30.489,39.527,8.799,19.592,25.291,14.681,17.606,4.363,3.959,2.75,8.496,40.83,42.011,39.905,22.104,19.418,28.598,23.865,31.177,19.602
w3299,41.759,43.703,40.655,14.984,19.612,19.775,9.621,6.133,24.243,23.346,29.953,9.954,7.043,22.076,33.274,39.358,33.703,56.181,20.048,18.32,14.62,43.193,45.847,49.62
w3300,45.078,55.477,60.959,20.134,24.473,10.082,3.919,4.066,3.99,2.259,1.604,10.81,13.104,25.069,25.327,49.433,44.659,49.043,30.615,28.806,3.289,14.412,17.341,17.324
w3301,28.672,9.698,9.757,16.666,19.08,21.062,23.152,14.168,4.075,0.892,2.723,20.972,15.67,13.114,12.177,23.75,3.944,3.201,44.461,54.831,53.593,26.053,28.576,26.322
w3302,32.399,30.117,28.376,3.978,11.068,22.375,9.371,12.013,30.576,23.026,35.504,46.085,20.127,29.298,34.394,39.18,52.495,48.366,23.063,24.022,13.978,41.601,43.495,46.16
w3303,35.374,33.974,24.152,18.373,20.646,32.293,5.185,0.072,0.623,2.573,10.664,18.262,8.103,17.987,13.744,43.136,26.713,13.224,39.857,45.521,62.14,7.665,6.441,11.056
w3304,45.883,42.596,44.181,2.094,10.96,15.548,10.74,19.092,29.752,3.812,3.838,3.428,8.371,11.468,6.704,32.303,29.158,28.687,36.935,41.488,42.392,28.826,30.135,40.152
w3305,43.364,43.148,37.834,22.059,24.411,32.895,6.06,12.656,23.659,14.697,19.858,29.578,1.164,3.616,2.373,27.101,20.129,8.416,26.17,15.53,15.709,43.764,40.271,37.649
w3306,18.226,18.367,0.7,6.528,3.476,9.433,6.7,24.831,24.985,4.139,17.002,26.634,10.22,12.178,17.952,40.359,29.982,29.204,29.076,21.627,13.066,26.305,37.215,54.974
w3307,37.707,38.957,41.641,26.899,33.037,29.149,3.724,6.033,5.109,3.663,8.865,17.05,0.831,21.71,22.613,43.978,32.62,36.937,37.93,40.273,43.293,45.248,53.524,58.847
w3308,42.835,39.367,22.767,9.566,19.898,22.602,22.288,19.198,15.681,7.602,13.555,8.906,1.56,13.68,15.617,40.508,34.71,34.674,34.735,43.228,54.158,31.115,31.989,30.677
w3309,41.891,34.981,42.871,8.089,27.336,34.042,17.921,20.245,3.621,14.121,7.743,5.216,29.093,27.262,28.731,33.15,42.428,48.402,52.938,75.553,87.621,17.248,10.813,19.131
w3310,30.725,41.847,44.122,4.454,2.936,14.926,29.457,38.38,51.467,9.74,12.792,5.64,3.921,6.231,26.998,38.148,21.063,17.767,31.501,26.498,29.538,27.502,26.96,39.716
w3311,44.072,36.956,27.496,3.416,13.471,10.348,26.108,40.56,45.155,8.58,23.957,30.453,9.734,23.386,41.849,18.503,14.58,18.961,24.059,20.129,19.602,23.254,43.973,50.073
w3312,46.001,49.707,58.088,20.461,12.469,18.341,11.7,29.794,46.122,18.236,23.795,33.266,11.946,11.987,8.311,42.411,54.374,56.362,18.767,16.727,4.863,19.981,29.817,32.01
w3313,36.919,45.66,36.604,14.85,23.329,32.693,2.817,6.587,4.504,15.597,30.6,25.065,10.727,1.626,6.441,35.036,32.471,36.367,16.486,1.769,8.94,31.402,32.636,32.222
w3314,41.839,52.999,57.394,0.712,1.279,3.79,1.807,18.099,19.395,5.905,15.281,16.635,12.859,16.754,19.824,23.917,25.076,20.491,24.91,35.24,37.911,9.554,2.792,14.944
w3315,32.019,23.042,20.387,20.031,21.564,11.893,19.025,34.458,45.408,12.034,17.407,20.665,8.694,9.921,21.856,19.854,12.215,26.058,30.377,24.954,16.948,23.305,34.837,25.722
w3316,55.925,64.577,61.962,3.336,12.701,22.135,22.05,20.976,14.998,15.167,17.219,13.4,6.338,2.484,5.239,47.099,47.531,37.111,13.738,21.306,20.789,31.272,24.505,9.268
w3317,51.021,63.093,60.439,9.919,12.747,21.817,20.667,15.034,11.636,15.537,24.898,25.985,4.008,16.317,8.91,26.93,21.722,12.3,39.037,54.588,47.226,29.068,25.49,32.738
w3318,34.214,36.253,23.152,11.46,14.549,35.713,15.379,21.768,39.396,6.769,10.429,10.122,2.302,18.006,27.684,38.851,56.978,54.37,26.781,18.952,19.628,13.267,15.002,9.065
w3319,50.718,48.525,60.405,12.459,15.734,29.948,8.697,24.892,14.862,16.283,2.368,8.527,11.829,29.103,40.883,20.862,28.881,35.496,38.013,57.196,69.424,19.074,25.746,44.767
w3320,38.39,32.038,32.267,1.343,12.282,28.795,6.243,5.5,29.967,3.444,18.69,19.572,9.494,7.581,3.881,30.544,30.454,35.255,23.749,12.629,10.828,31.784,53.717,52.997
w3321,47.47,37.452,35.785,2.983,29.733,33.006,11.843,15.395,27.93,3.99,1.236,3.014,11.297,4.004,1.102,28.281,31.987,39.2,44.63,45.541,44.957,21.149,31.639,34.8
w3322,48.934,44.411,42.173,4.296,9.661,17.631,16.802,12.741,12.601,15.636,13.149,0.368,10.954,21.124,20.808,25.867,15.867,14.384,41.626,54.405,74.825,31.268,35.747,32.933
w3323,40.581,35.963,39.334,4.087,12.445,11.8,14.102,17.798,31.829,2.368,4.215,0.392,31.2,48.13,45.182,41.152,33.226,35.668,36.414,16.6,15.367,22.886,29.609,35.647
w3324,37.43,45.306,64.074,5.361,16.146,11.681,11.126,28.529,40.081,2.147,8.13,16.625,8.265,18.718,31.828,30.659,28.519,21.41,42.756,60.47,64.317,15.05,10.371,8.544
w3325,32.185,39.917,29.548,11.775,21.617,18.205,6.6,9.422,15.46,13.605,16.586,27.735,5.828,4.622,8.713,39.364,37.401,36.838,25.992,19.249,19.959,31.578,23.707,13.543
w3326,38.162,31.524,33.057,12.39,22.765,16.825,18.095,15.304,10.288,13.006,13.523,20.576,1.985,0.968,12.323,30.804,23.507,34.446,38.291,32.825,35.643,30.412,70.184,79.496
w3327,51.675,59.808,76.57,10.938,19.297,19.053,11.903,7.485,9.501,7.808,2.601,5.571,8.397,2.642,4.547,27.102,30.114,34.215,40.343,41.251,24.632,35.545,53.148,56.293
w3328,29.878,36.992,40.206,10.635,16.924,13.215,5.916,1.459,21.822,20.912,14.051,15.428,9.383,10.822,22.467,46.008,49.405,55.598,19.145,13.272,9.113,23.889,14.453,1.609
w3329,41.528,41.269,48.292,10.03,10.602,1.587,4.234,10.774,17.124,21.543,29.601,38.434,9.165,7.05,8.911,39.52,47.309,46.522,31.494,19.362,5.231,38.316,31.657,39.229
w3330,43.637,31.281,35.354,9.76,14.411,10.87,16.179,20.729,30.262,9.503,19.188,26.834,13.633,29.367,44.067,38.718,41.777,44.724,27.73,32.009,42.804,8.583,9.181,10.35
w3331,34.104,29.645,18.001,9.767,18.815,21.067,6.385,7.048,0.679,13.361,24.787,23.991,6.589,7.304,19.109,35.387,39.524,42.776,33.342,33.733,25.647,22.489,12.64,4.372
w3332,44.403,32.255,30.111,2.327,9.285,19.691,12.503,11.819,15.57,16.256,17.63,21.687,8.037,10.535,3.035,28.557,21.098,23.008,26.064,38.94,36.828,36.265,36.07,34.475
w3333,43.305,50.402,54.592,16.99,18.201,39.751,14.249,14.212,18.988,10.276,24.008,31.615,5.315,0.524,23.373,30.36,33.474,37.464,32.718,46.366,43.202,32.405,32.207,31.756
w3334,24.57,34.931,37.508,19.598,21.097,23.969,17.535,12.752,5.42,4.72,4.892,1.765,5.173,12.243,14.418,21.861,14.596,14.512,14.292,22.753,19.078,26.937,38.471,36.582
w3335,44.78,37.599,32.758,6.3,5.526,6.49,3.651,6.688,12.985,42.644,44.891,58.608,7.127,14.19,7.508,32.861,29.535,24.044,42.533,34.663,40.47,17.413,21.123,28.361
w3336,33.834,28.674,32.948,15.556,14.547,16.972,16.769,17.487,13.828,19.722,36.027,54.985,1.355,6.984,3.692,33.339,33.409,41.035,22.623,30.561,24.179,25.378,35.753,48.889
w3337,38.43,41.498,35.676,3.586,13.833,33.998,3.589,1.98,17.941,21.389,31.95,38.478,14.573,20.976,16.848,36.541,29.322,30.983,27.985,33.417,37.826,28.458,32.815,42.054
w3338,49.724,62.913,68.608,26.863,35.046,24.3,16.205,32.736,40.392,12.768,31.742,34.779,5.269,14.1,9.828,34.185,40.334,39.672,15.956,10.255,24.476,31.182,39.405,37.666
w3339,58.759,90.725,85.334,11.17,5.126,7.507,5.243,5.34,8.538,9.116,12.488,16.388,4.709,7.186,14.958,36.085,36.778,29.102,25.587,12.318,0.837,39.981,51.913,49.752
w3340,37.528,35.722,47.093,12.857,15.723,13.316,0.692,1.084,8.083,11.244,13.559,10.136,5.859,9.636,8.148,37.758,40.437,37.506,33.952,26.598,34.134,15.745,12.639,19.445
w3341,33.281,60.964,66.041,18.888,15.365,8.777,27.448,35.578,51.775,8.573,17.106,30.059,11.552,23.971,30.278,20.746,14.478,22.254,23.372,12.307,16.785,29.421,3.699,14.964
w3342,22.329,20.574,5.242,7.184,0.501,4.327,21.503,16.68,24.772,0.409,7.038,7.519,3.256,1.432,16.579,27.06,15.937,19.148,33.095,25.634,21.842,34.098,37.25,43.193
w3343,32.623,32.119,33.15,25.097,22.576,29.279,8.816,12.417,17.086,4.789,1.08,12.171,11.201,12.962,21.557,31.745,25.941,25.941,30.176,29.849,33.483,26.659,33.501,36.716
w3344,45.161,50.644,50.436,2.565,0.828,4.114,8.586,5.035,5.997,14.619,23.687,31.083,20.192,0.117,14.309,34.687,49.749,53.75,19.267,28.247,30.25,11.266,7.434,1.536
w3345,24.136,9.975,16.968,13.565,31.678,25.24,10.795,18.718,9.859,11.789,11.637,30.862,1.381,11.89,20.46,34.606,47.3,43.998,39.43,42.915,29.973,31.534,40.419,49.797
w3346,39.961,49.91,61.208,10.251,7.568,4.059,3.845,7.293,1.589,7.945,8.063,13.048,11.914,18.659,5.813,25.655,21.261,16.364,11.347,10.71,17.895,30.436,37.453,27.189
w3347,42.643,38.259,33.53,0.365,12.247,19.789,9.454,26.891,25.776,7.916,11.17,1.834,2.912,11.448,5.775,40.347,48.609,45.832,28.44,27.041,34.003,19.762,27.517,33.401
w3348,34.221,33.574,28.86,4.531,6.852,16.431,8.596,16.023,18.561,18.032,22.548,31.139,22.188,28.416,33.707,33.09,33.855,23.835,35.995,42.916,50.262,27.522,23.667,17.775
w3349,34.714,37.837,44.171,0.255,2.122,4.137,11.679,15.988,1.98,21.905,19.487,20.662,4.276,12.161,10.248,38.559,44.687,47.784,49.513,64.98,56.967,13.759,5.2,0.188
w3350,36.123,48.386,43.818,2.286,13.569,6.51,18.723,26.535,23.085,0.746,1.189,12.885,11.548,11.022,18.39,48.535,49.279,55.164,25.492,20.033,9.053,31.889,38.208,26.538
w3351,38.695,40.84,44.982,25.597,26.323,42.315,14.611,49.232,68.327,8.887,7.758,7.254,3.042,2.829,0.855,27.586,15.153,10.733,32.25,26.337,20.737,21.152,13.779,6.671
w3352,35.403,39.574,40.006,6.506,10.102,12.357,3.409,8.498,2.287,0.556,4.452,9.831,6.838,4.689,5.395,35.942,48.639,59.787,32.984,32.981,47.114,17.73,3.821,7.77
w3353,36.881,34.799,13.153,4.092,1.781,14.365,25.898,27.032,41.506,17.814,24.434,18.254,5.007,11.419,19.887,43.088,31.611,41.73,18.312,22.07,14.928,19.255,13.756,21.36
w3354,26.564,32.193,25.562,14.355,31.047,28.703,10.224,7.066,16.086,14.327,13.657,13.802,25.537,27.312,26.074,37.929,30.106,14.262,37.76,32.61,36.953,27.7,33.297,26.136
w3355,44.928,41.475,50.848,28.642,52.811,60.784,17.893,16.051,15.396,1.426,12.306,0.079,7.685,11.371,21.193,48.649,72.449,72.152,29.382,25.679,29.029,31.793,34.392,26.603
w3356,30.76,23.332,20.389,13.595,4.482,2.983,15.229,14.094,28.59,6.077,11.354,19.128,16.227,29.659,36.339,31.583,30.762,38.108,42.012,34.048,39.093,28.911,9.707,3.104
w3357,31.732,39.324,41.335,16.759,20.75,19.996,10.527,17.88,31.289,13.184,19.006,29.67,20.121,26.287,23.339,32.053,42.51,25.532,34.019,46.232,58.145,28.547,23.447,12.507
w3358,47.966,56.618,62.536,21.179,21.185,16.874,23.011,29.504,33.822,10.578,17.507,10.896,9.872,1.097,12.658,31.162,38.205,23.93,20.801,20.326,21.31,16.291,10.624,10.049
w3359,34.196,33.094,33.329,9.367,16.388,38.077,8.429,25.05,33.038,1.567,11.793,8.101,3.743,6.686,5.073,26.382,16.093,23.473,15.603,11.791,10.885,31.064,38.136,55.834
w3360,46.396,43.309,43.557,4.176,6.799,26.182,9.857,10.869,7.352,7.486,6.416,9.943,6.929,8.647,6.566,29.36,32.325,28.979,34.867,45.281,43.276,30.775,29.041,43.619
w3361,42.876,49.63,49.061,4.602,6.547,1.28,18.494,29.092,48.928,14.979,23.327,28.776,18.997,28.113,24.545,34.141,40.677,39.843,48.871,48.987,63.553,30.363,26.424,31.5
w3362,45.215,38.277,28.093,7.253,0.973,11.248,10.525,10.133,5.551,5.016,10.833,13.956,15.342,16.051,17.356,23.599,14.687,0.601,23.466,20.911,9.332,26.71,26.666,27.056
w3363,21.374,31.414,33.862,13.172,16.197,22.467,17.517,31.885,40.178,10.474,11.824,10.907,6.423,8.29,2.067,40.393,24.379,15.725,20.139,19.414,9.071,24.364,37.851,39.594
w3364,47.411,49.974,36.943,16.539,11.259,18.448,6.111,8.989,10.149,13.423,19.911,31.009,11.515,6.362,17.285,21.397,13.648,9.515,37.454,41.009,41.755,37.039,33.66,40.533
w3365,50.66,71.204,82.537,17.021,19.394,6.057,18.34,13.967,21.819,6.765,6.843,7.904,9.495,6.693,8.244,26.585,25.607,20.014,24.844,10.639,10.88,27.882,35.209,38.981
w3366,36.522,42.44,45.009,7.933,20.651,25.583,17.883,25.499,29.183,14.287,27.32,39.493,0.399,8.585,2.341,21.284,23.325,13.266,19.324,12.76,12.188,18.845,29.189,26.08
w3367,62.008,78.095,69.935,6.381,0.999,8.146,5.601,9.075,18.732,1.258,13.258,10.979,15.476,24.344,36.352,27.417,13.155,10.997,32.183,35.263,40.58,45.246,53.367,43.53
w3368,32.984,32.462,26.846,4.236,2.601,6.392,5.587,28.542,27.671,2.831,5.399,10.515,18.201,27.432,20.198,46.505,36.318,35.107,20.671,21.128,33.783,39.239,40.31,33.686
w3369,36.059,39.813,54.947,13.242,5.004,8.957,21.994,15.103,11.731,14.472,3.451,15.139,16.59,27.818,27.333,38.438,61.708,53.319,31.589,42.462,41.52,39.952,38.191,36.453
w3370,47.305,39.083,21.563,2.132,16.255,29.063,15.265,15.769,7.662,1.686,2.14,10.219,12.038,21.275,19.69,58.408,63.548,71.022,32.383,50.57,48.519,26.539,21.284,35.52
w3371,24.38,18.134,13.751,11.158,4.572,10.237,16.729,29.444,38.482,0.766,0.674,9.262,2.303,15.52,14.657,36.292,28.496,20.472,51.57,48.363,53.055,14.031,9.865,5.981
w3372,55.408,56.422,58.646,0.843,5.347,3.42,14.387,7.382,9.832,14.005,11.27,20.542,16.802,28.049,40.515,39.199,41.005,21.891,32.295,34.644,37.357,28.326,31.842,33.341
w3373,39.233,14.75,12.624,8.692,26.93,29.965,1.296,9.123,18.489,6.578,11.076,2.306,17.259,30.041,53.268,42.12,36.124,29.546,32.888,34.237,29.808,42.78,44.97,45.043
w3374,44.997,46.985,51.647,3.06,7.702,17.315,0.336,13.197,5.128,4.936,1.268,9.304,5.089,11.43,10.29,41.241,43.742,55.948,41.024,35.507,32.409,24.005,44.362,44.36
w3375,24.179,17.759,26.178,12.093,5.078,4.936,3.18,1.632,10.693,16.587,17.314,17.754,14.784,32.751,32.414,30.57,32.349,40.344,32.684,30.231,45.736,15.318,13.884,15.742
w3376,36.971,39.311,25.171,5.881,6.291,4.615,8.277,3.802,2.387,12.191,27.476,37.7,11.569,14.66,12.641,25.539,18.494,14.686,20.51,7.928,7.222,19.327,31.753,14.125
w3377,52.608,57.079,49.701,22.475,43.538,50.851,11.829,22.317,24.903,4.888,19.073,21.835,14.054,4.976,12.124,26.745,35.107,44.238,42.348,29.999,39.888,27.738,12.684,9.735
w3378,43.285,46.071,37.911,1.174,0.836,3.222,15.653,8.883,8.404,5.227,21.099,26.52,25.602,39.701,35.933,42.211,36.359,46.337,15.501,37.872,49.229,29.355,39.788,48.462
w3379,32.037,31.204,20.543,6.736,12.088,4.94,15.144,5.458,3.035,11.278,14.906,29.512,11.934,11.494,24.839,15.353,26.127,34.962,23.247,13.209,5.52,33.761,35.462,19.391
w3380,25.513,18.933,24.748,2.785,9.433,19.414,18.641,19.791,28.548,3.983,11.346,6.066,16.007,13.605,24.555,32.351,21.377,25.627,46.056,57.722,64.49,27.535,47.888,63.458
w3381,48.295,55.846,55.637,14.548,26.213,23.978,21.621,24.344,39.862,0.845,3.536,9.93,13.387,24.976,23.407,39.818,50.584,30.086,30.077,23.775,27.916,19.062,12.084,8.907
w3382,49.805,48.776,50.158,7.06,10.391,0.871,0.798,10.751,11.951,23.266,28.903,31.372,0.022,4.91,7.784,28.824,26.685,22.034,38.173,43.219,39.184,21.609,30.131,42.441
w3383,54.243,43.986,51.948,13.238,5.959,5.467,15.966,5.602,16.791,21.87,23.31,34.947,1.212,6.852,11.915,13.479,9.563,11.203,37.227,36.504,43.784,27.891,14.728,5.923
w3384,28.97,27.456,23.018,34.679,30.538,40.844,6.314,3.605,3.052,15.003,10.305,6.337,6.746,9.427,4.755,21.742,22.375,24.145,27.188,34.964,51.759,22.948,29.153,29.343
w3385,42.843,38.337,48.923,4.921,1.632,0.158,13.929,12.681,32.32,6.743,2.298,0.767,8.596,10.965,10.011,45.283,44.35,44.968,34.817,42.298,47.035,34.422,22.555,16.168
w3386,48.931,60.645,66.654,23.26,44.776,33.328,5.147,1.369,16.268,7.56,17.801,11.943,13.608,24.684,23.166,25.695,13.097,1.016,20.009,22.541,22.225,20.641,5.807,6.875
w3387,34.74,40.553,30.369,3.907,17.323,18.187,2.364,20.835,30.29,8.08,15.717,12.82,16.509,26.261,30.46,28.747,30.91,27.901,27.305,24.922,23.774,20.784,21.072,33.373
w3388,42.19,40.811,40.92,8.607,9.671,7.491,23.234,29.487,35.107,22.742,47.205,55.645,1.735,10.399,22.87,42.765,44.69,60.79,17.834,15.727,8.26,34.072,41.868,39.048
w3389,34.981,38.708,43.088,3.471,7.559,4.353,11.722,1.489,6.583,13.371,29.504,34.079,9.123,8.954,15.961,41.219,28.941,20.272,38.544,32.225,25.893,39.116,53.687,54.638
w3390,45.627,63.267,67.045,19.396,21.271,24.827,4.619,6.317,24.109,9.21,10.547,6.037,15.788,13.159,25.946,34.006,46.885,52.821,35.045,37.5,41.284,20.859,4.456,10.941
w3391,24.211,18.977,26.469,0.925,5.327,7.249,16.276,29.477,21.993,20.083,35.609,32.291,21.901,16.519,27.616,41.029,49.506,52.408,21.241,26.116,26.077,20.611,13.69,14.675
w3392,34.643,27.424,15.391,2.822,1.159,8.797,6.081,2.916,5.903,11.443,20.883,20.004,20.087,10.292,10.51,45.303,63.28,58.786,34.106,39.009,38.123,21.838,15.646,2.782
w3393,33.124,42.698,51.789,24.89,27.77,29.61,2.588,1.156,6.272,5.722,25.936,24.205,24.906,34.497,36.721,26.663,18.877,4.147,23.608,27.783,25.048,25.06,27.705,30.39
w3394,35.047,27.314,27.316,0.705,6.846,9.581,11.543,23.865,18.808,5.876,3.069,12.204,13.784,26.38,23.309,36.741,9.101,18.872,22.94,17.635,27.473,40.175,58.26,57.078
w3395,47.562,48.065,50.917,22.023,38.048,55.434,3.8,15.773,28.042,22.503,34.058,44.085,12.206,11.836,12.935,38.518,42.559,44.08,24.256,23.696,26.444,20.738,23.132,23.058
w3396,52.622,56.703,56.605,4.716,8.183,16.207,5.503,8.69,7.434,27.749,30.528,29.694,3.088,11.97,25.098,29.78,42.622,52.254,38.53,51.161,52.397,40.106,44.904,38.659
w3397,26.141,16.689,33.55,15.272,12.916,14.704,13.731,23.346,32.135,11.201,2.131,4.338,27.852,41.036,42.022,37.943,36.216,37.925,35.979,38.191,50.724,33.105,48.42,45.594
