 ,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen1196,45.806,58.318,58.018,3.632,0.517,3.301,13.603,39.890,35.557,4.104,5.951,3.771,2.879,12.036,10.288,32.035,37.716,38.632,25.952,11.228,3.407,25.144,38.337,29.939
scen1197,54.731,67.056,64.441,12.956,15.410,10.042,3.038,10.882,13.950,1.630,7.401,13.929,21.140,25.002,22.542,28.730,25.043,15.455,33.354,47.681,60.764,27.415,27.191,27.027
scen1198,49.576,64.486,59.626,13.836,26.509,58.379,11.696,14.284,1.836,6.599,3.826,12.053,19.544,8.510,1.037,22.390,35.848,43.660,21.290,12.001,11.865,22.216,40.798,38.598
scen1199,45.738,51.572,30.961,0.727,16.588,12.444,18.421,37.337,41.044,19.096,22.026,31.226,3.882,17.212,39.014,30.917,20.716,14.569,30.308,22.462,18.567,35.480,35.416,18.618
scen1200,36.773,49.070,50.970,23.029,16.683,10.611,11.639,24.365,28.547,5.081,7.667,17.227,2.737,3.586,4.840,36.660,30.686,23.249,20.986,13.964,15.337,44.796,45.925,35.768
scen1201,38.278,34.795,40.490,2.964,4.070,5.584,12.228,15.281,7.872,23.010,22.504,27.423,20.112,36.053,34.656,26.878,39.799,41.391,53.505,72.885,59.842,16.599,13.020,18.328
scen1202,32.854,32.623,33.564,15.385,8.093,7.348,2.843,3.851,15.408,3.157,2.108,10.495,14.220,22.484,22.360,35.941,51.336,63.476,25.831,36.181,32.907,35.795,26.360,16.326
scen1203,40.542,38.025,32.952,3.155,9.937,6.743,21.489,39.070,42.251,14.796,18.932,16.950,22.854,39.894,50.886,34.811,35.446,31.880,25.167,32.931,21.793,31.586,27.618,15.030
scen1204,28.444,28.372,36.954,5.280,0.161,7.674,24.073,42.106,39.425,1.174,7.421,4.118,5.368,15.424,14.552,38.496,38.173,44.640,33.041,32.625,23.831,31.974,21.228,0.545
scen1205,63.583,86.923,74.288,11.429,27.054,53.463,19.940,26.700,31.721,14.464,34.689,40.742,8.764,14.375,20.750,32.642,33.263,52.532,28.944,43.272,64.607,41.393,41.104,43.777
scen1206,30.421,14.310,17.178,2.696,7.830,6.754,14.394,25.137,26.475,15.200,17.552,30.281,21.687,31.444,44.056,39.185,33.972,28.833,12.999,5.912,2.652,34.933,49.270,48.030
scen1207,30.011,45.417,29.437,7.093,8.210,8.618,18.066,44.050,48.564,6.603,3.846,5.737,7.031,11.828,13.554,22.336,25.973,26.834,17.760,8.238,11.245,35.538,54.052,64.748
scen1208,39.395,26.985,20.100,7.433,6.029,9.951,29.388,26.209,21.627,4.975,13.165,27.332,3.815,1.380,15.624,36.079,32.239,24.870,38.593,32.723,36.611,30.657,36.597,42.286
scen1209,36.358,30.490,27.878,12.228,27.577,44.149,6.976,5.897,6.894,17.593,20.856,19.056,9.840,15.972,18.294,9.188,3.656,5.468,30.826,29.808,33.892,26.240,22.346,34.301
scen1210,47.887,40.903,30.132,9.731,7.396,19.372,19.473,28.802,28.147,6.598,16.904,14.982,10.974,7.845,6.055,35.140,20.946,33.135,29.916,8.136,4.517,27.068,18.247,3.349
scen1211,46.186,43.236,40.492,21.778,35.563,46.430,0.962,2.812,12.898,1.662,10.245,6.295,9.771,6.027,1.319,32.894,23.808,14.884,12.348,3.661,1.861,37.607,51.029,55.475
scen1212,49.034,52.373,69.571,9.276,10.201,6.411,7.512,6.118,1.976,11.979,4.429,0.999,6.144,8.828,9.497,9.757,4.555,6.375,52.071,26.246,19.594,33.059,34.191,46.314
scen1213,47.626,47.076,62.475,13.618,3.816,1.833,7.777,14.962,7.278,10.221,15.259,19.778,6.606,20.579,6.297,29.934,19.609,13.156,48.295,55.306,42.382,10.382,0.557,3.021
scen1214,47.997,63.964,74.818,9.745,26.300,24.645,10.367,17.230,1.317,8.098,17.563,27.818,5.267,19.411,17.740,21.638,21.124,28.058,24.393,21.616,23.146,48.152,60.565,61.284
scen1215,21.341,22.169,22.315,1.942,7.368,2.549,3.620,11.428,12.962,1.650,13.144,0.438,4.315,1.223,1.279,38.111,47.267,53.989,21.100,24.860,13.909,34.045,62.163,83.932
scen1216,43.235,41.479,51.972,16.071,27.668,42.874,0.797,10.693,4.816,9.308,27.367,33.974,24.792,15.748,8.243,37.606,50.513,48.447,13.022,18.975,8.177,42.428,44.983,45.196
scen1217,28.226,20.044,20.115,25.153,9.646,25.659,4.540,0.586,5.154,1.160,0.302,4.783,11.528,17.330,17.204,24.338,31.649,30.445,51.493,68.734,77.246,30.186,23.668,10.137
scen1218,41.665,45.823,54.329,4.342,8.167,2.159,19.132,26.551,39.900,1.110,3.685,5.171,4.287,21.739,34.379,30.060,14.040,15.054,38.621,39.414,21.010,21.524,30.000,30.555
scen1219,33.282,25.716,29.496,1.599,12.008,9.793,12.235,23.202,16.196,9.294,34.168,32.755,4.669,7.586,14.375,35.909,37.974,24.262,33.486,32.015,29.304,26.854,21.850,37.649
scen1220,56.164,62.767,76.462,11.242,9.436,15.524,7.393,8.344,9.439,18.912,30.805,29.295,1.377,1.958,16.928,38.341,55.212,61.857,33.371,38.433,48.696,34.825,30.947,44.743
scen1221,22.190,26.517,33.353,0.350,12.723,15.789,14.315,3.268,1.718,3.475,0.271,11.642,22.924,20.170,28.416,36.703,29.734,23.994,21.704,36.156,15.871,15.017,5.764,20.583
scen1222,36.024,21.653,19.921,11.897,28.617,31.408,2.511,15.853,24.925,3.950,6.433,4.119,4.544,13.801,28.685,42.185,26.658,18.182,20.094,5.465,10.288,51.315,66.320,57.200
scen1223,45.843,39.610,44.236,2.535,4.478,11.562,21.293,24.283,20.453,4.750,3.590,0.735,1.735,11.529,1.092,19.608,15.031,20.799,26.317,13.708,9.149,24.697,17.092,11.230
scen1224,38.256,53.085,65.806,7.359,8.405,4.129,7.679,7.926,1.215,8.557,11.154,2.861,3.958,8.546,21.929,60.623,61.903,53.660,35.141,23.218,5.930,19.554,16.854,28.256
scen1225,27.437,19.821,24.829,5.209,8.089,29.698,3.765,5.220,10.113,4.404,3.580,19.503,34.123,49.192,55.560,12.930,14.361,13.173,38.036,44.645,33.367,27.391,21.967,10.131
scen1226,35.714,27.109,20.953,3.229,14.549,12.940,5.917,10.681,32.209,10.422,22.129,23.722,11.570,2.735,4.238,42.800,38.048,34.393,41.002,27.045,27.971,18.719,0.616,24.013
scen1227,50.046,56.412,70.998,6.154,14.744,10.485,22.955,26.517,32.425,10.003,23.888,26.773,1.982,11.716,7.783,27.671,36.033,50.256,37.377,25.317,32.415,29.864,24.624,23.031
scen1228,21.059,30.167,21.971,11.216,4.657,10.855,21.699,22.313,25.430,10.499,26.550,27.507,16.829,21.587,0.670,26.280,39.106,36.611,31.654,38.763,49.920,39.672,54.862,59.035
scen1229,44.345,55.664,50.449,26.271,33.866,56.129,4.478,7.822,5.772,0.919,13.443,15.317,0.828,5.227,6.034,20.191,6.212,0.398,41.596,43.574,53.371,19.424,20.458,24.586
scen1230,45.612,48.425,47.067,16.064,8.694,13.655,13.972,15.968,29.946,2.576,0.189,0.563,4.263,3.234,15.028,43.410,31.119,16.198,33.825,44.003,42.994,28.975,20.384,13.168
scen1231,26.280,27.741,26.407,2.292,6.457,7.943,17.966,29.895,31.624,18.005,23.605,33.343,0.923,1.911,3.363,29.717,50.699,62.824,29.067,46.728,63.571,36.955,34.254,31.295
scen1232,51.944,61.274,46.190,11.999,14.940,8.908,22.978,27.477,28.298,11.163,9.327,15.217,6.787,4.410,8.286,33.090,35.389,44.984,28.534,18.980,9.434,24.057,26.981,16.149
scen1233,25.132,24.928,19.385,15.818,10.692,15.028,14.068,10.529,12.898,5.237,7.481,16.400,15.178,16.224,22.632,52.453,67.360,71.082,22.836,17.300,23.544,0.281,0.050,7.204
scen1234,33.613,24.540,9.005,0.368,0.114,9.046,12.782,10.571,6.127,4.430,18.391,14.034,19.058,29.019,21.928,46.485,37.086,31.436,39.621,41.043,39.083,39.649,35.387,44.869
scen1235,53.343,44.417,32.520,18.183,22.406,29.666,15.728,18.708,9.648,12.458,1.131,10.045,3.038,1.017,0.045,48.961,59.578,60.414,33.316,52.230,31.471,35.572,18.690,19.037
scen1236,45.820,53.281,56.572,6.929,13.767,17.555,6.780,0.204,5.891,0.003,6.829,25.278,4.832,10.065,14.821,20.344,20.619,40.705,60.213,57.467,48.355,27.935,27.230,16.769
scen1237,42.587,54.623,44.768,5.839,20.846,11.754,14.274,14.821,9.979,9.647,4.937,14.137,2.909,1.898,11.876,17.504,14.160,10.580,35.493,25.145,13.051,34.217,62.428,86.084
scen1238,41.412,58.286,62.644,3.772,1.351,12.697,5.552,5.155,17.083,3.194,7.878,0.782,5.280,2.272,7.063,51.952,80.721,80.820,50.362,32.303,23.616,15.014,28.703,27.747
scen1239,41.714,48.151,39.926,15.068,3.409,13.188,10.437,11.115,10.560,4.335,14.943,21.014,21.643,23.677,27.384,33.494,42.232,63.993,32.773,35.403,27.473,25.278,25.452,10.200
scen1240,27.039,20.126,16.885,5.544,1.515,2.892,14.476,14.628,15.768,3.623,14.549,9.553,7.175,11.197,10.539,28.057,9.134,1.630,24.262,14.257,12.658,29.289,30.852,14.753
scen1241,60.505,77.702,79.569,20.027,13.873,19.258,5.425,19.731,24.958,4.516,8.699,4.304,21.994,40.312,39.630,34.240,18.104,30.352,35.177,16.943,5.978,31.165,21.684,14.271
scen1242,47.462,49.935,28.283,3.763,3.395,8.064,2.541,23.480,25.069,22.133,26.991,36.317,9.751,0.902,2.734,39.538,27.718,35.406,39.263,62.730,75.547,29.775,36.942,47.613
scen1243,42.901,25.089,13.094,4.520,5.078,5.948,16.097,32.982,17.955,22.674,50.468,47.315,1.263,8.435,1.697,41.529,38.388,30.825,43.405,46.051,38.718,31.521,24.057,9.615
scen1244,34.808,43.389,30.803,7.082,0.945,2.803,20.938,29.283,35.112,15.114,10.906,16.028,6.990,14.577,0.299,29.002,23.987,27.124,8.370,0.789,6.093,33.297,55.169,67.600
scen1245,47.632,62.228,61.319,5.951,14.198,11.273,14.811,21.035,35.518,6.394,7.092,6.464,23.899,17.178,19.937,23.765,19.209,7.428,33.622,35.209,48.661,29.541,34.431,24.289
scen1246,25.388,14.604,23.104,3.196,18.795,32.243,1.026,2.905,16.326,1.209,2.831,1.636,5.474,2.955,11.580,35.783,50.807,38.246,34.791,44.344,39.707,41.248,56.612,53.566
scen1247,41.655,38.261,35.426,8.471,10.998,22.215,25.185,36.808,42.606,11.853,8.957,14.799,2.701,5.634,9.933,37.259,34.317,42.701,31.736,26.434,32.025,39.138,53.253,45.572
scen1248,46.130,55.169,58.557,4.577,19.378,43.706,7.615,9.850,1.686,17.913,24.461,29.887,27.568,30.486,30.022,34.158,27.166,27.470,38.524,55.884,68.651,29.129,30.459,19.314
scen1249,27.559,30.403,20.827,16.189,25.615,30.835,4.561,13.261,23.225,11.851,4.154,5.099,26.836,22.422,43.407,29.758,21.246,26.058,31.560,7.795,3.651,21.177,14.952,4.839
scen1250,40.244,37.381,12.031,0.905,10.173,6.942,10.278,17.296,33.853,5.276,0.763,10.254,8.170,1.808,7.115,33.237,19.613,11.075,32.701,28.152,9.030,39.139,53.218,59.628
scen1251,35.917,40.619,53.451,14.179,17.467,13.954,24.084,29.795,30.728,8.289,12.743,25.235,3.406,2.683,14.983,15.861,8.553,4.473,32.477,44.137,45.341,31.905,31.548,35.893
scen1252,37.996,34.414,40.056,2.396,2.650,11.590,11.166,1.096,5.229,12.689,7.011,9.864,19.438,34.180,31.398,39.634,32.293,28.920,14.879,5.135,12.972,27.555,57.675,56.890
scen1253,46.666,63.069,54.087,3.027,0.389,1.054,36.760,26.065,33.809,3.639,9.353,6.250,7.274,17.317,11.987,41.856,26.929,23.428,27.201,19.882,10.871,26.583,15.886,16.010
scen1254,34.793,46.254,53.421,14.423,24.881,31.676,5.900,5.597,4.809,13.515,14.023,18.471,17.189,27.925,43.495,31.550,22.140,10.393,31.750,27.457,30.386,27.889,27.135,35.043
scen1255,25.794,22.188,33.073,8.274,2.681,16.060,11.905,15.281,11.565,15.254,3.094,2.190,14.129,19.139,22.382,28.335,24.210,30.968,50.724,49.256,44.649,44.123,45.590,37.071
scen1256,49.382,35.066,38.296,17.001,16.048,27.928,0.725,12.838,7.646,6.059,0.194,5.775,0.467,9.342,0.413,39.160,49.749,57.880,31.247,45.465,55.242,10.354,24.052,34.947
scen1257,47.639,46.123,37.489,7.498,3.834,11.915,0.530,1.797,0.887,10.414,0.895,2.373,14.046,10.652,4.682,48.088,44.229,47.493,32.355,19.089,15.047,26.512,36.738,46.147
scen1258,43.815,20.844,17.630,16.665,8.255,9.697,11.038,21.900,11.387,1.935,7.495,0.845,10.184,35.890,41.304,34.226,46.753,45.191,20.343,36.999,32.710,6.549,6.037,6.729
scen1259,33.293,28.009,22.336,3.932,3.858,3.452,17.962,5.724,3.873,11.348,7.554,15.144,5.730,9.450,4.288,30.238,33.321,33.609,44.927,44.492,45.567,27.031,22.793,21.025
scen1260,29.334,25.746,13.596,1.120,1.304,9.919,9.245,17.647,7.945,6.984,0.452,15.879,8.774,20.299,22.116,40.454,43.239,45.660,36.733,46.373,45.573,31.249,42.008,40.968
scen1261,34.761,37.344,30.640,9.746,0.286,2.256,1.830,3.435,4.728,6.790,8.983,12.719,1.895,18.808,14.438,36.472,23.370,25.442,37.056,47.485,47.977,27.112,14.524,27.288
scen1262,41.255,38.264,33.564,5.955,11.670,10.606,5.312,11.183,20.356,12.811,17.804,19.763,27.661,29.718,34.131,37.561,53.938,50.585,32.359,30.331,35.269,16.197,11.791,14.579
scen1263,33.519,45.025,44.346,0.269,2.477,15.562,25.351,16.230,16.318,11.020,0.985,2.390,16.868,9.438,3.933,36.634,24.713,36.092,36.708,40.907,38.650,23.362,17.360,22.755
scen1264,47.941,75.530,87.209,4.599,24.448,41.826,6.076,0.086,9.514,7.825,18.037,5.936,10.589,18.042,34.546,18.642,16.322,32.731,43.567,34.798,11.760,4.045,10.714,7.612
scen1265,40.692,45.334,62.784,1.315,0.973,3.443,5.313,1.584,8.257,8.597,20.789,25.071,2.017,17.008,20.637,45.793,39.375,39.678,34.214,48.862,57.687,38.890,39.513,45.099
scen1266,37.174,34.204,33.160,16.223,28.696,20.711,9.889,14.690,13.817,3.649,0.989,3.976,3.736,5.845,10.923,7.919,2.974,0.481,28.690,19.365,11.045,31.498,27.595,30.913
scen1267,38.005,36.401,35.498,10.743,10.714,5.978,3.576,1.479,3.794,5.200,12.119,11.591,3.252,23.216,37.342,14.119,5.500,5.484,32.897,33.429,35.971,28.735,24.378,20.065
scen1268,48.279,34.612,30.602,3.532,2.063,0.865,10.726,7.740,12.715,19.331,14.527,20.350,16.550,26.857,29.618,23.495,29.000,34.150,31.428,29.313,46.674,25.300,20.923,21.260
scen1269,32.103,38.326,46.899,15.817,18.127,14.484,18.179,32.793,18.137,15.759,6.120,14.884,10.627,10.875,16.702,31.784,33.726,36.273,27.209,6.157,16.452,39.199,42.298,45.373
scen1270,39.858,44.955,41.376,9.313,3.079,16.477,4.183,7.645,3.005,1.118,5.814,7.630,20.663,18.204,4.788,31.613,36.803,48.885,40.131,36.626,32.540,32.695,29.450,34.328
scen1271,36.290,22.597,25.264,1.314,8.571,5.503,0.723,15.599,22.521,17.472,16.701,13.373,1.569,3.522,4.942,35.786,51.131,69.831,19.784,12.597,9.230,26.554,27.305,30.631
scen1272,36.592,31.507,46.020,2.759,1.095,10.262,6.256,3.102,1.198,7.333,4.845,3.732,14.988,12.471,5.632,41.124,36.280,42.640,13.049,16.829,23.083,26.960,21.383,44.527
scen1273,13.096,34.827,47.650,5.366,10.161,25.800,19.656,16.988,17.958,3.992,6.340,20.145,15.659,28.862,26.005,46.235,35.732,27.227,33.408,32.165,25.018,15.627,18.955,20.184
scen1274,37.508,39.439,55.656,9.965,5.931,13.526,9.619,2.496,8.282,0.733,8.354,5.276,4.420,5.675,0.695,25.847,20.909,11.826,35.849,36.515,40.473,13.341,15.323,8.598
scen1275,47.564,50.213,52.963,13.896,25.736,32.311,5.048,28.979,35.920,6.213,9.988,10.754,3.256,0.124,13.724,41.436,31.450,36.632,48.858,66.949,73.007,31.910,14.341,19.926
scen1276,48.178,28.703,22.890,5.027,7.834,8.671,16.090,14.809,10.842,19.445,20.586,28.194,2.553,10.269,7.308,45.274,57.353,42.968,54.429,44.922,49.099,15.906,20.733,17.042
scen1277,53.118,57.751,51.250,0.808,17.547,10.044,9.380,5.950,13.735,5.916,13.256,33.734,8.851,0.492,22.857,41.490,35.895,49.871,32.796,39.193,31.912,22.478,30.930,28.562
scen1278,25.242,23.960,16.894,0.257,5.856,3.332,15.052,11.119,4.618,9.374,32.742,42.297,5.315,5.849,16.017,40.362,46.274,43.451,31.107,42.146,60.488,7.030,11.947,3.440
scen1279,54.828,57.332,54.271,11.410,21.052,38.612,2.205,30.653,43.900,7.069,2.125,10.644,15.743,3.911,3.283,45.401,53.125,51.864,10.924,10.315,4.185,40.420,42.302,27.738
scen1280,42.253,48.611,45.633,12.049,20.666,14.121,8.202,2.911,4.428,13.318,15.549,5.087,14.290,21.745,10.538,28.433,31.229,32.024,36.011,52.529,61.119,28.190,23.351,25.266
scen1281,37.519,27.179,13.449,0.278,1.039,3.673,11.771,26.051,24.957,8.036,23.166,20.392,10.659,25.960,5.635,25.738,38.224,31.280,45.373,52.934,45.207,18.660,12.606,9.071
scen1282,31.516,36.077,44.690,6.094,18.396,22.089,13.101,0.071,2.566,4.566,3.865,10.038,11.439,0.266,9.799,26.723,20.333,24.016,46.459,46.771,45.928,32.811,31.244,30.036
scen1283,28.126,25.883,26.666,4.930,9.556,22.366,29.002,27.743,20.577,19.660,36.629,24.032,7.022,8.423,15.271,32.077,30.057,30.062,28.375,26.224,38.652,26.151,40.178,37.629
scen1284,50.413,52.629,47.917,6.059,17.629,34.750,11.045,2.223,0.992,17.509,21.896,22.937,9.150,14.009,5.928,23.461,19.806,16.090,47.532,51.426,36.103,19.840,34.406,37.988
scen1285,35.501,35.486,34.124,1.342,9.134,20.554,3.709,8.027,11.743,6.405,8.560,16.572,15.024,36.963,29.704,47.783,73.916,93.429,37.727,29.043,44.406,19.334,13.785,31.137
scen1286,40.433,49.479,61.839,6.225,12.293,17.358,26.909,33.879,43.778,3.519,1.195,16.619,7.776,7.946,4.824,45.518,42.383,48.395,31.371,35.250,32.038,17.222,8.187,12.774
scen1287,33.722,22.493,26.793,17.360,9.252,22.411,13.323,10.386,7.062,1.338,8.263,16.494,6.502,17.464,22.848,32.597,18.691,34.175,40.233,46.393,41.879,19.159,16.074,13.695
scen1288,39.925,46.752,47.898,7.932,2.025,2.239,8.134,19.118,32.039,4.123,11.095,32.677,1.980,18.239,2.237,19.820,16.236,10.188,16.002,22.737,25.623,30.272,42.624,59.168
scen1289,48.074,68.157,65.341,5.733,11.513,2.354,17.062,22.946,9.910,3.110,3.150,8.445,5.553,20.891,30.449,37.947,49.709,60.905,39.599,38.804,38.776,46.820,57.109,64.404
scen1290,44.885,41.925,24.213,11.738,0.921,1.605,1.515,4.084,15.650,6.887,3.766,1.498,3.796,7.400,1.786,23.297,9.392,3.661,29.392,26.511,38.739,37.025,45.326,32.384
scen1291,42.707,50.986,61.391,2.001,0.744,12.381,23.257,20.936,13.332,16.380,34.243,42.305,3.117,3.721,13.456,26.611,28.308,28.189,37.690,46.094,56.668,43.396,51.773,60.598
scen1292,52.127,50.037,34.703,6.186,7.207,9.673,28.960,45.968,44.277,0.490,13.342,12.515,11.313,15.799,19.151,33.828,3.558,4.986,44.543,50.588,46.951,33.725,27.126,21.230
scen1293,43.742,41.037,21.680,16.278,43.867,61.984,9.240,26.198,25.412,2.366,5.550,4.701,9.179,14.839,37.513,21.910,19.810,22.501,32.163,28.446,11.802,39.594,35.810,48.394
scen1294,54.443,62.129,74.329,8.050,2.955,14.410,24.499,17.556,11.316,15.348,9.558,7.321,30.590,34.115,32.316,35.311,30.909,47.201,19.629,25.797,28.631,38.662,63.499,67.839
scen1295,34.091,31.685,33.780,13.959,21.626,38.611,11.148,10.612,11.538,11.837,6.085,13.577,2.898,15.040,5.052,28.600,14.917,47.831,23.570,0.431,0.041,25.185,21.113,23.397
scen1296,49.700,42.294,40.734,2.765,11.018,20.991,3.931,7.796,12.844,4.265,11.935,7.290,4.683,16.358,4.907,13.654,16.143,12.761,34.579,24.405,32.000,28.707,50.839,67.526
scen1297,25.468,12.150,11.426,0.323,5.632,14.718,8.989,8.692,2.899,4.462,5.411,7.291,3.921,11.982,5.673,33.368,31.157,18.027,22.396,1.784,4.619,28.917,31.758,32.018
scen1298,51.278,51.089,57.886,1.790,6.573,10.814,21.169,35.025,34.956,13.551,14.701,15.311,14.947,3.394,1.999,35.978,47.536,60.901,27.931,36.993,30.954,39.104,31.049,16.415
scen1299,30.430,25.830,33.521,8.711,12.817,21.161,26.096,10.721,4.704,10.782,4.412,12.367,16.773,22.244,1.129,33.020,37.353,41.443,38.386,37.191,49.468,27.282,13.102,3.469
scen1300,51.335,64.036,74.159,10.840,14.441,10.120,24.524,26.122,33.611,3.911,22.364,36.944,5.499,6.272,30.469,16.054,14.122,14.445,5.123,0.558,13.767,15.166,18.065,28.435
scen1301,35.239,49.771,39.360,3.755,18.492,11.900,7.158,11.380,4.164,5.726,8.557,11.380,3.316,5.155,9.678,22.769,35.436,50.252,35.259,27.265,29.043,22.346,7.985,16.951
scen1302,29.764,23.649,30.903,2.159,7.837,2.035,20.592,41.959,38.392,7.150,10.059,16.203,9.958,6.426,10.043,46.165,43.257,45.172,19.301,16.395,8.217,23.437,29.318,33.414
scen1303,23.291,38.431,44.212,10.246,22.782,23.948,16.665,8.965,8.563,17.641,24.709,30.582,15.467,7.232,15.060,36.515,32.024,42.743,54.232,54.474,67.133,35.910,36.261,43.386
scen1304,55.489,47.787,23.156,7.604,12.820,20.316,15.733,29.149,47.828,3.080,12.038,15.927,16.902,39.053,50.326,38.290,42.741,35.552,33.977,37.692,34.965,5.009,0.527,7.940
scen1305,32.012,24.443,30.282,1.133,1.959,1.119,6.318,4.806,2.709,15.690,27.311,21.117,13.597,2.546,4.873,33.352,37.880,52.582,17.045,24.868,40.082,42.182,46.656,52.756
scen1306,51.897,68.426,71.373,32.693,34.037,35.238,3.715,0.577,16.404,16.111,21.398,9.977,3.569,2.408,11.010,31.990,27.789,47.695,30.606,39.622,33.576,31.366,47.484,55.214
scen1307,37.426,41.820,52.322,9.531,6.908,5.998,11.940,4.588,6.913,6.102,3.887,3.235,4.655,1.836,1.839,39.766,29.958,22.808,33.261,32.488,31.244,27.688,22.712,42.537
scen1308,27.264,28.707,16.343,16.366,31.532,33.104,11.277,11.275,2.880,8.979,5.495,2.943,11.634,11.710,21.217,18.129,22.892,7.453,22.531,12.292,21.084,28.980,26.682,33.176
scen1309,38.331,36.262,38.920,0.618,4.926,12.744,26.827,16.376,12.572,12.580,10.421,21.533,2.302,6.125,17.454,29.300,33.751,34.776,33.650,14.237,41.959,40.450,43.916,49.629
scen1310,45.796,37.590,33.765,1.748,4.713,19.455,15.942,9.073,8.696,15.263,14.811,22.958,4.493,5.929,7.454,48.885,38.205,46.105,31.086,31.267,28.731,25.398,27.357,24.587
scen1311,40.203,47.124,34.720,18.545,36.997,42.786,11.765,3.205,3.200,16.269,11.629,14.837,7.588,8.711,16.062,38.523,34.520,40.536,23.203,18.527,14.651,32.742,35.849,28.657
scen1312,44.818,36.562,37.254,6.024,15.081,12.318,4.706,14.686,22.490,11.680,33.110,27.608,17.637,18.304,27.478,26.845,21.590,15.789,20.323,29.644,12.459,22.984,19.799,21.225
scen1313,42.966,51.308,44.623,2.006,32.182,45.094,14.584,10.980,6.183,10.373,12.185,10.032,7.333,13.839,13.603,35.794,41.312,19.833,35.031,36.052,36.168,38.755,41.850,23.372
scen1314,51.904,65.436,60.357,12.234,8.308,27.146,6.570,4.352,1.123,4.621,3.628,4.418,17.231,20.462,23.078,46.527,49.308,62.694,31.775,30.623,34.431,30.806,33.216,36.220
scen1315,48.013,30.620,32.760,17.735,39.538,59.445,20.835,5.517,10.300,11.312,9.553,1.542,13.553,2.146,6.600,42.913,68.432,66.472,16.043,11.560,21.380,27.878,34.912,29.294
scen1316,45.678,29.389,6.205,17.014,7.839,1.851,2.728,1.941,15.556,12.083,17.562,22.518,21.359,53.624,47.260,25.860,27.657,32.971,29.958,36.925,54.555,34.213,27.528,43.936
scen1317,52.863,47.457,54.511,6.627,32.685,33.931,8.259,5.298,6.794,24.580,32.244,42.932,4.462,3.892,6.358,28.651,34.074,44.754,16.372,16.022,13.310,51.759,69.340,63.975
scen1318,30.350,25.626,33.342,0.001,9.273,3.667,18.804,10.121,4.315,7.459,11.400,3.468,7.252,14.381,14.982,18.270,19.421,8.450,19.982,25.476,24.299,39.805,52.951,46.518
scen1319,44.194,51.947,52.188,16.978,22.189,27.204,7.486,0.554,2.981,22.172,21.128,19.749,1.214,10.634,3.713,28.572,20.970,38.325,41.746,55.304,68.210,25.522,38.428,38.663
scen1320,36.086,23.014,33.278,8.838,4.292,13.597,5.430,7.767,0.254,6.462,10.653,3.465,9.451,11.303,5.489,37.013,35.892,29.176,23.243,33.915,39.876,28.742,42.899,34.458
scen1321,42.433,52.416,64.614,9.241,0.606,25.451,4.457,10.957,25.367,11.479,20.951,19.116,8.316,19.536,33.425,31.147,48.778,62.313,36.012,36.522,43.431,21.896,24.703,25.531
scen1322,32.386,37.190,53.172,8.071,12.613,16.684,9.721,20.905,29.179,2.977,11.048,11.748,20.499,45.298,56.057,22.134,13.091,22.776,36.027,24.531,39.391,35.811,33.011,43.922
scen1323,37.721,38.090,26.793,4.517,15.816,42.303,4.444,4.633,11.907,18.169,24.913,39.953,3.144,6.370,21.751,13.840,6.405,21.862,46.107,41.668,40.244,20.824,8.730,4.937
scen1324,39.062,48.644,34.146,4.631,2.326,9.290,23.364,22.439,32.663,1.046,5.500,5.103,7.399,12.771,34.452,25.921,14.156,5.818,25.395,25.998,27.827,17.516,9.805,4.415
scen1325,47.834,48.666,64.813,7.782,2.692,4.901,17.083,23.789,18.178,21.363,31.147,32.651,15.022,28.100,40.711,9.355,0.549,8.339,30.225,20.818,44.581,24.999,19.665,22.179
scen1326,40.019,53.753,68.031,5.035,8.691,9.466,18.929,22.285,24.968,25.928,56.727,86.927,19.578,18.804,20.889,35.885,29.223,44.100,29.740,32.193,49.541,42.508,55.778,47.406
scen1327,28.777,25.574,31.798,4.265,25.538,21.296,6.629,7.518,5.782,10.050,7.708,4.089,7.138,3.273,14.554,33.301,19.476,11.311,21.965,26.722,52.938,15.734,19.054,18.014
scen1328,17.441,10.664,8.337,1.321,8.728,2.140,2.831,18.427,32.823,19.578,25.281,19.433,7.865,12.272,6.499,23.821,15.814,9.312,42.509,58.724,74.846,31.916,15.701,0.704
scen1329,39.158,33.180,38.591,1.398,11.306,8.049,9.591,8.758,9.970,9.747,19.288,10.567,9.340,12.312,14.646,38.619,43.268,48.721,4.618,1.226,13.066,28.981,22.601,24.136
scen1330,33.940,36.368,23.334,6.023,8.002,6.581,20.651,38.964,37.973,3.391,0.530,0.258,8.250,24.174,27.372,36.813,37.817,40.179,17.506,21.066,27.365,31.830,32.232,59.471
scen1331,42.071,54.298,57.889,21.454,29.020,29.182,13.165,5.864,0.880,5.431,20.204,7.396,12.655,15.841,29.191,33.998,20.792,20.948,38.988,47.721,49.518,24.623,34.930,47.974
scen1332,33.341,37.386,48.016,5.196,24.206,29.787,13.913,19.021,19.741,0.007,13.456,15.110,25.526,20.263,15.402,39.972,28.243,23.432,29.417,33.605,35.598,30.982,38.404,37.733
